step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
587,1761194736.9666653,-0.06186461755432869,0.03650447920525397,0.3385073712458728,-0.021201922102413014,0.892,0.875,1.645,0.998,0.045,-0.042,-0.007,0.0024,0.002,0.0061,0.005
588,1761194737.0003664,-0.03503819161957984,0.0906254256334639,0.3476389005565994,-0.025806325207937103,0.904,0.887,1.67,0.998,0.041,-0.046,-0.009,0.0023,0.002,0.006,0.0059
589,1761194737.0328069,-0.07454530645735928,-0.011431346940978804,0.35184559880550026,-0.024560228548351992,0.917,0.899,1.692,0.998,0.039,-0.04,-0.008,0.0009,0.0012,0.007,0.0063
590,1761194737.0759938,-0.14492989994289984,-0.11101798055150788,0.35246732606193043,-0.023567606734166906,0.929,0.91,1.709,0.998,0.046,-0.028,-0.007,0.0023,0.0022,0.01,0.0104
591,1761194737.101184,-0.04132412556794346,-0.03252460242306661,0.35465704363150446,-0.030044684520013652,0.94,0.921,1.723,0.999,0.037,-0.034,-0.007,0.0022,0.0022,0.0081,0.0047
592,1761194737.1390517,0.01687833156295899,0.019701825569346347,0.3504800537919543,-0.025454385604278373,0.951,0.931,1.734,0.999,0.036,-0.037,-0.006,0.0015,0.0016,0.0098,0.0085
593,1761194737.1791856,-0.0192685483748182,-0.06220447048592725,0.3450070421717549,-0.01653325413552987,0.961,0.941,1.742,0.999,0.038,-0.032,-0.005,0.0027,0.0024,0.011,0.0121
594,1761194737.21339,0.00660139272481268,0.034066118356490226,0.34112645062898345,-0.00842092328549171,0.971,0.951,1.747,0.999,0.035,-0.038,-0.003,0.003,0.0026,0.0114,0.0116
595,1761194737.2449725,-0.03262722818945548,-0.010385090251163485,0.33573236281663976,-0.013889188457372543,0.98,0.96,1.75,0.999,0.037,-0.035,-0.004,0.0027,0.0023,0.0108,0.0115
596,1761194737.278672,0.030998353912648886,0.037197315898063424,0.3312662846524481,-0.012885267791387578,0.987,0.967,1.749,0.999,0.035,-0.037,-0.005,0.0026,0.0024,0.011,0.0114
597,1761194737.3123274,-0.06898055323660299,0.002968792460326136,0.3271926496440784,-0.01929581093776951,0.996,0.976,1.745,0.999,0.037,-0.039,-0.006,0.0026,0.0024,0.011,0.0117
598,1761194737.3427944,-0.0420057383672585,-0.04197217287097693,0.32784085564717663,-0.015070197375441182,1.004,0.985,1.737,0.999,0.036,-0.035,-0.004,0.0028,0.0037,0.0123,0.0063
599,1761194737.3675745,-0.048028209694565296,-0.056904741109703984,0.32844610821897624,-0.01275953691188916,1.012,0.993,1.726,0.999,0.037,-0.035,-0.004,0.0011,0.0012,0.0079,0.0059
600,1761194737.401261,-0.05484917804242523,-0.05417956640379535,0.3287496682874379,-0.011531349070975664,1.017,0.999,1.713,0.999,0.039,-0.032,-0.004,0.0018,0.0019,0.0076,0.0055
601,1761194737.434427,0.04459046414716722,0.04673457930401472,0.3358002622205565,-0.003953199967424412,1.025,1.007,1.692,0.999,0.033,-0.04,-0.003,0.0014,0.0013,0.0078,0.0065
602,1761194737.4812765,0.13701124448970312,0.14365086742647767,0.3425851320365763,-0.005650649139213699,1.031,1.014,1.669,0.999,0.027,-0.045,-0.003,0.0029,0.0027,0.0115,0.0123
603,1761194737.5122552,0.03361966186873182,0.042872106627651285,0.34603737703946635,-0.022301809138839,1.034,1.019,1.653,0.999,0.034,-0.039,-0.003,0.0026,0.0024,0.0111,0.012
604,1761194737.544741,-0.005475750111255374,0.009448058161077556,0.3601956319000416,-0.019402068698072168,1.041,1.027,1.613,0.999,0.033,-0.037,-0.004,0.0026,0.0024,0.0109,0.0112
605,1761194737.5802357,0.03163341759536823,0.008650810498616057,0.3742089635502622,-0.006442996272891976,1.045,1.033,1.58,0.999,0.035,-0.033,-0.001,0.0028,0.0025,0.0115,0.0124
606,1761194737.61173,-0.024329088130102747,-0.02541095440503077,0.3862909431489185,-0.007490507178211734,1.049,1.038,1.549,0.999,0.04,-0.028,-0.003,0.0027,0.0023,0.0115,0.0111
607,1761194737.633599,-0.06258380570260497,-0.0237314844144562,0.4014585461043046,-0.007254513268720096,1.053,1.044,1.507,0.999,0.041,-0.027,-0.003,0.0024,0.0021,0.0057,0.0059
608,1761194737.662868,0.014030667640703792,0.07668514478682162,0.4167029942764459,0.0031287601266418155,1.056,1.049,1.468,0.999,0.038,-0.031,-0.002,0.0009,0.0011,0.0054,0.0046
609,1761194737.6977992,0.09444516126346024,0.14937545206052427,0.4322303474607677,0.00498427083649714,1.059,1.054,1.429,0.999,0.031,-0.038,-0.0,0.0012,0.001,0.0065,0.0048
610,1761194737.7351549,0.07293483276820803,0.05115294743275167,0.44755345666106566,0.0023530810366518143,1.061,1.057,1.39,0.999,0.028,-0.034,-0.0,0.0014,0.0011,0.0087,0.0064
611,1761194737.7672632,-0.02860962115110456,-0.0500236241484478,0.4575684141580833,0.0014250755179407535,1.063,1.061,1.354,0.999,0.035,-0.026,-0.0,0.0011,0.0012,0.0079,0.0064
612,1761194737.8074403,-0.08415613683536156,-0.01308986994862956,0.46436523736248164,0.0021558129939192707,1.064,1.063,1.319,0.999,0.037,-0.026,-0.001,0.0015,0.0014,0.0093,0.0109
613,1761194737.843245,-0.05044299695333776,0.0511792631871917,0.47110805800159217,0.0075481470423522865,1.065,1.065,1.288,0.999,0.037,-0.026,-0.0,0.0024,0.0021,0.0101,0.0109
614,1761194737.8774722,0.050805326276490814,-0.004706655591124105,0.4736135675245242,0.010178262545285083,1.066,1.067,1.262,0.999,0.03,-0.025,-0.0,0.0025,0.0022,0.0105,0.0113
615,1761194737.9096398,-0.04763158290981698,0.08645431888406616,0.4728943742701218,0.004757446548640036,1.066,1.068,1.24,0.999,0.035,-0.029,0.001,0.0025,0.0022,0.0102,0.0105
616,1761194737.9429264,-0.1460295222672624,-0.015456648233833331,0.47069173040927376,-0.007064554823833955,1.066,1.068,1.223,0.999,0.04,-0.024,-0.001,0.0024,0.0021,0.0098,0.011
617,1761194737.9767258,-0.06759086817652801,-0.047286342729472214,0.4683505717927477,-0.01030294003394083,1.065,1.067,1.21,0.999,0.035,-0.024,-0.003,0.0026,0.002,0.0102,0.011
618,1761194738.0125728,0.03072358725831388,0.02561187527135142,0.4669688179920241,-0.0021130068202817685,1.064,1.066,1.203,0.999,0.03,-0.026,-0.001,0.0026,0.0022,0.0128,0.0108
619,1761194738.043801,-0.06587098105055726,-0.03344685457892081,0.4592747515833314,-0.00499375923106512,1.063,1.065,1.201,0.999,0.031,-0.025,-0.002,0.0026,0.0029,0.0101,0.0106
620,1761194738.0773857,-0.005992985468206577,-0.017117705906289304,0.45723448709617337,-0.007012108058560751,1.061,1.063,1.202,0.999,0.028,-0.027,-0.001,0.0025,0.0022,0.0103,0.0108
621,1761194738.1100469,0.029052882170661043,-0.037449571449897745,0.45411328995427197,-0.0052788564187979895,1.059,1.06,1.208,0.999,0.026,-0.026,-0.001,0.0024,0.0023,0.01,0.0109
622,1761194738.1422596,0.054129514423922276,-0.0841141205445394,0.45283221263568996,-0.009597356201963456,1.057,1.058,1.218,0.999,0.024,-0.025,-0.002,0.0024,0.0022,0.0096,0.0104
623,1761194738.1694615,0.015052674014726236,-0.0031639168305147847,0.45165476592190185,-0.01235037461940092,1.054,1.055,1.231,0.999,0.024,-0.026,-0.002,0.0015,0.0015,0.0085,0.0067
624,1761194738.2027357,0.020284782403729044,0.06380233389818006,0.4507354251200622,-0.013775924523441526,1.051,1.052,1.247,0.999,0.027,-0.029,-0.002,0.0015,0.0015,0.0086,0.0068
625,1761194738.238535,-0.03467672852513024,0.061022448053323707,0.448743175784058,-0.015604558218524474,1.048,1.048,1.267,0.999,0.028,-0.031,-0.002,0.0015,0.0015,0.0085,0.0091
626,1761194738.2690082,0.004733912873762881,-0.03403139616449053,0.4463902309725157,-0.009843424811109627,1.044,1.045,1.29,0.999,0.027,-0.029,-0.001,0.0014,0.0014,0.0082,0.0068
627,1761194738.302592,0.02333728896306308,-0.13308289081365898,0.4408588279668796,-0.011834907371563742,1.04,1.04,1.315,0.999,0.026,-0.024,-0.001,0.0015,0.0015,0.0085,0.0068
628,1761194738.3420582,0.12243774918583791,-0.04420538836898413,0.4345779727820592,-0.009691359290283409,1.035,1.036,1.343,0.999,0.022,-0.027,-0.001,0.0024,0.0022,0.0094,0.0106
629,1761194738.3660643,0.01986833258127009,-0.012461338995870375,0.42716750836382505,-0.016639578527078362,1.03,1.031,1.374,0.999,0.028,-0.03,-0.003,0.0015,0.0016,0.0077,0.0045
630,1761194738.3981426,-0.020037812883314632,0.01943130451517129,0.42024007947923475,-0.00471421710198798,1.025,1.026,1.406,0.999,0.031,-0.032,-0.001,0.0009,0.0011,0.0064,0.0056
631,1761194738.4323092,0.07386061928728449,0.02475063569983193,0.4117078492974733,-0.0027982566118902805,1.019,1.02,1.44,0.999,0.031,-0.034,-0.001,0.0015,0.0015,0.0065,0.0054
632,1761194738.4769287,0.10344188119777176,0.0001756144692341595,0.40223172258242357,-0.0026794261372625433,1.013,1.014,1.475,0.999,0.03,-0.034,-0.001,0.0019,0.002,0.0116,0.0102
633,1761194738.508561,0.02487089343457692,-0.09111534332812138,0.3906290816301464,-0.0023795167562664686,1.007,1.008,1.511,0.999,0.032,-0.032,-0.001,0.0023,0.0022,0.0097,0.0103
634,1761194738.542612,-0.07228505008984899,-0.18851018961553473,0.3774427940582484,-0.010530600817795208,1.0,1.001,1.547,0.999,0.042,-0.023,-0.003,0.0023,0.0022,0.0099,0.0107
635,1761194738.5750499,-0.07346733800658553,-0.1601544228690037,0.3655199003778539,-0.01364439763111532,0.993,0.994,1.583,0.999,0.046,-0.023,-0.003,0.0024,0.0021,0.0094,0.0104
636,1761194738.6093144,0.023281789632921907,-0.056169133142111,0.3577915125882548,0.015058809024975467,0.986,0.987,1.617,0.999,0.043,-0.033,-0.002,0.0023,0.0022,0.01,0.0108
637,1761194738.642475,0.12269209148746069,0.04523015877746667,0.34920973029193075,0.01211148522002638,0.978,0.979,1.649,0.998,0.036,-0.043,-0.002,0.0024,0.0023,0.0096,0.0106
638,1761194738.6745393,0.14808248950374425,0.10815845988964272,0.3399508927172161,-0.01651909562218686,0.969,0.97,1.679,0.998,0.036,-0.047,-0.005,0.0014,0.0014,0.0098,0.0108
639,1761194738.709317,0.04438926207419937,0.005501441647243588,0.3358391811374468,-0.053517770173323306,0.962,0.963,1.703,0.998,0.045,-0.039,-0.003,0.0023,0.0021,0.01,0.0108
640,1761194738.7419965,0.09396513491641073,-0.012471726584961512,0.3275285675327884,-0.021323113746986477,0.951,0.952,1.73,0.998,0.042,-0.04,-0.002,0.0023,0.0021,0.0094,0.0106
641,1761194738.7765164,-0.008381624788492914,-0.11214894533969492,0.3222949350782623,-0.012952402052584754,0.941,0.943,1.751,0.998,0.052,-0.034,-0.001,0.0025,0.0023,0.0099,0.0107
642,1761194738.810669,-0.032893509752149136,-0.08436627617421502,0.32080261900568996,0.0027165443512486183,0.932,0.933,1.767,0.998,0.051,-0.039,-0.0,0.0025,0.0023,0.0101,0.0109
643,1761194738.8430502,0.06529361049646631,0.017672854149628298,0.32038033298783153,0.012438945795529302,0.921,0.923,1.779,0.998,0.044,-0.051,-0.002,0.0024,0.0023,0.0098,0.0108
644,1761194738.8763332,-0.03248407441379725,-0.018153755754759,0.3182270281725803,-0.0068640871803466764,0.912,0.914,1.786,0.998,0.05,-0.047,-0.003,0.0024,0.0022,0.0099,0.0109
645,1761194738.909281,0.03931743498441706,0.02864885070279543,0.32141189393455394,-0.00713029017237231,0.899,0.902,1.79,0.998,0.045,-0.052,-0.005,0.0024,0.0022,0.0099,0.0102
646,1761194738.9430103,0.024827106199854492,0.020857199649530513,0.3224722293504183,-0.007789437616162706,0.888,0.891,1.79,0.998,0.046,-0.052,-0.003,0.0024,0.0022,0.0097,0.0109
647,1761194738.9763272,0.0022076907828109914,0.0011222982708664758,0.32464574429413723,-0.0073375830413418405,0.876,0.879,1.785,0.998,0.047,-0.05,-0.003,0.0026,0.0022,0.0098,0.0105
648,1761194739.0102518,0.0007852264326208801,-0.017197976521057194,0.3263182477090461,-0.004882540518850754,0.864,0.866,1.776,0.998,0.047,-0.047,-0.001,0.0024,0.0022,0.01,0.011
649,1761194739.043059,0.004017559710194133,0.027134128774321233,0.33054244312800707,-0.008764388907942101,0.851,0.854,1.762,0.998,0.047,-0.047,-0.003,0.0024,0.0022,0.0099,0.0108
650,1761194739.0763326,-0.011547950526667867,-0.012506744500238726,0.3351373058917661,-0.007853131887037994,0.839,0.841,1.744,0.998,0.048,-0.046,-0.002,0.0024,0.0022,0.0096,0.0109
651,1761194739.1095493,-0.03659414291101637,0.002581404945344628,0.33960021576656063,-0.0019628098395867493,0.825,0.827,1.723,0.998,0.048,-0.046,-0.001,0.0024,0.0022,0.0095,0.0109
652,1761194739.136287,-0.02323259975444915,0.02005852074051426,0.3469904873513673,-0.005996381229409353,0.812,0.813,1.698,0.998,0.046,-0.047,-0.002,0.0015,0.0017,0.0085,0.0069
653,1761194739.1697361,-0.03898041139653145,0.022060191988018483,0.35346860882083,-0.0058531145343902495,0.797,0.799,1.67,0.998,0.046,-0.047,-0.002,0.0015,0.0015,0.0086,0.007
654,1761194739.2103114,-0.061704927412260996,0.009289519390415574,0.3639127527616013,-0.006743567548092364,0.783,0.784,1.639,0.998,0.047,-0.044,-0.003,0.0025,0.0024,0.0101,0.011
655,1761194739.2443497,-0.045375769582886756,0.06615273282378703,0.3763375973103517,-0.004999494225531189,0.768,0.768,1.605,0.998,0.044,-0.046,-0.002,0.0024,0.0023,0.0111,0.0108
656,1761194739.276187,-0.08613364090555603,0.017453078577862456,0.38875939409678095,-0.00015204077150214948,0.753,0.752,1.568,0.998,0.046,-0.043,0.001,0.0024,0.002,0.0099,0.0108
657,1761194739.3091846,-0.04655426878101632,0.012886487803020222,0.40338118819724966,-0.00047710114668034296,0.738,0.736,1.531,0.998,0.041,-0.04,-0.001,0.0024,0.0021,0.0098,0.0106
658,1761194739.341876,-0.05663070585323556,0.04449373899397044,0.4181380804173792,-0.004725006848682084,0.721,0.719,1.491,0.998,0.04,-0.04,-0.001,0.0024,0.0021,0.0094,0.0102
659,1761194739.375653,-0.04463542454966005,0.040644030435874445,0.43209724791553533,-0.003968272606984992,0.705,0.702,1.451,0.999,0.037,-0.039,-0.001,0.0023,0.0021,0.0097,0.0107
660,1761194739.4094822,-0.0814903313619634,0.028588112760749178,0.4460048360401066,-0.004851074819155186,0.688,0.684,1.412,0.999,0.037,-0.037,-0.002,0.0024,0.0021,0.0098,0.0109
661,1761194739.4430811,-0.06600860321708057,0.04923295175155247,0.45685772082133846,-0.008426714256264806,0.671,0.665,1.375,0.999,0.034,-0.037,-0.003,0.0024,0.0022,0.01,0.0107
662,1761194739.4759266,-0.09321863248060361,0.048632758918306235,0.4660572367484375,-0.0022167615982948558,0.653,0.646,1.34,0.999,0.034,-0.035,-0.0,0.0024,0.0022,0.0098,0.0104
663,1761194739.5101547,-0.0685252963221881,0.02638367066603209,0.47072576296232027,0.0028779458318815834,0.634,0.627,1.309,0.999,0.031,-0.032,0.001,0.0023,0.0029,0.0097,0.0108
664,1761194739.5429456,-0.032344106555244605,0.03781959016789534,0.4713145771930819,0.0006335136269349849,0.615,0.607,1.282,0.999,0.026,-0.031,-0.001,0.0023,0.0022,0.0099,0.0108
665,1761194739.5763545,-0.04240513252868223,0.06393288060071547,0.47223786124275235,-0.0010698980999565432,0.599,0.589,1.262,0.999,0.024,-0.032,-0.001,0.0025,0.0023,0.0099,0.0107
666,1761194739.6095083,-0.07825107889110336,0.10229120978303602,0.4708897641341138,-0.0020072200101173762,0.577,0.566,1.243,0.999,0.023,-0.032,-0.001,0.0024,0.0022,0.0098,0.0107
667,1761194739.6419783,-0.09118394952729487,0.04590649396617029,0.4693939054676599,-0.0028342562176119144,0.559,0.548,1.231,0.999,0.025,-0.03,-0.001,0.0023,0.0021,0.0096,0.0105
668,1761194739.6769989,0.0061188039260241245,0.030931574572613932,0.4618816493571606,-0.01100589052212362,0.536,0.524,1.223,0.999,0.02,-0.026,-0.003,0.0024,0.0023,0.0104,0.0107
669,1761194739.7055433,0.023456603023416973,0.062042582772496926,0.4604498044321583,-0.011218252482123272,0.518,0.505,1.22,1.0,0.015,-0.027,-0.004,0.0024,0.002,0.0095,0.0074
670,1761194739.7385983,-0.04656713533777973,0.028507896863129198,0.4537426035423047,-0.005674793888502776,0.495,0.481,1.222,1.0,0.017,-0.024,-0.002,0.0023,0.0021,0.0091,0.0075
671,1761194739.773199,-0.07035075775839489,0.01277694285909916,0.4501774729820673,-0.004103464263663325,0.475,0.459,1.228,1.0,0.019,-0.023,-0.001,0.0015,0.0015,0.0083,0.0108
672,1761194739.809133,-0.06395589349488968,-0.006556026745062414,0.4513220171152117,-0.0009186742425999145,0.457,0.44,1.236,1.0,0.019,-0.021,-0.002,0.0024,0.0021,0.0098,0.0106
673,1761194739.8427548,-0.029722158598330675,-0.005703664664048723,0.4477751059579215,0.0021521353575441726,0.433,0.416,1.251,1.0,0.015,-0.02,-0.001,0.0024,0.0022,0.0098,0.0105
674,1761194739.8752553,0.01425198792096534,0.027417950352972627,0.4457152899876801,-0.00499709424150085,0.412,0.394,1.267,1.0,0.014,-0.021,-0.002,0.0023,0.0021,0.0094,0.0104
675,1761194739.908856,-0.029452598959171586,0.020766508228099327,0.4460103564793107,-0.0018365820410021754,0.394,0.375,1.284,1.0,0.013,-0.022,-0.002,0.0024,0.0022,0.0097,0.0104
676,1761194739.9434824,-0.04972462774953221,0.0047736207650759255,0.44222357219614655,0.0016792512650941728,0.371,0.351,1.308,1.0,0.013,-0.021,-0.001,0.0024,0.0021,0.0099,0.0111
677,1761194739.9760234,0.006358776977959571,0.03893459164311819,0.4393311014342135,-0.001817855565488728,0.35,0.33,1.333,1.0,0.011,-0.021,-0.003,0.0024,0.0023,0.0098,0.0105
678,1761194740.0024743,-0.022083203058241817,0.005159850260830406,0.43411801287407686,-0.008673559831989308,0.329,0.309,1.36,1.0,0.013,-0.021,-0.003,0.0015,0.0014,0.0082,0.007
679,1761194740.0405617,0.07698731134692563,-0.021470258275866398,0.4273169185537202,-0.007461570236746247,0.308,0.288,1.389,1.0,0.008,-0.02,-0.003,0.0015,0.0014,0.009,0.0111
680,1761194740.0756266,0.09229066300535468,0.011135700371873884,0.4196886126241085,-0.0035772477891357147,0.287,0.267,1.42,1.0,0.008,-0.019,-0.002,0.0024,0.0021,0.0095,0.0103
681,1761194740.10266,-0.005322407814180294,0.013884920666013954,0.4133190330985856,-0.005274045072185341,0.268,0.249,1.448,1.0,0.013,-0.02,-0.002,0.0024,0.0021,0.0086,0.0054
682,1761194740.1303082,-0.023355228405525424,-0.024757027422285756,0.40233753998629807,-0.010228783745429973,0.245,0.227,1.486,1.0,0.017,-0.019,-0.003,0.0009,0.001,0.0059,0.0048
683,1761194740.1692667,0.004478148561283979,0.01665825399999065,0.39049976507558476,-0.00709567787344236,0.223,0.206,1.521,1.0,0.017,-0.02,-0.002,0.0015,0.0014,0.0083,0.007
684,1761194740.200403,0.028393203605851992,0.04359868399777095,0.37816122254789014,-0.0071379340106770195,0.202,0.186,1.556,1.0,0.015,-0.022,-0.003,0.0009,0.0009,0.0062,0.0082
685,1761194740.2336967,0.022196956096398934,0.01708073499945939,0.36685309014946266,-0.0018997266841920607,0.182,0.166,1.59,1.0,0.016,-0.023,-0.002,0.0012,0.0012,0.0087,0.005
686,1761194740.2691193,-4.493551333447504e-05,0.020382933967954958,0.3560121467951033,-0.0018754875146940438,0.163,0.148,1.619,1.0,0.019,-0.023,-0.001,0.0009,0.0011,0.0062,0.0101
687,1761194740.307025,0.0361454790728167,-0.005544473497348962,0.34741965921948753,-0.0027218294809796748,0.14,0.126,1.655,1.0,0.018,-0.021,-0.002,0.0014,0.0017,0.0093,0.01
688,1761194740.3412135,-0.02390663508347577,0.009428212337325829,0.3359136507668008,-0.004012609223403669,0.121,0.108,1.681,1.0,0.019,-0.02,-0.002,0.0024,0.0019,0.0092,0.0102
689,1761194740.3782828,0.01187372487376185,-0.02403206536465347,0.33213770158671296,0.00144714583960669,0.1,0.088,1.708,1.0,0.021,-0.02,-0.001,0.0027,0.002,0.0119,0.0108
690,1761194740.409298,0.08182082646351732,-0.056062225260036264,0.3259256118481631,-0.007579103235828288,0.08,0.068,1.731,1.0,0.015,-0.019,-0.004,0.0024,0.0021,0.0099,0.0108
691,1761194740.4316506,0.012327003517563315,0.023623358066506103,0.3220703394391613,-0.0010929368406475395,0.056,0.046,1.753,1.0,0.019,-0.02,-0.001,0.001,0.001,0.007,0.0047
692,1761194740.4749434,0.030556704553554817,-0.053319512313943065,0.32022752461154624,-0.002869156589567243,0.035,0.026,1.768,1.0,0.018,-0.018,-0.002,0.0015,0.0015,0.0098,0.0109
693,1761194740.496196,0.05613832227634179,0.005977343676546433,0.3176486350414301,-0.008342607336658614,0.017,0.009,1.778,1.0,0.019,-0.02,-0.003,0.001,0.001,0.0056,0.0044
694,1761194740.5427797,0.06870447557299676,0.052058925005670664,0.31808766825998347,-0.00929630308840985,-0.004,-0.01,1.785,1.0,0.018,-0.023,-0.004,0.0024,0.0021,0.0098,0.0109
695,1761194740.5765061,-0.031101890888438857,0.02670794863982663,0.3203897031056771,-0.00387138387363533,-0.027,-0.032,1.788,1.0,0.023,-0.022,-0.001,0.0024,0.0022,0.0101,0.0107
696,1761194740.608845,-0.05512895377519042,0.0012887513845376217,0.3204257760453121,-0.0042458736132737806,-0.045,-0.05,1.787,0.999,0.024,-0.021,-0.003,0.0024,0.0023,0.0098,0.0102
697,1761194740.6419246,-0.04517556664304323,-0.006591637247925823,0.3232335701733666,0.0012426174295963564,-0.066,-0.069,1.781,1.0,0.024,-0.02,-0.002,0.0024,0.0021,0.0095,0.0104
698,1761194740.667421,-0.035775104313802264,0.0722941527817243,0.32863850635555675,0.005444861168777871,-0.089,-0.091,1.769,1.0,0.021,-0.022,-0.002,0.0023,0.0021,0.0075,0.0046
699,1761194740.7090392,0.056091467626075114,0.052643239317981705,0.3335272226289012,-0.006715912687569169,-0.11,-0.111,1.754,1.0,0.015,-0.019,-0.004,0.0024,0.0022,0.0095,0.0105
700,1761194740.7427897,-0.02373772437542862,-0.02646902968944609,0.3371377765791206,-0.006664694339318618,-0.127,-0.128,1.738,1.0,0.018,-0.016,-0.002,0.0024,0.0023,0.0097,0.0109
701,1761194740.7759278,0.0588640649779968,0.0018083793762003024,0.343447048483516,-0.013382773084613154,-0.15,-0.15,1.712,1.0,0.012,-0.015,-0.005,0.0024,0.0021,0.0094,0.0107
702,1761194740.8099174,0.016173244835260364,0.08529279816344146,0.34928168306954105,-0.013386963179747939,-0.171,-0.17,1.687,1.0,0.014,-0.017,-0.004,0.0024,0.0022,0.0096,0.0111
