step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time,mot_cap_x,mot_cap_y,mot_cap_z,mot_cap_qw,mot_cap_qx,mot_cap_qy,mot_cap_qz,mot_cap_vx,mot_cap_vy,mot_cap_vz,mot_cap_avx,mot_cap_avy,mot_cap_avz
154,1762149269.544447,-0.19999130174509105,0.013913834569140318,0.3887854028291125,-0.0057108037397313564,-0.202401363604299,0.184280997404205,0.12100589767463069,0.2260749605514018,-0.396,-0.019,0.929,1.0,0.003,0.013,-0.002,-0.035,-0.625,0.004,-0.167,-0.008,0.156,-0.39109747021476127,-0.24278910881053373,0.9298795193053163,0.9997724943704347,-0.012495499420067545,0.02089441154461785,0.006655595732978687,0.07145386239058336,-0.5798034440736038,-0.008304037330994184,-0.11269119987729707,0.07549999830922548,0.019182018043847955,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.739185858729993,0.9896954973190519,0.08166764183122731,48.71808844118781,299.94768082318546,0.5,0.004,0.0023,0.0163,0.0117,-0.402,-0.143,1.362,1.0,0.001,0.009,0.009,-0.051,-0.115,-0.123,-0.2,0.0,0.0
155,1762149269.583818,-0.1399923564252274,0.06321622444107003,0.39154983368273477,-0.05526907073759728,0.499993802326091,0.49998081600386723,0.2220370099507797,-0.49843807184852473,-0.406,-0.016,0.928,1.0,0.003,0.016,-0.004,-0.274,0.105,-0.038,-0.001,0.134,-0.081,-0.4783522834348657,0.021144548202579095,0.9148708864979712,0.9996109002095355,-0.006151891958699218,0.03159358687741691,-0.004806653492190932,-0.10127850146779153,0.10655590253827615,-0.023243493923683148,-0.158700197378763,0.04814642491694636,0.020095046694937148,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.738691777640614,0.9895206865967188,0.07508338854033116,48.43667900153765,299.94279670741173,0.5,0.0069,0.0022,0.0163,0.0127,-0.403,-0.146,1.358,1.0,-0.003,0.01,0.009,-0.042,-0.1,-0.106,-0.2,0.0,0.0
156,1762149269.6215923,-0.08299334564375427,0.06023266045982228,0.39341141431358245,-0.04674700018935642,0.49999392960211764,0.0017724724080575988,0.21439072314984436,0.05758617011360989,-0.411,-0.015,0.921,1.0,0.003,0.016,-0.004,-0.132,0.018,-0.177,-0.008,-0.002,-0.046,-0.43499601921303377,-0.010804263015690058,0.8641026014136165,0.9997463433677056,-0.007336329119789593,0.02691920497991904,-0.0031343229165275936,0.017489303466295108,0.014755621433231196,-0.11439284833813204,-0.19938246440602178,0.03375531503136916,0.013813774911973836,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.729670010103565,0.9876912803290884,0.07445782787881727,48.29329617672616,299.94151807394985,0.5,0.0097,0.0025,0.0132,0.0109,-0.405,-0.15,1.354,1.0,-0.013,0.008,0.009,-0.059,-0.123,-0.13,-0.6,-0.1,-0.1
157,1762149269.6583357,-0.1287866332247201,0.009067168057616266,0.3836766319802595,-0.02159967219293285,-0.49942954863153516,-0.481538593792149,0.09935788382356102,0.22809977986955748,-0.415,-0.026,0.923,1.0,0.003,0.018,-0.003,-0.15,-0.374,0.069,-0.008,0.152,0.099,-0.4373368616859608,-0.16576307311952415,0.943419763636134,0.9995290781884879,-0.009494283673648797,0.03436703101534332,0.0035265926931229347,0.050040912905937256,-0.37488178375179176,0.06856844957695045,-0.18096182560107665,0.04846619851177813,0.03250615134356692,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.737955998401773,0.9895050475323499,0.06981069764695044,48.45042387162757,299.94236820525754,0.5,0.0045,0.0021,0.0143,0.0145,-0.407,-0.154,1.35,1.0,-0.018,0.009,0.01,-0.049,-0.093,-0.102,-0.3,0.0,-0.0
158,1762149269.6957908,-0.17005485916870566,-0.013995160031557544,0.3928598155543307,-0.006969302432772046,-0.4770755760522158,-0.22608969686293,0.283670151730842,0.13550386150514163,-0.419,-0.039,0.917,1.0,0.001,0.02,-0.002,-0.149,-0.449,-0.238,-0.113,0.126,0.093,-0.439094017973179,-0.1994706001383202,0.8439862604730556,0.9994211259949155,-0.018111647299284838,0.034835384003357575,0.00457681524053091,0.05991395746556517,-0.4038243594846258,-0.13273943242647715,-0.14266375924993033,0.052150895370715336,0.037173579920088254,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.72534371942264,0.9864213952723626,0.0791691767198986,48.63422180443328,299.9458527778141,0.5,0.0049,0.002,0.0102,0.0166,-0.408,-0.156,1.347,1.0,-0.021,0.011,0.011,-0.037,-0.063,-0.085,-0.1,0.1,0.1
159,1762149269.748366,-0.11155217077669817,-0.040428376389691295,0.3971916401446394,-0.032904304280499376,0.49999945433572196,-0.27132974359711637,0.23974815368025226,-0.2628346696936593,-0.424,-0.052,0.906,1.0,-0.001,0.021,-0.001,-0.09,-0.267,-0.225,-0.128,0.042,0.011,-0.4236915402112557,-0.14066890404820345,0.83708300111405,0.9994087471888685,-0.023639717031707173,0.03251993894234357,0.002967962103823585,0.10844989779909751,-0.18884577892436905,-0.12507871931276526,-0.1500799373370246,0.03414913256174666,0.02859247686073658,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.714386412397744,0.9834779724528988,0.08146962041438527,48.650813815664804,299.9465366189339,0.5,0.0041,0.0033,0.0302,0.0137,-0.41,-0.157,1.344,1.0,-0.023,0.012,0.012,-0.039,-0.042,-0.07,-0.1,0.1,0.1
160,1762149269.8037555,-0.05598186922890949,-0.044303986099326315,0.39882184880633403,-0.020314289292621943,0.4999269300895377,-0.05897028529119591,0.21489790668926623,0.10944799773852462,-0.424,-0.052,0.906,1.0,-0.001,0.021,-0.001,-0.09,-0.267,-0.225,-0.128,0.042,0.011,-0.42350945048793076,-0.13940148725141588,0.8379981246408051,0.9993762750457685,-0.025909666760219607,0.03176277124183663,0.003146787827840304,0.10846481210165344,-0.17807683885903428,-0.11475400394527195,-0.1745898386387582,0.01748986910275589,0.020255146527160702,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.704558746249724,0.9805327850050513,0.08294428127993776,48.66078329684473,299.9461804670505,0.5,0.003,0.0018,0.0199,0.0296,-0.411,-0.158,1.341,0.999,-0.03,0.011,0.012,-0.028,-0.013,-0.056,-0.3,-0.0,-0.0
161,1762149269.8570135,-0.0031858867749922914,-0.06812653303271798,0.39829035208131336,-0.017158145917677843,0.4999688899247172,-0.26037746238357995,0.19409595715296038,0.021404289103130067,-0.422,-0.061,0.897,1.0,-0.005,0.02,-0.001,0.032,-0.219,-0.228,-0.148,-0.05,0.008,-0.38206728547493995,-0.12386650577013217,0.8298911298376856,0.9993718856322652,-0.032313988136558704,0.025065406473698038,0.0030674861778411384,0.1955810843742951,-0.08813174449346857,-0.10245531723102577,-0.15363175005102572,-0.0036644756158984593,0.02515195525588989,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.695582355857788,0.9775713658579851,0.08368824931672915,48.62904798743507,299.9433154819539,0.5,0.0066,0.0058,0.0144,0.025,-0.412,-0.157,1.34,0.999,-0.034,0.01,0.013,-0.025,0.031,-0.025,-0.2,-0.1,0.1
162,1762149269.9054167,0.04542592744410069,-0.01573756911048793,0.39585343525621813,-0.00411942686505406,0.4845251988034338,0.4898263727059415,0.17477600778970542,0.1218081175673989,-0.424,-0.078,0.888,1.0,-0.009,0.018,0.0,-0.036,-0.324,-0.152,-0.173,-0.058,0.048,-0.41244728805026715,-0.17186529527680708,0.8479521001203101,0.9992283403277964,-0.03843526900619588,0.02088839781526081,0.005845953948339532,0.10579285193712537,-0.1484030656888104,-0.03242805825238566,-0.11856093346332958,-0.01714181676353125,0.022714657730311453,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.692942870982996,0.9766024989768152,0.08632010585470926,48.677306063077594,299.9411559720822,0.5,0.0127,0.0033,0.0185,0.0122,-0.414,-0.153,1.34,0.999,-0.035,0.006,0.014,-0.016,0.076,0.006,-0.0,-0.3,-0.0
163,1762149269.9293387,0.09315294106938332,0.03503948113650143,0.3859664832065032,-0.00850581769665319,0.4999830999748766,0.49990171791464955,0.09905719713096024,-0.045923621748518315,-0.427,-0.084,0.883,1.0,-0.013,0.016,0.0,-0.049,-0.089,-0.084,-0.107,-0.06,-0.006,-0.4234097557405494,-0.08697314356782318,0.8689974235107014,0.9992448625564762,-0.0404545015097425,0.016880472352783248,0.003636539630934347,0.0725925776715009,0.1111968647846417,0.03341562485236815,-0.07944861792448803,-0.03534610323851583,0.01968275242043455,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.695175944981465,0.97754059065869,0.08687130025904828,48.56589446991933,299.9374709357643,0.5,0.0071,0.0021,0.0067,0.0055,-0.414,-0.148,1.341,0.999,-0.035,0.006,0.014,-0.021,0.112,0.038,-0.0,-0.1,-0.0
164,1762149269.9542372,0.13840801779315093,-0.0017997321072095798,0.3884518537641547,0.015841044752823268,0.4991272377723676,-0.3508723918688593,0.21783694717976737,0.23921571564643795,-0.409,-0.135,0.85,1.0,-0.024,0.014,0.008,0.065,-0.265,-0.178,-0.117,0.04,0.119,-0.36408928120123174,-0.18580873702883763,0.8137942343650522,0.9988475421599241,-0.05073156961345181,0.016626809476505817,0.01701408732542577,0.18375309645973442,0.025388992856019754,-0.01716070158451162,-0.037725776639208106,-0.025213440590606585,0.015685223520304232,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.690197224025802,0.9755764789805841,0.08487783622336995,48.65975609287785,299.9371006893833,0.5,0.0026,0.0014,0.0094,0.0067,-0.415,-0.141,1.344,0.999,-0.034,0.004,0.013,-0.016,0.148,0.067,0.0,-0.1,-0.1
165,1762149269.9923363,0.1525649228837172,0.020854507753905162,0.3921562940714271,0.03257944265423208,0.21077305980223848,0.22564253255754263,0.23127032995480146,0.17530450139049975,-0.406,-0.151,0.843,1.0,-0.026,0.013,0.011,0.063,-0.356,-0.167,-0.109,-0.031,0.131,-0.36631317475067654,-0.2326712909535104,0.8116367187536633,0.9989836811450239,-0.04951631180771,0.011737491209906387,0.020199611483464486,0.1523148919498635,-0.05686890773547887,-0.013936473303110155,0.011617078220626444,-0.004723426575449866,0.01359215489008256,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.685238661316863,0.9735111166860235,0.08209565051832445,48.85473236813327,299.9330918156496,0.5,0.0026,0.0028,0.0127,0.0054,-0.416,-0.136,1.346,0.999,-0.031,0.005,0.015,-0.018,0.179,0.069,0.2,0.1,0.1
166,1762149270.036766,0.09494296878734881,-0.03018646320683962,0.4225242587923205,0.08090631594962608,-0.49993707952182487,-0.49998245573049516,0.4997577942446477,0.49955845428105605,-0.374,-0.176,0.811,0.999,-0.029,0.006,0.015,0.839,-0.668,-0.84,-0.169,-0.364,0.217,-0.07151693789190748,-0.36775731660522293,0.5702829362728412,0.997896080617254,-0.04987852083822045,-0.008563759743782703,0.027303428604335083,0.7958488133495244,-0.3494396282322011,-0.4930567241302424,0.06736149362716931,-0.00913575654351186,0.004174154257150775,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.635810450911087,0.9509783936062758,0.06507550726255527,48.864468181544424,299.9284843525284,0.5,0.0047,0.0017,0.0173,0.0119,-0.417,-0.128,1.349,0.999,-0.029,0.005,0.014,-0.026,0.208,0.084,0.2,0.0,-0.0
167,1762149270.066259,0.04020615861059733,-0.07867335395972672,0.4462169287510006,0.0889208627399275,-0.4998966173738404,-0.49996213913229076,0.4481888289829614,0.12059862587782733,-0.374,-0.176,0.811,0.999,-0.029,0.006,0.015,0.839,-0.668,-0.84,-0.169,-0.364,0.217,-0.06950888555956501,-0.3699597174320804,0.5696150651376125,0.9983106573749901,-0.04241341679953509,-0.005820669990605463,0.02542710331036949,0.8095953731354806,-0.3700857114137122,-0.49853505064210807,0.12897577320454834,0.005848621468010316,-0.013187075905306097,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.591009918451793,0.9285768671707384,0.07111257182904916,48.70650398023315,299.92846446517564,0.5,0.0021,0.0014,0.0164,0.0089,-0.417,-0.128,1.349,0.999,-0.029,0.005,0.014,-0.026,0.208,0.084,0.2,0.0,-0.0
168,1762149270.0875063,0.08819105009686674,-0.02474323316320092,0.39218992320024326,0.062123622379249274,0.4999519941679927,0.4999645309853945,-0.3171615911320729,-0.2235119722368183,-0.379,-0.178,0.825,0.999,-0.029,0.009,0.016,-0.143,-0.056,0.438,-0.001,0.169,0.047,-0.4142974649682658,-0.15332452906828278,0.9795978821313353,0.9987712199159118,-0.032942469422623924,0.013693124060578009,0.01903844441741835,-0.0467404769453646,0.202073230385992,0.4323320644641391,0.11004535847574472,-0.009189249262512335,-0.04286562740503426,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.634187511460873,0.9529915518543014,0.06411696443166913,48.74534097571183,299.9273179809296,0.5,0.0041,0.0016,0.0074,0.0065,-0.418,-0.117,1.354,1.0,-0.023,0.005,0.012,-0.024,0.231,0.093,0.2,-0.0,-0.1
169,1762149270.1210692,0.13377185903043534,0.0264863005204787,0.37875195612689966,0.05190737431554827,0.49990361438411957,0.49992372025519577,0.061715290866685535,-0.07110066944738522,-0.381,-0.178,0.829,0.999,-0.03,0.009,0.017,-0.048,-0.004,0.088,-0.015,-0.005,0.04,-0.3884795433889202,-0.1323082304305326,0.8771797533263653,0.9989660363771247,-0.031170206781075162,0.00608621665410216,0.01814781879578545,0.003669198357152098,0.2609229908493951,0.23530534719655258,0.0794938170023626,-0.04354033478802135,-0.06651271009123891,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.64866788532836,0.9615621265275064,0.06597765238744496,48.687731455688045,299.9250612692739,0.5,0.0029,0.0015,0.0091,0.0069,-0.419,-0.106,1.36,1.0,-0.02,0.005,0.01,-0.025,0.267,0.15,0.1,-0.0,-0.1
170,1762149270.1977463,0.17704134898038157,0.05182661981876511,0.38328557234446753,0.061570314075142615,0.4995808290146799,0.26664634324310343,0.23471214023912923,0.12258308475371762,-0.37,-0.169,0.819,0.999,-0.03,0.004,0.017,0.266,0.223,-0.232,-0.03,-0.248,-0.02,-0.277272719632193,-0.04135590010026173,0.7740420766345129,0.999077747629228,-0.02759652313109613,-0.007557386340572335,0.015204475316972284,0.22811191088261543,0.471591227830546,0.009167868437807853,0.08919894672989971,-0.032245609909788725,-0.062172207757840034,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.639072459057317,0.95619891316173,0.05688733315052517,48.797786265839534,299.91996204131345,0.5,0.0113,0.0035,0.0227,0.0248,-0.42,-0.096,1.369,1.0,-0.021,0.002,0.008,-0.029,0.269,0.226,-0.0,-0.1,-0.1
171,1762149270.2607086,0.19999851498294352,0.05367380230290317,0.388985791279849,0.055228537254459385,0.3180923345158109,0.04438513475076312,0.24864497552604822,-0.032632611169260944,-0.37,-0.169,0.819,0.999,-0.03,0.004,0.017,0.266,0.223,-0.232,-0.03,-0.248,-0.02,-0.2766393247428815,-0.04484302391510966,0.7756888004147905,0.9992508885976368,-0.021603188169709766,-0.006517266770812977,0.013954819327737492,0.23383205341847527,0.4422262373823547,-0.007477833637932096,0.12383080462596467,-0.003695371802828847,-0.05762224720871424,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.629560754357243,0.9508053171287617,0.0425609181543579,48.87480299488173,299.91872549955696,0.5,0.01,0.0046,0.0252,0.0209,-0.42,-0.096,1.369,1.0,-0.021,0.002,0.008,-0.029,0.269,0.226,-0.0,-0.1,-0.1
172,1762149270.3289375,0.19987646216110685,0.10086803201470695,0.37631213212837056,0.04102645293181343,0.09877872927310535,0.4987791982694896,0.06775630412513997,-0.11440657459922976,-0.369,-0.161,0.825,0.999,-0.03,0.004,0.016,0.011,0.172,0.132,0.021,0.009,-0.007,-0.3613627455748813,-0.0595651875263035,0.8945745020246862,0.9994088404350415,-0.015187535194763284,0.001632086916108649,0.011041043840814854,0.02803572032763705,0.3612359426782339,0.23726140564797205,0.18771909586435667,0.031440127078785976,-0.060637093506575424,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.644036818107626,0.9590022040923017,0.056207538601984616,48.80556780491237,299.91969033704567,0.5,0.0088,0.0056,0.0292,0.0211,-0.424,-0.062,1.396,1.0,-0.006,0.004,0.003,-0.034,0.31,0.241,0.3,0.0,-0.1
173,1762149270.361483,0.16924361124812376,0.14580844933971285,0.37530703624910466,0.03269586250055186,-0.20639027804927731,0.4998381892574125,0.178105107271526,-0.06279267784670897,-0.374,-0.156,0.826,0.999,-0.028,0.004,0.017,-0.099,0.111,0.031,0.066,0.005,0.031,-0.4061002128913689,-0.082850689283893,0.8644889532758807,0.9994289287172633,-0.008679942599045717,0.002950890871263333,0.012160155180804547,-0.07760331126592575,0.2639578038039484,0.16126862850287907,0.2161211000851724,0.036448757784126,-0.056972488328168515,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.648940830632352,0.9617089158535799,0.056464182492710076,48.607407027167525,299.9194599091253,0.5,0.0103,0.0039,0.0093,0.0068,-0.426,-0.042,1.412,1.0,0.007,0.006,0.001,-0.036,0.314,0.24,0.4,0.0,-0.1
174,1762149270.408881,0.1999624714869068,0.18817541416425426,0.38065423854749236,0.04343163550238488,0.39181040801189204,0.49657387291527055,0.24112554110842918,0.12370566126860609,-0.377,-0.134,0.824,1.0,-0.023,0.002,0.016,-0.091,0.682,-0.071,0.318,-0.105,-0.073,-0.41064810541367436,0.13252687452163628,0.8309551472494621,1.0003431610338238,0.007112043312415291,6.501565957872606e-05,0.007231108490965988,-0.09491127767844622,0.7389440838255031,0.07214998236943954,0.23585420208910737,0.07338932288900515,-0.04782859882010561,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.646026114953735,0.9600527956874284,0.04589893947751235,48.865207627539824,299.92243431713564,0.5,0.0021,0.0014,0.0219,0.0205,-0.427,-0.033,1.419,1.0,0.013,0.008,0.001,-0.033,0.301,0.247,0.3,0.1,-0.1
175,1762149270.4600914,0.15245463581351515,0.1894597821216704,0.372554169680528,0.029976448571425347,-0.3750971209904629,0.10693138665628826,0.1093264306041033,-0.11283605155840287,-0.38,-0.125,0.829,1.0,-0.02,0.002,0.014,-0.097,0.272,0.176,0.196,0.004,-0.099,-0.41259573963025703,-0.01032129644270132,0.9117548173798118,1.0002323861666276,0.009698062382402364,0.005147703586508797,0.0038567104312083457,-0.08003548811241466,0.32039250714178485,0.22852002194810833,0.22240051058897414,0.13529629881006186,-0.03746055598461744,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.659179269971904,0.9663321279582688,0.0445428470432574,48.896826202927,299.92410813118533,0.5,0.0121,0.0024,0.0162,0.0163,-0.429,-0.019,1.43,1.0,0.02,0.01,-0.002,-0.026,0.288,0.218,0.2,-0.0,-0.1
176,1762149270.500664,0.094877112898788,0.1437040804787589,0.37362522198482095,0.01757585923143591,-0.4995479112405138,-0.36282712536827977,0.19698760788319314,-0.10901766911418172,-0.378,-0.121,0.831,1.0,-0.02,0.0,0.013,0.054,0.106,0.044,0.016,-0.109,-0.076,-0.3615898255762754,-0.06328171629190762,0.8752293061446667,1.0002457901991602,0.007900038801674659,0.0027254892049254293,0.002807695515169301,0.03702800956431858,0.17462438285225051,0.13227526735781747,0.24816038554346748,0.19856929432650774,-0.04058855609295571,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.66175391495153,0.9675031472831735,0.052232895477167654,48.87811295279657,299.920559067003,0.5,0.009,0.0032,0.0145,0.0121,-0.43,-0.005,1.441,0.999,0.031,0.022,-0.002,-0.023,0.264,0.212,0.4,0.4,-0.0
177,1762149270.534576,0.14013229064928034,0.15509235479324973,0.36020168064464486,0.016282720520442523,0.499990333954317,0.18573478338428795,0.05257719759064927,-0.004143457494215928,-0.38,-0.096,0.844,1.0,-0.017,0.001,0.01,-0.067,0.769,0.409,0.155,0.044,-0.162,-0.4024485490840542,0.19793421210290263,1.001651560697851,1.0000326885696769,0.014560786544882482,0.010178327010457778,-0.003033509501232356,-0.04887924858198396,0.7962326196033651,0.3731008541569494,0.20990189330887302,0.2138907398136023,-0.03385560620382568,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.6880112373129,0.9777829161390796,0.05721124732654603,48.99676510928175,299.9243943841665,0.5,0.004,0.0023,0.013,0.013,-0.43,0.004,1.449,0.999,0.037,0.027,-0.003,-0.009,0.243,0.202,0.3,0.3,0.0
178,1762149270.5870152,0.18312378913860847,0.12774546529522615,0.34064016815079745,0.00977700358353037,0.4999811302179215,-0.19592271758361068,-0.01551428461615105,-0.05691580910890027,-0.384,-0.065,0.862,1.0,-0.015,0.004,0.005,-0.144,1.099,0.6,0.128,0.254,-0.343,-0.42468975095928096,0.34873142136608776,1.077788214461778,0.9996867999931329,0.01559656270546976,0.02145181038209192,-0.013762724199921247,-0.06414397340700448,1.1174722537875852,0.49216967219703966,0.15748025117812628,0.18686162746868673,-0.025914386921790388,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.722229378455218,0.9889257978677947,0.06792633075343672,49.267453272414116,299.93122933601,0.5,0.0088,0.0022,0.0189,0.0211,-0.43,0.011,1.455,0.999,0.039,0.036,-0.003,0.003,0.214,0.188,0.2,0.6,-0.0
179,1762149270.633674,0.19999826140777277,0.17135525846401428,0.3363702486639204,-0.010116730355072049,0.2603066172609474,0.4999706643354941,0.127620889206628,-0.194048837594259,-0.399,-0.038,0.88,1.0,-0.011,0.007,0.001,-0.51,0.885,0.607,0.263,0.209,-0.274,-0.5696426322267572,0.2862514818087505,1.08707109057192,0.9992736234776934,0.025150322861264743,0.02715981871461467,-0.015916143269465666,-0.40256820473017557,0.8386458699311516,0.4492325250850858,0.17046369661534327,0.1869664321857657,-0.023468892431832145,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.749192607432025,0.9950069672868795,0.09724460338980956,49.55510281681143,299.9385827572318,0.5,0.0075,0.0025,0.0249,0.0102,-0.429,0.02,1.463,0.998,0.045,0.04,-0.004,0.038,0.179,0.144,0.4,0.3,0.0
180,1762149270.6688285,0.15373241427646983,0.11278816761287075,0.335993054597787,0.03668413108287255,-0.36265934060914307,-0.49999327927942827,0.16441318367062707,0.46295024920190997,-0.412,-0.017,0.905,1.0,-0.008,0.013,-0.002,-0.325,0.518,0.616,0.154,0.261,-0.122,-0.5018087008749748,0.1696777757479162,1.0954492935404403,0.9988318603795834,0.026540843761946972,0.040835969766837434,-0.014141865291931593,-0.1386763251076079,0.45846288675078845,0.37646870117409537,0.1980784070875256,0.1711911042694625,-0.02279252483663185,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.772322345750897,0.9972818058307381,0.10442181185602327,49.462041443117,299.9389771182422,0.5,0.0087,0.0025,0.0114,0.0109,-0.426,0.028,1.467,0.998,0.052,0.043,-0.005,0.069,0.143,0.08,0.3,0.1,-0.0
181,1762149270.7171018,0.19604202714877675,0.1089256922987912,0.34748920643497555,-0.0006937590430292628,0.4999623358613042,0.01776933066564018,0.282958045670779,-0.35543683571758183,-0.424,0.018,0.919,1.0,-0.004,0.015,-0.007,-0.44,1.275,0.528,0.33,0.165,-0.354,-0.5562852262912703,0.4684301074091489,1.078887379436584,0.9979999769616096,0.041109148122293354,0.040916816341118975,-0.03036450596796258,-0.258246756763244,1.1320971552800325,0.2774965050540092,0.22250530384359277,0.18547674631187094,-0.021744864101791085,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.790792510575635,0.9973417162763194,0.1220891761048045,50.02815322196815,299.94795335042375,0.5,0.0045,0.0023,0.0143,0.0256,-0.423,0.031,1.468,0.997,0.057,0.047,-0.005,0.085,0.107,0.036,0.2,0.2,-0.0
182,1762149270.7856,0.17927029365264377,0.053560200934485734,0.34230552692928906,-0.007399453784757051,-0.06969632138694155,-0.499192067493659,0.12190780816062302,-0.06740382693879249,-0.439,0.052,0.941,1.0,0.002,0.019,-0.01,-0.519,1.187,0.768,0.426,0.305,-0.247,-0.5881906286775058,0.45695491414696565,1.170865728006152,0.9967719797913821,0.05458267718185503,0.055448752056753654,-0.02927223018353423,-0.26317536758602184,0.967450986727163,0.405458016305454,0.21970890373252328,0.1757669500496572,-0.032038704125622465,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.821198431653492,0.9931396901906547,0.1332713347653424,50.30747128266961,299.9589023263081,0.5,0.0115,0.0052,0.0289,0.0207,-0.417,0.035,1.465,0.996,0.066,0.054,-0.006,0.118,0.063,-0.065,0.2,0.2,-0.1
183,1762149270.8451598,0.12030715949666732,0.0890493200717062,0.35805540180482015,0.0038642620766772585,-0.4999961947334421,0.3816712918394474,0.32865151221995537,0.10893743172196457,-0.465,0.087,0.956,1.0,0.008,0.024,-0.015,-0.73,1.017,0.448,0.341,0.261,-0.257,-0.6863891580620908,0.42529681264656566,1.081979255048305,0.9964409460183644,0.056053429150356215,0.05995132677277814,-0.03513302625365874,-0.4459561382240574,0.7784462495560595,0.16021300223160723,0.2314639485963165,0.1666877456393669,-0.029636048207646575,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.828610171179438,0.9914113055259689,0.13962135644344315,50.61408544417733,299.9653292168702,0.5,0.0112,0.0024,0.0246,0.0196,-0.407,0.035,1.455,0.995,0.077,0.057,-0.007,0.164,-0.006,-0.181,0.3,0.1,-0.0
184,1762149270.8952801,0.06429182199585565,0.03459687341805463,0.3465708845852455,0.010480381648348098,-0.4999997952597833,-0.4999998065006625,0.06418252870666394,0.06809332675504703,-0.472,0.113,0.963,0.999,0.014,0.027,-0.017,-0.137,0.457,0.117,0.2,0.106,-0.09,-0.4781125513959371,0.24564688960506698,0.9791851171260877,0.9963756992612609,0.05258246834515573,0.05483568338194824,-0.026049908654287256,0.12935126225903257,0.22743543539314962,-0.10022486728582608,0.2223332635632296,0.1341980198110269,-0.014627064644291268,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.813891709132818,0.9966444275457252,0.13268935556238717,50.839358805856,299.96314339474463,0.5,0.006,0.0076,0.0196,0.0155,-0.394,0.031,1.437,0.995,0.086,0.058,-0.007,0.216,-0.086,-0.294,0.2,-0.1,-0.0
185,1762149270.925956,0.011234671775999322,-0.017131302726335465,0.3582560389415965,-0.040007395639632834,-0.49842559120063523,-0.4999833247348738,0.2901369858561332,-0.49963758205563524,-0.491,0.141,0.969,0.999,0.018,0.032,-0.02,-0.461,0.719,0.142,0.232,0.272,-0.142,-0.6023572925574657,0.36352232942999263,0.986118003589101,0.9952004310361955,0.05800652300863361,0.07037827453666677,-0.0317372794880265,-0.1098413185893451,0.4525025928108833,-0.10115667915334381,0.20299501947598908,0.13724420145754923,-0.015704027920123688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.80464678481036,1.0,0.12859626416771097,51.095354919391205,299.96538337404803,0.5,0.0033,0.0016,0.0104,0.014,-0.381,0.024,1.42,0.994,0.092,0.063,-0.006,0.262,-0.154,-0.372,0.2,0.1,0.0
