px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
-0.989,1.086,1.435,0.997,0.081,0.007,-0.007,-0.981,-0.949,0.292,0.608,-0.682,-0.082
-0.993,1.082,1.436,0.997,0.083,0.008,-0.006,-0.945,-0.923,0.285,0.615,-0.393,0.004
-0.997,1.078,1.437,0.997,0.083,0.006,-0.006,-0.939,-0.916,0.286,0.517,-0.544,-0.025
-1.001,1.074,1.438,0.997,0.082,0.007,-0.005,-0.967,-0.954,0.29,0.324,-0.282,0.045
-1.004,1.07,1.439,0.997,0.082,0.008,-0.006,-0.955,-0.955,0.286,0.182,-0.159,0.007
-1.008,1.066,1.44,0.997,0.08,0.005,-0.006,-0.931,-0.93,0.276,0.016,-0.364,0.001
-1.012,1.062,1.441,0.997,0.078,0.006,-0.006,-0.917,-0.92,0.268,-0.174,-0.236,0.014
-1.016,1.058,1.442,0.997,0.074,0.007,-0.004,-0.934,-0.949,0.27,-0.568,-0.018,0.153
-1.02,1.054,1.443,0.997,0.075,0.011,-0.005,-0.944,-0.96,0.26,-0.331,0.356,0.044
-1.023,1.051,1.444,0.997,0.073,0.013,-0.003,-0.938,-0.955,0.242,-0.495,0.506,0.176
-1.027,1.047,1.445,0.998,0.069,0.012,-0.005,-0.899,-0.917,0.235,-0.699,0.29,0.016
-1.031,1.042,1.446,0.998,0.066,0.015,-0.005,-0.932,-0.987,0.235,-0.88,0.638,-0.044
-1.035,1.039,1.447,0.998,0.064,0.016,-0.003,-0.918,-0.961,0.22,-0.907,0.572,0.115
-1.038,1.035,1.447,0.998,0.06,0.019,-0.004,-0.934,-0.982,0.216,-1.212,0.787,-0.003
-1.042,1.031,1.448,0.998,0.056,0.021,-0.002,-0.886,-0.934,0.196,-1.221,0.752,0.09
-1.046,1.027,1.448,0.998,0.053,0.021,-0.001,-0.929,-0.985,0.193,-1.372,0.692,0.184
-1.049,1.023,1.449,0.998,0.051,0.027,-0.001,-0.926,-0.985,0.182,-1.301,1.116,0.145
-1.053,1.019,1.449,0.998,0.048,0.027,-0.0,-0.916,-0.976,0.161,-1.357,0.931,0.188
-1.057,1.015,1.45,0.999,0.044,0.031,-0.0,-0.885,-0.943,0.146,-1.369,1.057,0.106
-1.06,1.011,1.45,0.999,0.039,0.035,0.001,-0.891,-0.971,0.142,-1.667,1.26,0.171
-1.064,1.007,1.451,0.999,0.037,0.036,0.001,-0.916,-1.004,0.131,-1.533,1.127,0.164
-1.067,1.003,1.451,0.999,0.035,0.037,0.001,-0.909,-0.991,0.111,-1.413,0.993,0.099
-1.071,0.999,1.451,0.999,0.035,0.036,0.001,-0.868,-0.946,0.097,-1.16,0.714,0.064
-1.075,0.995,1.451,0.999,0.033,0.039,0.001,-0.893,-0.981,0.091,-1.063,0.887,0.054
-1.078,0.991,1.451,0.999,0.03,0.041,0.001,-0.897,-0.991,0.072,-1.222,0.863,0.078
-1.082,0.987,1.451,0.999,0.029,0.04,0.001,-0.894,-0.991,0.05,-1.071,0.597,0.053
-1.085,0.983,1.451,0.999,0.029,0.04,0.002,-0.87,-0.97,0.04,-0.859,0.525,0.094
-1.089,0.978,1.451,0.999,0.031,0.041,0.001,-0.874,-0.979,0.034,-0.499,0.475,0.008
-1.093,0.974,1.451,0.999,0.031,0.04,0.001,-0.883,-1.013,0.026,-0.365,0.305,-0.048
-1.096,0.97,1.451,0.999,0.033,0.039,0.001,-0.881,-1.004,0.016,-0.074,0.143,0.012
-1.1,0.966,1.451,0.999,0.035,0.039,0.0,-0.853,-0.98,0.001,0.098,0.102,-0.065
-1.103,0.962,1.45,0.999,0.037,0.04,0.001,-0.885,-1.015,-0.019,0.283,0.158,0.012
-1.107,0.957,1.45,0.998,0.04,0.038,-0.0,-0.876,-1.014,-0.016,0.565,-0.043,-0.05
-1.111,0.953,1.45,0.998,0.042,0.037,-0.001,-0.883,-1.032,-0.038,0.621,-0.154,-0.08
-1.114,0.949,1.449,0.998,0.045,0.033,-0.001,-0.867,-1.015,-0.045,0.762,-0.498,-0.069
-1.118,0.945,1.449,0.998,0.048,0.034,-0.001,-0.875,-1.017,-0.056,0.907,-0.242,-0.044
-1.121,0.94,1.448,0.998,0.051,0.033,-0.002,-0.875,-1.024,-0.073,1.003,-0.324,-0.138
-1.125,0.936,1.448,0.998,0.055,0.028,-0.003,-0.864,-1.026,-0.085,1.206,-0.713,-0.16
-1.128,0.932,1.447,0.998,0.057,0.028,-0.004,-0.833,-0.993,-0.092,1.098,-0.611,-0.164
-1.132,0.927,1.447,0.998,0.062,0.025,-0.004,-0.876,-1.052,-0.102,1.509,-0.782,-0.187
-1.136,0.923,1.446,0.998,0.065,0.026,-0.005,-0.875,-1.058,-0.122,1.53,-0.52,-0.188
-1.139,0.919,1.445,0.997,0.069,0.019,-0.005,-0.864,-1.051,-0.125,1.585,-1.119,-0.156
-1.143,0.914,1.444,0.997,0.072,0.021,-0.006,-0.86,-1.045,-0.143,1.517,-0.742,-0.178
-1.146,0.91,1.443,0.997,0.074,0.017,-0.006,-0.853,-1.038,-0.164,1.412,-0.953,-0.069
-1.149,0.906,1.443,0.997,0.077,0.015,-0.007,-0.855,-1.04,-0.172,1.469,-0.992,-0.198
-1.153,0.901,1.442,0.997,0.08,0.011,-0.008,-0.833,-1.025,-0.182,1.452,-1.121,-0.2
-1.156,0.897,1.441,0.996,0.083,0.01,-0.008,-0.825,-1.024,-0.193,1.405,-1.054,-0.192
-1.16,0.892,1.44,0.996,0.083,0.011,-0.008,-0.838,-1.056,-0.203,1.178,-0.733,-0.093
-1.163,0.888,1.438,0.996,0.082,0.014,-0.007,-0.842,-1.059,-0.222,0.828,-0.204,-0.057
-1.166,0.884,1.437,0.997,0.078,0.009,-0.008,-0.818,-1.016,-0.223,0.264,-0.607,-0.067
-1.17,0.88,1.436,0.997,0.077,0.016,-0.007,-0.81,-1.023,-0.227,0.11,0.122,-0.044
-1.173,0.876,1.435,0.997,0.073,0.015,-0.007,-0.809,-1.04,-0.231,-0.263,-0.013,-0.014
-1.176,0.871,1.434,0.997,0.073,0.02,-0.007,-0.811,-1.04,-0.238,-0.255,0.492,-0.015
-1.179,0.867,1.433,0.997,0.069,0.024,-0.007,-0.785,-1.015,-0.239,-0.488,0.741,-0.036
-1.182,0.863,1.432,0.998,0.066,0.024,-0.006,-0.781,-1.023,-0.241,-0.721,0.578,0.005
-1.186,0.859,1.431,0.998,0.064,0.022,-0.006,-0.791,-1.032,-0.239,-0.797,0.278,0.059
-1.189,0.854,1.43,0.998,0.066,0.023,-0.006,-0.797,-1.048,-0.246,-0.436,0.393,0.044
-1.192,0.85,1.429,0.998,0.064,0.024,-0.004,-0.771,-1.032,-0.245,-0.499,0.344,0.165
-1.195,0.845,1.428,0.998,0.062,0.026,-0.004,-0.776,-1.036,-0.247,-0.568,0.527,0.093
-1.199,0.841,1.427,0.998,0.064,0.026,-0.004,-0.795,-1.071,-0.265,-0.314,0.354,0.096
-1.202,0.836,1.426,0.998,0.062,0.029,-0.004,-0.79,-1.067,-0.268,-0.389,0.557,0.083
-1.205,0.832,1.425,0.998,0.059,0.03,-0.003,-0.788,-1.07,-0.264,-0.615,0.605,0.113
-1.208,0.828,1.423,0.998,0.056,0.03,-0.005,-0.761,-1.045,-0.259,-0.707,0.462,-0.056
-1.211,0.823,1.423,0.998,0.056,0.035,-0.002,-0.772,-1.083,-0.255,-0.641,0.873,0.203
-1.214,0.819,1.422,0.998,0.055,0.038,-0.003,-0.746,-1.065,-0.247,-0.568,1.034,0.126
-1.217,0.814,1.421,0.998,0.05,0.039,-0.002,-0.754,-1.095,-0.254,-0.988,0.924,0.117
-1.22,0.81,1.42,0.998,0.048,0.044,-0.002,-0.729,-1.053,-0.238,-0.998,1.106,0.122
-1.223,0.805,1.419,0.998,0.046,0.042,-0.003,-0.763,-1.099,-0.258,-0.956,0.639,-0.085
-1.226,0.801,1.418,0.998,0.048,0.043,-0.002,-0.745,-1.082,-0.242,-0.655,0.59,0.039
-1.229,0.796,1.417,0.998,0.045,0.042,-0.002,-0.738,-1.087,-0.228,-0.816,0.434,0.058
-1.232,0.791,1.416,0.998,0.047,0.044,-0.001,-0.722,-1.073,-0.218,-0.489,0.524,0.119
-1.235,0.787,1.416,0.998,0.047,0.046,-0.002,-0.742,-1.125,-0.211,-0.317,0.6,-0.083
-1.238,0.782,1.415,0.998,0.047,0.043,-0.001,-0.734,-1.128,-0.199,-0.285,0.244,0.051
-1.241,0.777,1.414,0.998,0.049,0.043,-0.001,-0.735,-1.133,-0.198,0.017,0.221,0.028
-1.244,0.772,1.414,0.998,0.048,0.042,0.0,-0.705,-1.097,-0.18,-0.068,0.034,0.135
-1.247,0.768,1.413,0.998,0.049,0.041,-0.001,-0.714,-1.128,-0.161,0.046,0.014,0.025
-1.25,0.763,1.413,0.998,0.052,0.039,-0.001,-0.735,-1.144,-0.157,0.36,-0.295,-0.021
-1.252,0.759,1.413,0.998,0.055,0.037,-0.003,-0.722,-1.15,-0.134,0.55,-0.373,-0.194
-1.255,0.754,1.412,0.998,0.055,0.036,-0.003,-0.685,-1.097,-0.123,0.423,-0.371,-0.105
-1.258,0.749,1.412,0.998,0.053,0.037,-0.002,-0.713,-1.174,-0.12,0.155,-0.266,-0.027
-1.26,0.744,1.412,0.998,0.052,0.037,-0.002,-0.695,-1.182,-0.089,0.008,-0.155,-0.049
-1.263,0.74,1.412,0.998,0.055,0.039,-0.003,-0.693,-1.162,-0.067,0.294,0.099,-0.102
-1.266,0.735,1.412,0.998,0.058,0.029,-0.004,-0.661,-1.124,-0.062,0.49,-0.814,-0.143
-1.269,0.73,1.412,0.998,0.056,0.034,-0.003,-0.676,-1.173,-0.033,0.212,-0.056,-0.017
-1.271,0.725,1.412,0.998,0.056,0.034,-0.004,-0.675,-1.183,-0.031,0.192,-0.123,-0.093
-1.274,0.72,1.412,0.998,0.059,0.036,-0.003,-0.674,-1.172,-0.013,0.39,0.108,0.063
-1.277,0.715,1.413,0.998,0.06,0.032,-0.003,-0.662,-1.161,0.001,0.438,-0.278,0.01
-1.279,0.71,1.413,0.997,0.064,0.031,-0.003,-0.652,-1.188,0.026,0.76,-0.291,0.054
-1.282,0.705,1.414,0.997,0.066,0.029,-0.005,-0.648,-1.18,0.05,0.752,-0.404,-0.116
-1.284,0.701,1.414,0.997,0.068,0.026,-0.006,-0.644,-1.185,0.064,0.818,-0.659,-0.166
-1.287,0.695,1.415,0.997,0.067,0.024,-0.005,-0.613,-1.15,0.075,0.616,-0.654,-0.045
-1.289,0.691,1.415,0.997,0.07,0.026,-0.004,-0.627,-1.186,0.093,0.719,-0.28,0.082
-1.292,0.686,1.416,0.997,0.069,0.028,-0.004,-0.626,-1.186,0.104,0.505,-0.081,0.065
-1.294,0.68,1.417,0.997,0.068,0.025,-0.004,-0.606,-1.224,0.142,0.305,-0.353,0.039
-1.296,0.675,1.418,0.997,0.066,0.028,-0.004,-0.584,-1.19,0.147,0.113,-0.031,-0.023
-1.299,0.67,1.419,0.997,0.066,0.03,-0.005,-0.591,-1.189,0.155,0.087,0.123,-0.132
-1.301,0.666,1.419,0.997,0.066,0.03,-0.005,-0.592,-1.197,0.165,0.023,0.085,-0.075
-1.303,0.661,1.42,0.997,0.064,0.032,-0.003,-0.59,-1.218,0.176,-0.176,0.297,0.091
-1.306,0.655,1.421,0.997,0.065,0.032,-0.003,-0.563,-1.18,0.181,-0.034,0.297,0.072
-1.308,0.651,1.422,0.998,0.061,0.031,-0.004,-0.563,-1.197,0.197,-0.458,0.075,0.017
-1.31,0.645,1.423,0.998,0.059,0.037,-0.002,-0.579,-1.238,0.213,-0.548,0.677,0.104
-1.312,0.64,1.424,0.998,0.06,0.035,-0.003,-0.555,-1.202,0.21,-0.399,0.37,0.007
-1.315,0.635,1.425,0.997,0.06,0.038,-0.003,-0.551,-1.219,0.219,-0.333,0.67,0.037
-1.317,0.63,1.427,0.998,0.058,0.037,-0.003,-0.558,-1.236,0.241,-0.469,0.352,0.066
-1.319,0.625,1.428,0.998,0.059,0.035,-0.003,-0.552,-1.265,0.267,-0.264,0.148,0.01
-1.321,0.62,1.429,0.998,0.06,0.036,-0.002,-0.538,-1.218,0.258,-0.164,0.16,0.094
-1.323,0.614,1.43,0.997,0.06,0.038,-0.002,-0.527,-1.229,0.252,-0.113,0.36,0.064
-1.325,0.61,1.431,0.998,0.056,0.039,-0.002,-0.528,-1.226,0.257,-0.484,0.342,0.068
-1.327,0.605,1.433,0.997,0.058,0.042,-0.002,-0.535,-1.253,0.281,-0.205,0.653,0.053
-1.329,0.599,1.434,0.998,0.053,0.041,-0.003,-0.52,-1.272,0.286,-0.539,0.355,-0.131
-1.332,0.594,1.435,0.998,0.052,0.043,-0.001,-0.503,-1.21,0.276,-0.519,0.478,0.038
-1.333,0.589,1.436,0.998,0.051,0.044,-0.002,-0.509,-1.272,0.295,-0.57,0.544,-0.001
-1.336,0.584,1.438,0.998,0.048,0.045,0.0,-0.507,-1.257,0.294,-0.766,0.536,0.139
-1.338,0.578,1.439,0.998,0.048,0.046,-0.001,-0.507,-1.266,0.304,-0.626,0.535,-0.028
-1.34,0.573,1.44,0.998,0.045,0.049,-0.001,-0.487,-1.227,0.288,-0.744,0.666,-0.052
-1.341,0.568,1.441,0.998,0.042,0.048,0.0,-0.477,-1.253,0.298,-0.864,0.392,0.136
-1.343,0.563,1.443,0.998,0.044,0.05,-0.001,-0.485,-1.254,0.298,-0.529,0.479,-0.054
-1.345,0.558,1.444,0.998,0.04,0.049,0.0,-0.485,-1.278,0.3,-0.806,0.361,0.111
-1.347,0.552,1.445,0.998,0.041,0.05,-0.001,-0.461,-1.225,0.286,-0.556,0.353,-0.004
-1.349,0.547,1.446,0.998,0.041,0.051,-0.001,-0.497,-1.303,0.292,-0.505,0.354,-0.059
-1.351,0.542,1.447,0.998,0.041,0.049,-0.002,-0.489,-1.305,0.297,-0.378,0.145,-0.097
-1.353,0.536,1.448,0.998,0.04,0.049,-0.001,-0.475,-1.301,0.293,-0.345,0.069,0.012
-1.355,0.531,1.449,0.998,0.038,0.044,-0.001,-0.452,-1.265,0.27,-0.455,-0.379,0.005
-1.356,0.526,1.45,0.998,0.039,0.045,-0.001,-0.464,-1.3,0.273,-0.323,-0.162,0.006
-1.359,0.521,1.451,0.998,0.041,0.046,-0.001,-0.475,-1.29,0.269,-0.011,-0.039,-0.039
-1.36,0.515,1.452,0.998,0.039,0.045,-0.001,-0.465,-1.28,0.262,-0.234,-0.12,0.028
-1.362,0.51,1.453,0.998,0.038,0.043,0.0,-0.447,-1.254,0.246,-0.219,-0.261,0.085
-1.364,0.504,1.454,0.998,0.038,0.042,-0.001,-0.46,-1.313,0.234,-0.179,-0.346,-0.054
-1.366,0.499,1.455,0.998,0.038,0.043,-0.002,-0.462,-1.311,0.227,-0.138,-0.172,-0.094
-1.368,0.494,1.455,0.998,0.037,0.042,-0.002,-0.456,-1.304,0.22,-0.215,-0.256,-0.118
-1.369,0.488,1.456,0.998,0.039,0.041,-0.002,-0.447,-1.283,0.204,0.035,-0.215,-0.046
-1.371,0.483,1.456,0.998,0.041,0.041,-0.002,-0.429,-1.24,0.171,0.166,-0.204,-0.067
-1.373,0.478,1.457,0.998,0.04,0.04,-0.0,-0.432,-1.31,0.182,0.059,-0.23,0.142
-1.375,0.473,1.457,0.998,0.043,0.039,-0.003,-0.443,-1.304,0.159,0.317,-0.367,-0.118
-1.376,0.467,1.457,0.999,0.039,0.035,-0.003,-0.429,-1.29,0.132,-0.13,-0.659,-0.12
-1.378,0.462,1.458,0.998,0.045,0.039,-0.002,-0.427,-1.304,0.134,0.499,-0.07,0.028
-1.38,0.456,1.458,0.998,0.045,0.036,-0.003,-0.422,-1.304,0.12,0.423,-0.386,-0.03
-1.382,0.45,1.458,0.998,0.05,0.036,-0.004,-0.442,-1.341,0.105,0.837,-0.284,-0.123
-1.383,0.445,1.459,0.998,0.051,0.035,-0.004,-0.416,-1.281,0.097,0.736,-0.309,-0.139
-1.385,0.44,1.459,0.998,0.052,0.032,-0.003,-0.42,-1.34,0.073,0.746,-0.53,0.03
-1.386,0.435,1.459,0.998,0.052,0.033,-0.002,-0.421,-1.331,0.064,0.649,-0.331,0.161
-1.388,0.429,1.459,0.998,0.056,0.033,-0.003,-0.421,-1.324,0.037,0.825,-0.326,0.032
-1.39,0.424,1.458,0.998,0.053,0.032,-0.002,-0.394,-1.262,0.021,0.473,-0.276,0.082
-1.392,0.418,1.458,0.998,0.054,0.034,-0.002,-0.419,-1.333,-0.001,0.43,-0.063,0.069
-1.393,0.413,1.458,0.998,0.058,0.029,-0.004,-0.405,-1.338,-0.023,0.801,-0.571,-0.081
-1.395,0.408,1.457,0.998,0.059,0.03,-0.004,-0.406,-1.337,-0.028,0.706,-0.312,-0.079
-1.396,0.402,1.457,0.998,0.059,0.03,-0.005,-0.39,-1.294,-0.052,0.607,-0.232,-0.109
-1.398,0.397,1.456,0.998,0.056,0.034,-0.005,-0.391,-1.319,-0.058,0.186,0.153,-0.126
-1.399,0.391,1.456,0.998,0.055,0.037,-0.005,-0.383,-1.332,-0.07,0.043,0.446,-0.15
-1.401,0.386,1.455,0.998,0.055,0.039,-0.005,-0.381,-1.308,-0.087,0.039,0.51,-0.144
-1.402,0.38,1.454,0.998,0.053,0.039,-0.005,-0.375,-1.304,-0.109,-0.158,0.425,-0.097
-1.404,0.375,1.453,0.998,0.057,0.038,-0.008,-0.385,-1.338,-0.138,0.32,0.243,-0.36
-1.405,0.369,1.452,0.998,0.058,0.036,-0.006,-0.381,-1.338,-0.163,0.267,0.012,-0.158
-1.407,0.364,1.451,0.998,0.056,0.041,-0.006,-0.365,-1.296,-0.17,0.106,0.442,-0.143
-1.408,0.359,1.451,0.997,0.054,0.046,-0.005,-0.354,-1.297,-0.165,-0.136,0.784,-0.063
-1.41,0.353,1.449,0.998,0.057,0.038,-0.007,-0.367,-1.312,-0.203,0.218,-0.246,-0.18
-1.411,0.348,1.448,0.997,0.055,0.05,-0.007,-0.372,-1.33,-0.219,0.004,1.107,-0.205
-1.412,0.342,1.447,0.998,0.052,0.046,-0.005,-0.358,-1.327,-0.234,-0.347,0.519,-0.025
-1.414,0.337,1.446,0.998,0.047,0.051,-0.004,-0.344,-1.287,-0.236,-0.638,0.801,0.082
-1.415,0.331,1.445,0.997,0.047,0.053,-0.007,-0.355,-1.347,-0.256,-0.529,0.823,-0.269
-1.417,0.326,1.443,0.997,0.05,0.052,-0.004,-0.352,-1.322,-0.287,-0.2,0.585,-0.004
-1.418,0.321,1.442,0.997,0.045,0.055,-0.006,-0.348,-1.325,-0.279,-0.576,0.826,-0.176
-1.419,0.315,1.441,0.997,0.043,0.057,-0.006,-0.325,-1.28,-0.274,-0.682,0.81,-0.145
-1.421,0.31,1.439,0.998,0.042,0.056,-0.006,-0.347,-1.335,-0.315,-0.654,0.463,-0.115
-1.422,0.305,1.438,0.998,0.04,0.057,-0.004,-0.328,-1.307,-0.3,-0.674,0.532,0.002
-1.423,0.299,1.436,0.998,0.038,0.058,-0.005,-0.334,-1.343,-0.335,-0.8,0.539,-0.113
-1.425,0.294,1.435,0.998,0.036,0.057,-0.003,-0.328,-1.286,-0.333,-0.774,0.325,0.084
-1.426,0.289,1.433,0.998,0.039,0.05,-0.005,-0.331,-1.332,-0.37,-0.293,-0.593,-0.045
-1.427,0.283,1.432,0.997,0.037,0.061,-0.004,-0.329,-1.34,-0.354,-0.393,0.595,-0.008
-1.428,0.277,1.43,0.998,0.031,0.054,-0.001,-0.326,-1.34,-0.36,-0.961,-0.1,0.192
-1.43,0.272,1.428,0.998,0.036,0.049,-0.003,-0.316,-1.299,-0.36,-0.304,-0.503,0.043
-1.431,0.266,1.427,0.998,0.03,0.057,-0.002,-0.327,-1.345,-0.352,-0.967,0.47,0.098
-1.432,0.261,1.426,0.998,0.026,0.055,-0.0,-0.313,-1.345,-0.346,-1.141,0.208,0.254
-1.433,0.255,1.424,0.998,0.032,0.049,-0.002,-0.305,-1.336,-0.349,-0.357,-0.471,0.044
-1.435,0.25,1.423,0.998,0.032,0.045,-0.0,-0.312,-1.299,-0.354,-0.317,-0.663,0.222
-1.436,0.245,1.421,0.998,0.026,0.053,-0.001,-0.287,-1.299,-0.339,-0.797,0.256,0.047
-1.437,0.239,1.42,0.999,0.025,0.043,-0.001,-0.288,-1.312,-0.326,-0.699,-0.799,0.038
-1.438,0.234,1.419,0.999,0.026,0.045,0.0,-0.28,-1.327,-0.35,-0.494,-0.402,0.203
-1.439,0.228,1.418,0.999,0.022,0.044,0.002,-0.272,-1.299,-0.321,-0.72,-0.365,0.261
-1.44,0.223,1.416,0.999,0.023,0.046,-0.001,-0.272,-1.322,-0.316,-0.509,-0.175,-0.077
-1.441,0.217,1.415,0.999,0.024,0.044,0.001,-0.259,-1.327,-0.32,-0.343,-0.298,0.118
-1.442,0.212,1.414,0.999,0.022,0.038,-0.0,-0.258,-1.281,-0.314,-0.415,-0.72,0.023
-1.443,0.206,1.413,0.999,0.023,0.044,-0.001,-0.249,-1.369,-0.3,-0.179,0.188,-0.024
-1.444,0.2,1.412,0.999,0.027,0.039,-0.001,-0.242,-1.344,-0.293,0.16,-0.301,-0.014
-1.445,0.195,1.411,0.999,0.029,0.04,0.0,-0.235,-1.364,-0.27,0.378,-0.134,0.091
-1.446,0.189,1.41,0.999,0.034,0.043,-0.001,-0.244,-1.342,-0.263,0.734,0.178,-0.06
-1.447,0.184,1.409,0.999,0.033,0.036,0.001,-0.238,-1.335,-0.256,0.526,-0.502,0.19
-1.447,0.178,1.408,0.999,0.031,0.038,-0.0,-0.23,-1.383,-0.243,0.201,-0.18,0.018
-1.448,0.172,1.408,0.999,0.034,0.04,-0.001,-0.224,-1.39,-0.22,0.452,-0.013,-0.08
-1.449,0.167,1.407,0.999,0.036,0.033,-0.0,-0.213,-1.38,-0.214,0.539,-0.637,0.049
-1.45,0.161,1.406,0.998,0.038,0.041,-0.001,-0.2,-1.331,-0.188,0.654,0.119,-0.042
-1.451,0.155,1.406,0.998,0.043,0.037,-0.002,-0.206,-1.356,-0.185,1.001,-0.364,-0.034
-1.451,0.15,1.405,0.998,0.048,0.04,-0.004,-0.202,-1.379,-0.176,1.342,0.096,-0.256
-1.452,0.144,1.405,0.998,0.048,0.04,-0.004,-0.19,-1.379,-0.153,1.084,0.04,-0.186
-1.452,0.139,1.405,0.998,0.049,0.04,-0.003,-0.167,-1.318,-0.133,0.954,0.073,-0.129
-1.453,0.133,1.404,0.998,0.048,0.046,-0.003,-0.174,-1.423,-0.122,0.555,0.835,-0.127
-1.453,0.127,1.404,0.998,0.049,0.047,-0.003,-0.166,-1.41,-0.101,0.53,0.678,-0.09
-1.454,0.121,1.405,0.998,0.048,0.051,-0.003,-0.153,-1.406,-0.074,0.374,0.991,-0.109
-1.454,0.116,1.404,0.997,0.052,0.053,-0.006,-0.145,-1.357,-0.07,0.67,0.936,-0.269
-1.455,0.11,1.405,0.997,0.051,0.052,-0.004,-0.146,-1.381,-0.039,0.349,0.695,-0.018
-1.455,0.105,1.405,0.997,0.055,0.057,-0.005,-0.136,-1.398,-0.036,0.798,0.997,-0.177
-1.456,0.099,1.405,0.997,0.053,0.057,-0.006,-0.122,-1.352,-0.012,0.458,0.802,-0.249
-1.456,0.093,1.405,0.997,0.05,0.06,-0.004,-0.126,-1.345,-0.018,0.049,0.967,0.013
-1.456,0.087,1.406,0.997,0.05,0.059,-0.005,-0.093,-1.404,0.04,0.013,0.665,-0.162
-1.457,0.082,1.406,0.997,0.047,0.06,-0.004,-0.103,-1.413,0.032,-0.273,0.644,-0.02
-1.457,0.076,1.406,0.997,0.046,0.054,-0.003,-0.091,-1.366,0.039,-0.261,-0.031,0.112
-1.457,0.071,1.406,0.997,0.046,0.065,-0.005,-0.082,-1.344,0.05,-0.257,0.911,-0.111
-1.457,0.065,1.407,0.997,0.046,0.069,-0.004,-0.074,-1.361,0.084,-0.232,1.134,-0.03
-1.457,0.059,1.408,0.997,0.04,0.068,-0.001,-0.068,-1.389,0.092,-0.761,0.815,0.215
-1.458,0.054,1.408,0.996,0.045,0.072,-0.004,-0.061,-1.383,0.084,-0.168,1.06,-0.047
-1.457,0.048,1.41,0.997,0.036,0.068,-0.0,-0.035,-1.352,0.134,-0.876,0.478,0.217
-1.458,0.042,1.41,0.997,0.034,0.072,0.0,-0.067,-1.391,0.113,-0.979,0.845,0.172
-1.458,0.037,1.411,0.997,0.035,0.072,-0.002,-0.046,-1.348,0.131,-0.673,0.715,-0.042
-1.457,0.031,1.412,0.997,0.03,0.068,0.001,-0.014,-1.415,0.186,-1.129,0.097,0.334
-1.458,0.025,1.413,0.997,0.031,0.076,-0.0,-0.029,-1.358,0.169,-0.844,0.7,0.144
-1.458,0.019,1.413,0.997,0.029,0.076,0.001,-0.018,-1.431,0.178,-0.89,0.589,0.197
-1.457,0.013,1.414,0.997,0.027,0.076,0.001,-0.004,-1.415,0.19,-0.92,0.444,0.203
-1.458,0.008,1.416,0.997,0.023,0.078,0.001,-0.012,-1.382,0.217,-1.045,0.551,0.058
-1.457,0.002,1.416,0.997,0.029,0.077,0.0,-0.003,-1.412,0.197,-0.281,0.353,0.077
-1.457,-0.003,1.418,0.997,0.027,0.079,0.001,0.004,-1.395,0.236,-0.442,0.482,0.141
-1.457,-0.009,1.419,0.997,0.029,0.07,-0.002,0.009,-1.394,0.242,-0.118,-0.435,-0.138
-1.457,-0.015,1.42,0.997,0.027,0.076,-0.001,0.011,-1.409,0.23,-0.25,0.237,-0.051
-1.456,-0.021,1.422,0.997,0.025,0.072,0.001,0.044,-1.381,0.273,-0.421,-0.202,0.13
-1.457,-0.027,1.422,0.997,0.026,0.07,0.0,0.029,-1.381,0.256,-0.245,-0.298,0.0
-1.456,-0.032,1.424,0.997,0.022,0.069,0.0,0.045,-1.384,0.273,-0.595,-0.402,-0.027
-1.456,-0.038,1.425,0.997,0.023,0.068,0.001,0.052,-1.394,0.259,-0.347,-0.378,0.132
-1.455,-0.044,1.426,0.997,0.023,0.068,-0.001,0.056,-1.373,0.276,-0.333,-0.37,-0.09
-1.455,-0.049,1.427,0.997,0.025,0.07,-0.0,0.071,-1.342,0.279,-0.062,-0.042,-0.012
-1.455,-0.055,1.428,0.997,0.026,0.068,-0.001,0.057,-1.408,0.262,0.093,-0.332,-0.065
-1.454,-0.061,1.43,0.998,0.022,0.061,0.002,0.077,-1.404,0.304,-0.37,-0.878,0.23
-1.454,-0.067,1.431,0.998,0.03,0.053,0.0,0.05,-1.386,0.265,0.45,-1.502,0.071
-1.454,-0.073,1.432,0.998,0.027,0.055,-0.001,0.065,-1.371,0.257,0.095,-0.978,-0.046
-1.453,-0.079,1.433,0.998,0.028,0.057,0.001,0.076,-1.412,0.282,0.137,-0.549,0.133
-1.453,-0.084,1.435,0.998,0.029,0.054,-0.0,0.096,-1.417,0.315,0.228,-0.783,-0.028
-1.452,-0.091,1.436,0.998,0.031,0.057,0.0,0.099,-1.394,0.291,0.406,-0.388,0.034
-1.451,-0.096,1.437,0.998,0.032,0.053,0.001,0.135,-1.414,0.319,0.365,-0.728,0.145
-1.451,-0.102,1.438,0.998,0.029,0.049,0.001,0.117,-1.423,0.313,-0.023,-0.972,0.069
-1.451,-0.108,1.44,0.998,0.028,0.053,0.002,0.109,-1.425,0.301,-0.12,-0.432,0.156
-1.45,-0.113,1.44,0.998,0.035,0.056,-0.0,0.121,-1.376,0.282,0.532,-0.023,-0.042
-1.449,-0.119,1.442,0.998,0.03,0.057,-0.0,0.132,-1.419,0.282,-0.103,0.064,-0.052
-1.448,-0.125,1.443,0.998,0.022,0.059,0.004,0.162,-1.41,0.294,-0.851,0.242,0.319
