px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.779,0.704,1.195,0.999,0.026,-0.033,-0.006,-0.412,-0.433,-0.22,0.07,-0.108,0.019
0.777,0.703,1.195,0.999,0.025,-0.033,-0.005,-0.413,-0.432,-0.215,0.006,-0.098,0.069
0.775,0.701,1.193,0.999,0.027,-0.033,-0.006,-0.415,-0.437,-0.223,0.116,-0.009,-0.051
0.774,0.699,1.193,0.999,0.026,-0.033,-0.005,-0.407,-0.435,-0.219,0.038,-0.015,0.055
0.772,0.697,1.192,0.999,0.025,-0.034,-0.006,-0.416,-0.434,-0.222,-0.058,-0.119,-0.003
0.77,0.695,1.191,0.999,0.026,-0.034,-0.006,-0.414,-0.434,-0.216,0.05,-0.084,-0.014
0.769,0.694,1.19,0.999,0.026,-0.032,-0.006,-0.42,-0.437,-0.222,0.025,0.102,0.019
0.767,0.692,1.189,0.999,0.026,-0.034,-0.006,-0.41,-0.433,-0.218,-0.009,-0.083,-0.035
0.765,0.69,1.188,0.999,0.026,-0.033,-0.006,-0.418,-0.441,-0.219,-0.007,0.054,0.052
0.763,0.688,1.187,0.999,0.027,-0.032,-0.006,-0.415,-0.435,-0.217,0.096,0.064,-0.011
0.761,0.686,1.186,0.999,0.026,-0.035,-0.006,-0.426,-0.443,-0.225,0.033,-0.181,-0.02
0.76,0.684,1.185,0.999,0.027,-0.032,-0.006,-0.424,-0.447,-0.219,0.079,0.082,0.014
0.758,0.682,1.184,0.999,0.026,-0.032,-0.006,-0.424,-0.446,-0.217,-0.011,0.104,0.015
0.756,0.681,1.183,0.999,0.026,-0.034,-0.006,-0.425,-0.443,-0.223,-0.005,-0.123,0.049
0.754,0.679,1.183,0.999,0.027,-0.033,-0.006,-0.427,-0.453,-0.222,0.108,0.071,-0.047
0.753,0.677,1.182,0.999,0.027,-0.033,-0.006,-0.423,-0.448,-0.219,0.049,0.044,-0.01
0.751,0.675,1.181,0.999,0.025,-0.032,-0.006,-0.432,-0.447,-0.231,-0.169,0.12,0.025
0.749,0.673,1.18,0.999,0.026,-0.034,-0.006,-0.43,-0.451,-0.222,0.026,-0.137,-0.028
0.747,0.671,1.179,0.999,0.027,-0.031,-0.006,-0.43,-0.453,-0.223,0.087,0.175,-0.022
0.745,0.669,1.178,0.999,0.026,-0.034,-0.006,-0.432,-0.453,-0.223,-0.004,-0.079,0.013
0.744,0.667,1.177,0.999,0.026,-0.033,-0.006,-0.428,-0.445,-0.221,-0.03,-0.002,0.019
0.742,0.665,1.176,0.999,0.027,-0.032,-0.006,-0.429,-0.45,-0.221,0.029,0.12,-0.009
0.74,0.663,1.175,0.999,0.027,-0.033,-0.006,-0.434,-0.463,-0.228,0.046,0.003,-0.022
0.738,0.662,1.174,0.999,0.026,-0.033,-0.006,-0.436,-0.458,-0.225,-0.034,-0.002,0.0
0.737,0.66,1.173,0.999,0.026,-0.032,-0.006,-0.418,-0.448,-0.218,0.003,0.024,-0.004
0.735,0.658,1.172,0.999,0.026,-0.03,-0.006,-0.434,-0.453,-0.221,0.003,0.219,-0.046
0.733,0.656,1.171,0.999,0.026,-0.032,-0.006,-0.446,-0.466,-0.234,-0.044,-0.027,0.031
0.731,0.654,1.17,0.999,0.026,-0.031,-0.006,-0.442,-0.467,-0.229,-0.052,0.112,-0.008
0.729,0.652,1.169,0.999,0.025,-0.031,-0.006,-0.44,-0.463,-0.227,-0.102,0.099,-0.025
0.727,0.65,1.168,0.999,0.025,-0.032,-0.005,-0.448,-0.465,-0.233,-0.099,-0.052,0.091
0.725,0.648,1.167,0.999,0.025,-0.031,-0.006,-0.443,-0.466,-0.231,-0.084,0.112,-0.013
0.723,0.646,1.166,0.999,0.025,-0.032,-0.006,-0.442,-0.469,-0.232,-0.091,-0.048,-0.035
0.722,0.644,1.165,0.999,0.024,-0.032,-0.005,-0.434,-0.454,-0.225,-0.125,-0.042,0.054
0.72,0.642,1.165,0.999,0.024,-0.031,-0.006,-0.443,-0.465,-0.231,-0.046,0.027,0.006
0.718,0.64,1.164,0.999,0.024,-0.03,-0.006,-0.452,-0.476,-0.235,-0.037,0.155,-0.0
0.716,0.638,1.162,0.999,0.024,-0.031,-0.006,-0.449,-0.469,-0.236,-0.052,0.017,-0.014
0.714,0.636,1.162,0.999,0.024,-0.031,-0.006,-0.44,-0.46,-0.224,-0.056,0.028,-0.032
0.712,0.634,1.161,0.999,0.023,-0.03,-0.006,-0.457,-0.48,-0.237,-0.114,0.106,0.047
0.71,0.632,1.16,0.999,0.024,-0.033,-0.006,-0.462,-0.481,-0.239,-0.042,-0.175,0.019
0.708,0.63,1.159,0.999,0.023,-0.032,-0.006,-0.448,-0.47,-0.235,-0.141,-0.021,-0.03
0.707,0.628,1.158,0.999,0.023,-0.031,-0.006,-0.461,-0.484,-0.233,-0.06,0.029,0.03
0.705,0.626,1.157,0.999,0.023,-0.031,-0.007,-0.458,-0.483,-0.237,-0.046,-0.009,-0.041
0.703,0.624,1.156,0.999,0.023,-0.032,-0.005,-0.466,-0.49,-0.243,-0.088,-0.076,0.079
0.701,0.622,1.155,0.999,0.024,-0.032,-0.006,-0.458,-0.486,-0.237,0.019,-0.036,0.029
0.699,0.62,1.154,0.999,0.023,-0.031,-0.006,-0.456,-0.483,-0.239,-0.007,0.059,-0.003
0.697,0.618,1.153,0.999,0.024,-0.032,-0.006,-0.46,-0.479,-0.236,0.039,-0.038,-0.032
0.695,0.616,1.152,0.999,0.023,-0.03,-0.006,-0.447,-0.47,-0.233,0.007,0.141,0.034
0.693,0.614,1.151,0.999,0.024,-0.031,-0.006,-0.46,-0.489,-0.239,0.044,-0.041,-0.022
0.691,0.612,1.15,0.999,0.023,-0.033,-0.006,-0.47,-0.494,-0.243,-0.002,-0.229,0.024
0.689,0.61,1.149,0.999,0.024,-0.031,-0.006,-0.466,-0.487,-0.239,0.074,0.017,0.009
0.687,0.608,1.148,0.999,0.024,-0.03,-0.006,-0.457,-0.488,-0.243,0.005,0.087,-0.053
0.685,0.606,1.147,0.999,0.024,-0.031,-0.006,-0.473,-0.492,-0.236,0.007,-0.007,0.013
0.683,0.604,1.146,0.999,0.024,-0.03,-0.005,-0.463,-0.487,-0.239,0.02,0.058,0.044
0.682,0.602,1.145,0.999,0.024,-0.03,-0.006,-0.462,-0.488,-0.24,0.073,0.052,0.018
0.679,0.6,1.144,0.999,0.024,-0.029,-0.006,-0.466,-0.485,-0.237,-0.012,0.116,-0.002
0.678,0.598,1.143,0.999,0.024,-0.034,-0.005,-0.464,-0.489,-0.242,0.053,-0.386,0.04
0.676,0.596,1.142,0.999,0.025,-0.029,-0.006,-0.469,-0.494,-0.24,0.121,0.249,-0.074
0.674,0.594,1.141,0.999,0.025,-0.032,-0.006,-0.464,-0.489,-0.241,0.062,-0.042,-0.042
0.672,0.592,1.14,0.999,0.025,-0.031,-0.006,-0.471,-0.495,-0.244,0.1,-0.016,-0.022
0.67,0.59,1.139,0.999,0.025,-0.03,-0.006,-0.465,-0.499,-0.243,0.031,0.111,-0.049
0.668,0.587,1.138,0.999,0.026,-0.03,-0.006,-0.48,-0.502,-0.248,0.152,0.13,-0.015
0.666,0.585,1.137,0.999,0.025,-0.031,-0.006,-0.462,-0.487,-0.241,0.067,0.025,0.032
0.664,0.583,1.136,0.999,0.026,-0.029,-0.006,-0.48,-0.505,-0.244,0.135,0.227,-0.078
0.662,0.581,1.135,0.999,0.026,-0.029,-0.005,-0.485,-0.51,-0.246,0.08,0.187,0.028
0.66,0.579,1.134,0.999,0.026,-0.029,-0.006,-0.483,-0.506,-0.244,0.112,0.124,0.011
0.658,0.577,1.133,0.999,0.026,-0.03,-0.006,-0.474,-0.504,-0.244,0.046,0.033,-0.074
0.656,0.575,1.131,0.999,0.025,-0.03,-0.005,-0.478,-0.503,-0.249,-0.038,0.052,0.07
0.654,0.573,1.13,0.999,0.025,-0.029,-0.006,-0.48,-0.512,-0.253,-0.005,0.122,-0.045
0.652,0.571,1.129,0.999,0.025,-0.03,-0.006,-0.474,-0.503,-0.25,0.002,-0.018,-0.013
0.65,0.569,1.128,0.999,0.025,-0.026,-0.006,-0.47,-0.502,-0.25,0.005,0.328,-0.038
0.648,0.567,1.127,0.999,0.025,-0.029,-0.006,-0.473,-0.5,-0.247,-0.064,-0.003,-0.036
0.646,0.564,1.126,0.999,0.025,-0.025,-0.007,-0.475,-0.505,-0.255,0.004,0.395,-0.064
0.644,0.562,1.125,0.999,0.024,-0.026,-0.006,-0.479,-0.505,-0.253,-0.092,0.179,-0.035
0.642,0.56,1.124,0.999,0.024,-0.026,-0.006,-0.481,-0.511,-0.253,-0.077,0.151,-0.0
0.64,0.558,1.123,0.999,0.025,-0.025,-0.007,-0.467,-0.498,-0.251,-0.01,0.194,-0.087
0.638,0.556,1.122,0.999,0.023,-0.024,-0.006,-0.487,-0.522,-0.261,-0.178,0.296,0.024
0.636,0.554,1.121,0.999,0.024,-0.025,-0.007,-0.486,-0.518,-0.259,-0.108,0.203,-0.002
0.634,0.552,1.12,0.999,0.023,-0.025,-0.007,-0.48,-0.512,-0.254,-0.131,0.1,0.005
0.632,0.549,1.119,0.999,0.024,-0.026,-0.007,-0.475,-0.507,-0.26,-0.061,0.048,-0.008
0.63,0.547,1.117,0.999,0.022,-0.026,-0.006,-0.494,-0.52,-0.267,-0.191,0.024,0.062
0.628,0.545,1.117,0.999,0.022,-0.027,-0.007,-0.49,-0.515,-0.257,-0.153,-0.129,-0.038
0.626,0.543,1.115,0.999,0.023,-0.025,-0.006,-0.486,-0.513,-0.262,-0.044,0.094,0.058
0.624,0.541,1.114,0.999,0.021,-0.027,-0.006,-0.485,-0.516,-0.257,-0.259,-0.077,0.08
0.622,0.539,1.113,0.999,0.022,-0.026,-0.006,-0.488,-0.512,-0.261,-0.116,0.007,-0.012
0.62,0.536,1.112,0.999,0.021,-0.029,-0.006,-0.495,-0.525,-0.26,-0.159,-0.23,0.007
0.618,0.534,1.111,0.999,0.021,-0.027,-0.006,-0.493,-0.523,-0.274,-0.119,-0.063,-0.001
0.615,0.532,1.11,0.999,0.02,-0.029,-0.006,-0.491,-0.515,-0.262,-0.193,-0.211,0.023
0.613,0.53,1.109,0.999,0.021,-0.03,-0.006,-0.482,-0.505,-0.264,-0.087,-0.246,0.019
0.611,0.528,1.108,0.999,0.02,-0.029,-0.006,-0.496,-0.523,-0.266,-0.1,-0.147,0.054
0.609,0.526,1.106,0.999,0.02,-0.032,-0.006,-0.502,-0.526,-0.275,-0.139,-0.411,0.062
0.607,0.523,1.105,0.999,0.021,-0.031,-0.007,-0.5,-0.528,-0.27,-0.01,-0.234,-0.028
0.605,0.521,1.104,0.999,0.02,-0.03,-0.006,-0.493,-0.52,-0.273,-0.121,-0.061,0.059
0.603,0.519,1.103,0.999,0.021,-0.033,-0.006,-0.503,-0.532,-0.28,0.003,-0.352,-0.012
0.601,0.517,1.102,0.999,0.02,-0.032,-0.006,-0.498,-0.533,-0.279,-0.073,-0.17,-0.002
0.599,0.515,1.101,0.999,0.021,-0.031,-0.007,-0.499,-0.532,-0.275,0.057,-0.063,-0.053
0.597,0.512,1.099,0.999,0.021,-0.032,-0.007,-0.491,-0.517,-0.283,0.061,-0.137,-0.031
0.595,0.51,1.098,0.999,0.022,-0.031,-0.006,-0.501,-0.535,-0.278,0.138,-0.032,-0.008
0.593,0.508,1.097,0.999,0.021,-0.031,-0.006,-0.506,-0.539,-0.293,0.038,-0.02,-0.015
0.591,0.506,1.095,0.999,0.022,-0.031,-0.007,-0.502,-0.53,-0.293,0.087,0.004,-0.038
0.589,0.504,1.094,0.999,0.02,-0.031,-0.006,-0.497,-0.529,-0.286,-0.058,-0.006,0.063
0.586,0.501,1.093,0.999,0.023,-0.031,-0.007,-0.503,-0.536,-0.297,0.227,0.041,-0.084
0.584,0.499,1.092,0.999,0.022,-0.03,-0.007,-0.503,-0.534,-0.299,0.089,0.09,-0.035
0.582,0.497,1.091,0.999,0.022,-0.031,-0.007,-0.499,-0.535,-0.295,0.06,-0.013,-0.079
0.58,0.495,1.089,0.999,0.023,-0.029,-0.007,-0.499,-0.531,-0.304,0.102,0.155,-0.013
0.578,0.492,1.088,0.999,0.022,-0.03,-0.006,-0.5,-0.536,-0.307,0.024,0.095,0.009
0.576,0.49,1.087,0.999,0.022,-0.031,-0.006,-0.504,-0.534,-0.308,0.009,-0.024,0.023
0.574,0.488,1.085,0.999,0.022,-0.028,-0.006,-0.503,-0.536,-0.31,0.014,0.199,0.018
0.572,0.486,1.084,0.999,0.024,-0.029,-0.007,-0.49,-0.524,-0.299,0.183,0.144,-0.068
0.57,0.484,1.083,0.999,0.023,-0.03,-0.007,-0.502,-0.531,-0.307,0.035,-0.04,-0.068
0.568,0.481,1.081,0.999,0.023,-0.028,-0.008,-0.496,-0.528,-0.312,0.038,0.157,-0.072
0.566,0.479,1.08,0.999,0.023,-0.027,-0.007,-0.511,-0.546,-0.322,0.034,0.194,0.011
0.563,0.477,1.079,0.999,0.023,-0.029,-0.008,-0.5,-0.527,-0.313,0.033,0.031,-0.052
0.561,0.475,1.077,0.999,0.023,-0.027,-0.007,-0.509,-0.547,-0.319,-0.001,0.28,0.032
0.559,0.472,1.076,0.999,0.022,-0.029,-0.007,-0.511,-0.547,-0.333,-0.078,-0.001,0.07
0.557,0.47,1.074,0.999,0.023,-0.03,-0.007,-0.516,-0.548,-0.328,-0.026,-0.082,0.038
0.555,0.468,1.073,0.999,0.022,-0.028,-0.007,-0.514,-0.544,-0.329,-0.034,0.124,-0.026
0.553,0.465,1.072,0.999,0.022,-0.028,-0.007,-0.517,-0.547,-0.328,-0.055,0.045,-0.001
0.551,0.463,1.07,0.999,0.021,-0.029,-0.007,-0.513,-0.539,-0.325,-0.12,-0.051,0.056
0.548,0.461,1.069,0.999,0.021,-0.03,-0.007,-0.515,-0.55,-0.318,-0.156,-0.069,0.017
0.546,0.459,1.068,0.999,0.021,-0.028,-0.007,-0.523,-0.548,-0.331,-0.106,0.14,0.015
0.544,0.456,1.066,0.999,0.02,-0.03,-0.006,-0.511,-0.536,-0.319,-0.19,-0.057,0.056
0.542,0.454,1.065,0.999,0.02,-0.028,-0.007,-0.503,-0.531,-0.315,-0.155,0.08,-0.022
0.54,0.452,1.064,0.999,0.019,-0.028,-0.006,-0.5,-0.523,-0.314,-0.156,0.069,0.056
0.538,0.45,1.062,0.999,0.02,-0.03,-0.007,-0.533,-0.559,-0.327,-0.044,-0.171,-0.014
0.535,0.447,1.061,0.999,0.018,-0.029,-0.007,-0.51,-0.532,-0.313,-0.164,-0.057,0.003
0.533,0.445,1.06,0.999,0.02,-0.029,-0.007,-0.515,-0.541,-0.315,0.002,-0.037,-0.071
0.531,0.443,1.058,0.999,0.019,-0.031,-0.006,-0.523,-0.551,-0.328,-0.068,-0.287,0.031
0.529,0.441,1.057,0.999,0.018,-0.032,-0.006,-0.52,-0.551,-0.313,-0.111,-0.264,0.036
0.527,0.438,1.056,0.999,0.019,-0.03,-0.007,-0.517,-0.549,-0.322,-0.072,-0.047,0.004
0.525,0.436,1.054,0.999,0.018,-0.034,-0.006,-0.533,-0.564,-0.323,-0.124,-0.508,0.098
0.522,0.434,1.053,0.999,0.019,-0.031,-0.006,-0.53,-0.553,-0.318,-0.031,-0.104,0.058
0.52,0.431,1.052,0.999,0.018,-0.029,-0.006,-0.554,-0.579,-0.326,-0.068,0.12,-0.006
0.518,0.429,1.051,0.999,0.019,-0.033,-0.006,-0.531,-0.555,-0.313,-0.0,-0.199,0.017
0.516,0.427,1.049,0.999,0.018,-0.033,-0.006,-0.542,-0.571,-0.325,-0.125,-0.173,0.012
0.514,0.424,1.048,0.999,0.019,-0.03,-0.007,-0.546,-0.569,-0.316,0.061,0.133,-0.051
0.511,0.422,1.047,0.999,0.018,-0.03,-0.007,-0.541,-0.569,-0.316,-0.061,0.12,-0.029
0.509,0.42,1.046,0.999,0.018,-0.034,-0.006,-0.54,-0.564,-0.313,-0.085,-0.25,0.026
0.507,0.418,1.044,0.999,0.019,-0.03,-0.006,-0.54,-0.56,-0.316,0.079,0.17,-0.01
0.505,0.415,1.043,0.999,0.017,-0.033,-0.006,-0.525,-0.56,-0.303,-0.118,-0.104,0.026
0.502,0.413,1.042,0.999,0.019,-0.032,-0.006,-0.538,-0.557,-0.309,0.072,-0.027,0.033
0.5,0.41,1.04,0.999,0.018,-0.03,-0.007,-0.54,-0.571,-0.312,-0.028,0.181,-0.039
0.498,0.408,1.039,0.999,0.018,-0.03,-0.006,-0.527,-0.555,-0.302,-0.006,0.11,0.036
0.496,0.406,1.038,0.999,0.019,-0.03,-0.006,-0.543,-0.573,-0.306,0.038,0.117,-0.027
0.494,0.403,1.037,0.999,0.02,-0.03,-0.006,-0.545,-0.57,-0.31,0.13,0.139,-0.013
0.491,0.401,1.036,0.999,0.019,-0.028,-0.006,-0.534,-0.562,-0.301,0.046,0.255,0.027
0.489,0.399,1.034,0.999,0.02,-0.028,-0.007,-0.529,-0.56,-0.299,0.1,0.196,-0.085
0.487,0.397,1.033,0.999,0.021,-0.027,-0.007,-0.532,-0.557,-0.303,0.189,0.279,-0.064
0.485,0.394,1.032,0.999,0.019,-0.028,-0.006,-0.535,-0.562,-0.3,-0.025,0.108,-0.006
0.483,0.392,1.031,0.999,0.021,-0.027,-0.006,-0.536,-0.562,-0.298,0.15,0.209,-0.003
0.48,0.389,1.029,0.999,0.02,-0.028,-0.007,-0.531,-0.555,-0.293,0.014,0.107,-0.05
0.478,0.387,1.028,0.999,0.02,-0.028,-0.006,-0.529,-0.553,-0.292,0.044,0.01,0.051
0.476,0.385,1.027,0.999,0.021,-0.027,-0.006,-0.547,-0.575,-0.299,0.107,0.111,-0.011
0.473,0.382,1.026,0.999,0.02,-0.028,-0.006,-0.548,-0.57,-0.305,0.005,0.05,-0.003
0.471,0.38,1.024,0.999,0.019,-0.027,-0.007,-0.534,-0.557,-0.292,-0.052,0.074,-0.016
0.469,0.378,1.023,0.999,0.02,-0.028,-0.006,-0.542,-0.562,-0.296,0.078,0.01,-0.007
0.467,0.375,1.022,0.999,0.021,-0.028,-0.007,-0.557,-0.574,-0.297,0.077,0.019,-0.037
0.464,0.373,1.021,0.999,0.018,-0.029,-0.006,-0.551,-0.57,-0.298,-0.198,-0.095,0.051
0.462,0.371,1.02,0.999,0.021,-0.028,-0.006,-0.552,-0.567,-0.286,0.144,0.028,-0.004
0.46,0.368,1.019,0.999,0.019,-0.028,-0.007,-0.543,-0.564,-0.29,-0.034,0.002,-0.038
0.457,0.366,1.017,0.999,0.018,-0.029,-0.006,-0.553,-0.567,-0.286,-0.115,-0.143,0.071
0.455,0.364,1.016,0.999,0.019,-0.028,-0.007,-0.548,-0.568,-0.285,-0.092,0.058,-0.036
0.453,0.361,1.015,0.999,0.019,-0.029,-0.006,-0.529,-0.544,-0.268,-0.009,-0.022,0.021
0.451,0.359,1.014,0.999,0.017,-0.029,-0.006,-0.557,-0.576,-0.291,-0.25,-0.092,0.03
0.448,0.357,1.013,0.999,0.018,-0.029,-0.006,-0.555,-0.571,-0.286,-0.116,-0.05,-0.003
0.446,0.354,1.012,0.999,0.018,-0.028,-0.006,-0.555,-0.568,-0.285,-0.096,0.063,-0.002
0.444,0.352,1.01,0.999,0.017,-0.029,-0.007,-0.562,-0.58,-0.286,-0.23,-0.098,-0.028
0.441,0.35,1.009,0.999,0.016,-0.029,-0.007,-0.56,-0.574,-0.285,-0.227,-0.021,-0.07
0.439,0.347,1.008,0.999,0.017,-0.028,-0.007,-0.558,-0.572,-0.278,-0.131,0.002,-0.033
0.437,0.345,1.007,0.999,0.015,-0.03,-0.006,-0.556,-0.573,-0.275,-0.239,-0.108,0.055
0.434,0.342,1.006,0.999,0.017,-0.03,-0.006,-0.56,-0.575,-0.277,-0.042,-0.116,0.047
0.432,0.34,1.005,0.999,0.016,-0.029,-0.007,-0.549,-0.564,-0.27,-0.149,0.031,-0.016
0.43,0.338,1.004,0.999,0.015,-0.03,-0.007,-0.556,-0.573,-0.276,-0.162,-0.084,-0.022
0.427,0.335,1.003,0.999,0.016,-0.03,-0.006,-0.542,-0.552,-0.266,-0.061,-0.087,0.02
0.425,0.333,1.002,0.999,0.016,-0.03,-0.007,-0.571,-0.585,-0.28,-0.025,-0.043,-0.016
0.423,0.331,1.0,0.999,0.016,-0.028,-0.007,-0.554,-0.57,-0.271,-0.075,0.085,-0.026
0.421,0.328,0.999,0.999,0.016,-0.028,-0.007,-0.568,-0.586,-0.273,0.031,0.092,-0.089
0.418,0.326,0.998,0.999,0.017,-0.027,-0.007,-0.565,-0.587,-0.28,0.042,0.127,-0.014
0.416,0.323,0.997,0.999,0.015,-0.028,-0.006,-0.556,-0.577,-0.268,-0.079,0.09,0.044
0.414,0.321,0.996,0.999,0.016,-0.027,-0.007,-0.551,-0.569,-0.268,-0.03,0.108,-0.025
0.411,0.319,0.995,0.999,0.017,-0.027,-0.008,-0.57,-0.588,-0.284,0.109,0.091,-0.15
0.409,0.316,0.994,0.999,0.016,-0.026,-0.007,-0.562,-0.574,-0.275,0.012,0.134,-0.05
0.407,0.314,0.993,0.999,0.018,-0.026,-0.007,-0.568,-0.581,-0.271,0.186,0.177,-0.054
0.404,0.311,0.991,0.999,0.017,-0.027,-0.007,-0.572,-0.588,-0.276,0.062,0.028,-0.026
0.402,0.309,0.99,0.999,0.018,-0.027,-0.007,-0.55,-0.57,-0.271,0.109,0.025,-0.016
0.4,0.307,0.989,0.999,0.016,-0.027,-0.008,-0.575,-0.594,-0.277,-0.073,0.042,-0.102
0.397,0.304,0.988,0.999,0.017,-0.027,-0.008,-0.575,-0.591,-0.28,0.05,-0.041,-0.074
0.395,0.302,0.987,0.999,0.018,-0.027,-0.008,-0.573,-0.584,-0.278,0.103,0.049,-0.049
0.393,0.299,0.986,0.999,0.018,-0.027,-0.008,-0.561,-0.572,-0.271,0.044,0.035,-0.049
0.39,0.297,0.984,0.999,0.018,-0.027,-0.007,-0.574,-0.585,-0.28,0.03,-0.049,0.024
0.388,0.295,0.983,0.999,0.018,-0.026,-0.008,-0.57,-0.582,-0.283,0.01,0.07,-0.018
0.385,0.292,0.982,0.999,0.019,-0.026,-0.007,-0.57,-0.583,-0.28,0.117,0.038,0.031
0.383,0.29,0.981,0.999,0.018,-0.028,-0.007,-0.555,-0.564,-0.267,0.008,-0.115,0.05
0.381,0.287,0.98,0.999,0.018,-0.027,-0.007,-0.584,-0.596,-0.287,0.072,0.045,0.028
0.378,0.285,0.979,0.999,0.018,-0.027,-0.007,-0.575,-0.589,-0.287,0.044,0.059,-0.033
0.376,0.283,0.977,0.999,0.018,-0.028,-0.006,-0.579,-0.583,-0.283,0.016,-0.045,0.063
0.374,0.28,0.976,0.999,0.017,-0.028,-0.007,-0.567,-0.574,-0.283,-0.058,-0.023,0.044
0.371,0.278,0.975,0.999,0.018,-0.026,-0.007,-0.579,-0.585,-0.291,0.031,0.16,0.022
0.369,0.275,0.974,0.999,0.018,-0.028,-0.007,-0.583,-0.588,-0.29,0.027,-0.032,0.016
0.366,0.273,0.973,0.999,0.016,-0.028,-0.007,-0.571,-0.578,-0.281,-0.161,-0.091,0.012
0.364,0.271,0.972,0.999,0.018,-0.027,-0.007,-0.553,-0.564,-0.277,0.032,0.019,-0.037
0.362,0.268,0.97,0.999,0.017,-0.028,-0.007,-0.585,-0.59,-0.294,-0.047,-0.03,-0.013
0.359,0.266,0.969,0.999,0.017,-0.03,-0.007,-0.589,-0.588,-0.298,-0.075,-0.218,0.047
0.357,0.263,0.968,0.999,0.017,-0.028,-0.007,-0.566,-0.57,-0.29,-0.064,-0.034,0.002
0.354,0.261,0.966,0.999,0.017,-0.026,-0.007,-0.57,-0.573,-0.292,0.012,0.115,0.009
0.352,0.259,0.965,0.999,0.017,-0.029,-0.007,-0.586,-0.586,-0.296,-0.004,-0.236,-0.008
0.35,0.256,0.964,0.999,0.016,-0.028,-0.006,-0.59,-0.599,-0.296,-0.148,-0.002,0.059
0.347,0.254,0.963,0.999,0.016,-0.028,-0.007,-0.573,-0.579,-0.295,-0.069,-0.073,-0.021
0.345,0.251,0.962,0.999,0.016,-0.027,-0.007,-0.591,-0.6,-0.302,-0.084,0.091,-0.028
0.342,0.249,0.96,0.999,0.016,-0.029,-0.007,-0.58,-0.586,-0.3,-0.051,-0.113,0.012
0.34,0.246,0.959,1.0,0.015,-0.026,-0.007,-0.587,-0.594,-0.305,-0.125,0.205,0.051
0.338,0.244,0.958,0.999,0.015,-0.027,-0.006,-0.595,-0.594,-0.305,-0.098,0.098,0.056
0.335,0.241,0.956,0.999,0.016,-0.027,-0.007,-0.586,-0.592,-0.31,0.019,0.034,0.011
0.333,0.239,0.955,0.999,0.016,-0.027,-0.006,-0.565,-0.573,-0.304,0.024,0.043,0.036
0.33,0.237,0.954,0.999,0.016,-0.027,-0.007,-0.571,-0.578,-0.3,0.003,0.107,-0.034
0.328,0.234,0.952,0.999,0.016,-0.027,-0.007,-0.595,-0.595,-0.318,0.002,0.036,-0.032
0.326,0.232,0.951,1.0,0.017,-0.026,-0.007,-0.588,-0.594,-0.316,0.068,0.158,-0.015
0.323,0.229,0.95,0.999,0.016,-0.027,-0.006,-0.592,-0.588,-0.319,-0.025,-0.052,0.105
0.321,0.227,0.949,0.999,0.016,-0.031,-0.007,-0.58,-0.581,-0.314,-0.064,-0.329,-0.011
0.318,0.225,0.947,1.0,0.016,-0.025,-0.007,-0.592,-0.591,-0.322,0.002,0.291,0.02
0.316,0.222,0.946,0.999,0.015,-0.028,-0.007,-0.584,-0.586,-0.322,-0.087,-0.073,-0.064
0.313,0.22,0.945,0.999,0.016,-0.029,-0.007,-0.577,-0.576,-0.309,0.03,-0.108,0.007
0.311,0.217,0.943,0.999,0.016,-0.028,-0.007,-0.578,-0.583,-0.327,-0.038,0.015,-0.008
0.309,0.215,0.942,0.999,0.016,-0.027,-0.007,-0.587,-0.583,-0.321,-0.042,0.095,-0.022
0.306,0.212,0.941,0.999,0.016,-0.029,-0.007,-0.59,-0.589,-0.321,0.037,-0.152,-0.02
0.304,0.21,0.939,0.999,0.017,-0.027,-0.007,-0.573,-0.573,-0.317,0.049,0.067,0.012
0.301,0.208,0.938,0.999,0.016,-0.027,-0.007,-0.597,-0.591,-0.325,-0.07,0.032,-0.026
0.299,0.205,0.936,0.999,0.016,-0.03,-0.007,-0.589,-0.584,-0.328,-0.067,-0.168,-0.0
0.296,0.203,0.935,0.999,0.017,-0.027,-0.007,-0.591,-0.596,-0.327,0.063,0.106,-0.005
0.294,0.2,0.934,0.999,0.016,-0.028,-0.007,-0.591,-0.592,-0.331,0.032,-0.024,-0.029
0.291,0.198,0.932,0.999,0.015,-0.029,-0.007,-0.6,-0.594,-0.336,-0.086,-0.085,0.01
0.289,0.195,0.931,0.999,0.015,-0.027,-0.007,-0.588,-0.581,-0.332,-0.106,0.077,0.035
0.286,0.193,0.929,0.999,0.015,-0.027,-0.007,-0.586,-0.58,-0.324,-0.039,0.095,-0.044
0.284,0.191,0.928,0.999,0.015,-0.03,-0.006,-0.585,-0.581,-0.326,-0.03,-0.178,0.042
0.282,0.188,0.927,0.999,0.016,-0.029,-0.007,-0.587,-0.578,-0.325,0.016,-0.044,-0.009
0.279,0.186,0.925,0.999,0.016,-0.027,-0.007,-0.59,-0.584,-0.325,0.007,0.138,0.022
0.277,0.183,0.924,0.999,0.015,-0.029,-0.007,-0.592,-0.583,-0.323,-0.089,-0.115,0.012
0.274,0.181,0.923,1.0,0.015,-0.027,-0.006,-0.594,-0.591,-0.326,-0.074,0.163,0.08
0.272,0.178,0.921,1.0,0.016,-0.025,-0.007,-0.587,-0.58,-0.329,0.046,0.257,-0.015
