px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.032,-0.045,1.25,0.007,-0.006,0.012,1.0,0.008,-0.013,-0.899,0.024,0.05,0.249
0.032,-0.045,1.246,0.006,-0.006,0.01,1.0,0.007,-0.015,-0.907,-0.223,-0.007,0.277
0.032,-0.045,1.242,0.005,-0.006,0.009,1.0,0.009,-0.023,-0.874,-0.287,-0.025,0.34
0.032,-0.045,1.239,0.005,-0.004,0.009,1.0,0.007,-0.009,-0.907,-0.224,-0.207,0.276
0.032,-0.045,1.236,0.004,-0.004,0.007,1.0,0.007,-0.013,-0.882,-0.372,-0.194,0.27
0.032,-0.045,1.232,0.003,-0.004,0.007,1.0,0.013,-0.011,-0.841,-0.27,-0.181,0.318
0.032,-0.045,1.23,0.002,-0.004,0.008,1.0,0.011,-0.015,-0.802,-0.154,-0.117,0.318
0.032,-0.045,1.227,0.002,-0.004,0.007,1.0,0.016,-0.025,-0.812,-0.178,-0.042,0.31
0.032,-0.045,1.224,0.001,-0.004,0.008,1.0,0.01,-0.018,-0.766,-0.063,-0.089,0.361
0.032,-0.045,1.221,0.0,0.002,-0.007,-1.0,0.01,-0.02,-0.733,0.057,0.034,0.199
0.032,-0.045,1.219,0.001,0.003,-0.007,-1.0,0.009,-0.015,-0.687,0.082,0.051,0.235
0.032,-0.045,1.217,0.002,0.003,-0.007,-1.0,0.01,-0.014,-0.669,0.068,0.049,0.297
0.032,-0.046,1.216,0.003,0.003,-0.008,-1.0,0.009,-0.019,-0.62,0.08,0.065,0.322
0.032,-0.046,1.214,0.004,0.002,-0.009,-1.0,0.011,-0.015,-0.562,0.167,-0.001,0.339
0.032,-0.046,1.213,0.004,0.003,-0.009,-1.0,0.012,-0.011,-0.521,0.117,0.007,0.3
0.032,-0.046,1.212,0.005,0.002,-0.008,-1.0,0.012,-0.012,-0.467,0.061,-0.023,0.319
0.032,-0.046,1.211,0.005,0.003,-0.009,-1.0,0.013,-0.014,-0.408,0.094,0.067,0.283
0.032,-0.046,1.211,0.006,0.004,-0.009,-1.0,0.014,-0.014,-0.344,0.085,0.105,0.267
0.032,-0.046,1.21,0.006,0.003,-0.009,-1.0,0.014,-0.013,-0.284,0.061,0.057,0.264
0.033,-0.046,1.21,0.007,0.003,-0.009,-1.0,0.013,-0.012,-0.225,0.064,0.037,0.249
0.033,-0.046,1.211,0.007,0.003,-0.009,-1.0,0.015,-0.013,-0.164,0.049,-0.048,0.278
0.033,-0.046,1.211,0.008,0.002,-0.009,-1.0,0.015,-0.012,-0.11,0.034,-0.06,0.285
0.033,-0.046,1.212,0.009,0.002,-0.009,-1.0,0.011,-0.011,-0.037,0.017,-0.091,0.363
0.033,-0.046,1.213,0.01,0.003,-0.01,-1.0,0.015,-0.013,0.03,0.097,0.028,0.376
0.033,-0.046,1.215,0.011,0.003,-0.01,-1.0,0.011,-0.012,0.101,0.08,0.038,0.382
0.033,-0.046,1.217,0.011,0.003,-0.012,-1.0,0.011,-0.009,0.157,0.257,-0.032,0.321
0.033,-0.046,1.219,0.013,0.004,-0.013,-1.0,0.014,-0.004,0.226,0.34,0.07,0.443
0.033,-0.046,1.221,0.013,0.002,-0.014,-1.0,0.013,-0.004,0.298,0.357,-0.066,0.364
0.033,-0.046,1.224,0.014,0.004,-0.016,-1.0,0.014,-0.002,0.355,0.468,0.131,0.404
0.033,-0.046,1.226,0.015,0.004,-0.015,-1.0,0.017,-0.003,0.428,0.313,0.039,0.416
0.033,-0.046,1.229,0.016,0.003,-0.016,-1.0,0.016,-0.002,0.473,0.337,-0.022,0.37
0.033,-0.046,1.233,0.015,0.006,-0.016,-1.0,0.017,0.002,0.535,0.19,0.25,0.274
0.033,-0.046,1.236,0.015,0.006,-0.016,-1.0,0.018,-0.008,0.617,0.224,0.196,0.199
0.034,-0.046,1.24,0.015,0.005,-0.017,-1.0,0.023,-0.005,0.68,0.277,0.041,0.135
0.034,-0.046,1.244,0.013,0.005,-0.016,-1.0,0.02,-0.002,0.721,0.143,0.119,-0.034
0.034,-0.046,1.248,0.012,0.005,-0.016,-1.0,0.017,-0.001,0.776,0.055,0.095,-0.148
0.034,-0.046,1.252,0.012,0.006,-0.016,-1.0,0.019,-0.005,0.831,0.082,0.097,-0.173
0.034,-0.046,1.257,0.012,0.004,-0.016,-1.0,0.019,-0.001,0.86,0.044,-0.118,-0.147
0.034,-0.046,1.261,0.01,0.005,-0.016,-1.0,0.02,0.002,0.893,0.087,-0.002,-0.23
0.034,-0.046,1.265,0.009,0.006,-0.015,-1.0,0.018,0.005,0.923,-0.1,0.096,-0.32
0.034,-0.046,1.269,0.009,0.006,-0.014,-1.0,0.021,0.01,0.919,-0.167,0.141,-0.28
0.034,-0.046,1.273,0.008,0.007,-0.014,-1.0,0.017,0.001,0.954,-0.112,0.146,-0.267
0.034,-0.046,1.277,0.007,0.006,-0.014,-1.0,0.018,-0.001,0.955,-0.123,0.092,-0.301
0.034,-0.046,1.281,0.007,0.006,-0.013,-1.0,0.023,0.001,0.964,-0.144,0.04,-0.271
0.034,-0.046,1.285,0.006,0.007,-0.012,-1.0,0.023,0.002,0.96,-0.199,0.125,-0.28
0.034,-0.046,1.289,0.005,0.008,-0.012,-1.0,0.019,0.002,0.952,-0.15,0.219,-0.329
0.035,-0.046,1.293,0.005,0.006,-0.012,-1.0,0.018,0.004,0.915,-0.144,-0.019,-0.316
0.035,-0.046,1.297,0.004,0.006,-0.01,-1.0,0.02,0.005,0.944,-0.317,-0.001,-0.29
0.035,-0.046,1.3,0.004,0.007,-0.012,-1.0,0.018,0.006,0.919,-0.133,0.122,-0.301
0.035,-0.046,1.304,0.003,0.007,-0.012,-1.0,0.019,0.002,0.914,-0.051,0.016,-0.333
0.035,-0.046,1.307,0.002,0.007,-0.01,-1.0,0.022,0.003,0.886,-0.2,0.057,-0.322
0.035,-0.046,1.31,0.001,0.007,-0.01,-1.0,0.021,0.005,0.861,-0.185,0.034,-0.343
0.035,-0.046,1.313,0.0,0.007,-0.011,-1.0,0.021,0.001,0.819,-0.083,0.039,-0.353
0.035,-0.046,1.316,0.0,0.007,-0.01,-1.0,0.023,0.002,0.812,-0.186,0.08,-0.3
0.035,-0.046,1.319,0.001,-0.006,0.01,1.0,0.02,0.001,0.799,-0.133,0.176,-0.156
0.035,-0.046,1.322,0.002,-0.007,0.01,1.0,0.019,0.002,0.739,-0.101,0.22,-0.217
0.035,-0.046,1.324,0.002,-0.007,0.009,1.0,0.017,0.001,0.735,-0.132,0.179,-0.218
0.035,-0.046,1.327,0.003,-0.007,0.009,1.0,0.022,0.002,0.71,-0.123,0.108,-0.284
0.036,-0.046,1.329,0.004,-0.007,0.009,1.0,0.021,0.002,0.677,-0.068,0.107,-0.267
0.036,-0.046,1.331,0.004,-0.007,0.009,1.0,0.023,0.006,0.643,-0.077,0.022,-0.263
0.036,-0.046,1.333,0.005,-0.007,0.008,1.0,0.024,0.003,0.617,-0.128,0.016,-0.314
0.036,-0.046,1.335,0.006,-0.008,0.009,1.0,0.024,0.003,0.586,-0.033,0.136,-0.317
0.036,-0.046,1.337,0.006,-0.006,0.01,1.0,0.024,0.006,0.558,0.019,-0.057,-0.26
0.036,-0.046,1.338,0.008,-0.007,0.008,1.0,0.023,0.003,0.51,-0.078,0.023,-0.355
0.036,-0.046,1.34,0.008,-0.007,0.01,1.0,0.019,0.003,0.503,0.111,-0.03,-0.307
0.036,-0.046,1.341,0.009,-0.007,0.01,1.0,0.019,0.005,0.467,0.099,-0.016,-0.304
0.036,-0.046,1.343,0.01,-0.008,0.01,1.0,0.022,0.006,0.436,0.066,0.091,-0.374
0.036,-0.045,1.344,0.011,-0.007,0.01,1.0,0.024,0.006,0.391,0.084,-0.003,-0.394
0.037,-0.046,1.345,0.012,-0.007,0.011,1.0,0.021,0.0,0.364,0.117,-0.034,-0.397
0.037,-0.046,1.346,0.012,-0.006,0.01,1.0,0.018,0.005,0.338,-0.022,-0.069,-0.354
0.037,-0.045,1.346,0.013,-0.007,0.01,1.0,0.019,0.006,0.31,-0.013,0.036,-0.391
0.037,-0.045,1.347,0.014,-0.007,0.01,1.0,0.021,0.006,0.277,0.039,0.06,-0.371
0.037,-0.045,1.348,0.015,-0.008,0.011,1.0,0.02,0.008,0.244,0.126,0.074,-0.364
0.037,-0.045,1.348,0.016,-0.007,0.011,1.0,0.019,0.009,0.209,0.098,0.026,-0.386
0.037,-0.045,1.348,0.016,-0.008,0.011,1.0,0.021,0.008,0.175,0.065,0.062,-0.385
0.037,-0.045,1.348,0.017,-0.008,0.011,1.0,0.02,0.007,0.143,0.075,0.098,-0.382
0.037,-0.045,1.348,0.018,-0.009,0.011,1.0,0.02,0.008,0.112,0.044,0.097,-0.35
0.037,-0.045,1.348,0.018,-0.009,0.012,1.0,0.018,0.007,0.084,0.11,0.075,-0.325
0.037,-0.045,1.348,0.019,-0.009,0.012,1.0,0.015,0.006,0.053,0.143,0.105,-0.358
0.037,-0.045,1.347,0.02,-0.01,0.013,1.0,0.018,0.006,0.019,0.154,0.178,-0.322
0.037,-0.045,1.346,0.02,-0.011,0.013,1.0,0.021,0.004,-0.02,0.143,0.223,-0.271
0.038,-0.045,1.346,0.019,-0.011,0.013,1.0,0.025,0.002,-0.06,0.143,0.165,-0.166
0.038,-0.045,1.345,0.018,-0.011,0.014,1.0,0.022,0.003,-0.087,0.169,0.152,-0.052
0.038,-0.045,1.344,0.017,-0.01,0.014,1.0,0.016,0.004,-0.113,0.101,0.072,0.072
0.038,-0.045,1.343,0.016,-0.012,0.013,1.0,0.015,0.005,-0.14,0.056,0.258,0.193
0.038,-0.045,1.342,0.015,-0.014,0.014,1.0,0.02,0.004,-0.167,0.108,0.357,0.24
0.038,-0.045,1.34,0.015,-0.012,0.014,1.0,0.02,-0.001,-0.203,0.096,0.03,0.211
0.038,-0.045,1.339,0.014,-0.012,0.014,1.0,0.013,0.004,-0.232,0.033,0.05,0.231
0.038,-0.045,1.337,0.013,-0.015,0.013,1.0,0.014,0.005,-0.263,-0.027,0.304,0.267
0.038,-0.045,1.335,0.013,-0.011,0.013,1.0,0.014,-0.002,-0.281,-0.012,-0.042,0.227
0.038,-0.045,1.334,0.012,-0.013,0.013,1.0,0.015,0.004,-0.325,-0.016,0.128,0.254
0.038,-0.045,1.332,0.012,-0.014,0.013,1.0,0.014,0.002,-0.355,-0.072,0.265,0.217
0.038,-0.045,1.329,0.011,-0.013,0.013,1.0,0.021,-0.002,-0.389,-0.052,0.058,0.31
0.038,-0.045,1.327,0.011,-0.014,0.012,1.0,0.017,0.003,-0.415,-0.08,0.112,0.267
0.038,-0.045,1.325,0.009,-0.013,0.012,1.0,0.021,-0.005,-0.456,-0.091,-0.002,0.337
0.038,-0.045,1.322,0.01,-0.013,0.011,1.0,0.016,0.001,-0.481,-0.164,0.0,0.238
0.039,-0.045,1.32,0.008,-0.013,0.011,1.0,0.023,-0.005,-0.493,-0.169,-0.003,0.313
0.039,-0.045,1.317,0.008,-0.013,0.011,1.0,0.02,0.001,-0.546,-0.099,-0.002,0.241
0.039,-0.045,1.314,0.007,-0.011,0.01,1.0,0.018,-0.006,-0.58,-0.157,-0.172,0.325
0.039,-0.045,1.311,0.006,-0.013,0.01,1.0,0.024,-0.003,-0.599,-0.118,0.037,0.345
0.039,-0.045,1.308,0.006,-0.009,0.01,1.0,0.018,-0.003,-0.614,-0.096,-0.321,0.3
0.039,-0.045,1.305,0.004,-0.011,0.009,1.0,0.022,-0.003,-0.674,-0.176,-0.006,0.396
0.039,-0.045,1.301,0.004,-0.011,0.009,1.0,0.025,0.002,-0.7,-0.212,0.008,0.365
0.039,-0.045,1.298,0.004,-0.009,0.009,1.0,0.023,-0.004,-0.721,-0.141,-0.159,0.314
0.039,-0.045,1.294,0.003,-0.008,0.008,1.0,0.022,-0.004,-0.728,-0.149,-0.212,0.332
0.039,-0.045,1.291,0.002,-0.01,0.008,1.0,0.023,-0.002,-0.795,-0.129,-0.018,0.359
0.04,-0.045,1.287,0.001,-0.01,0.008,1.0,0.02,-0.002,-0.815,-0.171,0.036,0.343
0.04,-0.045,1.283,0.0,-0.009,0.008,1.0,0.016,-0.001,-0.838,-0.079,-0.091,0.371
0.04,-0.045,1.279,0.0,0.008,-0.008,-1.0,0.021,-0.001,-0.838,-0.02,0.036,0.244
0.04,-0.045,1.275,0.001,0.009,-0.008,-1.0,0.017,-0.002,-0.858,-0.008,0.136,0.224
0.04,-0.045,1.271,0.002,0.009,-0.007,-1.0,0.015,-0.002,-0.902,-0.058,0.074,0.327
0.04,-0.045,1.267,0.003,0.007,-0.008,-1.0,0.016,-0.006,-0.906,0.055,-0.107,0.322
0.04,-0.045,1.263,0.003,0.008,-0.009,-1.0,0.019,-0.004,-0.92,0.055,0.008,0.277
0.04,-0.045,1.259,0.004,0.009,-0.008,-1.0,0.018,0.001,-0.917,-0.043,0.088,0.355
0.04,-0.045,1.256,0.005,0.008,-0.008,-1.0,0.019,-0.001,-0.924,-0.037,-0.01,0.378
0.04,-0.046,1.252,0.005,0.008,-0.009,-1.0,0.018,-0.008,-0.929,0.079,0.007,0.27
0.04,-0.045,1.248,0.006,0.007,-0.009,-1.0,0.014,-0.003,-0.917,0.05,-0.098,0.286
0.04,-0.045,1.244,0.007,0.007,-0.008,-1.0,0.015,0.003,-0.903,0.032,-0.054,0.36
0.04,-0.045,1.241,0.008,0.006,-0.009,-1.0,0.021,-0.005,-0.927,0.101,-0.128,0.384
0.041,-0.045,1.237,0.009,0.008,-0.009,-1.0,0.023,-0.005,-0.89,0.105,0.018,0.376
0.041,-0.045,1.234,0.009,0.007,-0.007,-1.0,0.019,-0.001,-0.893,-0.136,-0.122,0.3
0.041,-0.046,1.23,0.01,0.005,-0.009,-1.0,0.016,-0.006,-0.871,0.009,-0.241,0.349
0.041,-0.045,1.227,0.01,0.007,-0.008,-1.0,0.019,-0.003,-0.836,-0.031,-0.028,0.309
0.041,-0.045,1.225,0.011,0.006,-0.007,-1.0,0.017,-0.002,-0.81,-0.153,-0.081,0.314
0.041,-0.045,1.222,0.012,0.004,-0.009,-1.0,0.014,-0.001,-0.771,0.074,-0.264,0.367
0.041,-0.046,1.219,0.012,0.006,-0.008,-1.0,0.019,-0.004,-0.726,-0.023,-0.063,0.31
0.041,-0.045,1.217,0.013,0.005,-0.009,-1.0,0.014,0.002,-0.687,0.042,-0.082,0.326
0.041,-0.045,1.215,0.014,0.005,-0.008,-1.0,0.022,0.003,-0.665,-0.009,-0.14,0.323
0.041,-0.045,1.213,0.015,0.006,-0.008,-1.0,0.018,0.003,-0.618,0.004,0.001,0.359
0.041,-0.045,1.212,0.015,0.006,-0.009,-1.0,0.016,0.001,-0.564,0.101,-0.028,0.349
0.041,-0.045,1.21,0.016,0.006,-0.011,-1.0,0.02,0.001,-0.516,0.184,0.055,0.354
0.041,-0.045,1.209,0.016,0.007,-0.01,-1.0,0.014,0.001,-0.467,0.123,0.124,0.291
0.041,-0.045,1.209,0.017,0.008,-0.01,-1.0,0.012,0.003,-0.413,0.106,0.136,0.314
0.041,-0.045,1.208,0.017,0.008,-0.011,-1.0,0.01,0.004,-0.354,0.171,0.175,0.246
0.041,-0.045,1.208,0.016,0.009,-0.012,-1.0,0.009,0.007,-0.294,0.235,0.192,0.134
0.041,-0.045,1.208,0.016,0.009,-0.013,-1.0,0.007,0.008,-0.232,0.211,0.19,0.049
0.041,-0.045,1.208,0.015,0.01,-0.013,-1.0,0.007,0.01,-0.171,0.22,0.213,-0.062
0.041,-0.045,1.209,0.014,0.01,-0.014,-1.0,0.008,0.011,-0.11,0.28,0.199,-0.131
0.042,-0.045,1.21,0.013,0.011,-0.014,-1.0,0.012,0.01,-0.049,0.241,0.226,-0.158
0.042,-0.045,1.211,0.013,0.011,-0.014,-1.0,0.01,0.007,0.015,0.138,0.215,-0.22
0.041,-0.045,1.212,0.012,0.013,-0.013,-1.0,0.006,0.01,0.08,0.02,0.326,-0.251
0.041,-0.045,1.214,0.011,0.014,-0.012,-1.0,0.004,0.003,0.134,-0.036,0.385,-0.233
0.042,-0.045,1.216,0.01,0.013,-0.014,-1.0,0.009,0.005,0.203,0.091,0.196,-0.319
0.041,-0.045,1.218,0.01,0.014,-0.012,-1.0,0.001,0.015,0.267,-0.089,0.234,-0.249
0.042,-0.045,1.22,0.009,0.012,-0.014,-1.0,0.004,0.009,0.335,0.079,0.044,-0.281
0.041,-0.045,1.223,0.008,0.014,-0.011,-1.0,-0.0,0.019,0.391,-0.129,0.194,-0.308
0.041,-0.045,1.226,0.007,0.013,-0.015,-1.0,0.001,0.013,0.433,0.172,0.044,-0.33
0.041,-0.045,1.229,0.007,0.014,-0.013,-1.0,-0.001,0.017,0.524,-0.093,0.185,-0.336
0.041,-0.044,1.232,0.006,0.012,-0.012,-1.0,-0.002,0.025,0.562,-0.148,-0.018,-0.308
0.041,-0.044,1.236,0.005,0.013,-0.014,-1.0,0.001,0.018,0.638,0.203,0.111,-0.344
0.041,-0.044,1.24,0.005,0.013,-0.014,-1.0,-0.005,0.019,0.671,0.136,0.075,-0.324
0.041,-0.044,1.243,0.004,0.013,-0.013,-1.0,-0.005,0.02,0.764,-0.019,0.047,-0.408
0.041,-0.044,1.247,0.003,0.013,-0.014,-1.0,-0.005,0.016,0.805,0.063,0.062,-0.38
0.041,-0.044,1.251,0.003,0.013,-0.014,-1.0,-0.006,0.017,0.839,0.053,0.028,-0.307
0.041,-0.044,1.256,0.002,0.013,-0.012,-1.0,-0.008,0.018,0.874,-0.105,-0.003,-0.333
0.041,-0.044,1.26,0.001,0.012,-0.011,-1.0,-0.01,0.019,0.909,-0.219,-0.062,-0.381
0.041,-0.044,1.264,0.0,-0.013,0.009,1.0,-0.008,0.019,0.937,-0.042,-0.099,-0.202
0.041,-0.044,1.269,0.001,-0.013,0.01,1.0,-0.007,0.021,0.956,-0.004,-0.041,-0.235
0.041,-0.044,1.273,0.002,-0.013,0.01,1.0,-0.012,0.018,0.97,-0.02,-0.021,-0.271
0.041,-0.043,1.277,0.003,-0.013,0.01,1.0,-0.012,0.021,0.968,0.053,-0.061,-0.314
0.041,-0.043,1.281,0.003,-0.011,0.011,1.0,-0.009,0.021,0.99,0.114,-0.228,-0.248
0.041,-0.043,1.285,0.004,-0.013,0.011,1.0,-0.007,0.024,0.983,0.046,-0.043,-0.315
0.041,-0.043,1.289,0.005,-0.013,0.012,1.0,-0.012,0.025,0.977,0.135,-0.032,-0.341
0.041,-0.043,1.293,0.006,-0.012,0.012,1.0,-0.014,0.023,0.947,0.116,-0.108,-0.337
0.041,-0.043,1.297,0.007,-0.01,0.012,1.0,-0.013,0.026,0.949,0.113,-0.22,-0.355
0.041,-0.043,1.301,0.007,-0.011,0.012,1.0,-0.012,0.029,0.945,0.12,-0.123,-0.371
0.041,-0.043,1.304,0.008,-0.012,0.012,1.0,-0.011,0.028,0.925,0.133,-0.01,-0.391
0.041,-0.043,1.307,0.008,-0.011,0.012,1.0,-0.011,0.022,0.884,0.097,-0.108,-0.267
0.04,-0.042,1.311,0.01,-0.011,0.012,1.0,-0.013,0.026,0.882,0.068,-0.077,-0.374
0.04,-0.042,1.314,0.01,-0.012,0.011,1.0,-0.016,0.027,0.867,-0.087,0.032,-0.393
0.04,-0.042,1.317,0.012,-0.01,0.01,1.0,-0.011,0.017,0.835,-0.102,-0.179,-0.418
0.04,-0.042,1.32,0.012,-0.011,0.011,1.0,-0.014,0.023,0.8,-0.079,0.01,-0.396
0.04,-0.042,1.323,0.013,-0.01,0.009,1.0,-0.012,0.02,0.782,-0.171,-0.123,-0.361
0.04,-0.042,1.326,0.013,-0.011,0.009,1.0,-0.016,0.019,0.755,-0.2,0.022,-0.369
0.04,-0.042,1.328,0.014,-0.01,0.007,1.0,-0.01,0.023,0.722,-0.313,-0.06,-0.373
0.04,-0.042,1.33,0.015,-0.011,0.008,1.0,-0.017,0.018,0.687,-0.158,-0.014,-0.345
0.04,-0.042,1.333,0.016,-0.01,0.005,1.0,-0.015,0.018,0.663,-0.428,-0.056,-0.413
0.04,-0.042,1.335,0.017,-0.011,0.006,1.0,-0.02,0.019,0.64,-0.223,-0.015,-0.406
0.04,-0.042,1.337,0.018,-0.011,0.006,1.0,-0.02,0.014,0.605,-0.253,0.031,-0.385
0.04,-0.042,1.339,0.018,-0.01,0.005,1.0,-0.02,0.018,0.568,-0.258,-0.04,-0.369
0.04,-0.042,1.341,0.019,-0.013,0.005,1.0,-0.018,0.019,0.551,-0.166,0.197,-0.369
0.039,-0.042,1.342,0.018,-0.012,0.004,1.0,-0.022,0.015,0.517,-0.296,0.107,-0.227
0.039,-0.041,1.344,0.018,-0.013,0.004,1.0,-0.018,0.018,0.492,-0.233,0.127,-0.136
0.039,-0.041,1.345,0.016,-0.013,0.004,1.0,-0.018,0.021,0.46,-0.126,0.131,0.038
0.039,-0.041,1.346,0.016,-0.013,0.005,1.0,-0.021,0.019,0.422,-0.075,0.124,0.089
0.039,-0.041,1.347,0.014,-0.013,0.004,1.0,-0.021,0.019,0.384,-0.098,0.072,0.2
0.039,-0.041,1.348,0.013,-0.014,0.004,1.0,-0.02,0.022,0.367,-0.09,0.173,0.238
0.039,-0.041,1.35,0.013,-0.012,0.005,1.0,-0.018,0.02,0.346,0.051,0.011,0.273
0.039,-0.041,1.35,0.012,-0.012,0.005,1.0,-0.018,0.022,0.307,0.042,-0.048,0.29
0.039,-0.041,1.351,0.012,-0.012,0.005,1.0,-0.018,0.023,0.273,0.005,0.003,0.23
0.039,-0.041,1.351,0.011,-0.012,0.006,1.0,-0.019,0.021,0.242,0.056,-0.052,0.269
0.039,-0.041,1.352,0.01,-0.012,0.006,1.0,-0.02,0.02,0.21,0.085,-0.008,0.3
0.039,-0.041,1.352,0.01,-0.013,0.007,1.0,-0.019,0.019,0.179,0.198,0.056,0.283
0.039,-0.041,1.352,0.009,-0.013,0.008,1.0,-0.019,0.02,0.149,0.207,0.015,0.256
0.038,-0.04,1.352,0.009,-0.012,0.008,1.0,-0.018,0.022,0.117,0.152,-0.012,0.271
0.038,-0.04,1.352,0.008,-0.013,0.008,1.0,-0.015,0.021,0.085,0.162,0.021,0.335
0.038,-0.04,1.351,0.007,-0.012,0.008,1.0,-0.016,0.024,0.055,0.087,-0.039,0.283
0.038,-0.04,1.351,0.006,-0.011,0.009,1.0,-0.019,0.02,0.028,0.164,-0.105,0.326
0.038,-0.04,1.351,0.006,-0.011,0.008,1.0,-0.02,0.023,-0.002,0.035,-0.116,0.316
0.038,-0.04,1.35,0.006,-0.012,0.008,1.0,-0.016,0.021,-0.039,0.068,-0.018,0.254
0.038,-0.04,1.349,0.005,-0.012,0.01,1.0,-0.014,0.017,-0.064,0.168,0.028,0.25
0.038,-0.04,1.348,0.003,-0.011,0.009,1.0,-0.018,0.022,-0.108,0.104,-0.161,0.396
0.038,-0.04,1.347,0.002,-0.011,0.009,1.0,-0.018,0.021,-0.139,0.083,-0.078,0.411
0.038,-0.04,1.346,0.002,-0.011,0.009,1.0,-0.017,0.02,-0.161,0.021,-0.067,0.346
0.038,-0.04,1.344,0.002,-0.01,0.01,1.0,-0.02,0.019,-0.194,0.087,-0.099,0.323
0.038,-0.039,1.343,0.001,-0.01,0.011,1.0,-0.018,0.025,-0.23,0.186,-0.12,0.374
0.038,-0.039,1.342,0.0,-0.01,0.009,1.0,-0.022,0.018,-0.255,-0.033,-0.094,0.349
0.037,-0.039,1.34,0.001,0.01,-0.009,-1.0,-0.019,0.017,-0.295,-0.07,-0.101,0.21
0.037,-0.039,1.338,0.001,0.009,-0.01,-1.0,-0.021,0.018,-0.32,-0.037,-0.176,0.252
0.037,-0.039,1.336,0.002,0.01,-0.01,-1.0,-0.021,0.013,-0.351,-0.0,-0.041,0.254
0.037,-0.039,1.334,0.002,0.009,-0.009,-1.0,-0.019,0.016,-0.388,-0.098,-0.146,0.243
0.037,-0.039,1.332,0.003,0.01,-0.009,-1.0,-0.02,0.016,-0.41,-0.112,-0.041,0.268
0.037,-0.039,1.329,0.004,0.01,-0.009,-1.0,-0.02,0.015,-0.447,-0.088,-0.074,0.266
0.037,-0.039,1.327,0.004,0.011,-0.008,-1.0,-0.019,0.011,-0.474,-0.122,0.035,0.27
0.037,-0.039,1.324,0.005,0.008,-0.007,-1.0,-0.021,0.014,-0.509,-0.18,-0.222,0.304
0.037,-0.039,1.321,0.006,0.009,-0.008,-1.0,-0.017,0.008,-0.544,-0.093,-0.085,0.312
0.037,-0.039,1.318,0.006,0.009,-0.007,-1.0,-0.018,0.013,-0.57,-0.209,-0.031,0.303
0.037,-0.039,1.315,0.007,0.007,-0.007,-1.0,-0.018,0.014,-0.596,-0.105,-0.227,0.326
0.037,-0.039,1.312,0.008,0.008,-0.007,-1.0,-0.023,0.006,-0.643,-0.113,-0.047,0.336
0.037,-0.039,1.309,0.009,0.009,-0.007,-1.0,-0.018,0.01,-0.666,-0.106,0.002,0.315
0.036,-0.039,1.306,0.01,0.008,-0.006,-1.0,-0.02,0.013,-0.697,-0.207,-0.08,0.381
0.036,-0.039,1.302,0.01,0.009,-0.005,-1.0,-0.022,0.012,-0.709,-0.204,0.016,0.315
0.036,-0.039,1.298,0.011,0.009,-0.006,-1.0,-0.02,0.009,-0.761,-0.089,0.049,0.361
0.036,-0.039,1.295,0.012,0.008,-0.005,-1.0,-0.017,0.009,-0.783,-0.134,-0.1,0.409
0.036,-0.039,1.291,0.013,0.009,-0.005,-1.0,-0.018,0.013,-0.81,-0.096,0.043,0.416
0.036,-0.039,1.287,0.013,0.01,-0.006,-1.0,-0.022,0.013,-0.826,-0.013,0.128,0.353
0.036,-0.039,1.283,0.015,0.009,-0.006,-1.0,-0.025,0.009,-0.865,-0.037,-0.004,0.421
0.036,-0.038,1.279,0.015,0.008,-0.006,-1.0,-0.019,0.01,-0.88,-0.044,-0.14,0.35
0.036,-0.038,1.275,0.016,0.01,-0.006,-1.0,-0.018,0.012,-0.904,-0.024,0.088,0.375
0.036,-0.038,1.271,0.015,0.009,-0.007,-1.0,-0.019,0.012,-0.886,0.112,0.029,0.191
0.036,-0.038,1.267,0.014,0.009,-0.007,-1.0,-0.021,0.013,-0.949,0.097,0.069,0.09
0.035,-0.038,1.263,0.014,0.008,-0.007,-1.0,-0.021,0.01,-0.941,0.013,-0.055,0.091
0.035,-0.038,1.259,0.013,0.009,-0.008,-1.0,-0.02,0.016,-0.953,0.122,0.012,-0.072
0.035,-0.038,1.255,0.012,0.009,-0.009,-1.0,-0.023,0.013,-0.932,0.183,0.065,-0.164
0.035,-0.038,1.251,0.01,0.011,-0.008,-1.0,-0.024,0.011,-0.952,0.091,0.204,-0.268
0.035,-0.038,1.247,0.009,0.01,-0.007,-1.0,-0.025,0.016,-0.956,-0.042,0.072,-0.313
0.035,-0.038,1.243,0.009,0.011,-0.007,-1.0,-0.024,0.015,-0.949,-0.025,0.153,-0.263
0.035,-0.038,1.24,0.009,0.011,-0.007,-1.0,-0.024,0.012,-0.924,0.004,0.135,-0.245
0.035,-0.038,1.236,0.008,0.012,-0.009,-1.0,-0.024,0.012,-0.919,0.144,0.148,-0.261
0.035,-0.038,1.233,0.008,0.011,-0.01,-1.0,-0.022,0.008,-0.899,0.21,0.053,-0.267
0.035,-0.038,1.23,0.007,0.01,-0.008,-1.0,-0.024,0.004,-0.872,0.002,-0.046,-0.282
0.034,-0.038,1.226,0.007,0.009,-0.007,-1.0,-0.024,0.008,-0.852,-0.067,-0.091,-0.234
0.034,-0.038,1.223,0.006,0.009,-0.007,-1.0,-0.026,0.005,-0.811,-0.026,-0.072,-0.239
0.034,-0.038,1.221,0.005,0.008,-0.007,-1.0,-0.017,0.009,-0.79,-0.088,-0.204,-0.275
