px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
-0.788,-1.479,1.179,0.775,-0.232,0.456,0.371,2.375,-3.208,-0.458,-0.491,2.12,-0.931
-0.778,-1.49,1.177,0.775,-0.236,0.455,0.37,2.423,-3.131,-0.463,-0.713,1.713,-1.067
-0.767,-1.501,1.175,0.774,-0.239,0.454,0.371,2.462,-3.021,-0.443,-0.868,1.452,-0.884
-0.756,-1.512,1.174,0.768,-0.244,0.458,0.374,2.487,-2.917,-0.43,-1.238,1.818,-0.432
-0.744,-1.522,1.172,0.768,-0.25,0.454,0.376,2.475,-2.763,-0.41,-1.548,1.386,-0.578
-0.733,-1.532,1.171,0.759,-0.259,0.466,0.375,2.599,-2.75,-0.404,-1.727,2.943,-0.268
-0.721,-1.541,1.169,0.763,-0.259,0.456,0.379,2.653,-2.662,-0.401,-1.821,1.328,-0.283
-0.709,-1.55,1.168,0.757,-0.266,0.462,0.378,2.704,-2.538,-0.369,-1.874,2.06,-0.228
-0.697,-1.559,1.167,0.757,-0.269,0.459,0.38,2.735,-2.443,-0.351,-1.888,1.441,-0.245
-0.684,-1.567,1.166,0.757,-0.272,0.456,0.382,2.816,-2.367,-0.342,-1.93,0.988,-0.222
-0.672,-1.574,1.164,0.754,-0.281,0.452,0.384,2.694,-2.161,-0.329,-2.218,0.91,-0.381
-0.659,-1.582,1.163,0.751,-0.286,0.456,0.383,3.08,-2.238,-0.334,-2.184,1.58,-0.44
-0.646,-1.589,1.162,0.753,-0.287,0.445,0.39,2.976,-2.099,-0.312,-2.411,0.408,-0.297
-0.633,-1.595,1.161,0.75,-0.295,0.445,0.39,3.143,-2.042,-0.314,-2.647,0.862,-0.475
-0.619,-1.602,1.16,0.748,-0.297,0.442,0.396,3.086,-1.904,-0.281,-2.588,0.52,-0.121
-0.606,-1.607,1.159,0.749,-0.302,0.437,0.396,3.246,-1.848,-0.296,-2.756,0.093,-0.493
-0.592,-1.613,1.158,0.745,-0.308,0.437,0.398,3.144,-1.689,-0.277,-2.707,0.386,-0.406
-0.578,-1.618,1.157,0.748,-0.307,0.427,0.404,3.313,-1.648,-0.288,-2.717,-0.974,-0.235
-0.564,-1.622,1.156,0.747,-0.31,0.427,0.405,3.328,-1.532,-0.268,-2.484,-0.663,-0.22
-0.55,-1.627,1.155,0.749,-0.311,0.415,0.413,3.338,-1.431,-0.265,-2.845,-1.673,-0.012
-0.536,-1.63,1.155,0.744,-0.315,0.419,0.415,3.316,-1.306,-0.212,-2.588,-0.736,0.241
-0.522,-1.634,1.154,0.74,-0.316,0.415,0.425,3.345,-1.23,-0.202,-2.785,-0.967,0.907
-0.507,-1.636,1.154,0.746,-0.314,0.403,0.427,3.4,-1.097,-0.192,-2.527,-2.049,0.325
-0.492,-1.639,1.154,0.75,-0.311,0.395,0.43,3.464,-1.011,-0.147,-2.085,-2.637,0.166
-0.477,-1.641,1.153,0.751,-0.31,0.392,0.432,3.428,-0.902,-0.15,-1.816,-2.479,0.207
-0.462,-1.643,1.152,0.754,-0.31,0.381,0.436,3.419,-0.807,-0.15,-1.884,-2.872,-0.006
-0.447,-1.644,1.152,0.756,-0.31,0.376,0.437,3.566,-0.721,-0.136,-1.798,-2.84,-0.176
-0.431,-1.645,1.152,0.758,-0.309,0.372,0.437,3.604,-0.615,-0.124,-1.431,-2.75,-0.332
-0.416,-1.645,1.152,0.758,-0.314,0.371,0.436,3.55,-0.503,-0.098,-1.51,-2.033,-0.506
-0.4,-1.646,1.152,0.764,-0.309,0.361,0.437,3.62,-0.412,-0.068,-1.078,-2.849,-0.646
-0.385,-1.645,1.152,0.763,-0.313,0.352,0.443,3.703,-0.298,-0.076,-1.893,-2.972,-0.545
-0.369,-1.644,1.152,0.765,-0.314,0.349,0.441,3.691,-0.202,-0.038,-1.602,-2.54,-0.715
-0.353,-1.643,1.152,0.766,-0.318,0.343,0.441,3.664,-0.103,-0.03,-1.741,-2.337,-0.948
-0.337,-1.641,1.153,0.768,-0.319,0.34,0.44,3.777,0.014,0.011,-1.499,-2.12,-0.995
-0.321,-1.639,1.153,0.769,-0.322,0.333,0.441,3.789,0.108,0.011,-1.748,-2.114,-1.135
-0.305,-1.637,1.153,0.771,-0.323,0.329,0.439,3.795,0.199,0.028,-1.465,-1.928,-1.226
-0.289,-1.633,1.154,0.771,-0.326,0.324,0.44,3.472,0.247,0.037,-1.428,-1.688,-1.138
-0.272,-1.63,1.154,0.773,-0.329,0.321,0.438,6.504,0.914,0.164,-2.401,-1.643,-2.686
-0.256,-1.626,1.155,0.772,-0.335,0.32,0.435,5.986,0.909,0.166,-2.288,-1.107,-2.499
-0.24,-1.622,1.156,0.774,-0.337,0.314,0.434,5.567,0.929,0.169,-2.174,-1.197,-2.484
-0.223,-1.618,1.157,0.774,-0.341,0.311,0.434,5.097,0.925,0.168,-2.046,-1.048,-2.13
-0.206,-1.612,1.158,0.774,-0.344,0.308,0.432,5.101,1.054,0.202,-2.069,-0.849,-2.16
-0.19,-1.607,1.159,0.776,-0.348,0.304,0.43,4.887,1.106,0.221,-2.001,-0.834,-2.186
-0.173,-1.601,1.161,0.777,-0.353,0.295,0.43,4.706,1.173,0.251,-2.322,-1.086,-2.237
-0.156,-1.595,1.162,0.776,-0.359,0.294,0.427,4.26,1.123,0.241,-2.113,-0.708,-2.056
-0.14,-1.588,1.163,0.777,-0.366,0.286,0.424,5.182,1.607,0.324,-3.312,-1.26,-3.216
-0.123,-1.581,1.165,0.775,-0.374,0.283,0.425,4.991,1.643,0.327,-3.5,-0.809,-2.771
-0.106,-1.574,1.166,0.773,-0.38,0.277,0.426,4.799,1.671,0.335,-3.586,-0.884,-2.393
-0.09,-1.566,1.168,0.772,-0.383,0.271,0.428,4.558,1.671,0.336,-3.391,-1.034,-2.068
-0.073,-1.558,1.169,0.771,-0.389,0.264,0.43,4.563,1.765,0.36,-3.619,-1.169,-1.818
-0.056,-1.55,1.171,0.77,-0.389,0.256,0.435,4.451,1.819,0.378,-3.442,-1.687,-1.374
-0.039,-1.541,1.173,0.768,-0.391,0.248,0.442,4.259,1.806,0.382,-3.324,-1.994,-0.868
-0.023,-1.532,1.175,0.767,-0.392,0.241,0.447,4.312,1.932,0.424,-3.245,-2.24,-0.595
-0.006,-1.523,1.178,0.767,-0.394,0.236,0.449,4.251,2.014,0.453,-3.068,-2.179,-0.588
0.01,-1.513,1.179,0.766,-0.393,0.226,0.456,4.199,2.048,0.44,-2.972,-2.8,-0.213
0.027,-1.504,1.181,0.758,-0.4,0.223,0.464,4.146,2.067,0.428,-3.489,-2.292,0.446
0.043,-1.494,1.183,0.758,-0.4,0.221,0.466,4.011,2.084,0.43,-2.908,-1.944,0.444
0.06,-1.484,1.185,0.761,-0.397,0.212,0.468,4.012,2.17,0.441,-2.47,-2.598,0.112
0.076,-1.473,1.187,0.757,-0.397,0.203,0.477,4.04,2.261,0.438,-2.747,-3.0,0.502
0.093,-1.463,1.189,0.753,-0.404,0.203,0.479,4.088,2.375,0.462,-2.963,-2.022,0.65
0.11,-1.452,1.191,0.75,-0.404,0.196,0.486,4.008,2.371,0.454,-2.851,-2.245,0.894
0.126,-1.44,1.193,0.749,-0.402,0.187,0.493,4.047,2.506,0.481,-2.781,-2.862,0.949
0.142,-1.429,1.195,0.745,-0.406,0.187,0.496,3.918,2.488,0.486,-2.666,-2.154,1.069
0.158,-1.417,1.197,0.741,-0.406,0.179,0.504,3.988,2.631,0.5,-2.919,-2.658,1.314
0.174,-1.405,1.2,0.736,-0.41,0.174,0.51,3.9,2.644,0.506,-3.088,-2.44,1.386
0.19,-1.392,1.202,0.737,-0.407,0.166,0.514,3.954,2.788,0.537,-2.74,-2.889,1.124
0.206,-1.379,1.205,0.732,-0.411,0.16,0.519,3.746,2.707,0.533,-2.801,-2.556,1.132
0.221,-1.366,1.208,0.728,-0.414,0.157,0.524,4.088,3.101,0.604,-3.154,-2.39,1.476
0.237,-1.352,1.211,0.726,-0.416,0.151,0.527,3.961,3.098,0.614,-3.026,-2.243,1.241
0.252,-1.337,1.214,0.723,-0.418,0.146,0.53,3.957,3.207,0.64,-2.993,-2.186,1.095
0.268,-1.323,1.216,0.72,-0.422,0.143,0.531,3.894,3.252,0.637,-2.965,-1.737,0.979
0.283,-1.308,1.219,0.718,-0.427,0.14,0.532,3.835,3.302,0.663,-2.906,-1.37,0.718
0.298,-1.292,1.223,0.716,-0.429,0.135,0.534,3.763,3.354,0.681,-2.865,-1.395,0.552
0.313,-1.277,1.226,0.713,-0.433,0.132,0.535,3.713,3.419,0.688,-2.855,-1.105,0.458
0.328,-1.261,1.229,0.71,-0.438,0.129,0.536,3.738,3.579,0.719,-2.965,-0.832,0.484
0.342,-1.244,1.232,0.708,-0.441,0.124,0.538,3.683,3.647,0.744,-2.919,-0.906,0.344
0.357,-1.227,1.236,0.705,-0.445,0.123,0.538,3.617,3.701,0.769,-2.816,-0.589,0.365
0.371,-1.21,1.24,0.703,-0.448,0.117,0.54,3.51,3.7,0.767,-2.807,-0.702,0.277
0.385,-1.193,1.244,0.7,-0.453,0.112,0.541,3.562,3.901,0.828,-3.05,-0.681,0.119
0.399,-1.175,1.247,0.696,-0.458,0.109,0.542,3.541,4.002,0.839,-3.15,-0.498,0.138
0.412,-1.157,1.251,0.694,-0.459,0.106,0.544,3.45,4.04,0.864,-2.784,-0.58,0.265
0.426,-1.138,1.255,0.691,-0.462,0.1,0.547,3.441,4.165,0.894,-2.962,-0.85,0.232
0.439,-1.12,1.26,0.688,-0.466,0.095,0.549,3.376,4.225,0.906,-3.026,-0.852,0.263
0.452,-1.101,1.264,0.684,-0.468,0.093,0.552,3.286,4.237,0.93,-2.873,-0.823,0.436
0.465,-1.081,1.268,0.681,-0.472,0.088,0.554,3.214,4.278,0.93,-2.954,-0.819,0.415
0.477,-1.061,1.273,0.677,-0.474,0.086,0.556,3.189,4.395,0.966,-2.77,-0.806,0.568
0.49,-1.041,1.277,0.674,-0.477,0.078,0.558,3.208,4.567,0.993,-3.006,-1.055,0.402
0.502,-1.021,1.281,0.671,-0.478,0.077,0.561,3.137,4.615,1.016,-2.805,-0.959,0.598
0.514,-1.0,1.286,0.667,-0.481,0.073,0.564,2.869,4.316,0.952,-2.579,-0.903,0.617
0.526,-0.98,1.29,0.664,-0.485,0.066,0.566,2.851,4.42,0.963,-2.824,-0.982,0.43
0.537,-0.958,1.295,0.661,-0.483,0.064,0.571,3.598,6.0,1.299,-2.786,-1.881,1.305
0.548,-0.937,1.3,0.656,-0.487,0.062,0.573,3.431,5.833,1.263,-2.82,-1.456,1.269
0.559,-0.916,1.304,0.652,-0.487,0.058,0.578,3.195,5.549,1.203,-2.65,-1.597,1.328
0.57,-0.894,1.309,0.646,-0.49,0.051,0.583,3.194,5.68,1.234,-3.098,-1.873,1.497
0.581,-0.872,1.314,0.641,-0.488,0.047,0.591,3.062,5.604,1.211,-2.873,-2.166,1.709
0.591,-0.85,1.319,0.636,-0.488,0.042,0.597,2.94,5.524,1.197,-2.849,-2.312,1.813
0.602,-0.828,1.323,0.629,-0.487,0.037,0.605,2.819,5.428,1.17,-2.802,-2.523,2.057
0.612,-0.805,1.328,0.624,-0.487,0.033,0.61,2.779,5.494,1.167,-2.809,-2.478,2.109
0.622,-0.782,1.332,0.618,-0.488,0.026,0.616,2.701,5.456,1.147,-2.953,-2.618,2.114
0.632,-0.76,1.337,0.611,-0.488,0.021,0.623,2.45,5.015,1.044,-2.753,-2.444,1.987
0.642,-0.737,1.341,0.605,-0.488,0.018,0.629,3.334,7.238,1.481,-3.684,-3.249,3.283
0.651,-0.714,1.345,0.599,-0.489,0.011,0.634,3.136,6.893,1.385,-3.721,-3.149,3.049
0.661,-0.691,1.35,0.593,-0.488,0.007,0.64,2.954,6.575,1.304,-3.411,-3.109,2.919
0.67,-0.669,1.354,0.587,-0.488,0.003,0.646,2.769,6.263,1.231,-3.226,-2.958,2.839
0.68,-0.645,1.358,0.582,-0.488,-0.001,0.651,2.709,6.233,1.2,-3.087,-2.836,2.719
0.689,-0.622,1.362,0.577,-0.488,-0.005,0.655,2.631,6.141,1.161,-2.982,-2.68,2.496
0.698,-0.599,1.366,0.571,-0.488,-0.01,0.66,2.529,5.998,1.124,-2.973,-2.652,2.36
0.707,-0.576,1.37,0.566,-0.487,-0.014,0.664,2.467,5.926,1.072,-2.83,-2.623,2.258
0.716,-0.553,1.373,0.562,-0.487,-0.02,0.668,2.353,5.713,1.003,-2.769,-2.569,1.994
0.725,-0.53,1.377,0.557,-0.487,-0.026,0.672,2.353,5.771,0.976,-2.82,-2.554,1.872
0.734,-0.506,1.38,0.551,-0.485,-0.031,0.678,2.278,5.667,0.933,-2.715,-2.671,1.929
0.743,-0.483,1.383,0.547,-0.485,-0.036,0.682,2.313,5.826,0.927,-2.79,-2.747,1.799
0.752,-0.46,1.386,0.542,-0.485,-0.04,0.685,2.196,5.568,0.861,-2.64,-2.498,1.73
0.76,-0.437,1.389,0.537,-0.483,-0.046,0.69,2.284,5.859,0.854,-2.74,-2.914,1.702
0.769,-0.413,1.392,0.533,-0.483,-0.053,0.693,2.142,5.531,0.781,-2.626,-2.705,1.417
0.778,-0.39,1.394,0.53,-0.482,-0.062,0.695,2.313,6.033,0.812,-3.128,-3.021,1.04
0.786,-0.367,1.397,0.528,-0.482,-0.068,0.696,2.237,5.872,0.763,-3.012,-2.798,0.738
0.795,-0.344,1.399,0.526,-0.481,-0.077,0.698,2.222,5.879,0.728,-2.99,-2.863,0.378
0.803,-0.32,1.402,0.525,-0.478,-0.086,0.699,2.143,5.761,0.689,-2.898,-3.019,0.011
0.811,-0.297,1.404,0.522,-0.477,-0.095,0.7,2.133,5.79,0.656,-2.99,-2.989,-0.186
0.819,-0.273,1.406,0.521,-0.476,-0.103,0.701,2.082,5.725,0.626,-2.91,-2.864,-0.362
0.827,-0.25,1.408,0.518,-0.476,-0.113,0.702,2.035,5.647,0.586,-3.09,-2.906,-0.517
0.835,-0.226,1.41,0.518,-0.473,-0.121,0.702,2.039,5.769,0.566,-2.96,-2.962,-0.803
0.843,-0.203,1.411,0.515,-0.472,-0.128,0.704,2.017,5.772,0.535,-2.866,-2.914,-0.743
0.851,-0.179,1.413,0.513,-0.47,-0.138,0.705,1.963,5.68,0.503,-2.97,-2.958,-0.888
0.858,-0.156,1.414,0.511,-0.47,-0.147,0.705,1.894,5.561,0.469,-2.968,-2.863,-0.905
0.866,-0.132,1.416,0.509,-0.468,-0.155,0.706,1.919,5.747,0.453,-2.975,-2.867,-0.959
0.873,-0.109,1.417,0.506,-0.467,-0.163,0.706,1.891,5.738,0.421,-2.966,-2.846,-0.944
0.88,-0.085,1.418,0.503,-0.466,-0.17,0.708,1.855,5.691,0.395,-2.891,-2.821,-0.767
0.887,-0.061,1.419,0.499,-0.465,-0.177,0.709,1.759,5.459,0.354,-2.792,-2.648,-0.635
0.894,-0.038,1.42,0.494,-0.466,-0.183,0.711,1.845,5.843,0.337,-3.035,-2.661,-0.283
0.901,-0.014,1.421,0.488,-0.466,-0.191,0.713,1.827,5.845,0.299,-3.252,-2.74,-0.097
0.908,0.009,1.421,0.484,-0.466,-0.195,0.715,1.714,5.536,0.265,-2.91,-2.435,0.088
0.915,0.033,1.422,0.479,-0.467,-0.201,0.716,1.787,5.85,0.241,-3.237,-2.393,0.195
0.922,0.057,1.422,0.474,-0.465,-0.207,0.718,1.788,5.938,0.205,-3.15,-2.585,0.364
0.929,0.08,1.422,0.469,-0.465,-0.214,0.719,1.761,5.896,0.18,-3.211,-2.512,0.39
0.936,0.104,1.422,0.463,-0.465,-0.221,0.721,1.675,5.651,0.142,-3.154,-2.452,0.459
0.942,0.127,1.422,0.458,-0.465,-0.226,0.723,1.687,5.764,0.103,-3.101,-2.398,0.637
0.949,0.151,1.422,0.452,-0.468,-0.231,0.724,1.692,5.827,0.072,-3.243,-2.165,0.802
0.955,0.175,1.422,0.444,-0.467,-0.236,0.727,1.679,5.854,0.04,-3.212,-2.311,1.136
0.961,0.198,1.421,0.435,-0.468,-0.24,0.731,1.526,5.379,0.018,-2.927,-2.155,1.258
0.968,0.222,1.421,0.427,-0.467,-0.242,0.735,1.881,6.779,-0.057,-3.302,-2.876,2.366
0.974,0.245,1.42,0.419,-0.468,-0.247,0.738,1.816,6.644,-0.076,-3.345,-2.808,2.502
0.98,0.269,1.419,0.409,-0.469,-0.249,0.742,1.745,6.465,-0.104,-3.244,-2.636,2.716
0.985,0.292,1.418,0.4,-0.467,-0.254,0.746,1.596,6.0,-0.107,-3.033,-2.648,2.587
0.991,0.316,1.417,0.391,-0.467,-0.259,0.75,1.543,5.892,-0.133,-3.045,-2.71,2.663
0.997,0.339,1.417,0.382,-0.466,-0.26,0.754,1.495,5.814,-0.146,-2.767,-2.659,2.777
1.002,0.363,1.415,0.373,-0.463,-0.264,0.759,1.591,6.409,-0.209,-2.877,-3.401,3.192
1.007,0.386,1.414,0.365,-0.462,-0.267,0.763,1.495,6.094,-0.224,-2.707,-3.189,3.009
1.013,0.41,1.413,0.356,-0.462,-0.269,0.766,1.457,6.061,-0.246,-2.658,-3.024,3.142
1.017,0.433,1.411,0.348,-0.461,-0.269,0.77,1.433,6.145,-0.272,-2.437,-2.964,3.343
1.022,0.456,1.41,0.339,-0.456,-0.274,0.776,1.315,5.78,-0.264,-2.291,-3.129,3.048
1.027,0.48,1.408,0.331,-0.459,-0.275,0.778,1.351,6.074,-0.32,-2.416,-2.736,3.382
1.031,0.503,1.407,0.321,-0.457,-0.279,0.781,1.279,6.023,-0.332,-2.498,-2.895,3.31
1.035,0.526,1.405,0.314,-0.455,-0.281,0.784,1.219,5.938,-0.356,-2.337,-2.818,3.132
1.038,0.549,1.403,0.306,-0.452,-0.284,0.789,1.104,5.606,-0.349,-2.15,-2.835,2.958
1.042,0.572,1.401,0.297,-0.453,-0.287,0.79,1.085,5.8,-0.378,-2.526,-2.607,3.034
1.045,0.595,1.4,0.287,-0.452,-0.292,0.793,1.03,5.82,-0.397,-2.689,-2.748,3.1
1.048,0.618,1.398,0.279,-0.451,-0.295,0.795,0.958,5.771,-0.417,-2.743,-2.673,3.011
1.05,0.64,1.396,0.271,-0.45,-0.298,0.797,0.884,5.713,-0.424,-2.587,-2.606,2.897
1.052,0.663,1.394,0.262,-0.449,-0.301,0.799,0.803,5.575,-0.429,-2.616,-2.567,2.822
1.054,0.685,1.392,0.254,-0.449,-0.306,0.8,0.731,5.621,-0.443,-2.808,-2.559,2.752
1.055,0.708,1.39,0.246,-0.446,-0.309,0.803,0.646,5.539,-0.444,-2.688,-2.638,2.611
1.056,0.73,1.388,0.239,-0.447,-0.315,0.803,0.567,5.471,-0.449,-2.868,-2.407,2.455
1.057,0.752,1.386,0.233,-0.444,-0.317,0.805,0.475,5.332,-0.442,-2.598,-2.378,2.215
1.057,0.774,1.384,0.227,-0.445,-0.32,0.805,0.399,5.386,-0.461,-2.559,-2.138,2.209
1.057,0.796,1.382,0.221,-0.445,-0.324,0.805,0.309,5.286,-0.45,-2.622,-1.954,2.032
1.056,0.817,1.38,0.215,-0.445,-0.328,0.805,0.226,5.393,-0.48,-2.713,-1.835,1.987
1.055,0.838,1.378,0.209,-0.446,-0.331,0.805,0.128,5.323,-0.476,-2.675,-1.653,1.952
1.054,0.859,1.376,0.202,-0.447,-0.334,0.805,0.037,5.344,-0.486,-2.72,-1.562,1.964
1.052,0.881,1.374,0.196,-0.448,-0.336,0.805,-0.052,5.244,-0.482,-2.612,-1.425,2.015
1.05,0.901,1.372,0.189,-0.448,-0.339,0.806,-0.148,5.216,-0.486,-2.636,-1.437,2.056
1.048,0.922,1.37,0.183,-0.449,-0.342,0.805,-0.225,5.047,-0.48,-2.535,-1.268,1.938
1.045,0.942,1.368,0.176,-0.449,-0.344,0.805,-0.331,5.072,-0.483,-2.551,-1.3,2.068
1.041,0.962,1.366,0.168,-0.45,-0.349,0.805,-0.436,5.092,-0.495,-2.8,-1.313,2.145
1.038,0.982,1.364,0.162,-0.451,-0.351,0.805,-0.508,4.935,-0.481,-2.628,-1.216,2.084
1.034,1.002,1.361,0.155,-0.452,-0.353,0.804,-0.608,4.916,-0.497,-2.623,-1.124,2.103
1.029,1.021,1.359,0.147,-0.45,-0.355,0.806,-0.715,4.903,-0.498,-2.519,-1.432,2.234
1.024,1.04,1.357,0.139,-0.45,-0.357,0.807,-0.798,4.829,-0.498,-2.534,-1.493,2.324
1.019,1.059,1.355,0.131,-0.448,-0.358,0.809,-0.901,4.811,-0.507,-2.311,-1.678,2.398
1.013,1.078,1.353,0.123,-0.447,-0.361,0.809,-0.944,4.578,-0.481,-2.293,-1.669,2.287
1.007,1.096,1.351,0.116,-0.444,-0.362,0.811,-1.121,4.774,-0.518,-2.268,-2.089,2.37
1.001,1.114,1.349,0.108,-0.443,-0.363,0.813,-1.181,4.647,-0.516,-2.128,-2.152,2.399
0.994,1.132,1.346,0.098,-0.439,-0.367,0.814,-1.244,4.525,-0.521,-2.298,-2.443,2.39
0.987,1.15,1.344,0.092,-0.442,-0.367,0.814,-1.367,4.506,-0.508,-2.16,-1.898,2.547
0.98,1.167,1.342,0.085,-0.442,-0.366,0.814,-1.323,4.133,-0.478,-1.86,-1.68,2.371
0.972,1.184,1.34,0.077,-0.438,-0.367,0.817,-1.999,5.299,-0.627,-2.228,-2.921,3.164
0.964,1.2,1.338,0.067,-0.437,-0.37,0.817,-1.98,5.022,-0.603,-2.415,-2.891,3.157
0.955,1.217,1.336,0.058,-0.436,-0.37,0.818,-1.931,4.661,-0.567,-2.168,-2.625,3.077
0.946,1.233,1.334,0.049,-0.434,-0.372,0.819,-2.069,4.686,-0.585,-2.426,-2.742,3.197
0.937,1.248,1.331,0.038,-0.432,-0.373,0.82,-2.084,4.485,-0.57,-2.389,-2.775,3.256
0.927,1.264,1.329,0.028,-0.43,-0.375,0.821,-2.149,4.361,-0.574,-2.417,-2.873,3.307
0.917,1.279,1.327,0.018,-0.426,-0.377,0.822,-2.091,4.042,-0.535,-2.402,-2.795,3.073
0.907,1.294,1.325,0.007,-0.425,-0.379,0.822,-2.361,4.218,-0.569,-2.662,-2.947,3.416
0.896,1.308,1.323,0.003,0.422,0.379,-0.824,-2.406,4.056,-0.56,-1.8,-1.713,2.028
0.885,1.322,1.32,0.012,0.42,0.38,-0.824,-2.452,3.919,-0.553,-1.915,-1.917,2.167
0.874,1.336,1.318,0.022,0.419,0.382,-0.823,-2.388,3.665,-0.524,-1.976,-1.815,2.313
0.862,1.349,1.316,0.03,0.418,0.383,-0.823,-2.431,3.531,-0.521,-1.969,-1.881,2.396
0.85,1.362,1.314,0.041,0.415,0.387,-0.823,-2.718,3.663,-0.549,-2.6,-2.318,2.729
0.838,1.375,1.312,0.05,0.411,0.386,-0.824,-2.719,3.491,-0.543,-2.368,-2.425,2.726
0.826,1.387,1.309,0.058,0.41,0.387,-0.824,-2.814,3.423,-0.547,-2.278,-2.428,2.783
0.813,1.399,1.307,0.066,0.407,0.388,-0.824,-2.918,3.362,-0.555,-2.316,-2.463,2.728
0.8,1.411,1.305,0.073,0.403,0.393,-0.823,-2.922,3.213,-0.544,-2.462,-2.47,2.382
0.786,1.422,1.303,0.08,0.398,0.396,-0.824,-2.954,3.078,-0.545,-2.494,-2.605,2.161
0.773,1.432,1.301,0.087,0.396,0.398,-0.823,-3.054,3.008,-0.535,-2.516,-2.483,2.175
0.758,1.443,1.299,0.095,0.395,0.399,-0.822,-3.148,2.919,-0.529,-2.395,-2.335,2.256
0.744,1.453,1.296,0.102,0.39,0.403,-0.822,-3.199,2.824,-0.531,-2.565,-2.44,2.079
0.73,1.463,1.294,0.109,0.384,0.406,-0.822,-3.232,2.712,-0.538,-2.628,-2.715,1.775
0.715,1.472,1.292,0.115,0.381,0.409,-0.821,-3.176,2.537,-0.516,-2.527,-2.447,1.674
0.7,1.481,1.29,0.121,0.378,0.412,-0.82,-3.423,2.553,-0.542,-2.721,-2.498,1.721
0.685,1.489,1.287,0.125,0.376,0.418,-0.818,-3.378,2.404,-0.534,-2.779,-2.184,1.406
0.67,1.497,1.285,0.128,0.376,0.42,-0.816,-3.583,2.373,-0.544,-2.656,-1.735,1.253
0.654,1.505,1.283,0.128,0.376,0.425,-0.814,-3.606,2.249,-0.547,-2.559,-1.237,0.888
0.637,1.512,1.28,0.127,0.378,0.429,-0.81,-3.705,2.161,-0.556,-2.449,-0.6,0.654
0.621,1.519,1.278,0.124,0.382,0.433,-0.807,-3.649,2.008,-0.548,-2.229,-0.013,0.351
0.604,1.525,1.276,0.122,0.385,0.438,-0.803,-3.858,1.971,-0.577,-2.308,0.645,0.044
0.587,1.531,1.273,0.12,0.389,0.444,-0.798,-3.732,1.801,-0.549,-2.295,1.017,-0.057
0.57,1.536,1.271,0.121,0.392,0.448,-0.795,-4.011,1.773,-0.599,-2.337,1.243,0.028
0.553,1.542,1.268,0.123,0.392,0.451,-0.792,-4.048,1.675,-0.584,-2.325,1.13,0.118
0.536,1.546,1.266,0.126,0.391,0.455,-0.79,-4.103,1.576,-0.595,-2.382,0.779,0.186
0.518,1.551,1.263,0.129,0.392,0.456,-0.788,-4.002,1.452,-0.581,-2.177,0.655,0.353
0.5,1.555,1.261,0.133,0.387,0.458,-0.789,-4.064,1.348,-0.571,-2.004,-0.038,0.306
0.483,1.559,1.259,0.134,0.388,0.458,-0.788,-4.245,1.285,-0.592,-1.727,0.037,0.398
0.464,1.562,1.256,0.138,0.389,0.458,-0.788,-4.27,1.195,-0.598,-1.542,-0.097,0.631
0.446,1.565,1.253,0.14,0.39,0.457,-0.787,-4.118,1.062,-0.577,-1.219,-0.072,0.682
0.427,1.568,1.251,0.144,0.389,0.458,-0.786,-4.347,1.003,-0.611,-1.264,-0.259,0.842
0.409,1.57,1.248,0.149,0.386,0.456,-0.788,-4.461,0.908,-0.624,-1.094,-0.775,1.035
0.39,1.571,1.246,0.157,0.384,0.453,-0.789,-4.477,0.806,-0.621,-0.933,-1.195,1.446
0.371,1.573,1.243,0.166,0.382,0.451,-0.79,-4.438,0.711,-0.62,-0.875,-1.568,1.703
0.352,1.574,1.24,0.173,0.378,0.449,-0.791,-4.31,0.614,-0.602,-0.771,-1.812,1.768
0.332,1.575,1.238,0.183,0.374,0.446,-0.792,-4.687,0.534,-0.654,-0.899,-2.534,2.211
0.313,1.575,1.235,0.192,0.371,0.445,-0.792,-4.684,0.438,-0.652,-1.02,-2.718,2.38
0.293,1.575,1.232,0.199,0.37,0.443,-0.792,-4.58,0.364,-0.643,-0.883,-2.482,2.461
0.274,1.575,1.229,0.206,0.367,0.442,-0.792,-4.713,0.274,-0.677,-0.972,-2.592,2.463
0.254,1.574,1.226,0.215,0.369,0.443,-0.788,-4.664,0.206,-0.682,-1.255,-2.129,2.693
0.234,1.574,1.223,0.223,0.366,0.443,-0.788,-4.749,0.12,-0.707,-1.369,-2.281,2.68
0.215,1.573,1.22,0.23,0.366,0.444,-0.785,-4.622,0.06,-0.703,-1.546,-1.988,2.617
0.195,1.572,1.216,0.24,0.362,0.445,-0.783,-4.781,-0.016,-0.755,-1.876,-2.347,2.819
0.175,1.57,1.213,0.248,0.362,0.448,-0.779,-4.806,-0.076,-0.773,-2.178,-2.051,2.868
0.155,1.569,1.209,0.258,0.359,0.449,-0.777,-4.82,-0.139,-0.799,-2.389,-2.149,2.867
0.135,1.567,1.205,0.27,0.354,0.454,-0.772,-4.659,-0.176,-0.78,-2.797,-2.252,2.808
0.115,1.565,1.202,0.28,0.351,0.452,-0.771,-4.857,-0.271,-0.82,-2.633,-2.584,3.094
0.095,1.563,1.198,0.29,0.346,0.454,-0.768,-4.838,-0.316,-0.843,-2.907,-2.731,3.002
