px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.14,0.054,0.704,1.0,0.008,-0.015,-0.011,0.005,-0.003,0.005,0.055,0.031,-0.002
0.14,0.054,0.704,1.0,0.008,-0.015,-0.011,0.005,-0.005,0.003,0.032,0.024,0.002
0.14,0.054,0.704,1.0,0.008,-0.016,-0.011,0.001,-0.005,0.002,0.006,-0.091,-0.007
0.14,0.054,0.704,1.0,0.008,-0.015,-0.011,0.005,-0.006,0.005,0.027,0.0,-0.014
0.14,0.054,0.704,1.0,0.008,-0.015,-0.011,0.006,-0.006,0.004,0.009,0.054,0.001
0.14,0.054,0.704,1.0,0.008,-0.015,-0.011,0.003,-0.006,0.002,-0.016,-0.024,0.003
0.14,0.054,0.705,1.0,0.008,-0.015,-0.011,0.004,-0.006,0.004,-0.009,-0.018,-0.003
0.14,0.054,0.705,1.0,0.008,-0.015,-0.011,0.006,-0.004,0.005,0.009,0.063,-0.0
0.14,0.054,0.705,1.0,0.008,-0.015,-0.011,0.003,-0.004,0.004,-0.016,-0.001,0.005
0.14,0.054,0.705,1.0,0.008,-0.015,-0.011,0.002,-0.005,0.006,-0.026,-0.033,0.0
0.14,0.054,0.705,1.0,0.008,-0.015,-0.011,0.005,-0.005,0.006,0.002,0.064,0.025
0.14,0.054,0.705,1.0,0.008,-0.015,-0.011,0.004,-0.006,0.004,-0.017,0.043,0.03
0.14,0.054,0.705,1.0,0.007,-0.015,-0.011,0.001,-0.006,0.002,-0.036,-0.024,0.023
0.14,0.054,0.705,1.0,0.007,-0.014,-0.01,0.004,-0.006,0.003,-0.015,0.049,0.03
0.14,0.054,0.705,1.0,0.007,-0.014,-0.01,0.004,-0.007,0.002,-0.047,0.067,0.026
0.14,0.053,0.705,1.0,0.007,-0.015,-0.01,0.001,-0.007,0.001,-0.068,-0.044,0.03
0.14,0.053,0.705,1.0,0.007,-0.015,-0.01,0.004,-0.005,0.004,-0.051,-0.001,0.033
0.14,0.053,0.705,1.0,0.007,-0.014,-0.01,0.004,-0.004,0.001,-0.049,0.056,0.034
0.14,0.053,0.705,1.0,0.006,-0.015,-0.01,0.001,-0.005,-0.0,-0.078,-0.034,0.033
0.14,0.053,0.705,1.0,0.006,-0.015,-0.01,0.002,-0.004,0.003,-0.066,-0.019,0.03
0.14,0.053,0.705,1.0,0.006,-0.014,-0.01,0.003,-0.004,0.004,-0.045,0.058,0.024
0.14,0.053,0.705,1.0,0.006,-0.015,-0.01,0.001,-0.006,0.003,-0.07,-0.002,0.02
0.14,0.053,0.705,1.0,0.006,-0.015,-0.01,0.0,-0.006,0.004,-0.067,-0.06,0.022
0.14,0.053,0.705,1.0,0.006,-0.014,-0.01,0.003,-0.005,0.005,-0.032,0.033,0.017
0.14,0.053,0.705,1.0,0.006,-0.015,-0.01,0.002,-0.006,0.002,-0.056,-0.005,0.01
0.14,0.053,0.705,1.0,0.005,-0.015,-0.01,-0.0,-0.005,0.001,-0.081,-0.071,0.017
0.14,0.053,0.705,1.0,0.006,-0.014,-0.01,0.002,-0.005,0.003,-0.027,0.043,0.015
0.14,0.053,0.705,1.0,0.006,-0.015,-0.01,0.003,-0.004,0.0,-0.035,-0.013,-0.001
0.14,0.053,0.705,1.0,0.006,-0.016,-0.01,0.001,-0.006,0.0,-0.036,-0.109,0.009
0.14,0.053,0.705,1.0,0.006,-0.015,-0.01,0.001,-0.005,0.003,-0.018,0.02,0.014
0.14,0.053,0.705,1.0,0.006,-0.014,-0.01,0.002,-0.004,0.004,0.008,0.078,0.011
0.14,0.053,0.705,1.0,0.006,-0.015,-0.01,-0.001,-0.005,0.003,-0.007,-0.01,0.021
0.14,0.053,0.705,1.0,0.006,-0.016,-0.01,-0.0,-0.005,0.003,-0.024,-0.101,-0.002
0.14,0.053,0.705,1.0,0.006,-0.015,-0.01,0.002,-0.004,0.003,0.011,-0.0,-0.012
0.14,0.053,0.705,1.0,0.006,-0.015,-0.01,0.001,-0.005,0.002,-0.009,-0.044,-0.007
0.14,0.053,0.705,1.0,0.006,-0.016,-0.01,0.0,-0.005,0.001,-0.032,-0.101,-0.009
0.14,0.053,0.705,1.0,0.006,-0.015,-0.01,0.001,-0.004,0.003,-0.006,0.057,0.002
0.14,0.053,0.705,1.0,0.006,-0.015,-0.01,0.003,-0.004,0.001,-0.0,-0.011,-0.016
0.14,0.053,0.705,1.0,0.005,-0.016,-0.01,0.0,-0.006,-0.001,-0.026,-0.087,-0.015
0.14,0.053,0.705,1.0,0.006,-0.016,-0.01,0.001,-0.005,0.001,0.007,-0.05,-0.02
0.14,0.053,0.705,1.0,0.006,-0.015,-0.01,0.002,-0.004,0.002,0.042,0.021,-0.012
0.14,0.053,0.705,1.0,0.006,-0.016,-0.01,0.0,-0.006,0.001,0.034,-0.044,-0.006
0.14,0.053,0.705,1.0,0.006,-0.016,-0.01,-0.001,-0.005,0.002,0.025,-0.054,-0.005
0.14,0.053,0.705,1.0,0.007,-0.015,-0.01,0.002,-0.005,0.003,0.068,0.045,-0.017
0.14,0.053,0.705,1.0,0.007,-0.015,-0.01,0.001,-0.007,0.002,0.049,0.05,-0.002
0.14,0.053,0.705,1.0,0.007,-0.016,-0.01,-0.001,-0.007,0.002,0.041,-0.026,-0.004
0.14,0.053,0.705,1.0,0.006,-0.015,-0.01,0.003,-0.006,0.001,0.013,0.042,-0.023
0.14,0.053,0.705,1.0,0.007,-0.014,-0.01,0.003,-0.007,0.003,0.034,0.185,-0.003
0.14,0.053,0.705,1.0,0.006,-0.015,-0.01,0.002,-0.007,0.0,0.002,-0.014,-0.005
0.14,0.053,0.705,1.0,0.006,-0.015,-0.01,0.001,-0.005,-0.0,0.013,-0.019,-0.006
0.141,0.053,0.705,1.0,0.007,-0.014,-0.01,0.002,-0.007,0.004,0.043,0.148,0.01
0.14,0.053,0.705,1.0,0.007,-0.014,-0.01,-0.0,-0.007,0.0,0.007,0.057,0.014
0.14,0.053,0.705,1.0,0.006,-0.016,-0.01,-0.0,-0.006,0.0,0.001,-0.103,-0.011
0.14,0.053,0.705,1.0,0.007,-0.014,-0.01,0.001,-0.006,0.004,0.026,0.079,0.001
0.14,0.053,0.705,1.0,0.007,-0.014,-0.01,0.0,-0.007,0.004,0.024,0.049,0.001
0.14,0.053,0.705,1.0,0.007,-0.015,-0.01,-0.002,-0.007,0.003,-0.003,-0.042,0.009
0.14,0.053,0.705,1.0,0.007,-0.014,-0.01,-0.0,-0.007,0.005,0.009,0.029,0.003
0.141,0.053,0.705,1.0,0.007,-0.013,-0.01,0.002,-0.006,0.005,0.008,0.094,0.012
0.14,0.052,0.705,1.0,0.007,-0.015,-0.01,-0.001,-0.006,0.003,-0.009,-0.051,0.009
0.14,0.052,0.705,1.0,0.006,-0.014,-0.01,-0.001,-0.005,0.002,-0.015,-0.014,0.015
0.141,0.052,0.705,1.0,0.007,-0.013,-0.01,0.002,-0.005,0.004,0.003,0.08,0.008
0.14,0.052,0.705,1.0,0.007,-0.014,-0.01,-0.001,-0.007,0.002,0.0,-0.002,0.016
0.14,0.052,0.705,1.0,0.007,-0.015,-0.01,-0.001,-0.007,0.003,0.007,-0.076,0.0
0.141,0.052,0.705,1.0,0.007,-0.013,-0.01,0.001,-0.007,0.008,0.078,0.103,0.016
0.14,0.052,0.705,1.0,0.007,-0.013,-0.01,0.0,-0.008,0.007,0.068,0.046,0.024
0.14,0.052,0.705,1.0,0.007,-0.015,-0.01,-0.002,-0.008,0.005,0.034,-0.049,0.026
0.14,0.052,0.705,1.0,0.007,-0.013,-0.01,0.001,-0.006,0.007,0.011,0.108,0.031
0.14,0.052,0.705,1.0,0.007,-0.013,-0.01,0.001,-0.005,0.005,0.029,0.126,0.034
0.14,0.052,0.705,1.0,0.007,-0.014,-0.009,-0.004,-0.007,0.005,-0.01,-0.062,0.038
0.14,0.052,0.705,1.0,0.006,-0.014,-0.009,-0.001,-0.007,0.008,-0.073,0.008,0.037
0.141,0.052,0.705,1.0,0.007,-0.012,-0.01,0.003,-0.006,0.009,0.041,0.126,0.016
0.14,0.052,0.705,1.0,0.007,-0.014,-0.009,-0.001,-0.008,0.006,0.01,-0.027,0.016
0.14,0.052,0.705,1.0,0.006,-0.014,-0.009,-0.001,-0.009,0.008,-0.062,-0.057,0.02
0.141,0.052,0.706,1.0,0.007,-0.013,-0.01,0.003,-0.008,0.008,-0.026,0.061,0.004
0.14,0.052,0.706,1.0,0.006,-0.014,-0.009,-0.001,-0.008,0.007,-0.023,-0.071,0.012
0.14,0.052,0.706,1.0,0.006,-0.015,-0.009,-0.003,-0.009,0.008,-0.046,-0.154,0.008
0.14,0.052,0.706,1.0,0.006,-0.014,-0.01,-0.002,-0.006,0.005,-0.026,-0.031,0.005
0.14,0.052,0.706,1.0,0.006,-0.014,-0.009,-0.003,-0.006,0.003,-0.045,-0.021,0.021
0.14,0.052,0.706,1.0,0.006,-0.015,-0.009,-0.006,-0.006,0.003,-0.068,-0.127,0.022
0.14,0.052,0.706,1.0,0.006,-0.015,-0.009,-0.003,-0.005,0.004,-0.037,-0.037,0.007
0.14,0.052,0.706,1.0,0.006,-0.014,-0.009,0.001,-0.006,0.008,-0.008,0.003,-0.004
0.14,0.052,0.706,1.0,0.006,-0.015,-0.009,-0.004,-0.007,0.003,-0.036,-0.091,0.01
0.14,0.052,0.706,1.0,0.006,-0.015,-0.009,-0.0,-0.007,0.009,-0.03,-0.064,0.0
0.14,0.052,0.706,1.0,0.006,-0.014,-0.01,0.002,-0.005,0.007,0.018,0.043,-0.023
0.14,0.052,0.706,1.0,0.006,-0.015,-0.009,-0.0,-0.007,0.005,-0.005,-0.029,-0.003
0.14,0.052,0.706,1.0,0.006,-0.015,-0.009,-0.001,-0.006,0.004,-0.021,-0.055,0.0
0.14,0.052,0.706,1.0,0.006,-0.014,-0.01,0.003,-0.005,0.004,-0.002,0.039,-0.024
0.14,0.052,0.706,1.0,0.006,-0.014,-0.01,0.001,-0.005,0.002,-0.02,0.03,-0.004
0.14,0.052,0.706,1.0,0.005,-0.015,-0.009,-0.002,-0.006,-0.0,-0.047,-0.053,0.022
0.14,0.052,0.706,1.0,0.005,-0.015,-0.009,-0.001,-0.005,-0.0,-0.036,0.01,0.002
0.14,0.052,0.706,1.0,0.005,-0.014,-0.009,0.0,-0.006,-0.001,-0.034,0.032,0.003
0.14,0.052,0.706,1.0,0.005,-0.015,-0.009,-0.002,-0.008,-0.001,-0.051,-0.075,0.029
0.14,0.052,0.706,1.0,0.005,-0.015,-0.009,-0.002,-0.007,0.002,-0.027,-0.067,0.005
0.14,0.052,0.706,1.0,0.006,-0.015,-0.009,0.0,-0.006,0.003,-0.001,-0.01,0.006
0.14,0.052,0.706,1.0,0.005,-0.016,-0.009,-0.002,-0.007,-0.002,-0.031,-0.07,0.024
0.14,0.051,0.706,1.0,0.006,-0.017,-0.009,-0.003,-0.007,-0.001,0.008,-0.156,-0.001
0.14,0.052,0.706,1.0,0.005,-0.016,-0.01,0.001,-0.004,-0.003,-0.005,-0.024,-0.034
0.14,0.051,0.706,1.0,0.006,-0.015,-0.01,0.001,-0.006,-0.003,0.006,0.001,-0.012
0.14,0.051,0.705,1.0,0.005,-0.016,-0.009,-0.003,-0.007,-0.006,-0.044,-0.082,0.023
0.14,0.051,0.706,1.0,0.005,-0.015,-0.009,-0.001,-0.007,-0.004,-0.025,0.019,0.012
0.14,0.051,0.705,1.0,0.005,-0.014,-0.009,0.001,-0.007,-0.005,-0.015,0.095,-0.005
0.14,0.051,0.705,1.0,0.003,-0.016,-0.01,0.0,-0.01,-0.01,-0.172,-0.038,-0.031
0.14,0.051,0.705,1.0,0.005,-0.015,-0.009,-0.001,-0.006,-0.004,-0.005,0.013,0.011
0.14,0.051,0.705,1.0,0.005,-0.014,-0.01,0.003,-0.004,-0.004,0.012,0.148,-0.003
0.14,0.051,0.705,1.0,0.004,-0.015,-0.01,0.001,-0.008,-0.01,-0.121,0.022,-0.035
0.14,0.051,0.705,1.0,0.004,-0.016,-0.01,0.0,-0.007,-0.009,-0.069,-0.042,-0.037
0.14,0.051,0.705,1.0,0.004,-0.014,-0.01,0.005,-0.006,-0.007,-0.026,0.108,-0.061
0.14,0.051,0.705,1.0,0.004,-0.014,-0.01,0.003,-0.007,-0.009,-0.018,0.073,-0.031
0.14,0.051,0.705,1.0,0.004,-0.015,-0.01,-0.001,-0.009,-0.009,-0.023,-0.039,-0.017
0.14,0.051,0.705,1.0,0.004,-0.015,-0.01,0.003,-0.007,-0.01,-0.028,0.023,-0.026
0.14,0.051,0.705,1.0,0.004,-0.014,-0.01,0.001,-0.007,-0.01,-0.006,0.11,-0.009
0.14,0.051,0.705,1.0,0.004,-0.015,-0.01,-0.003,-0.009,-0.01,-0.014,-0.002,0.006
0.14,0.051,0.705,1.0,0.004,-0.015,-0.01,0.002,-0.007,-0.011,-0.006,0.002,-0.022
0.14,0.051,0.705,1.0,0.004,-0.014,-0.01,0.003,-0.007,-0.011,0.013,0.057,-0.02
0.14,0.051,0.705,1.0,0.004,-0.014,-0.01,-0.003,-0.008,-0.012,-0.013,0.02,0.006
0.14,0.051,0.705,1.0,0.004,-0.014,-0.01,-0.001,-0.007,-0.01,-0.007,0.025,-0.009
0.14,0.051,0.705,1.0,0.004,-0.013,-0.01,0.001,-0.006,-0.01,0.018,0.114,-0.021
0.14,0.051,0.705,1.0,0.004,-0.014,-0.01,-0.002,-0.007,-0.01,0.008,0.027,0.001
0.14,0.051,0.705,1.0,0.005,-0.014,-0.01,-0.003,-0.007,-0.008,0.068,0.003,0.014
0.14,0.051,0.705,1.0,0.005,-0.013,-0.01,-0.0,-0.006,-0.008,0.098,0.12,-0.003
0.14,0.051,0.705,1.0,0.005,-0.013,-0.01,-0.0,-0.007,-0.013,0.013,0.086,-0.01
0.14,0.051,0.704,1.0,0.004,-0.014,-0.01,-0.002,-0.008,-0.014,-0.016,0.019,0.001
0.14,0.051,0.704,1.0,0.005,-0.013,-0.01,0.002,-0.006,-0.012,0.039,0.092,-0.008
0.14,0.051,0.704,1.0,0.005,-0.013,-0.01,0.003,-0.007,-0.014,0.069,0.091,-0.005
0.14,0.051,0.704,1.0,0.005,-0.014,-0.01,0.001,-0.008,-0.014,0.036,0.002,0.008
0.14,0.051,0.704,1.0,0.006,-0.013,-0.01,-0.0,-0.006,-0.011,0.119,0.076,0.037
0.14,0.051,0.704,1.0,0.007,-0.012,-0.01,0.002,-0.006,-0.012,0.149,0.136,0.026
0.14,0.051,0.704,1.0,0.007,-0.013,-0.009,-0.003,-0.006,-0.012,0.161,0.049,0.04
0.14,0.051,0.704,1.0,0.007,-0.013,-0.009,-0.003,-0.005,-0.011,0.141,0.025,0.029
0.14,0.051,0.704,1.0,0.008,-0.012,-0.01,0.0,-0.006,-0.012,0.149,0.106,0.021
0.14,0.05,0.704,1.0,0.007,-0.012,-0.009,-0.0,-0.008,-0.015,0.073,0.076,0.021
0.14,0.05,0.704,1.0,0.007,-0.013,-0.009,-0.003,-0.008,-0.014,0.031,-0.02,0.028
0.14,0.05,0.704,1.0,0.007,-0.012,-0.009,0.002,-0.008,-0.015,0.063,0.065,0.01
0.14,0.05,0.704,1.0,0.007,-0.012,-0.01,0.002,-0.009,-0.017,0.042,0.088,-0.004
0.14,0.05,0.704,1.0,0.008,-0.013,-0.01,0.001,-0.01,-0.017,0.073,-0.068,-0.019
0.14,0.05,0.704,1.0,0.009,-0.012,-0.01,0.001,-0.008,-0.019,0.155,-0.009,-0.052
0.14,0.05,0.703,1.0,0.009,-0.012,-0.01,0.003,-0.008,-0.019,0.151,0.055,-0.055
0.14,0.05,0.703,1.0,0.009,-0.013,-0.01,-0.0,-0.01,-0.019,0.102,-0.029,-0.038
0.14,0.05,0.703,1.0,0.009,-0.013,-0.01,-0.0,-0.009,-0.019,0.094,-0.041,-0.047
0.14,0.05,0.703,1.0,0.009,-0.012,-0.011,0.002,-0.009,-0.018,0.115,0.078,-0.059
0.14,0.05,0.703,1.0,0.009,-0.013,-0.011,0.002,-0.01,-0.022,0.049,-0.036,-0.043
0.14,0.05,0.703,1.0,0.008,-0.015,-0.011,0.0,-0.009,-0.023,0.018,-0.223,-0.05
0.14,0.05,0.703,1.0,0.009,-0.013,-0.011,0.003,-0.009,-0.019,0.025,-0.058,-0.05
0.141,0.05,0.703,1.0,0.009,-0.013,-0.011,0.003,-0.009,-0.018,0.017,-0.046,-0.044
0.14,0.05,0.703,1.0,0.008,-0.015,-0.011,0.001,-0.01,-0.022,-0.069,-0.226,-0.036
0.141,0.05,0.703,1.0,0.008,-0.015,-0.011,0.003,-0.009,-0.019,-0.049,-0.18,-0.042
0.141,0.05,0.703,1.0,0.007,-0.015,-0.011,0.005,-0.009,-0.018,-0.068,-0.11,-0.046
0.141,0.05,0.703,1.0,0.007,-0.016,-0.011,0.001,-0.009,-0.02,-0.11,-0.214,-0.024
0.141,0.05,0.703,1.0,0.007,-0.017,-0.011,0.001,-0.009,-0.017,-0.115,-0.232,-0.024
0.141,0.05,0.703,1.0,0.006,-0.016,-0.011,0.003,-0.009,-0.014,-0.126,-0.13,-0.019
0.141,0.05,0.702,1.0,0.005,-0.016,-0.011,0.0,-0.009,-0.016,-0.167,-0.096,-0.028
0.14,0.05,0.702,1.0,0.005,-0.017,-0.011,-0.001,-0.009,-0.015,-0.178,-0.12,-0.025
0.141,0.05,0.702,1.0,0.005,-0.016,-0.011,0.0,-0.007,-0.011,-0.126,-0.03,0.008
0.14,0.05,0.702,1.0,0.005,-0.016,-0.011,-0.001,-0.006,-0.013,-0.148,-0.033,0.028
0.14,0.05,0.702,1.0,0.004,-0.017,-0.011,-0.004,-0.007,-0.014,-0.154,-0.103,0.032
0.141,0.05,0.702,1.0,0.003,-0.017,-0.011,0.002,-0.008,-0.009,-0.23,-0.046,0.021
0.141,0.049,0.702,1.0,0.003,-0.016,-0.011,0.003,-0.009,-0.01,-0.191,-0.01,0.022
0.14,0.049,0.702,1.0,0.003,-0.017,-0.01,-0.0,-0.011,-0.011,-0.175,-0.072,0.049
0.141,0.049,0.702,1.0,0.003,-0.016,-0.01,0.002,-0.011,-0.008,-0.156,0.059,0.037
0.141,0.049,0.702,1.0,0.003,-0.016,-0.011,0.005,-0.008,-0.009,-0.12,0.041,-0.01
0.141,0.049,0.702,1.0,0.003,-0.017,-0.01,0.001,-0.011,-0.01,-0.093,-0.029,0.038
0.141,0.049,0.702,1.0,0.002,-0.016,-0.01,0.001,-0.01,-0.009,-0.121,-0.018,0.046
0.141,0.049,0.702,1.0,0.002,-0.015,-0.01,0.006,-0.01,-0.007,-0.077,0.169,0.027
0.141,0.049,0.702,1.0,0.004,-0.014,-0.01,0.002,-0.011,-0.009,0.037,0.249,0.033
0.141,0.049,0.702,1.0,0.002,-0.016,-0.01,0.001,-0.012,-0.007,-0.081,-0.054,0.031
0.141,0.049,0.702,1.0,0.003,-0.014,-0.01,0.005,-0.011,-0.003,-0.018,0.18,0.039
0.141,0.049,0.702,1.0,0.004,-0.014,-0.01,0.005,-0.007,-0.008,0.058,0.085,-0.018
0.141,0.049,0.702,1.0,0.004,-0.016,-0.01,0.001,-0.009,-0.01,0.034,-0.056,0.008
0.141,0.049,0.702,1.0,0.003,-0.014,-0.01,0.003,-0.012,-0.004,-0.013,0.122,0.038
0.141,0.049,0.702,1.0,0.005,-0.013,-0.01,0.006,-0.009,-0.005,0.126,0.134,-0.025
0.141,0.049,0.702,1.0,0.004,-0.013,-0.01,0.001,-0.012,-0.007,0.09,0.095,0.021
0.141,0.049,0.702,1.0,0.004,-0.014,-0.01,0.002,-0.01,-0.009,0.058,-0.028,-0.002
0.141,0.049,0.702,1.0,0.005,-0.013,-0.01,0.004,-0.01,-0.006,0.098,0.085,-0.026
0.141,0.049,0.702,1.0,0.005,-0.013,-0.01,0.003,-0.011,-0.006,0.118,0.066,-0.021
0.141,0.049,0.702,1.0,0.005,-0.014,-0.01,0.0,-0.011,-0.006,0.099,-0.045,-0.015
0.141,0.049,0.702,1.0,0.006,-0.013,-0.01,0.002,-0.01,-0.003,0.133,0.132,-0.01
0.141,0.049,0.702,1.0,0.006,-0.012,-0.01,0.004,-0.01,-0.0,0.16,0.162,-0.017
0.141,0.049,0.702,1.0,0.006,-0.013,-0.01,0.002,-0.01,-0.003,0.11,0.015,-0.018
0.141,0.049,0.702,1.0,0.007,-0.013,-0.01,0.001,-0.011,0.001,0.121,0.061,-0.014
0.141,0.048,0.702,1.0,0.007,-0.012,-0.01,0.004,-0.011,0.002,0.143,0.152,-0.012
0.141,0.048,0.702,1.0,0.007,-0.012,-0.01,0.004,-0.012,0.0,0.12,0.119,0.001
0.141,0.048,0.702,1.0,0.007,-0.013,-0.01,0.002,-0.012,-0.001,0.096,0.014,0.005
0.141,0.048,0.702,1.0,0.007,-0.012,-0.01,0.005,-0.011,0.001,0.109,0.05,0.0
0.141,0.048,0.702,1.0,0.007,-0.012,-0.01,0.005,-0.01,-0.0,0.075,0.088,0.024
0.141,0.048,0.702,1.0,0.007,-0.013,-0.01,0.002,-0.012,0.001,0.075,-0.063,-0.002
0.141,0.048,0.702,1.0,0.006,-0.014,-0.011,0.003,-0.012,0.004,-0.079,-0.083,-0.02
0.141,0.048,0.702,1.0,0.006,-0.013,-0.01,0.003,-0.007,-0.001,-0.052,0.026,0.058
0.141,0.048,0.702,1.0,0.006,-0.013,-0.01,-0.0,-0.008,-0.0,-0.084,-0.039,0.05
0.141,0.048,0.702,1.0,0.006,-0.014,-0.01,0.0,-0.005,0.0,-0.061,-0.062,0.039
0.141,0.048,0.702,1.0,0.006,-0.013,-0.01,0.002,-0.007,0.002,-0.05,-0.03,0.027
0.141,0.048,0.702,1.0,0.005,-0.014,-0.01,0.001,-0.006,-0.002,-0.09,-0.049,0.041
0.141,0.048,0.702,1.0,0.005,-0.014,-0.01,0.0,-0.006,-0.001,-0.091,-0.093,0.027
0.141,0.048,0.702,1.0,0.005,-0.014,-0.01,0.004,-0.006,0.001,-0.045,-0.041,0.004
0.141,0.048,0.702,1.0,0.005,-0.014,-0.01,0.004,-0.007,-0.002,-0.063,-0.042,0.012
0.141,0.048,0.702,1.0,0.005,-0.015,-0.01,0.002,-0.007,-0.003,-0.071,-0.1,-0.004
0.141,0.048,0.702,1.0,0.005,-0.014,-0.01,0.004,-0.006,-0.0,-0.04,-0.02,-0.003
0.141,0.048,0.702,1.0,0.005,-0.013,-0.01,0.004,-0.007,-0.001,-0.044,0.056,0.021
0.141,0.048,0.702,1.0,0.004,-0.014,-0.01,0.001,-0.007,-0.003,-0.071,-0.063,0.018
0.141,0.048,0.702,1.0,0.005,-0.014,-0.01,0.003,-0.005,-0.002,0.012,-0.003,0.013
0.141,0.048,0.702,1.0,0.004,-0.013,-0.009,0.006,-0.006,-0.001,-0.115,0.104,0.033
0.141,0.048,0.702,1.0,0.004,-0.014,-0.01,0.002,-0.007,-0.004,-0.025,-0.002,0.021
0.141,0.048,0.702,1.0,0.004,-0.014,-0.01,0.003,-0.007,0.0,-0.025,-0.053,0.008
0.141,0.048,0.702,1.0,0.005,-0.013,-0.009,0.006,-0.006,0.001,0.002,0.073,0.016
0.141,0.048,0.702,1.0,0.005,-0.013,-0.009,0.004,-0.008,-0.002,-0.007,0.036,0.016
0.141,0.048,0.702,1.0,0.005,-0.014,-0.009,0.003,-0.008,-0.002,0.005,-0.064,0.013
0.141,0.048,0.702,1.0,0.005,-0.013,-0.01,0.007,-0.009,0.003,0.068,0.04,-0.003
0.141,0.048,0.702,1.0,0.005,-0.013,-0.009,0.006,-0.009,-0.002,0.041,0.084,0.018
0.141,0.048,0.702,1.0,0.005,-0.014,-0.009,0.002,-0.009,-0.004,0.012,-0.022,0.031
0.141,0.048,0.702,1.0,0.006,-0.012,-0.009,0.006,-0.01,0.001,0.056,0.119,0.025
0.141,0.047,0.702,1.0,0.005,-0.012,-0.009,0.007,-0.008,-0.003,0.017,0.13,0.026
0.141,0.047,0.702,1.0,0.005,-0.012,-0.009,0.004,-0.011,-0.005,0.011,0.043,0.024
0.141,0.047,0.702,1.0,0.005,-0.013,-0.009,0.005,-0.008,-0.004,0.018,-0.015,0.011
0.141,0.047,0.702,1.0,0.006,-0.012,-0.009,0.008,-0.007,-0.002,0.05,0.087,0.005
0.141,0.047,0.702,1.0,0.005,-0.012,-0.009,0.004,-0.009,-0.003,0.025,0.059,0.014
0.141,0.047,0.702,1.0,0.006,-0.013,-0.009,0.005,-0.009,0.0,0.061,-0.017,-0.009
0.141,0.047,0.702,1.0,0.007,-0.012,-0.01,0.009,-0.008,0.003,0.192,0.065,-0.046
0.141,0.047,0.702,1.0,0.006,-0.012,-0.01,0.007,-0.011,0.005,0.039,0.074,-0.017
0.141,0.047,0.702,1.0,0.006,-0.013,-0.01,0.005,-0.011,0.004,0.017,-0.042,-0.017
0.141,0.047,0.702,1.0,0.007,-0.012,-0.01,0.007,-0.005,-0.002,0.122,0.066,-0.04
0.142,0.047,0.702,1.0,0.007,-0.011,-0.01,0.007,-0.007,-0.004,0.107,0.144,-0.018
0.141,0.047,0.702,1.0,0.007,-0.012,-0.01,0.004,-0.01,-0.006,0.071,-0.029,-0.0
0.142,0.047,0.702,1.0,0.007,-0.012,-0.01,0.006,-0.008,-0.003,0.035,-0.019,-0.011
0.142,0.047,0.702,1.0,0.007,-0.012,-0.01,0.008,-0.007,-0.001,0.08,0.059,-0.029
0.142,0.047,0.702,1.0,0.007,-0.013,-0.01,0.004,-0.009,-0.002,0.041,-0.058,-0.008
0.142,0.047,0.702,1.0,0.007,-0.012,-0.01,0.004,-0.008,0.001,0.035,0.005,-0.017
0.142,0.047,0.702,1.0,0.008,-0.011,-0.01,0.008,-0.007,0.003,0.09,0.082,-0.046
0.142,0.047,0.702,1.0,0.008,-0.013,-0.01,0.007,-0.009,0.001,0.058,-0.062,-0.032
0.142,0.047,0.702,1.0,0.008,-0.014,-0.01,0.005,-0.009,0.003,0.039,-0.171,-0.029
0.142,0.047,0.702,1.0,0.008,-0.014,-0.01,0.007,-0.006,0.001,0.057,-0.166,-0.055
0.142,0.047,0.702,1.0,0.008,-0.014,-0.01,0.005,-0.007,0.001,0.03,-0.089,-0.035
0.142,0.047,0.702,1.0,0.007,-0.014,-0.01,0.001,-0.008,0.0,-0.053,-0.07,0.014
0.142,0.047,0.702,1.0,0.007,-0.013,-0.01,0.004,-0.006,0.001,-0.026,-0.005,0.004
0.142,0.047,0.702,1.0,0.007,-0.013,-0.01,0.005,-0.007,0.0,-0.019,0.029,0.0
0.142,0.047,0.702,1.0,0.006,-0.014,-0.01,0.004,-0.008,-0.001,-0.077,-0.039,0.02
0.142,0.047,0.702,1.0,0.006,-0.014,-0.01,0.005,-0.007,0.001,-0.045,-0.046,0.003
0.142,0.047,0.702,1.0,0.007,-0.014,-0.01,0.007,-0.006,-0.001,-0.025,-0.04,-0.005
0.142,0.047,0.702,1.0,0.006,-0.014,-0.01,0.006,-0.006,-0.002,-0.073,-0.031,0.003
0.142,0.047,0.702,1.0,0.006,-0.014,-0.01,0.005,-0.006,0.001,-0.022,-0.037,0.002
0.142,0.047,0.702,1.0,0.007,-0.014,-0.01,0.008,-0.004,0.004,0.027,-0.04,-0.027
0.142,0.047,0.702,1.0,0.006,-0.014,-0.01,0.007,-0.005,0.001,-0.016,-0.005,-0.007
0.142,0.047,0.702,1.0,0.006,-0.015,-0.01,0.005,-0.005,0.001,-0.039,-0.093,-0.008
0.142,0.047,0.702,1.0,0.006,-0.014,-0.01,0.007,-0.005,0.0,-0.024,-0.048,-0.009
0.142,0.047,0.702,1.0,0.006,-0.014,-0.01,0.008,-0.005,-0.002,-0.067,0.013,0.002
