px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
1.391,0.074,1.355,0.998,-0.045,-0.037,-0.004,0.433,0.406,0.629,2.361,-1.657,-1.064
1.392,0.076,1.358,0.998,-0.039,-0.04,-0.007,0.423,0.404,0.634,2.463,-1.591,-1.184
1.394,0.077,1.361,0.998,-0.034,-0.045,-0.009,0.407,0.399,0.643,2.482,-1.768,-1.195
1.395,0.079,1.363,0.998,-0.03,-0.05,-0.012,0.361,0.361,0.582,2.157,-1.624,-1.095
1.397,0.081,1.366,0.998,-0.025,-0.054,-0.013,0.686,0.835,1.289,4.838,-4.012,-1.893
1.398,0.082,1.369,0.998,-0.023,-0.06,-0.016,0.624,0.761,1.17,4.096,-3.814,-1.811
1.399,0.084,1.372,0.997,-0.02,-0.067,-0.019,0.566,0.697,1.075,3.559,-3.721,-1.783
1.401,0.086,1.374,0.997,-0.018,-0.072,-0.021,0.508,0.634,0.962,3.036,-3.402,-1.606
1.402,0.088,1.377,0.996,-0.015,-0.079,-0.024,0.454,0.58,0.89,2.634,-3.324,-1.615
1.403,0.089,1.379,0.996,-0.012,-0.084,-0.025,0.445,0.575,0.87,2.54,-3.225,-1.489
1.404,0.091,1.382,0.996,-0.008,-0.09,-0.026,0.414,0.546,0.818,2.38,-3.204,-1.327
1.406,0.093,1.384,0.995,-0.006,-0.097,-0.031,0.382,0.515,0.755,2.092,-3.081,-1.446
1.407,0.095,1.387,0.994,-0.003,-0.105,-0.033,0.37,0.499,0.734,1.957,-3.296,-1.38
1.408,0.097,1.389,0.994,-0.001,-0.108,-0.034,0.353,0.499,0.717,1.77,-2.986,-1.212
1.409,0.099,1.392,0.993,-0.003,-0.112,-0.035,0.341,0.499,0.689,1.263,-2.768,-1.09
1.41,0.101,1.394,0.992,-0.004,-0.117,-0.035,0.318,0.474,0.655,0.904,-2.643,-0.875
1.411,0.103,1.397,0.992,-0.008,-0.119,-0.036,0.294,0.452,0.622,0.479,-2.243,-0.72
1.412,0.105,1.4,0.992,-0.014,-0.12,-0.035,0.319,0.521,0.694,-0.477,-1.941,-0.364
1.414,0.107,1.402,0.992,-0.02,-0.117,-0.035,0.308,0.515,0.681,-0.924,-1.279,-0.201
1.415,0.109,1.405,0.993,-0.028,-0.113,-0.036,0.28,0.474,0.625,-1.201,-0.822,-0.144
1.416,0.112,1.408,0.993,-0.036,-0.109,-0.032,0.268,0.461,0.602,-1.51,-0.394,0.185
1.417,0.114,1.411,0.993,-0.042,-0.102,-0.031,0.484,0.865,1.215,-3.965,2.439,1.043
1.418,0.116,1.415,0.994,-0.051,-0.097,-0.03,0.439,0.795,1.111,-3.972,2.391,1.038
1.419,0.118,1.418,0.994,-0.058,-0.092,-0.029,0.441,0.828,1.152,-4.28,2.744,1.201
1.421,0.121,1.421,0.994,-0.062,-0.088,-0.026,0.386,0.734,1.026,-3.672,2.406,1.179
1.421,0.123,1.424,0.994,-0.067,-0.085,-0.025,0.419,0.888,1.236,-4.203,2.625,1.432
1.422,0.125,1.428,0.994,-0.07,-0.081,-0.022,0.376,0.804,1.124,-3.639,2.392,1.434
1.423,0.128,1.431,0.994,-0.075,-0.078,-0.019,0.341,0.768,1.082,-3.358,2.229,1.501
1.424,0.13,1.434,0.994,-0.077,-0.075,-0.017,0.317,0.737,1.049,-2.905,2.076,1.481
1.425,0.132,1.438,0.994,-0.079,-0.069,-0.013,0.292,0.706,1.003,-2.481,2.241,1.6
1.426,0.135,1.441,0.994,-0.081,-0.067,-0.011,0.28,0.68,0.971,-2.193,1.989,1.486
1.427,0.137,1.444,0.995,-0.083,-0.061,-0.01,0.26,0.626,0.905,-1.942,2.015,1.34
1.427,0.139,1.448,0.995,-0.084,-0.053,-0.008,0.239,0.61,0.877,-1.634,2.382,1.334
1.428,0.142,1.451,0.995,-0.085,-0.049,-0.006,0.259,0.657,0.937,-1.36,2.404,1.372
1.429,0.144,1.454,0.995,-0.087,-0.042,-0.004,0.249,0.637,0.9,-1.272,2.494,1.35
1.43,0.147,1.458,0.996,-0.087,-0.037,-0.001,0.228,0.608,0.84,-1.024,2.415,1.35
1.431,0.149,1.461,0.996,-0.088,-0.031,-0.0,0.224,0.618,0.856,-0.873,2.546,1.221
1.432,0.151,1.464,0.995,-0.09,-0.029,0.001,0.229,0.633,0.87,-1.009,2.319,1.107
1.432,0.154,1.467,0.996,-0.09,-0.025,0.002,0.204,0.617,0.843,-0.732,2.141,0.994
1.433,0.156,1.471,0.996,-0.087,-0.025,0.002,0.191,0.598,0.828,-0.343,1.742,0.786
1.433,0.159,1.474,0.996,-0.084,-0.028,0.003,0.173,0.62,0.851,0.015,1.032,0.737
1.434,0.161,1.478,0.996,-0.079,-0.034,0.003,0.165,0.617,0.865,0.481,0.266,0.52
1.434,0.164,1.482,0.997,-0.073,-0.039,0.002,0.139,0.612,0.881,1.048,-0.316,0.28
1.434,0.166,1.486,0.997,-0.066,-0.046,0.001,0.122,0.588,0.857,1.308,-0.726,0.114
1.434,0.169,1.49,0.997,-0.059,-0.051,-0.001,0.105,0.627,0.96,1.913,-1.234,-0.222
1.434,0.171,1.495,0.997,-0.053,-0.056,-0.003,0.095,0.609,0.955,2.068,-1.381,-0.471
1.435,0.174,1.499,0.997,-0.046,-0.061,-0.005,0.09,0.636,1.023,2.415,-1.725,-0.606
1.435,0.177,1.504,0.997,-0.041,-0.066,-0.008,0.08,0.612,1.008,2.337,-1.749,-0.758
1.435,0.179,1.509,0.997,-0.035,-0.069,-0.01,0.072,0.669,1.113,2.5,-1.719,-0.928
1.435,0.182,1.514,0.997,-0.031,-0.073,-0.012,0.067,0.646,1.095,2.339,-1.673,-0.92
1.435,0.185,1.519,0.997,-0.028,-0.075,-0.014,0.062,0.683,1.141,2.164,-1.572,-0.991
1.435,0.188,1.524,0.996,-0.024,-0.08,-0.016,0.053,0.668,1.145,2.067,-1.679,-1.043
1.435,0.191,1.529,0.996,-0.024,-0.084,-0.017,0.045,0.708,1.2,1.679,-1.809,-0.997
1.435,0.194,1.534,0.996,-0.022,-0.089,-0.019,0.034,0.703,1.204,1.502,-1.889,-0.952
1.435,0.197,1.539,0.995,-0.022,-0.093,-0.02,0.023,0.723,1.218,1.215,-1.896,-0.873
1.435,0.2,1.545,0.994,-0.021,-0.101,-0.022,0.019,0.702,1.194,1.11,-2.207,-0.951
1.435,0.203,1.55,0.994,-0.022,-0.104,-0.024,0.015,0.698,1.171,0.77,-2.077,-0.924
1.435,0.206,1.555,0.993,-0.022,-0.109,-0.026,-0.006,0.724,1.205,0.558,-2.214,-0.896
1.435,0.209,1.559,0.993,-0.022,-0.115,-0.028,-0.002,0.727,1.191,0.479,-2.294,-0.925
1.435,0.212,1.564,0.992,-0.021,-0.12,-0.029,-0.012,0.716,1.168,0.467,-2.294,-0.904
1.435,0.215,1.569,0.991,-0.021,-0.125,-0.031,-0.016,0.696,1.123,0.348,-2.27,-0.855
1.434,0.219,1.573,0.991,-0.021,-0.13,-0.032,-0.026,0.775,1.211,0.284,-2.481,-0.872
1.434,0.222,1.578,0.99,-0.023,-0.133,-0.033,-0.032,0.779,1.217,-0.007,-2.304,-0.728
1.434,0.225,1.583,0.99,-0.024,-0.135,-0.034,-0.032,0.734,1.137,-0.079,-1.944,-0.658
1.434,0.228,1.588,0.99,-0.028,-0.136,-0.034,-0.034,0.785,1.206,-0.523,-1.748,-0.513
1.434,0.232,1.593,0.99,-0.033,-0.133,-0.033,-0.042,0.825,1.242,-0.956,-1.014,-0.17
1.434,0.235,1.597,0.99,-0.04,-0.13,-0.033,-0.035,0.815,1.227,-1.457,-0.564,-0.037
1.433,0.238,1.603,0.991,-0.047,-0.125,-0.031,-0.034,0.787,1.182,-1.66,-0.08,0.168
1.433,0.242,1.607,0.991,-0.054,-0.118,-0.03,-0.029,0.798,1.174,-2.072,0.527,0.426
1.433,0.245,1.612,0.992,-0.06,-0.111,-0.029,-0.036,0.83,1.213,-2.244,1.163,0.546
1.433,0.249,1.617,0.992,-0.067,-0.106,-0.027,-0.038,0.844,1.231,-2.587,1.45,0.717
1.433,0.252,1.622,0.992,-0.074,-0.099,-0.024,-0.039,0.822,1.197,-2.596,1.734,0.92
1.432,0.256,1.627,0.992,-0.077,-0.095,-0.022,-0.049,0.837,1.207,-2.429,1.722,1.029
1.432,0.259,1.632,0.992,-0.081,-0.092,-0.02,-0.059,0.85,1.234,-2.295,1.695,1.055
1.432,0.262,1.637,0.992,-0.084,-0.088,-0.018,-0.067,0.833,1.203,-2.115,1.742,1.155
1.431,0.266,1.642,0.992,-0.088,-0.085,-0.016,-0.066,0.805,1.162,-1.991,1.614,1.132
1.431,0.269,1.647,0.993,-0.089,-0.079,-0.013,-0.083,0.838,1.206,-1.666,1.848,1.225
1.43,0.273,1.652,0.993,-0.089,-0.077,-0.011,-0.09,0.839,1.199,-1.373,1.724,1.271
1.43,0.276,1.656,0.993,-0.091,-0.072,-0.007,-0.097,0.842,1.192,-1.252,1.764,1.403
1.43,0.28,1.661,0.994,-0.09,-0.068,-0.006,-0.092,0.823,1.159,-0.928,1.764,1.248
1.429,0.283,1.666,0.994,-0.09,-0.062,-0.004,-0.099,0.828,1.158,-0.748,2.023,1.263
1.428,0.286,1.67,0.994,-0.09,-0.057,-0.003,-0.109,0.841,1.164,-0.529,2.085,1.183
1.428,0.29,1.675,0.995,-0.09,-0.052,0.001,-0.11,0.834,1.138,-0.462,2.106,1.338
1.427,0.293,1.679,0.995,-0.09,-0.048,0.002,-0.107,0.815,1.092,-0.32,2.01,1.21
1.427,0.297,1.683,0.995,-0.089,-0.042,0.003,-0.113,0.836,1.11,-0.147,2.217,1.098
1.426,0.3,1.688,0.995,-0.088,-0.038,0.004,-0.123,0.837,1.103,-0.032,2.167,0.998
1.426,0.304,1.692,0.996,-0.085,-0.037,0.003,-0.128,0.854,1.112,0.34,1.858,0.708
1.425,0.308,1.697,0.996,-0.08,-0.035,0.003,-0.133,0.842,1.084,0.658,1.663,0.503
1.424,0.311,1.701,0.996,-0.075,-0.038,0.002,-0.137,0.824,1.075,0.979,1.126,0.288
1.423,0.314,1.706,0.997,-0.07,-0.039,0.0,-0.163,0.856,1.13,1.386,0.738,0.061
1.422,0.318,1.711,0.997,-0.062,-0.044,-0.001,-0.168,0.835,1.093,1.701,0.185,-0.13
1.422,0.322,1.716,0.997,-0.057,-0.049,-0.002,-0.179,0.83,1.105,1.879,-0.282,-0.27
1.421,0.325,1.721,0.997,-0.05,-0.053,-0.004,-0.199,0.871,1.162,2.265,-0.642,-0.498
1.419,0.329,1.726,0.997,-0.043,-0.059,-0.007,-0.21,0.863,1.16,2.396,-1.031,-0.708
1.418,0.332,1.731,0.997,-0.037,-0.063,-0.009,-0.231,0.891,1.215,2.614,-1.331,-0.856
1.417,0.336,1.736,0.997,-0.033,-0.068,-0.012,-0.22,0.847,1.166,2.399,-1.412,-0.904
1.416,0.34,1.741,0.997,-0.028,-0.074,-0.013,-0.233,0.883,1.232,2.475,-1.755,-0.962
1.415,0.343,1.746,0.997,-0.023,-0.078,-0.016,-0.243,0.882,1.215,2.422,-1.756,-1.035
1.414,0.347,1.752,0.996,-0.019,-0.082,-0.018,-0.254,0.913,1.265,2.391,-1.921,-1.113
1.413,0.351,1.757,0.996,-0.016,-0.086,-0.019,-0.254,0.908,1.245,2.167,-1.857,-1.005
1.412,0.355,1.762,0.996,-0.012,-0.09,-0.021,-0.272,0.92,1.261,2.123,-1.851,-1.026
1.41,0.359,1.767,0.995,-0.011,-0.096,-0.021,-0.268,0.917,1.246,1.808,-2.048,-0.899
1.409,0.363,1.772,0.995,-0.01,-0.102,-0.022,-0.281,0.943,1.269,1.562,-2.246,-0.785
1.408,0.367,1.777,0.994,-0.011,-0.106,-0.022,-0.277,0.911,1.22,1.112,-2.129,-0.647
1.407,0.371,1.783,0.994,-0.012,-0.111,-0.023,-0.292,0.944,1.25,0.799,-2.213,-0.633
1.405,0.375,1.788,0.993,-0.013,-0.115,-0.025,-0.302,0.954,1.255,0.547,-2.269,-0.659
1.404,0.379,1.792,0.992,-0.013,-0.122,-0.026,-0.307,0.964,1.247,0.421,-2.473,-0.683
1.403,0.383,1.797,0.992,-0.013,-0.126,-0.027,-0.298,0.929,1.187,0.382,-2.295,-0.635
1.401,0.387,1.802,0.991,-0.014,-0.13,-0.027,-0.303,0.936,1.172,0.221,-2.253,-0.536
1.4,0.391,1.807,0.99,-0.016,-0.135,-0.028,-0.322,0.99,1.225,-0.073,-2.459,-0.438
1.399,0.395,1.811,0.99,-0.018,-0.137,-0.026,-0.324,0.988,1.198,-0.265,-2.144,-0.198
1.397,0.399,1.816,0.99,-0.02,-0.141,-0.025,-0.314,0.956,1.145,-0.354,-2.003,-0.0
1.396,0.403,1.82,0.989,-0.024,-0.141,-0.023,-0.321,0.97,1.139,-0.661,-1.649,0.249
1.394,0.407,1.825,0.989,-0.03,-0.14,-0.021,-0.328,1.006,1.169,-1.127,-1.221,0.466
1.393,0.411,1.83,0.99,-0.036,-0.137,-0.019,-0.328,1.018,1.173,-1.512,-0.707,0.696
1.392,0.416,1.834,0.99,-0.043,-0.132,-0.016,-0.312,0.982,1.12,-1.719,-0.149,0.829
1.391,0.42,1.839,0.991,-0.048,-0.127,-0.016,-0.304,0.968,1.099,-1.781,0.281,0.795
1.389,0.424,1.843,0.991,-0.053,-0.12,-0.014,-0.301,0.968,1.084,-1.835,0.792,0.902
1.388,0.428,1.848,0.992,-0.057,-0.114,-0.013,-0.339,1.08,1.215,-2.017,1.641,1.015
1.387,0.432,1.853,0.992,-0.061,-0.108,-0.011,-0.331,1.046,1.172,-1.959,1.797,1.051
1.385,0.437,1.857,0.993,-0.065,-0.101,-0.007,-0.339,1.052,1.166,-1.947,2.087,1.273
1.384,0.441,1.862,0.993,-0.067,-0.096,-0.007,-0.332,1.023,1.125,-1.738,2.127,1.122
1.382,0.445,1.866,0.993,-0.069,-0.092,-0.005,-0.345,1.069,1.155,-1.589,2.13,1.148
1.381,0.449,1.87,0.994,-0.071,-0.086,-0.003,-0.338,1.027,1.106,-1.435,2.181,1.088
1.38,0.453,1.875,0.994,-0.071,-0.079,-0.003,-0.349,1.047,1.111,-1.156,2.456,1.015
1.378,0.458,1.879,0.995,-0.072,-0.075,-0.003,-0.356,1.046,1.107,-1.019,2.427,0.839
1.377,0.462,1.883,0.995,-0.071,-0.069,-0.002,-0.356,1.039,1.081,-0.726,2.479,0.776
1.375,0.466,1.887,0.995,-0.071,-0.065,-0.002,-0.322,0.933,0.968,-0.569,2.22,0.611
1.374,0.47,1.891,0.996,-0.069,-0.058,-0.003,-0.579,1.637,1.608,0.516,4.605,0.536
1.372,0.474,1.895,0.996,-0.066,-0.052,-0.002,-0.545,1.536,1.497,0.685,4.363,0.534
1.37,0.478,1.898,0.997,-0.064,-0.046,-0.001,-0.507,1.416,1.368,0.78,4.03,0.513
1.369,0.482,1.902,0.997,-0.063,-0.04,-0.002,-0.472,1.295,1.241,0.703,3.721,0.377
1.367,0.486,1.906,0.998,-0.058,-0.035,-0.002,-0.436,1.208,1.136,0.909,3.347,0.296
1.366,0.491,1.909,0.998,-0.056,-0.032,-0.003,-0.475,1.3,1.196,1.117,3.214,0.056
1.364,0.495,1.913,0.998,-0.052,-0.028,-0.005,-0.457,1.228,1.117,1.264,2.937,-0.117
1.362,0.499,1.916,0.998,-0.048,-0.028,-0.006,-0.434,1.146,1.034,1.29,2.379,-0.19
1.361,0.503,1.92,0.999,-0.045,-0.028,-0.009,-0.421,1.088,0.993,1.351,1.873,-0.363
1.359,0.507,1.924,0.999,-0.038,-0.029,-0.01,-0.468,1.149,1.04,1.947,1.466,-0.533
1.357,0.511,1.928,0.999,-0.033,-0.034,-0.012,-0.463,1.113,1.006,2.055,0.713,-0.631
1.355,0.515,1.931,0.999,-0.027,-0.039,-0.014,-0.441,1.037,0.94,2.046,0.252,-0.622
1.353,0.519,1.935,0.999,-0.021,-0.045,-0.015,-0.542,1.22,1.1,2.816,-1.007,-0.774
1.351,0.524,1.939,0.998,-0.016,-0.051,-0.016,-0.535,1.176,1.061,2.716,-1.367,-0.775
1.349,0.528,1.943,0.998,-0.011,-0.058,-0.017,-0.505,1.094,0.99,2.572,-1.565,-0.725
1.347,0.532,1.947,0.998,-0.006,-0.064,-0.018,-0.515,1.101,0.999,2.53,-1.922,-0.708
1.344,0.536,1.95,0.997,-0.001,-0.071,-0.019,-0.522,1.091,0.978,2.523,-2.215,-0.693
1.342,0.54,1.954,0.997,0.005,-0.075,-0.02,-0.533,1.096,0.974,2.67,-2.263,-0.716
1.34,0.545,1.957,0.996,0.009,-0.081,-0.021,-0.533,1.094,0.966,2.53,-2.41,-0.734
1.338,0.549,1.961,0.996,0.012,-0.088,-0.02,-0.51,1.04,0.919,2.274,-2.463,-0.5
1.336,0.553,1.964,0.995,0.013,-0.093,-0.019,-0.527,1.072,0.928,2.015,-2.559,-0.349
1.334,0.557,1.968,0.995,0.014,-0.098,-0.018,-0.516,1.046,0.892,1.726,-2.437,-0.186
1.331,0.562,1.972,0.994,0.014,-0.104,-0.016,-0.533,1.07,0.907,1.402,-2.59,0.059
1.329,0.566,1.975,0.994,0.012,-0.108,-0.015,-0.524,1.053,0.89,0.983,-2.394,0.221
1.327,0.571,1.979,0.993,0.01,-0.114,-0.013,-0.534,1.081,0.899,0.547,-2.601,0.377
1.325,0.575,1.982,0.993,0.008,-0.119,-0.012,-0.534,1.063,0.876,0.271,-2.524,0.43
1.323,0.579,1.986,0.992,0.005,-0.122,-0.01,-0.542,1.077,0.878,-0.068,-2.353,0.55
1.32,0.584,1.989,0.992,0.004,-0.129,-0.009,-0.527,1.04,0.844,-0.123,-2.472,0.547
1.318,0.588,1.992,0.991,0.0,-0.135,-0.008,-0.562,1.101,0.876,-0.493,-2.68,0.651
1.316,0.593,1.996,0.99,-0.001,-0.138,-0.006,-0.543,1.055,0.83,-0.496,-2.431,0.667
1.313,0.597,1.999,0.99,-0.005,-0.139,-0.004,-0.567,1.101,0.854,-0.735,-1.983,0.782
1.311,0.602,2.002,0.99,-0.009,-0.14,-0.002,-0.563,1.08,0.833,-0.974,-1.705,0.88
1.308,0.606,2.006,0.99,-0.014,-0.14,-0.001,-0.565,1.086,0.832,-1.235,-1.362,0.924
1.306,0.611,2.009,0.99,-0.021,-0.137,0.001,-0.565,1.1,0.839,-1.617,-0.781,0.947
1.304,0.615,2.013,0.991,-0.026,-0.133,0.002,-0.56,1.11,0.843,-1.808,-0.249,0.985
1.302,0.62,2.016,0.991,-0.031,-0.127,0.002,-0.541,1.07,0.816,-1.803,0.256,0.877
1.3,0.624,2.02,0.992,-0.035,-0.121,0.002,-0.563,1.113,0.852,-1.987,1.02,0.73
1.297,0.629,2.023,0.993,-0.04,-0.114,0.001,-0.57,1.118,0.86,-2.028,1.495,0.544
1.295,0.633,2.027,0.993,-0.043,-0.106,0.001,-0.564,1.108,0.854,-1.91,1.961,0.511
1.292,0.638,2.03,0.994,-0.045,-0.099,0.0,-0.544,1.067,0.823,-1.731,2.065,0.429
1.29,0.642,2.034,0.995,-0.046,-0.094,0.001,-0.555,1.07,0.833,-1.469,2.243,0.398
1.288,0.647,2.037,0.995,-0.049,-0.088,-0.0,-0.575,1.103,0.851,-1.531,2.438,0.303
1.285,0.651,2.041,0.995,-0.051,-0.081,-0.001,-0.587,1.115,0.858,-1.394,2.607,0.24
1.283,0.656,2.044,0.996,-0.052,-0.075,-0.002,-0.571,1.076,0.824,-1.217,2.597,0.1
1.28,0.66,2.047,0.996,-0.052,-0.071,-0.004,-0.573,1.073,0.82,-0.97,2.473,-0.037
1.278,0.665,2.051,0.997,-0.05,-0.065,-0.006,-0.606,1.116,0.845,-0.62,2.76,-0.335
1.275,0.669,2.054,0.997,-0.049,-0.06,-0.009,-0.602,1.097,0.838,-0.34,2.644,-0.486
1.273,0.673,2.057,0.997,-0.046,-0.055,-0.012,-0.591,1.066,0.817,-0.022,2.545,-0.625
1.27,0.678,2.061,0.998,-0.041,-0.048,-0.014,-0.596,1.055,0.808,0.385,2.697,-0.743
1.267,0.682,2.064,0.998,-0.036,-0.044,-0.017,-0.595,1.057,0.813,0.741,2.546,-0.831
1.265,0.687,2.067,0.999,-0.032,-0.038,-0.02,-0.636,1.115,0.841,1.059,2.791,-1.019
1.262,0.691,2.071,0.999,-0.029,-0.033,-0.022,-0.616,1.07,0.804,1.064,2.643,-1.022
1.26,0.696,2.074,0.999,-0.026,-0.029,-0.025,-0.625,1.076,0.801,1.152,2.538,-1.082
1.257,0.7,2.077,0.999,-0.022,-0.026,-0.027,-0.638,1.085,0.804,1.293,2.417,-1.118
1.254,0.704,2.08,0.999,-0.019,-0.026,-0.03,-0.646,1.095,0.811,1.358,1.963,-1.205
1.251,0.709,2.084,0.999,-0.014,-0.026,-0.033,-0.639,1.057,0.785,1.508,1.55,-1.155
1.248,0.713,2.087,0.999,-0.011,-0.03,-0.033,-0.667,1.088,0.809,1.553,0.808,-0.995
1.245,0.718,2.09,0.999,-0.007,-0.032,-0.033,-0.696,1.103,0.824,1.678,0.473,-0.809
1.242,0.722,2.094,0.999,-0.0,-0.039,-0.032,-0.695,1.086,0.818,1.988,-0.274,-0.597
1.239,0.726,2.097,0.999,0.004,-0.045,-0.031,-0.681,1.039,0.783,1.934,-0.626,-0.415
1.236,0.731,2.1,0.998,0.009,-0.052,-0.029,-0.68,1.025,0.773,2.013,-1.131,-0.116
1.233,0.735,2.104,0.998,0.014,-0.059,-0.026,-0.751,1.109,0.844,2.255,-1.815,0.288
1.23,0.74,2.107,0.997,0.019,-0.066,-0.023,-0.753,1.103,0.834,2.332,-2.128,0.487
1.227,0.744,2.11,0.997,0.021,-0.071,-0.019,-0.736,1.068,0.802,2.04,-2.147,0.663
1.223,0.749,2.114,0.996,0.024,-0.079,-0.017,-0.733,1.065,0.798,1.961,-2.375,0.748
1.22,0.753,2.117,0.996,0.027,-0.085,-0.015,-0.782,1.133,0.823,2.059,-2.695,0.832
1.217,0.757,2.12,0.995,0.029,-0.092,-0.012,-0.779,1.117,0.801,1.87,-2.814,0.93
1.214,0.762,2.123,0.995,0.031,-0.096,-0.01,-0.745,1.07,0.761,1.61,-2.566,0.891
1.211,0.766,2.126,0.994,0.032,-0.102,-0.007,-0.773,1.099,0.768,1.482,-2.673,1.097
1.208,0.771,2.128,0.994,0.031,-0.107,-0.005,-0.771,1.101,0.752,1.152,-2.64,1.066
1.205,0.776,2.131,0.993,0.029,-0.111,-0.002,-0.78,1.119,0.75,0.761,-2.563,1.158
1.201,0.78,2.134,0.993,0.028,-0.116,0.0,-0.753,1.081,0.714,0.492,-2.462,1.158
1.198,0.785,2.137,0.993,0.025,-0.12,0.002,-0.777,1.117,0.714,0.092,-2.31,1.176
1.195,0.789,2.139,0.992,0.022,-0.125,0.005,-0.783,1.118,0.704,-0.131,-2.327,1.312
1.192,0.794,2.142,0.991,0.019,-0.129,0.007,-0.787,1.126,0.685,-0.378,-2.284,1.308
1.189,0.799,2.144,0.991,0.016,-0.132,0.01,-0.759,1.087,0.645,-0.512,-2.041,1.32
1.185,0.803,2.147,0.99,0.013,-0.139,0.012,-0.771,1.101,0.638,-0.743,-2.342,1.31
1.182,0.808,2.149,0.99,0.01,-0.139,0.014,-0.739,1.053,0.593,-0.812,-1.918,1.203
1.179,0.812,2.151,0.99,0.004,-0.142,0.015,-0.858,1.217,0.662,-1.432,-1.947,1.326
1.176,0.817,2.154,0.99,0.001,-0.142,0.016,-0.832,1.185,0.639,-1.473,-1.603,1.12
1.172,0.822,2.156,0.99,-0.005,-0.14,0.015,-0.823,1.172,0.621,-1.743,-1.078,0.946
1.169,0.826,2.158,0.99,-0.011,-0.139,0.015,-0.821,1.177,0.626,-1.956,-0.713,0.806
1.166,0.831,2.161,0.991,-0.017,-0.135,0.014,-0.808,1.157,0.612,-2.15,-0.181,0.663
1.163,0.836,2.163,0.991,-0.023,-0.131,0.014,-0.781,1.119,0.59,-2.193,0.188,0.579
1.159,0.84,2.166,0.991,-0.029,-0.127,0.013,-0.805,1.152,0.599,-2.469,0.601,0.465
1.156,0.845,2.168,0.992,-0.035,-0.123,0.013,-0.812,1.158,0.6,-2.547,0.845,0.439
1.153,0.85,2.17,0.992,-0.038,-0.12,0.012,-0.814,1.156,0.596,-2.372,1.06,0.332
1.149,0.854,2.173,0.992,-0.043,-0.114,0.01,-0.786,1.11,0.566,-2.269,1.272,0.151
1.146,0.859,2.175,0.993,-0.046,-0.109,0.006,-0.794,1.122,0.566,-2.138,1.527,-0.179
1.142,0.864,2.177,0.993,-0.048,-0.104,0.003,-0.836,1.161,0.587,-1.985,1.938,-0.431
1.139,0.868,2.179,0.994,-0.049,-0.098,0.0,-0.83,1.157,0.587,-1.681,2.065,-0.605
1.136,0.873,2.182,0.995,-0.046,-0.092,-0.004,-0.763,1.062,0.538,-1.228,2.071,-0.729
1.132,0.877,2.184,0.995,-0.045,-0.084,-0.007,-1.008,1.358,0.691,-0.789,3.396,-1.197
1.129,0.882,2.187,0.996,-0.042,-0.079,-0.01,-0.972,1.298,0.674,-0.359,3.187,-1.297
1.125,0.886,2.189,0.997,-0.038,-0.072,-0.014,-0.948,1.256,0.651,0.131,3.265,-1.396
1.122,0.891,2.191,0.997,-0.032,-0.065,-0.016,-0.906,1.194,0.626,0.55,3.229,-1.321
1.118,0.895,2.194,0.998,-0.027,-0.06,-0.02,-0.878,1.147,0.604,0.888,3.021,-1.379
1.115,0.9,2.196,0.998,-0.021,-0.055,-0.023,-0.876,1.127,0.594,1.251,2.9,-1.423
1.111,0.904,2.198,0.998,-0.016,-0.049,-0.026,-0.934,1.197,0.624,1.627,3.177,-1.533
1.107,0.908,2.201,0.999,-0.01,-0.044,-0.029,-0.901,1.144,0.593,1.716,2.962,-1.521
1.104,0.913,2.203,0.999,-0.005,-0.041,-0.031,-0.887,1.122,0.574,1.845,2.676,-1.439
1.1,0.917,2.205,0.999,-0.001,-0.039,-0.033,-0.884,1.111,0.572,1.834,2.355,-1.368
1.096,0.922,2.207,0.999,0.004,-0.036,-0.035,-0.927,1.143,0.576,2.017,2.249,-1.271
1.093,0.926,2.209,0.999,0.009,-0.036,-0.035,-0.835,1.023,0.514,1.864,1.808,-1.048
1.089,0.931,2.211,0.999,0.015,-0.039,-0.035,-1.853,2.21,1.048,5.192,0.038,-0.881
1.085,0.935,2.213,0.998,0.02,-0.041,-0.035,-1.704,2.013,0.952,4.683,-0.206,-0.711
1.081,0.939,2.216,0.998,0.023,-0.045,-0.034,-1.543,1.804,0.857,4.066,-0.5,-0.469
1.077,0.944,2.218,0.998,0.026,-0.051,-0.032,-1.373,1.591,0.76,3.49,-0.833,-0.225
1.073,0.948,2.22,0.997,0.032,-0.059,-0.029,-1.297,1.491,0.711,3.409,-1.326,0.087
1.068,0.953,2.222,0.997,0.036,-0.067,-0.027,-1.431,1.621,0.781,3.503,-2.594,0.456
1.064,0.957,2.224,0.996,0.039,-0.074,-0.023,-1.338,1.505,0.725,3.159,-2.716,0.692
1.06,0.962,2.226,0.996,0.04,-0.08,-0.021,-1.238,1.385,0.667,2.647,-2.697,0.746
1.056,0.966,2.229,0.995,0.041,-0.086,-0.018,-1.218,1.35,0.645,2.255,-2.752,0.962
1.052,0.971,2.231,0.995,0.044,-0.093,-0.015,-1.179,1.306,0.627,2.076,-2.904,1.03
1.048,0.975,2.233,0.994,0.044,-0.098,-0.013,-1.143,1.249,0.596,1.678,-2.802,1.086
1.043,0.98,2.235,0.993,0.045,-0.106,-0.01,-1.115,1.217,0.573,1.513,-2.957,1.151
1.039,0.984,2.237,0.993,0.044,-0.111,-0.007,-1.082,1.176,0.548,1.201,-2.819,1.192
