px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.131,0.043,1.285,1.0,0.006,-0.015,-0.01,0.006,0.009,0.164,0.034,-0.017,0.02
0.131,0.043,1.285,1.0,0.006,-0.013,-0.01,0.006,0.011,0.163,-0.04,0.265,-0.005
0.131,0.043,1.286,1.0,0.005,-0.014,-0.01,0.001,0.009,0.155,-0.079,0.134,-0.031
0.131,0.043,1.286,1.0,0.004,-0.013,-0.011,0.002,0.009,0.153,-0.132,0.132,-0.067
0.131,0.043,1.287,1.0,0.006,-0.012,-0.011,0.005,0.008,0.154,0.036,0.214,-0.072
0.131,0.043,1.288,1.0,0.007,-0.013,-0.01,0.001,0.008,0.159,0.117,0.119,0.015
0.131,0.043,1.288,1.0,0.007,-0.014,-0.01,0.003,0.007,0.159,0.071,-0.027,0.063
0.131,0.043,1.289,1.0,0.007,-0.012,-0.01,0.007,0.007,0.161,0.098,0.115,0.041
0.131,0.043,1.29,1.0,0.007,-0.012,-0.01,0.004,0.008,0.155,0.093,0.174,0.04
0.131,0.043,1.29,1.0,0.007,-0.013,-0.01,0.0,0.006,0.149,0.07,0.015,0.015
0.131,0.043,1.291,1.0,0.006,-0.012,-0.01,0.001,0.006,0.142,-0.083,0.122,-0.02
0.131,0.043,1.291,1.0,0.007,-0.01,-0.011,0.002,0.007,0.14,-0.001,0.204,-0.057
0.131,0.043,1.292,1.0,0.007,-0.012,-0.01,-0.002,0.008,0.15,0.01,-0.009,-0.009
0.131,0.043,1.293,1.0,0.008,-0.014,-0.01,-0.001,0.01,0.156,0.174,-0.225,0.034
0.131,0.043,1.293,1.0,0.009,-0.012,-0.01,0.001,0.009,0.156,0.215,0.029,0.044
0.131,0.043,1.294,1.0,0.009,-0.013,-0.01,-0.001,0.006,0.15,0.131,-0.019,0.049
0.131,0.043,1.294,1.0,0.009,-0.013,-0.009,-0.003,0.005,0.149,0.09,-0.106,0.056
0.131,0.043,1.295,1.0,0.008,-0.013,-0.01,0.002,0.005,0.146,0.03,-0.042,-0.018
0.131,0.043,1.296,1.0,0.008,-0.013,-0.01,0.002,0.005,0.142,0.039,-0.008,-0.042
0.131,0.043,1.296,1.0,0.008,-0.015,-0.01,0.001,0.006,0.137,0.011,-0.185,-0.044
0.131,0.043,1.297,1.0,0.009,-0.014,-0.01,-0.0,0.006,0.147,0.129,-0.08,-0.027
0.131,0.043,1.297,1.0,0.01,-0.014,-0.01,0.002,0.008,0.153,0.153,-0.097,-0.001
0.131,0.043,1.298,1.0,0.01,-0.015,-0.01,-0.001,0.007,0.146,0.138,-0.153,0.032
0.131,0.043,1.299,1.0,0.01,-0.015,-0.009,-0.004,0.007,0.149,0.09,-0.098,0.075
0.131,0.043,1.299,1.0,0.01,-0.014,-0.009,-0.003,0.004,0.147,0.109,0.03,0.064
0.131,0.043,1.3,1.0,0.011,-0.015,-0.01,-0.001,0.006,0.149,0.119,-0.142,0.012
0.131,0.043,1.3,1.0,0.01,-0.016,-0.01,-0.003,0.005,0.14,0.088,-0.184,-0.009
0.131,0.043,1.301,1.0,0.011,-0.015,-0.01,0.002,0.006,0.142,0.089,-0.038,-0.03
0.131,0.043,1.301,1.0,0.011,-0.015,-0.01,0.003,0.006,0.141,0.085,-0.067,-0.019
0.131,0.043,1.302,1.0,0.01,-0.017,-0.01,-0.001,0.006,0.141,0.043,-0.239,0.001
0.131,0.043,1.303,1.0,0.01,-0.017,-0.01,0.0,0.007,0.144,-0.044,-0.144,-0.012
0.131,0.043,1.303,1.0,0.011,-0.015,-0.009,-0.0,0.006,0.149,0.083,0.064,0.044
0.131,0.043,1.304,1.0,0.011,-0.017,-0.009,-0.003,0.003,0.146,0.07,-0.125,0.036
0.131,0.043,1.305,1.0,0.011,-0.017,-0.01,-0.003,0.005,0.148,0.093,-0.146,0.014
0.131,0.043,1.305,1.0,0.011,-0.016,-0.01,0.0,0.005,0.147,0.084,0.066,-0.011
0.131,0.043,1.306,1.0,0.011,-0.017,-0.01,-0.002,0.003,0.14,0.066,-0.022,0.008
0.131,0.043,1.306,1.0,0.01,-0.018,-0.009,-0.003,0.0,0.137,-0.031,-0.167,0.036
0.131,0.043,1.307,1.0,0.01,-0.017,-0.01,0.001,0.001,0.138,-0.093,-0.018,0.011
0.131,0.044,1.308,1.0,0.01,-0.016,-0.009,-0.002,0.006,0.147,-0.013,0.1,0.058
0.131,0.044,1.308,1.0,0.01,-0.017,-0.009,-0.004,0.005,0.147,0.007,-0.096,0.053
0.131,0.044,1.309,1.0,0.011,-0.016,-0.009,-0.001,0.005,0.147,0.017,0.077,0.04
0.131,0.044,1.309,1.0,0.011,-0.015,-0.009,0.0,0.005,0.142,0.065,0.139,-0.002
0.131,0.044,1.31,1.0,0.011,-0.017,-0.009,-0.005,0.004,0.141,0.014,-0.075,0.011
0.131,0.044,1.31,1.0,0.01,-0.017,-0.009,-0.004,0.004,0.138,-0.063,-0.12,0.028
0.131,0.044,1.311,1.0,0.009,-0.015,-0.009,0.002,0.003,0.133,-0.13,0.072,0.003
0.131,0.044,1.311,1.0,0.008,-0.016,-0.009,0.001,0.005,0.132,-0.194,-0.047,-0.01
0.131,0.044,1.312,1.0,0.008,-0.018,-0.01,-0.001,0.001,0.144,-0.148,-0.192,-0.024
0.131,0.044,1.313,1.0,0.009,-0.015,-0.01,-0.002,0.005,0.149,-0.068,0.129,-0.021
0.131,0.044,1.313,1.0,0.009,-0.014,-0.009,-0.002,0.006,0.141,-0.057,0.167,0.009
0.131,0.044,1.314,1.0,0.008,-0.015,-0.009,-0.007,0.005,0.14,-0.141,0.004,0.03
0.131,0.044,1.314,1.0,0.008,-0.016,-0.009,-0.007,0.004,0.142,-0.141,-0.071,0.023
0.131,0.044,1.315,1.0,0.008,-0.015,-0.009,-0.004,0.005,0.141,-0.071,-0.01,0.031
0.131,0.044,1.316,1.0,0.007,-0.015,-0.009,-0.004,0.002,0.133,-0.147,-0.003,0.049
0.131,0.044,1.316,1.0,0.006,-0.015,-0.009,-0.003,0.001,0.131,-0.199,-0.005,0.015
0.131,0.044,1.317,1.0,0.006,-0.015,-0.01,-0.001,0.004,0.133,-0.151,0.025,-0.046
0.131,0.044,1.317,1.0,0.006,-0.015,-0.01,-0.003,0.001,0.137,-0.118,0.052,-0.051
0.13,0.044,1.318,1.0,0.006,-0.015,-0.009,-0.006,0.003,0.129,-0.124,0.015,-0.015
0.13,0.044,1.318,1.0,0.006,-0.015,-0.009,-0.006,0.004,0.141,-0.123,0.047,-0.007
0.13,0.044,1.319,1.0,0.006,-0.014,-0.009,-0.005,0.002,0.144,-0.039,0.07,0.011
0.13,0.044,1.32,1.0,0.006,-0.016,-0.009,-0.009,0.002,0.139,-0.035,-0.057,0.041
0.13,0.044,1.32,1.0,0.006,-0.016,-0.009,-0.008,0.001,0.135,-0.048,-0.081,0.057
0.13,0.044,1.321,1.0,0.007,-0.014,-0.009,-0.002,0.002,0.135,-0.001,0.123,0.035
0.13,0.044,1.321,1.0,0.006,-0.013,-0.009,-0.002,0.002,0.132,-0.06,0.189,-0.011
0.13,0.044,1.322,1.0,0.005,-0.014,-0.009,-0.005,0.002,0.126,-0.117,0.1,-0.027
0.13,0.044,1.322,1.0,0.005,-0.013,-0.01,-0.0,-0.001,0.138,-0.126,0.239,-0.059
0.13,0.044,1.323,1.0,0.005,-0.012,-0.009,-0.0,0.001,0.133,-0.102,0.261,-0.037
0.13,0.044,1.323,1.0,0.005,-0.014,-0.009,-0.006,-0.001,0.133,-0.037,0.028,-0.03
0.13,0.044,1.324,1.0,0.006,-0.014,-0.009,-0.005,0.001,0.139,0.052,0.005,0.002
0.13,0.044,1.325,1.0,0.006,-0.013,-0.009,-0.002,0.001,0.142,0.063,0.066,0.037
0.13,0.044,1.325,1.0,0.006,-0.015,-0.009,-0.008,-0.0,0.141,0.034,-0.102,0.06
0.13,0.044,1.326,1.0,0.005,-0.015,-0.008,-0.009,0.0,0.139,-0.048,-0.117,0.053
0.13,0.044,1.326,1.0,0.005,-0.011,-0.009,-0.006,0.003,0.136,-0.049,0.228,-0.007
0.13,0.044,1.327,1.0,0.005,-0.011,-0.009,-0.006,0.001,0.132,-0.045,0.214,-0.037
0.13,0.044,1.327,1.0,0.006,-0.013,-0.009,-0.009,-0.001,0.134,0.039,0.017,-0.033
0.13,0.044,1.328,1.0,0.007,-0.012,-0.01,-0.004,-0.002,0.132,0.095,0.11,-0.059
0.13,0.044,1.328,1.0,0.007,-0.012,-0.01,-0.004,-0.001,0.133,0.124,0.071,-0.041
0.13,0.044,1.329,1.0,0.007,-0.013,-0.009,-0.008,-0.001,0.127,0.079,-0.093,-0.008
0.13,0.044,1.329,1.0,0.007,-0.013,-0.009,-0.007,0.0,0.132,0.031,-0.079,0.042
0.13,0.044,1.33,1.0,0.006,-0.014,-0.009,-0.006,0.004,0.131,-0.012,-0.095,0.044
0.13,0.044,1.33,1.0,0.006,-0.014,-0.009,-0.009,0.003,0.131,-0.057,-0.114,0.056
0.13,0.044,1.331,1.0,0.006,-0.014,-0.009,-0.009,0.002,0.127,-0.055,-0.116,0.02
0.13,0.044,1.331,1.0,0.006,-0.012,-0.009,-0.007,0.002,0.13,0.043,0.161,-0.019
0.13,0.044,1.332,1.0,0.006,-0.012,-0.01,-0.005,-0.001,0.124,0.011,0.165,-0.057
0.13,0.044,1.332,1.0,0.006,-0.013,-0.01,-0.008,-0.003,0.12,0.04,0.024,-0.068
0.13,0.044,1.333,1.0,0.008,-0.013,-0.01,-0.007,-0.002,0.121,0.146,0.025,-0.061
0.13,0.044,1.333,1.0,0.007,-0.013,-0.01,-0.005,0.001,0.119,0.081,0.041,-0.023
0.13,0.044,1.334,1.0,0.007,-0.013,-0.009,-0.01,0.001,0.121,0.053,-0.042,0.03
0.13,0.044,1.334,1.0,0.007,-0.014,-0.009,-0.01,0.003,0.121,0.043,-0.095,0.043
0.13,0.044,1.335,1.0,0.008,-0.014,-0.009,-0.006,0.003,0.123,0.068,-0.029,0.029
0.13,0.044,1.335,1.0,0.007,-0.014,-0.009,-0.008,0.003,0.119,0.03,-0.062,0.053
0.129,0.044,1.336,1.0,0.007,-0.015,-0.009,-0.01,0.004,0.122,0.012,-0.118,0.06
0.13,0.044,1.336,1.0,0.007,-0.013,-0.009,-0.007,0.004,0.121,0.026,0.083,0.035
0.129,0.044,1.337,1.0,0.007,-0.013,-0.009,-0.009,0.001,0.115,-0.012,0.066,0.025
0.129,0.044,1.337,1.0,0.007,-0.015,-0.009,-0.01,0.001,0.109,-0.012,-0.081,0.002
0.129,0.044,1.337,1.0,0.007,-0.014,-0.009,-0.007,0.003,0.108,-0.018,-0.007,0.006
0.129,0.044,1.338,1.0,0.007,-0.015,-0.009,-0.007,0.0,0.112,-0.046,-0.064,0.013
0.129,0.044,1.338,1.0,0.006,-0.016,-0.009,-0.01,0.0,0.107,-0.074,-0.212,0.037
0.129,0.044,1.339,1.0,0.007,-0.016,-0.009,-0.007,0.002,0.11,0.011,-0.173,0.021
0.129,0.044,1.339,1.0,0.007,-0.016,-0.009,-0.006,0.002,0.107,0.019,-0.095,0.023
0.129,0.044,1.34,1.0,0.006,-0.017,-0.009,-0.011,0.001,0.105,-0.046,-0.213,0.002
0.129,0.044,1.34,1.0,0.007,-0.017,-0.009,-0.01,0.003,0.104,-0.006,-0.171,0.017
0.129,0.044,1.341,1.0,0.007,-0.016,-0.008,-0.009,0.002,0.104,0.014,0.02,0.02
0.129,0.044,1.341,1.0,0.007,-0.016,-0.008,-0.012,-0.0,0.099,-0.005,-0.069,0.014
0.129,0.044,1.341,1.0,0.007,-0.017,-0.009,-0.01,-0.001,0.1,-0.014,-0.083,-0.002
0.129,0.044,1.342,1.0,0.007,-0.015,-0.009,-0.007,-0.001,0.096,0.027,0.049,-0.021
0.129,0.044,1.342,1.0,0.007,-0.016,-0.009,-0.01,-0.001,0.092,0.013,-0.02,-0.015
0.129,0.044,1.342,1.0,0.007,-0.016,-0.009,-0.01,0.002,0.089,0.015,-0.066,-0.011
0.129,0.044,1.343,1.0,0.008,-0.015,-0.009,-0.006,0.003,0.089,0.06,0.061,-0.028
0.129,0.044,1.343,1.0,0.008,-0.016,-0.009,-0.007,0.0,0.086,0.046,0.026,-0.026
0.129,0.044,1.343,1.0,0.007,-0.017,-0.009,-0.009,-0.003,0.085,-0.037,-0.083,-0.035
0.129,0.044,1.344,1.0,0.007,-0.016,-0.009,-0.008,-0.001,0.087,0.02,0.017,-0.03
0.129,0.044,1.344,1.0,0.007,-0.015,-0.009,-0.008,-0.001,0.081,0.005,0.08,-0.037
0.129,0.044,1.344,1.0,0.007,-0.016,-0.009,-0.012,-0.003,0.081,-0.025,-0.036,-0.042
0.129,0.044,1.345,1.0,0.007,-0.016,-0.01,-0.009,0.0,0.08,0.002,-0.003,-0.05
0.129,0.044,1.345,1.0,0.007,-0.014,-0.01,-0.009,0.0,0.077,0.016,0.173,-0.04
0.129,0.044,1.345,1.0,0.007,-0.014,-0.009,-0.011,0.0,0.07,-0.008,0.092,-0.022
0.129,0.044,1.345,1.0,0.007,-0.014,-0.01,-0.01,0.002,0.068,-0.007,0.09,-0.03
0.129,0.044,1.345,1.0,0.007,-0.013,-0.01,-0.007,0.002,0.065,-0.024,0.212,-0.025
0.128,0.044,1.346,1.0,0.006,-0.013,-0.009,-0.009,0.001,0.062,-0.059,0.145,-0.009
0.128,0.044,1.346,1.0,0.007,-0.013,-0.01,-0.009,0.001,0.06,-0.046,0.093,-0.017
0.128,0.044,1.346,1.0,0.007,-0.012,-0.01,-0.006,0.001,0.06,-0.015,0.181,-0.016
0.128,0.044,1.346,1.0,0.007,-0.012,-0.01,-0.008,-0.001,0.058,-0.029,0.161,-0.003
0.128,0.044,1.347,1.0,0.007,-0.013,-0.01,-0.008,-0.001,0.057,0.011,0.073,-0.009
0.128,0.044,1.347,1.0,0.007,-0.012,-0.01,-0.007,0.001,0.055,0.06,0.148,-0.025
0.128,0.044,1.347,1.0,0.006,-0.011,-0.01,-0.005,-0.002,0.048,-0.066,0.143,-0.056
0.128,0.044,1.347,1.0,0.006,-0.012,-0.01,-0.008,-0.002,0.047,-0.085,0.053,-0.031
0.128,0.044,1.347,1.0,0.006,-0.012,-0.01,-0.006,-0.001,0.046,-0.068,0.03,-0.03
0.128,0.044,1.347,1.0,0.006,-0.012,-0.01,-0.007,-0.001,0.047,-0.054,0.077,-0.02
0.128,0.044,1.348,1.0,0.007,-0.012,-0.01,-0.012,0.002,0.049,0.047,0.023,0.021
0.128,0.044,1.348,1.0,0.007,-0.012,-0.01,-0.012,-0.0,0.055,0.041,-0.03,0.002
0.128,0.044,1.348,1.0,0.007,-0.012,-0.01,-0.011,-0.0,0.052,0.017,0.018,0.008
0.128,0.044,1.348,1.0,0.007,-0.013,-0.01,-0.015,-0.0,0.049,-0.007,-0.098,0.026
0.128,0.044,1.348,1.0,0.007,-0.014,-0.01,-0.014,-0.001,0.049,-0.007,-0.152,0.02
0.128,0.044,1.349,1.0,0.007,-0.014,-0.01,-0.012,-0.0,0.05,0.006,-0.08,0.013
0.128,0.044,1.349,1.0,0.006,-0.014,-0.009,-0.013,-0.001,0.047,-0.031,-0.135,0.026
0.128,0.044,1.349,1.0,0.006,-0.015,-0.01,-0.013,-0.001,0.048,-0.007,-0.214,0.008
0.128,0.044,1.349,1.0,0.006,-0.014,-0.01,-0.01,-0.0,0.047,-0.01,-0.089,0.003
0.128,0.044,1.349,1.0,0.006,-0.014,-0.009,-0.012,-0.0,0.042,-0.031,-0.063,0.023
0.128,0.044,1.349,1.0,0.006,-0.016,-0.009,-0.014,-0.001,0.041,-0.039,-0.179,0.023
0.128,0.044,1.35,1.0,0.006,-0.015,-0.009,-0.011,0.001,0.043,-0.003,-0.046,0.015
0.128,0.044,1.35,1.0,0.006,-0.014,-0.009,-0.009,0.001,0.04,-0.002,0.023,0.012
0.127,0.044,1.35,1.0,0.006,-0.016,-0.009,-0.012,0.0,0.037,-0.018,-0.115,0.024
0.127,0.044,1.35,1.0,0.006,-0.015,-0.009,-0.011,0.002,0.041,0.003,-0.031,0.026
0.127,0.044,1.35,1.0,0.006,-0.013,-0.009,-0.008,0.003,0.038,-0.063,0.141,0.009
0.127,0.044,1.35,1.0,0.005,-0.015,-0.009,-0.012,0.001,0.037,-0.07,-0.016,0.027
0.127,0.044,1.351,1.0,0.005,-0.015,-0.009,-0.012,0.001,0.038,-0.081,-0.029,0.032
0.127,0.044,1.351,1.0,0.005,-0.013,-0.009,-0.008,0.003,0.042,-0.024,0.161,0.009
0.127,0.044,1.351,1.0,0.005,-0.014,-0.009,-0.011,-0.0,0.041,-0.031,0.042,-0.008
0.127,0.044,1.351,1.0,0.006,-0.014,-0.009,-0.013,-0.0,0.04,0.014,-0.01,0.016
0.127,0.044,1.351,1.0,0.006,-0.013,-0.009,-0.009,0.001,0.04,0.015,0.148,0.014
0.127,0.044,1.351,1.0,0.006,-0.013,-0.009,-0.01,0.0,0.039,0.009,0.151,0.021
0.127,0.044,1.351,1.0,0.005,-0.014,-0.009,-0.015,-0.002,0.036,-0.034,0.01,0.042
0.127,0.044,1.352,1.0,0.005,-0.013,-0.009,-0.012,-0.001,0.037,-0.03,0.081,0.028
0.127,0.044,1.352,1.0,0.006,-0.012,-0.009,-0.01,0.001,0.039,0.022,0.19,0.021
0.127,0.044,1.352,1.0,0.006,-0.013,-0.009,-0.014,-0.0,0.039,0.019,0.039,0.021
0.127,0.044,1.352,1.0,0.005,-0.013,-0.009,-0.014,0.0,0.039,-0.02,0.044,0.019
0.127,0.044,1.352,1.0,0.006,-0.011,-0.009,-0.01,0.002,0.039,0.014,0.165,0.001
0.127,0.044,1.352,1.0,0.006,-0.011,-0.009,-0.012,0.002,0.04,0.01,0.094,0.026
0.127,0.044,1.353,1.0,0.006,-0.012,-0.008,-0.013,0.002,0.038,-0.025,0.01,0.033
0.127,0.044,1.353,1.0,0.006,-0.011,-0.008,-0.01,0.003,0.037,0.009,0.076,0.025
0.127,0.044,1.353,1.0,0.006,-0.011,-0.008,-0.008,0.001,0.036,0.02,0.108,0.017
0.127,0.044,1.353,1.0,0.006,-0.012,-0.008,-0.012,0.001,0.035,0.012,0.012,0.02
0.126,0.044,1.353,1.0,0.006,-0.012,-0.008,-0.012,0.001,0.036,0.028,-0.027,0.006
0.127,0.044,1.353,1.0,0.006,-0.011,-0.009,-0.009,0.001,0.036,0.046,0.043,0.002
0.126,0.044,1.354,1.0,0.006,-0.012,-0.008,-0.01,-0.0,0.037,0.046,-0.075,0.005
0.126,0.044,1.354,1.0,0.007,-0.014,-0.009,-0.013,0.003,0.037,0.069,-0.227,-0.009
0.126,0.044,1.354,1.0,0.007,-0.013,-0.009,-0.011,0.003,0.039,0.09,-0.104,-0.018
0.126,0.044,1.354,1.0,0.007,-0.013,-0.009,-0.01,0.0,0.037,0.054,-0.078,-0.013
0.126,0.044,1.354,1.0,0.006,-0.014,-0.009,-0.014,-0.002,0.035,-0.003,-0.118,0.007
0.126,0.044,1.354,1.0,0.007,-0.013,-0.009,-0.011,-0.001,0.037,0.023,-0.03,-0.018
0.126,0.044,1.354,1.0,0.007,-0.012,-0.009,-0.008,-0.001,0.036,0.026,0.114,-0.036
0.126,0.044,1.354,1.0,0.007,-0.013,-0.009,-0.012,-0.001,0.032,-0.001,-0.018,-0.038
0.126,0.044,1.355,1.0,0.007,-0.013,-0.009,-0.011,-0.001,0.032,-0.001,-0.004,-0.047
0.126,0.044,1.355,1.0,0.007,-0.011,-0.009,-0.007,0.001,0.034,0.038,0.193,-0.062
0.126,0.044,1.355,1.0,0.007,-0.012,-0.009,-0.011,0.001,0.031,0.015,0.067,-0.045
0.126,0.044,1.355,1.0,0.006,-0.012,-0.009,-0.012,0.002,0.03,-0.051,-0.017,-0.033
0.126,0.044,1.355,1.0,0.006,-0.011,-0.01,-0.009,0.004,0.032,-0.018,0.114,-0.037
0.126,0.044,1.355,1.0,0.006,-0.011,-0.009,-0.012,0.003,0.031,-0.031,0.088,-0.025
0.126,0.044,1.355,1.0,0.006,-0.013,-0.01,-0.014,0.0,0.031,-0.022,-0.096,-0.033
0.126,0.044,1.356,1.0,0.006,-0.011,-0.01,-0.011,0.001,0.035,0.001,0.114,-0.043
0.126,0.044,1.356,1.0,0.007,-0.01,-0.01,-0.01,0.001,0.033,0.005,0.138,-0.037
0.126,0.044,1.356,1.0,0.006,-0.012,-0.01,-0.014,0.001,0.031,-0.027,-0.078,-0.021
0.126,0.044,1.356,1.0,0.006,-0.011,-0.01,-0.011,0.003,0.03,-0.041,0.024,-0.015
0.126,0.044,1.356,1.0,0.006,-0.01,-0.01,-0.008,0.003,0.029,-0.005,0.127,-0.012
0.125,0.044,1.356,1.0,0.006,-0.012,-0.01,-0.011,0.003,0.026,-0.03,-0.023,-0.0
0.125,0.044,1.356,1.0,0.006,-0.012,-0.01,-0.01,0.003,0.026,-0.033,-0.058,0.006
0.125,0.044,1.356,1.0,0.006,-0.011,-0.01,-0.007,0.003,0.027,0.015,0.087,0.003
0.125,0.044,1.356,1.0,0.006,-0.012,-0.009,-0.01,0.002,0.026,-0.034,-0.035,0.023
0.125,0.044,1.356,1.0,0.006,-0.013,-0.009,-0.011,0.002,0.026,-0.044,-0.104,0.027
0.125,0.044,1.357,1.0,0.006,-0.012,-0.009,-0.008,0.003,0.027,-0.006,0.01,0.018
0.125,0.044,1.357,1.0,0.006,-0.012,-0.009,-0.01,0.002,0.024,-0.026,-0.035,0.035
0.125,0.044,1.357,1.0,0.006,-0.013,-0.009,-0.012,0.002,0.024,-0.032,-0.158,0.045
0.125,0.044,1.357,1.0,0.006,-0.013,-0.009,-0.009,0.002,0.025,0.026,-0.084,0.032
0.125,0.044,1.357,1.0,0.006,-0.013,-0.009,-0.008,0.001,0.022,0.009,-0.04,0.02
0.125,0.044,1.357,1.0,0.005,-0.014,-0.009,-0.01,0.001,0.017,-0.107,-0.131,0.009
0.125,0.044,1.357,1.0,0.006,-0.013,-0.009,-0.009,0.002,0.02,0.003,-0.072,0.026
0.125,0.044,1.357,1.0,0.006,-0.012,-0.009,-0.007,0.001,0.019,0.027,0.011,0.018
0.125,0.044,1.357,1.0,0.006,-0.013,-0.009,-0.011,-0.001,0.016,-0.012,-0.06,0.043
0.125,0.044,1.357,1.0,0.006,-0.013,-0.009,-0.01,-0.0,0.015,-0.044,-0.048,0.006
0.125,0.044,1.357,1.0,0.006,-0.012,-0.009,-0.007,0.0,0.014,0.007,0.069,-0.013
0.125,0.044,1.357,1.0,0.006,-0.012,-0.009,-0.01,-0.001,0.013,0.021,0.033,0.015
0.125,0.044,1.357,1.0,0.006,-0.013,-0.009,-0.011,0.001,0.01,-0.046,-0.051,-0.027
0.125,0.044,1.357,1.0,0.007,-0.012,-0.009,-0.009,0.003,0.011,0.054,0.036,-0.02
0.125,0.044,1.357,1.0,0.006,-0.012,-0.009,-0.009,0.001,0.007,-0.009,0.024,-0.034
0.125,0.044,1.357,1.0,0.006,-0.013,-0.009,-0.011,0.001,0.006,-0.028,-0.047,-0.019
0.125,0.044,1.357,1.0,0.007,-0.012,-0.009,-0.01,0.003,0.008,0.076,0.017,-0.016
0.125,0.044,1.357,1.0,0.007,-0.012,-0.009,-0.01,0.001,0.007,0.049,0.059,-0.015
0.125,0.044,1.357,1.0,0.006,-0.013,-0.009,-0.012,-0.0,0.003,0.001,-0.032,0.007
0.125,0.044,1.357,1.0,0.006,-0.013,-0.009,-0.011,0.001,0.004,0.015,-0.027,-0.014
0.125,0.044,1.357,1.0,0.007,-0.012,-0.009,-0.009,0.001,0.004,0.03,0.061,-0.023
0.124,0.044,1.357,1.0,0.006,-0.012,-0.009,-0.012,-0.0,0.001,-0.003,0.035,0.007
0.124,0.044,1.357,1.0,0.006,-0.012,-0.009,-0.012,0.001,-0.0,0.016,0.004,-0.004
0.124,0.044,1.357,1.0,0.007,-0.011,-0.009,-0.007,0.002,0.0,0.059,0.095,-0.026
0.124,0.044,1.357,1.0,0.006,-0.011,-0.009,-0.007,0.002,-0.006,-0.058,0.098,-0.016
0.124,0.044,1.357,1.0,0.007,-0.012,-0.009,-0.01,0.001,-0.004,0.028,-0.001,0.007
0.124,0.044,1.357,1.0,0.007,-0.011,-0.009,-0.007,0.002,-0.003,0.055,0.073,-0.006
0.124,0.044,1.357,1.0,0.007,-0.011,-0.009,-0.008,0.0,-0.004,0.011,0.136,0.017
0.124,0.044,1.357,1.0,0.006,-0.012,-0.009,-0.01,0.0,-0.007,-0.043,0.002,-0.01
0.124,0.044,1.357,1.0,0.007,-0.011,-0.009,-0.009,0.001,-0.004,0.02,0.014,0.005
0.124,0.044,1.357,1.0,0.007,-0.011,-0.009,-0.008,0.001,-0.005,-0.003,0.085,0.012
0.124,0.044,1.357,1.0,0.006,-0.012,-0.009,-0.011,0.001,-0.008,-0.026,-0.02,0.028
0.124,0.044,1.357,1.0,0.006,-0.012,-0.009,-0.01,0.001,-0.009,-0.022,-0.038,0.015
0.124,0.044,1.357,1.0,0.006,-0.011,-0.009,-0.006,0.002,-0.01,-0.058,0.053,-0.009
0.124,0.044,1.357,1.0,0.005,-0.012,-0.009,-0.009,0.003,-0.014,-0.104,-0.035,0.011
0.124,0.044,1.357,1.0,0.005,-0.013,-0.009,-0.009,0.003,-0.013,-0.086,-0.097,-0.004
0.124,0.044,1.357,1.0,0.006,-0.011,-0.009,-0.007,0.002,-0.008,0.041,0.062,-0.001
0.124,0.044,1.357,1.0,0.006,-0.013,-0.009,-0.009,0.0,-0.008,0.032,-0.061,-0.015
0.124,0.044,1.357,1.0,0.006,-0.014,-0.009,-0.011,0.0,-0.009,0.03,-0.197,-0.033
0.124,0.044,1.357,1.0,0.007,-0.013,-0.01,-0.007,0.001,-0.007,0.041,-0.057,-0.041
0.124,0.044,1.357,1.0,0.007,-0.013,-0.01,-0.008,0.001,-0.01,0.064,-0.052,-0.026
0.124,0.044,1.356,1.0,0.007,-0.015,-0.01,-0.011,-0.0,-0.014,0.036,-0.184,-0.02
0.124,0.044,1.356,1.0,0.007,-0.014,-0.01,-0.008,0.002,-0.013,0.03,-0.053,-0.029
0.124,0.044,1.356,1.0,0.007,-0.013,-0.01,-0.006,0.002,-0.014,0.05,0.01,-0.027
0.124,0.044,1.356,1.0,0.007,-0.015,-0.01,-0.011,0.0,-0.018,0.03,-0.154,-0.009
0.124,0.044,1.356,1.0,0.007,-0.014,-0.01,-0.011,0.003,-0.02,0.005,-0.024,-0.002
0.124,0.044,1.356,1.0,0.007,-0.012,-0.01,-0.007,0.003,-0.019,0.073,0.114,-0.014
0.124,0.044,1.356,1.0,0.007,-0.014,-0.01,-0.009,0.0,-0.019,0.027,-0.021,-0.01
0.123,0.044,1.356,1.0,0.007,-0.014,-0.01,-0.01,0.001,-0.02,-0.012,-0.069,-0.014
0.124,0.044,1.356,1.0,0.007,-0.013,-0.01,-0.005,0.002,-0.018,0.034,0.079,-0.019
0.123,0.044,1.356,1.0,0.007,-0.013,-0.01,-0.007,0.001,-0.021,0.029,0.016,-0.017
0.123,0.044,1.356,1.0,0.007,-0.014,-0.01,-0.01,0.001,-0.023,-0.013,-0.076,-0.009
0.123,0.044,1.355,1.0,0.007,-0.013,-0.01,-0.006,0.002,-0.022,0.018,0.078,-0.021
0.123,0.044,1.355,1.0,0.007,-0.013,-0.01,-0.007,0.002,-0.023,0.052,0.093,-0.021
0.123,0.044,1.355,1.0,0.007,-0.014,-0.01,-0.01,-0.0,-0.024,0.01,-0.056,-0.009
0.123,0.044,1.355,1.0,0.007,-0.013,-0.01,-0.007,0.0,-0.022,0.016,0.034,-0.018
0.123,0.044,1.355,1.0,0.008,-0.012,-0.01,-0.006,0.002,-0.026,0.098,0.129,-0.035
