px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.068,-0.013,0.941,0.99,0.017,-0.021,0.14,-0.028,0.028,-0.429,1.383,1.5,-0.314
0.068,-0.013,0.939,0.99,0.016,-0.015,0.14,-0.025,0.028,-0.424,1.142,1.664,-0.261
0.068,-0.013,0.937,0.99,0.016,-0.009,0.14,-0.023,0.038,-0.464,1.016,2.055,-0.181
0.068,-0.013,0.935,0.99,0.016,-0.005,0.14,-0.026,0.039,-0.469,0.858,2.023,-0.203
0.068,-0.012,0.933,0.99,0.016,-0.0,0.14,-0.023,0.039,-0.436,0.689,1.887,-0.166
0.067,-0.012,0.931,0.99,0.014,0.004,0.14,-0.03,0.048,-0.476,0.37,2.079,-0.112
0.067,-0.012,0.929,0.99,0.012,0.007,0.139,-0.037,0.062,-0.589,-0.029,2.235,-0.221
0.067,-0.012,0.927,0.99,0.011,0.009,0.14,-0.038,0.061,-0.588,-0.032,2.079,-0.16
0.067,-0.011,0.924,0.99,0.008,0.013,0.138,-0.042,0.062,-0.591,-0.232,1.986,-0.247
0.067,-0.011,0.922,0.99,0.006,0.015,0.139,-0.043,0.06,-0.565,-0.317,1.822,-0.141
0.066,-0.011,0.919,0.99,0.005,0.016,0.138,-0.043,0.064,-0.595,-0.378,1.602,-0.18
0.066,-0.011,0.917,0.99,0.002,0.018,0.14,-0.049,0.062,-0.588,-0.571,1.471,-0.052
0.066,-0.01,0.914,0.99,-0.001,0.017,0.139,-0.05,0.063,-0.582,-0.691,1.079,-0.062
0.066,-0.01,0.912,0.99,-0.004,0.016,0.14,-0.054,0.062,-0.6,-0.889,0.852,0.01
0.065,-0.01,0.909,0.99,-0.007,0.013,0.14,-0.058,0.068,-0.618,-1.045,0.471,0.033
0.065,-0.009,0.906,0.99,-0.011,0.014,0.14,-0.068,0.067,-0.612,-1.224,0.439,0.032
0.065,-0.009,0.903,0.99,-0.016,0.011,0.14,-0.067,0.073,-0.647,-1.509,0.113,0.004
0.064,-0.009,0.901,0.99,-0.019,0.009,0.141,-0.07,0.07,-0.623,-1.474,0.018,0.029
0.064,-0.008,0.898,0.99,-0.023,0.008,0.141,-0.08,0.074,-0.686,-1.701,-0.132,0.089
0.063,-0.008,0.895,0.99,-0.027,0.002,0.141,-0.083,0.079,-0.694,-1.855,-0.622,0.028
0.063,-0.008,0.892,0.99,-0.028,-0.0,0.141,-0.083,0.081,-0.699,-1.615,-0.636,0.06
0.063,-0.008,0.888,0.989,-0.033,-0.002,0.142,-0.088,0.071,-0.707,-1.695,-0.668,0.061
0.062,-0.007,0.885,0.989,-0.033,-0.01,0.142,-0.087,0.084,-0.716,-1.492,-1.319,0.081
0.062,-0.007,0.882,0.989,-0.033,-0.014,0.142,-0.089,0.069,-0.696,-1.283,-1.308,0.08
0.061,-0.007,0.879,0.989,-0.034,-0.019,0.143,-0.093,0.07,-0.699,-1.104,-1.579,0.052
0.061,-0.007,0.876,0.989,-0.031,-0.024,0.143,-0.1,0.066,-0.749,-0.609,-1.844,0.1
0.06,-0.006,0.873,0.989,-0.03,-0.028,0.143,-0.098,0.06,-0.744,-0.5,-1.849,0.069
0.06,-0.006,0.87,0.989,-0.026,-0.03,0.143,-0.1,0.059,-0.762,-0.041,-1.765,-0.005
0.06,-0.006,0.866,0.989,-0.024,-0.035,0.143,-0.097,0.054,-0.764,0.145,-1.864,0.015
0.059,-0.006,0.863,0.989,-0.02,-0.036,0.143,-0.095,0.05,-0.761,0.443,-1.717,-0.028
0.059,-0.006,0.86,0.989,-0.016,-0.04,0.142,-0.089,0.048,-0.745,0.645,-1.7,-0.103
0.059,-0.005,0.856,0.989,-0.013,-0.042,0.142,-0.09,0.047,-0.781,0.748,-1.597,-0.08
0.058,-0.005,0.853,0.989,-0.009,-0.04,0.142,-0.089,0.046,-0.795,0.999,-1.18,-0.139
0.058,-0.005,0.85,0.989,-0.007,-0.043,0.142,-0.086,0.044,-0.799,0.981,-1.238,-0.133
0.058,-0.005,0.846,0.989,-0.003,-0.04,0.141,-0.088,0.046,-0.801,1.179,-0.796,-0.139
0.057,-0.005,0.842,0.989,0.001,-0.042,0.141,-0.08,0.043,-0.818,1.359,-0.825,-0.128
0.057,-0.004,0.839,0.989,0.006,-0.041,0.141,-0.082,0.053,-0.841,1.595,-0.59,-0.189
0.057,-0.004,0.836,0.989,0.011,-0.037,0.141,-0.075,0.048,-0.825,1.771,-0.217,-0.171
0.057,-0.004,0.832,0.989,0.015,-0.035,0.14,-0.07,0.043,-0.843,1.797,-0.046,-0.233
0.056,-0.004,0.828,0.99,0.019,-0.031,0.14,-0.068,0.04,-0.84,1.847,0.313,-0.227
0.056,-0.004,0.824,0.99,0.024,-0.026,0.139,-0.061,0.039,-0.887,2.154,0.639,-0.306
0.056,-0.004,0.821,0.99,0.03,-0.023,0.139,-0.061,0.04,-0.852,2.248,0.744,-0.259
0.056,-0.004,0.817,0.99,0.035,-0.02,0.138,-0.057,0.039,-0.901,2.326,0.779,-0.313
0.056,-0.003,0.813,0.989,0.04,-0.014,0.138,-0.055,0.04,-0.888,2.429,1.116,-0.285
0.055,-0.003,0.809,0.989,0.043,-0.011,0.138,-0.052,0.038,-0.926,2.291,1.184,-0.221
0.055,-0.003,0.805,0.989,0.045,-0.005,0.138,-0.048,0.037,-0.9,2.045,1.397,-0.239
0.055,-0.003,0.801,0.989,0.047,0.001,0.138,-0.048,0.047,-0.937,1.992,1.69,-0.147
0.055,-0.003,0.798,0.989,0.047,0.004,0.138,-0.048,0.052,-0.937,1.626,1.665,-0.167
0.055,-0.002,0.794,0.989,0.045,0.011,0.139,-0.046,0.054,-0.931,1.202,2.018,-0.055
0.054,-0.002,0.79,0.989,0.043,0.017,0.139,-0.05,0.058,-0.904,0.818,2.138,-0.066
0.054,-0.002,0.786,0.989,0.039,0.018,0.139,-0.048,0.067,-0.903,0.355,1.885,-0.134
0.054,-0.001,0.782,0.989,0.035,0.023,0.139,-0.052,0.081,-0.967,-0.143,2.169,-0.136
0.054,-0.001,0.778,0.989,0.031,0.026,0.139,-0.054,0.085,-0.947,-0.423,2.086,-0.042
0.054,-0.0,0.775,0.989,0.026,0.027,0.141,-0.054,0.084,-0.919,-0.769,1.775,0.047
0.053,0.0,0.771,0.989,0.02,0.028,0.141,-0.06,0.088,-0.959,-1.335,1.64,0.101
0.053,0.0,0.767,0.989,0.015,0.029,0.141,-0.065,0.087,-0.948,-1.445,1.451,0.077
0.053,0.001,0.763,0.989,0.012,0.031,0.142,-0.067,0.086,-0.934,-1.431,1.377,0.079
0.052,0.001,0.759,0.989,0.007,0.03,0.142,-0.063,0.087,-0.898,-1.549,1.086,0.096
0.052,0.002,0.755,0.989,0.001,0.031,0.143,-0.067,0.084,-0.918,-1.818,1.121,0.092
0.052,0.002,0.751,0.989,-0.003,0.028,0.144,-0.078,0.094,-0.984,-2.099,0.555,0.19
0.051,0.002,0.747,0.989,-0.006,0.026,0.143,-0.079,0.094,-0.983,-1.996,0.251,0.12
0.051,0.003,0.743,0.989,-0.011,0.022,0.144,-0.081,0.088,-0.929,-1.977,-0.019,0.125
0.051,0.003,0.739,0.989,-0.017,0.018,0.145,-0.082,0.104,-0.995,-2.46,-0.495,0.231
0.05,0.004,0.736,0.989,-0.023,0.012,0.146,-0.09,0.106,-0.972,-2.649,-0.801,0.224
0.05,0.004,0.732,0.989,-0.029,0.007,0.146,-0.093,0.096,-0.971,-2.717,-1.098,0.222
0.049,0.004,0.728,0.989,-0.034,0.004,0.147,-0.088,0.092,-0.899,-2.565,-1.034,0.189
0.049,0.005,0.724,0.988,-0.039,-0.002,0.148,-0.105,0.112,-1.029,-2.934,-1.586,0.314
0.048,0.005,0.721,0.988,-0.044,-0.005,0.148,-0.104,0.119,-1.017,-2.864,-1.57,0.306
0.048,0.006,0.717,0.988,-0.048,-0.014,0.149,-0.103,0.114,-0.989,-2.812,-2.081,0.312
0.047,0.006,0.713,0.987,-0.049,-0.017,0.149,-0.1,0.106,-0.942,-2.362,-1.893,0.217
0.047,0.006,0.71,0.987,-0.047,-0.023,0.15,-0.11,0.097,-0.945,-1.845,-2.218,0.266
0.047,0.007,0.706,0.987,-0.045,-0.03,0.15,-0.103,0.097,-0.945,-1.331,-2.412,0.172
0.046,0.007,0.703,0.987,-0.041,-0.035,0.151,-0.108,0.081,-0.915,-0.788,-2.548,0.199
0.046,0.007,0.699,0.987,-0.037,-0.042,0.151,-0.1,0.077,-0.858,-0.36,-2.566,0.153
0.045,0.007,0.696,0.987,-0.03,-0.046,0.151,-0.112,0.075,-0.893,0.467,-2.711,-0.001
0.045,0.008,0.693,0.987,-0.024,-0.049,0.151,-0.114,0.072,-0.881,0.883,-2.555,0.021
0.044,0.008,0.69,0.987,-0.017,-0.052,0.151,-0.109,0.063,-0.841,1.334,-2.385,-0.096
0.044,0.008,0.687,0.987,-0.011,-0.055,0.151,-0.103,0.058,-0.81,1.497,-2.296,-0.033
0.044,0.008,0.684,0.987,-0.004,-0.057,0.151,-0.103,0.059,-0.811,1.916,-2.155,-0.126
0.043,0.008,0.68,0.987,0.004,-0.055,0.152,-0.101,0.059,-0.806,2.378,-1.627,-0.07
0.043,0.009,0.678,0.987,0.012,-0.058,0.151,-0.093,0.061,-0.781,2.583,-1.713,-0.134
0.043,0.009,0.674,0.987,0.019,-0.052,0.152,-0.089,0.054,-0.751,2.686,-0.988,-0.087
0.042,0.009,0.672,0.987,0.025,-0.055,0.151,-0.086,0.055,-0.73,2.719,-1.142,-0.16
0.042,0.009,0.669,0.987,0.031,-0.05,0.151,-0.086,0.056,-0.768,2.962,-0.38,-0.181
0.042,0.01,0.666,0.987,0.038,-0.045,0.151,-0.081,0.056,-0.742,3.088,0.094,-0.204
0.042,0.01,0.663,0.987,0.042,-0.039,0.151,-0.071,0.061,-0.714,2.895,0.47,-0.234
0.041,0.01,0.661,0.987,0.047,-0.032,0.151,-0.073,0.056,-0.704,2.961,1.008,-0.17
0.041,0.01,0.658,0.987,0.052,-0.026,0.151,-0.068,0.063,-0.712,2.968,1.395,-0.27
0.041,0.011,0.655,0.987,0.056,-0.018,0.151,-0.061,0.061,-0.693,2.822,1.743,-0.255
0.041,0.011,0.652,0.987,0.061,-0.009,0.151,-0.059,0.059,-0.679,2.843,2.171,-0.194
0.041,0.011,0.65,0.986,0.067,-0.005,0.152,-0.056,0.061,-0.679,2.958,2.068,-0.115
0.04,0.011,0.647,0.986,0.069,0.003,0.152,-0.055,0.055,-0.677,2.695,2.332,-0.115
0.04,0.012,0.644,0.986,0.072,0.008,0.153,-0.055,0.06,-0.669,2.539,2.33,-0.061
0.04,0.012,0.642,0.985,0.072,0.014,0.153,-0.052,0.059,-0.614,2.084,2.226,-0.038
0.04,0.012,0.639,0.985,0.072,0.021,0.155,-0.055,0.068,-0.755,1.781,3.128,0.217
0.039,0.013,0.637,0.985,0.069,0.025,0.157,-0.057,0.078,-0.725,1.244,2.982,0.294
0.039,0.013,0.634,0.985,0.065,0.031,0.157,-0.061,0.076,-0.684,0.661,2.921,0.266
0.039,0.013,0.632,0.985,0.059,0.034,0.159,-0.062,0.086,-0.667,0.08,2.759,0.301
0.038,0.014,0.629,0.985,0.054,0.036,0.161,-0.074,0.092,-0.649,-0.416,2.467,0.455
0.038,0.014,0.627,0.985,0.046,0.036,0.163,-0.071,0.09,-0.637,-1.118,2.153,0.466
0.038,0.015,0.625,0.985,0.039,0.036,0.164,-0.085,0.092,-0.612,-1.613,1.774,0.511
0.037,0.015,0.623,0.985,0.031,0.034,0.167,-0.082,0.091,-0.581,-1.972,1.436,0.595
0.037,0.015,0.621,0.985,0.025,0.032,0.168,-0.084,0.096,-0.574,-2.293,0.987,0.603
0.036,0.016,0.619,0.985,0.018,0.03,0.17,-0.088,0.092,-0.552,-2.5,0.787,0.689
0.036,0.016,0.617,0.985,0.01,0.027,0.171,-0.085,0.093,-0.543,-2.712,0.444,0.617
0.036,0.017,0.615,0.984,0.003,0.028,0.174,-0.088,0.09,-0.523,-2.832,0.596,0.669
0.036,0.017,0.613,0.984,-0.005,0.024,0.174,-0.08,0.095,-0.516,-3.14,0.2,0.606
0.035,0.017,0.611,0.984,-0.009,0.019,0.176,-0.093,0.091,-0.502,-3.039,-0.311,0.696
0.035,0.017,0.609,0.984,-0.015,0.013,0.177,-0.09,0.081,-0.479,-3.017,-0.628,0.605
0.034,0.018,0.607,0.984,-0.018,0.008,0.178,-0.102,0.084,-0.474,-2.784,-0.965,0.57
0.033,0.018,0.606,0.984,-0.022,0.001,0.179,-0.109,0.075,-0.461,-2.791,-1.424,0.556
0.033,0.018,0.604,0.983,-0.025,-0.008,0.181,-0.116,0.08,-0.455,-2.737,-2.02,0.56
0.032,0.019,0.603,0.983,-0.03,-0.016,0.182,-0.116,0.076,-0.421,-2.639,-2.174,0.548
0.032,0.019,0.601,0.982,-0.036,-0.023,0.183,-0.112,0.072,-0.412,-2.804,-2.31,0.567
0.031,0.019,0.6,0.982,-0.04,-0.031,0.184,-0.116,0.081,-0.416,-2.835,-2.568,0.526
0.031,0.02,0.598,0.981,-0.041,-0.039,0.185,-0.115,0.084,-0.397,-2.511,-2.823,0.489
0.03,0.02,0.597,0.981,-0.044,-0.042,0.186,-0.121,0.083,-0.39,-2.391,-2.539,0.45
0.03,0.02,0.596,0.98,-0.043,-0.047,0.187,-0.118,0.075,-0.366,-1.811,-2.46,0.451
0.03,0.02,0.594,0.98,-0.042,-0.052,0.187,-0.112,0.065,-0.354,-1.469,-2.532,0.314
0.029,0.02,0.593,0.98,-0.038,-0.055,0.186,-0.107,0.057,-0.336,-0.841,-2.336,0.181
0.029,0.021,0.592,0.98,-0.031,-0.055,0.187,-0.102,0.054,-0.307,-0.016,-2.009,0.145
0.029,0.021,0.592,0.981,-0.023,-0.055,0.186,-0.095,0.051,-0.271,0.59,-1.725,0.038
0.028,0.021,0.591,0.981,-0.016,-0.054,0.186,-0.091,0.05,-0.249,1.357,-1.398,0.007
0.028,0.021,0.591,0.981,-0.008,-0.05,0.186,-0.086,0.045,-0.224,1.852,-0.929,-0.038
0.028,0.021,0.59,0.981,-0.002,-0.046,0.186,-0.079,0.044,-0.202,2.189,-0.466,-0.091
0.028,0.021,0.59,0.982,0.006,-0.041,0.186,-0.076,0.046,-0.174,2.51,-0.022,-0.136
0.027,0.022,0.59,0.982,0.013,-0.036,0.185,-0.07,0.051,-0.16,2.833,0.395,-0.197
0.027,0.022,0.589,0.982,0.018,-0.031,0.185,-0.067,0.045,-0.139,2.833,0.643,-0.181
0.027,0.022,0.589,0.982,0.025,-0.026,0.184,-0.068,0.045,-0.121,2.988,0.848,-0.238
0.027,0.022,0.589,0.982,0.031,-0.021,0.184,-0.065,0.042,-0.105,2.927,0.983,-0.272
0.026,0.022,0.589,0.982,0.037,-0.018,0.183,-0.064,0.05,-0.106,3.053,1.055,-0.381
0.026,0.023,0.588,0.982,0.042,-0.012,0.182,-0.065,0.055,-0.093,3.058,1.301,-0.383
0.026,0.023,0.588,0.982,0.045,-0.005,0.182,-0.062,0.054,-0.072,2.913,1.66,-0.355
0.026,0.023,0.589,0.982,0.049,0.003,0.182,-0.063,0.052,-0.056,2.834,2.034,-0.29
0.025,0.023,0.588,0.982,0.054,0.01,0.182,-0.059,0.052,-0.052,2.664,1.985,-0.242
0.025,0.024,0.588,0.981,0.058,0.015,0.182,-0.061,0.067,-0.071,3.093,2.45,-0.217
0.025,0.024,0.588,0.981,0.063,0.024,0.182,-0.057,0.065,-0.077,3.083,2.689,-0.266
0.025,0.024,0.587,0.981,0.067,0.032,0.182,-0.049,0.054,-0.071,2.893,2.795,-0.249
0.025,0.024,0.587,0.98,0.07,0.038,0.182,-0.046,0.047,-0.065,2.727,2.753,-0.208
0.025,0.024,0.587,0.979,0.075,0.045,0.182,-0.052,0.046,-0.065,2.85,2.823,-0.205
0.024,0.024,0.587,0.979,0.078,0.051,0.182,-0.049,0.048,-0.067,2.679,2.795,-0.122
0.024,0.025,0.587,0.978,0.079,0.056,0.183,-0.044,0.048,-0.057,2.27,2.527,-0.06
0.024,0.025,0.586,0.978,0.077,0.059,0.184,-0.046,0.052,-0.049,1.609,2.478,0.08
0.024,0.025,0.587,0.978,0.073,0.059,0.186,-0.05,0.053,-0.032,0.933,2.128,0.226
0.024,0.026,0.587,0.978,0.068,0.059,0.187,-0.055,0.061,-0.021,0.185,1.791,0.214
0.023,0.026,0.587,0.979,0.061,0.058,0.187,-0.056,0.063,-0.004,-0.351,1.401,0.15
0.023,0.026,0.587,0.979,0.055,0.054,0.187,-0.07,0.068,0.021,-1.242,0.859,0.095
0.022,0.026,0.588,0.98,0.048,0.049,0.188,-0.078,0.065,0.037,-1.728,0.357,0.136
0.022,0.027,0.588,0.98,0.04,0.041,0.189,-0.082,0.065,0.055,-2.248,-0.325,0.217
0.022,0.027,0.589,0.981,0.035,0.035,0.19,-0.079,0.064,0.064,-2.329,-0.674,0.239
0.021,0.027,0.589,0.981,0.029,0.028,0.191,-0.078,0.065,0.08,-2.604,-1.097,0.262
0.021,0.027,0.59,0.981,0.023,0.023,0.191,-0.082,0.061,0.097,-2.831,-1.284,0.194
0.021,0.028,0.591,0.981,0.017,0.018,0.191,-0.079,0.056,0.109,-2.855,-1.36,0.192
0.02,0.028,0.592,0.981,0.012,0.013,0.192,-0.073,0.054,0.121,-2.83,-1.442,0.194
0.02,0.028,0.592,0.981,0.007,0.009,0.192,-0.073,0.059,0.139,-2.892,-1.534,0.229
0.02,0.028,0.593,0.981,0.003,0.005,0.192,-0.071,0.054,0.14,-2.752,-1.52,0.182
0.02,0.028,0.593,0.981,-0.003,-0.0,0.192,-0.069,0.046,0.137,-2.738,-1.555,0.136
0.019,0.029,0.594,0.981,-0.006,-0.006,0.192,-0.069,0.05,0.138,-2.652,-1.79,0.071
0.019,0.029,0.594,0.981,-0.009,-0.014,0.192,-0.069,0.046,0.132,-2.599,-2.086,0.063
0.019,0.029,0.595,0.981,-0.014,-0.021,0.192,-0.065,0.044,0.121,-2.664,-2.256,0.011
0.019,0.029,0.595,0.981,-0.018,-0.029,0.192,-0.065,0.043,0.119,-2.585,-2.438,0.045
0.018,0.029,0.596,0.98,-0.021,-0.037,0.193,-0.066,0.039,0.11,-2.432,-2.496,0.084
0.018,0.029,0.596,0.98,-0.025,-0.042,0.193,-0.078,0.041,0.1,-2.704,-2.703,0.204
0.018,0.029,0.596,0.979,-0.029,-0.048,0.194,-0.075,0.036,0.094,-2.651,-2.61,0.243
0.017,0.029,0.596,0.979,-0.032,-0.052,0.195,-0.077,0.036,0.086,-2.429,-2.452,0.28
0.017,0.03,0.597,0.979,-0.033,-0.056,0.196,-0.073,0.034,0.08,-2.109,-2.237,0.283
0.017,0.03,0.597,0.978,-0.032,-0.058,0.197,-0.07,0.035,0.087,-1.586,-2.07,0.36
0.017,0.03,0.598,0.978,-0.031,-0.059,0.197,-0.062,0.03,0.092,-1.19,-1.788,0.328
0.017,0.03,0.598,0.978,-0.027,-0.059,0.198,-0.054,0.023,0.105,-0.588,-1.446,0.258
0.017,0.03,0.599,0.978,-0.022,-0.058,0.198,-0.044,0.018,0.113,-0.105,-1.208,0.178
0.017,0.03,0.6,0.979,-0.017,-0.053,0.197,-0.038,0.008,0.158,0.869,-0.277,0.046
0.016,0.03,0.601,0.979,-0.01,-0.046,0.197,-0.032,0.007,0.165,1.484,0.25,-0.018
0.017,0.03,0.601,0.98,-0.003,-0.04,0.195,-0.022,0.006,0.171,1.948,0.652,-0.195
0.017,0.03,0.602,0.98,0.004,-0.032,0.195,-0.017,0.002,0.162,1.989,0.863,-0.18
0.017,0.03,0.603,0.98,0.009,-0.028,0.195,-0.001,-0.013,0.282,4.401,2.256,-0.548
0.017,0.03,0.604,0.981,0.018,-0.022,0.193,0.001,-0.005,0.272,4.429,2.243,-0.592
0.017,0.03,0.605,0.981,0.023,-0.013,0.193,-0.002,-0.008,0.268,4.216,2.487,-0.517
0.017,0.029,0.606,0.981,0.027,-0.009,0.192,-0.002,-0.009,0.245,3.671,2.206,-0.51
0.017,0.03,0.607,0.981,0.032,-0.006,0.19,0.002,-0.001,0.248,3.851,1.954,-0.728
0.016,0.03,0.607,0.981,0.038,-0.0,0.189,-0.006,0.003,0.243,3.797,2.082,-0.678
0.016,0.03,0.608,0.981,0.041,0.009,0.188,-0.012,0.003,0.237,3.531,2.489,-0.658
0.016,0.03,0.609,0.981,0.043,0.014,0.187,-0.008,0.001,0.225,3.037,2.386,-0.711
0.016,0.03,0.61,0.981,0.047,0.018,0.185,-0.007,0.005,0.202,2.772,2.124,-0.661
0.016,0.03,0.61,0.981,0.051,0.022,0.184,-0.008,0.012,0.208,2.991,2.193,-0.694
0.016,0.03,0.611,0.981,0.053,0.028,0.184,-0.011,0.012,0.193,2.7,2.323,-0.623
0.016,0.03,0.611,0.981,0.056,0.036,0.183,-0.013,0.013,0.174,2.564,2.5,-0.622
0.016,0.03,0.612,0.981,0.058,0.041,0.182,-0.012,0.011,0.16,2.315,2.392,-0.606
0.016,0.03,0.612,0.98,0.061,0.047,0.182,-0.009,0.013,0.148,2.239,2.517,-0.535
0.016,0.03,0.612,0.98,0.064,0.052,0.182,-0.009,0.016,0.136,2.131,2.46,-0.368
0.016,0.03,0.613,0.98,0.064,0.055,0.183,-0.008,0.017,0.122,1.778,2.218,-0.245
0.016,0.03,0.613,0.979,0.062,0.056,0.183,-0.009,0.015,0.116,1.303,1.873,-0.168
0.016,0.03,0.614,0.98,0.059,0.054,0.183,-0.017,0.019,0.123,0.646,1.43,-0.161
0.016,0.031,0.614,0.98,0.054,0.052,0.184,-0.024,0.024,0.13,0.048,1.021,-0.075
0.015,0.031,0.615,0.98,0.049,0.049,0.186,-0.028,0.027,0.131,-0.455,0.644,0.063
0.015,0.031,0.616,0.981,0.042,0.045,0.186,-0.042,0.03,0.165,-1.283,0.176,0.087
0.015,0.031,0.617,0.981,0.035,0.04,0.186,-0.049,0.035,0.17,-1.789,-0.136,0.048
0.015,0.031,0.618,0.981,0.029,0.033,0.187,-0.049,0.04,0.171,-2.096,-0.694,0.141
0.014,0.032,0.618,0.981,0.023,0.025,0.189,-0.046,0.037,0.164,-2.208,-0.998,0.221
0.014,0.032,0.619,0.982,0.014,0.019,0.189,-0.049,0.038,0.189,-3.123,-1.492,0.21
0.014,0.032,0.62,0.982,0.006,0.012,0.19,-0.052,0.038,0.206,-3.461,-1.736,0.275
0.014,0.032,0.621,0.982,0.002,0.007,0.191,-0.052,0.039,0.21,-3.295,-1.784,0.231
0.014,0.032,0.622,0.982,-0.004,0.002,0.191,-0.048,0.034,0.212,-3.183,-1.678,0.179
0.013,0.032,0.623,0.982,-0.009,-0.001,0.191,-0.047,0.035,0.211,-3.059,-1.623,0.168
0.013,0.032,0.624,0.981,-0.013,-0.007,0.191,-0.043,0.029,0.209,-2.911,-1.74,0.153
0.013,0.032,0.625,0.981,-0.017,-0.013,0.191,-0.041,0.028,0.206,-2.711,-1.803,0.124
0.013,0.032,0.626,0.981,-0.019,-0.018,0.191,-0.038,0.028,0.204,-2.482,-1.88,0.091
0.013,0.032,0.626,0.981,-0.021,-0.023,0.19,-0.039,0.023,0.195,-2.302,-1.979,0.008
0.013,0.033,0.627,0.981,-0.021,-0.029,0.191,-0.034,0.021,0.171,-1.911,-1.84,0.019
0.013,0.033,0.628,0.981,-0.024,-0.034,0.191,-0.048,0.015,0.231,-2.62,-2.958,0.011
0.012,0.033,0.628,0.981,-0.026,-0.039,0.191,-0.049,0.02,0.225,-2.622,-3.042,-0.004
0.012,0.033,0.629,0.98,-0.029,-0.044,0.191,-0.043,0.016,0.191,-2.267,-2.621,0.012
0.012,0.033,0.629,0.98,-0.029,-0.048,0.192,-0.067,0.031,0.261,-2.442,-4.208,0.41
0.012,0.033,0.629,0.98,-0.03,-0.051,0.192,-0.067,0.026,0.233,-2.164,-3.899,0.407
0.012,0.033,0.63,0.979,-0.03,-0.054,0.193,-0.058,0.018,0.203,-1.746,-3.358,0.372
0.012,0.033,0.63,0.979,-0.028,-0.055,0.193,-0.048,0.011,0.186,-1.273,-2.89,0.326
0.012,0.033,0.63,0.979,-0.026,-0.056,0.193,-0.037,0.009,0.171,-0.769,-2.391,0.267
0.012,0.033,0.631,0.979,-0.021,-0.054,0.193,-0.029,0.005,0.164,-0.175,-1.808,0.164
0.012,0.033,0.632,0.98,-0.017,-0.049,0.193,-0.022,0.002,0.155,0.229,-1.189,0.084
0.012,0.032,0.632,0.98,-0.01,-0.044,0.192,-0.008,-0.002,0.18,1.389,-0.339,-0.036
0.012,0.032,0.633,0.981,-0.004,-0.039,0.192,0.001,-0.005,0.17,1.715,0.033,-0.107
0.012,0.032,0.634,0.981,0.002,-0.033,0.191,0.008,-0.012,0.164,2.103,0.545,-0.193
0.013,0.032,0.634,0.981,0.009,-0.026,0.191,0.013,-0.013,0.156,2.382,0.893,-0.186
0.013,0.032,0.635,0.981,0.016,-0.021,0.19,0.019,-0.013,0.153,2.634,1.021,-0.255
0.013,0.032,0.635,0.982,0.021,-0.014,0.19,0.018,-0.015,0.143,2.59,1.259,-0.251
0.013,0.032,0.636,0.982,0.027,-0.008,0.189,0.012,-0.014,0.131,2.53,1.384,-0.291
0.013,0.032,0.636,0.982,0.032,-0.003,0.188,0.042,-0.002,0.307,5.739,3.369,-0.866
0.013,0.032,0.637,0.982,0.034,0.003,0.187,0.046,-0.009,0.277,4.978,3.221,-0.767
0.013,0.032,0.638,0.982,0.037,0.007,0.186,0.043,-0.009,0.25,4.294,2.903,-0.718
0.013,0.032,0.638,0.982,0.041,0.011,0.185,0.039,-0.005,0.219,3.835,2.577,-0.647
0.013,0.032,0.638,0.982,0.044,0.017,0.185,0.033,-0.002,0.191,3.487,2.558,-0.596
0.013,0.032,0.639,0.982,0.046,0.023,0.184,0.031,0.002,0.172,3.076,2.545,-0.618
0.014,0.032,0.639,0.982,0.047,0.03,0.183,0.032,0.002,0.152,2.663,2.702,-0.579
0.014,0.032,0.639,0.981,0.048,0.036,0.182,0.031,0.004,0.135,2.388,2.785,-0.592
0.014,0.032,0.639,0.981,0.049,0.042,0.181,0.027,0.004,0.111,2.082,2.676,-0.548
0.014,0.032,0.639,0.981,0.052,0.047,0.18,0.026,0.005,0.088,1.883,2.46,-0.526
0.014,0.032,0.639,0.981,0.052,0.054,0.18,0.036,0.004,0.059,1.924,3.463,-0.465
0.014,0.032,0.639,0.98,0.053,0.059,0.18,0.035,0.006,0.049,1.66,3.222,-0.397
0.014,0.032,0.639,0.98,0.053,0.062,0.18,0.033,0.008,0.037,1.383,2.845,-0.296
0.014,0.032,0.639,0.98,0.051,0.063,0.181,0.031,0.01,0.03,0.957,2.424,-0.192
0.014,0.032,0.64,0.98,0.047,0.063,0.182,0.026,0.011,0.036,0.395,1.962,-0.116
0.014,0.032,0.64,0.98,0.043,0.06,0.183,0.022,0.013,0.037,-0.026,1.401,-0.014
0.014,0.033,0.64,0.981,0.038,0.057,0.184,0.01,0.018,0.049,-0.684,0.879,0.079
0.014,0.033,0.64,0.981,0.033,0.052,0.184,0.002,0.021,0.061,-1.243,0.284,0.109
0.014,0.033,0.641,0.981,0.026,0.045,0.185,-0.007,0.022,0.069,-1.79,-0.297,0.139
0.014,0.033,0.641,0.982,0.019,0.036,0.186,-0.011,0.026,0.068,-2.24,-0.956,0.139
0.014,0.033,0.642,0.982,0.013,0.029,0.187,-0.015,0.028,0.07,-2.395,-1.224,0.215
0.014,0.033,0.642,0.982,0.005,0.021,0.188,-0.018,0.026,0.084,-2.939,-1.677,0.275
0.013,0.033,0.643,0.982,-0.001,0.015,0.189,-0.022,0.026,0.092,-3.094,-1.867,0.314
