step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
190,1760709066.9693627,-0.0016291749999999999,-0.0021270349999999998,-0.5595181801721498,-0.0,-0.005,0.001,0.43,1.0,-0.0,-0.0,-0.0
191,1760709066.977684,-0.00137839,-0.0018762499999999999,-0.5449830893862104,-0.0,-0.005,0.001,0.432,1.0,-0.0,-0.0,-0.0
192,1760709066.986027,-0.00137839,-0.0018762499999999999,-0.5402990673129326,-0.0,-0.005,0.001,0.434,1.0,-0.0,-0.0,-0.0
193,1760709066.9943216,-0.0011276049999999998,-0.0016254649999999998,-0.5290476660978803,-0.0,-0.005,0.001,0.436,1.0,-0.0,-0.0,-0.0
194,1760709067.002691,-0.00137839,-0.0018762499999999999,-0.5480062089349903,-0.0,-0.005,0.001,0.438,1.0,-0.0,-0.0,-0.0
195,1760709067.0112906,-0.00137839,-0.0018762499999999999,-0.5492328280893095,-0.0,-0.005,0.001,0.44,1.0,-0.0,-0.0,-0.0
196,1760709067.0193772,-0.00137839,-0.0021270349999999998,-0.555713350557048,-0.0,-0.005,0.001,0.442,1.0,-0.0,-0.0,-0.0
197,1760709067.027965,-0.0008768199999999999,-0.00137468,-0.5063711503197044,-0.0,-0.005,0.001,0.444,1.0,-0.0,-0.0,-0.0
198,1760709067.036107,-0.0016291749999999999,-0.0025041399999999998,-0.5739282988059446,-0.0,-0.004,0.001,0.446,1.0,-0.0,-0.0,-0.0
199,1760709067.0445647,-0.00137839,-0.00200257,-0.5501988772215212,-0.0,-0.004,0.001,0.448,1.0,-0.0,-0.0,-0.0
200,1760709067.052679,-0.00137839,-0.002253355,-0.5593063513459695,-0.0,-0.004,0.001,0.45,1.0,-0.0,-0.0,-0.0
201,1760709067.0610263,-0.0011276049999999998,-0.0017517849999999998,-0.5342634539331911,-0.0,-0.004,0.001,0.452,1.0,-0.0,-0.0,-0.0
202,1760709067.0693526,-0.00137839,-0.00200257,-0.547311355542704,-0.0,-0.004,0.001,0.454,1.0,-0.0,-0.0,-0.0
203,1760709067.0777144,-0.00137839,-0.00200257,-0.5485379746970231,-0.0,-0.004,0.001,0.456,1.0,-0.0,-0.0,-0.0
204,1760709067.0859976,-0.00137839,-0.00200257,-0.5477943801088099,-0.0,-0.004,0.001,0.458,1.0,-0.0,-0.0,-0.0
205,1760709067.0943398,-0.001253925,-0.00200257,-0.5431103580355321,-0.0,-0.004,0.0,0.46,1.0,-0.0,-0.0,-0.0
206,1760709067.1028845,-0.001253925,-0.00200257,-0.5476206667607384,-0.0,-0.004,0.0,0.462,1.0,-0.0,-0.0,-0.0
207,1760709067.1121132,-0.001253925,-0.0015010000000000002,-0.52257776934796,-0.0,-0.004,0.0,0.464,1.0,-0.0,-0.0,-0.0
208,1760709067.1221023,-0.001253925,-0.0015010000000000002,-0.5205097532994889,-0.0,-0.004,0.0,0.464,1.0,-0.0,-0.0,-0.0
209,1760709067.1320941,-0.000752355,-0.000748645,-0.46623654588986296,-0.0,-0.004,0.0,0.465,1.0,-0.0,-0.0,-0.0
210,1760709067.1404018,-0.00200628,-0.00300571,-0.6208059951886624,-0.0,-0.004,0.0,0.466,1.0,-0.0,-0.0,-0.0
211,1760709067.1461914,-0.001253925,-0.0017517849999999998,-0.5356661058126968,-0.0,-0.004,0.0,0.467,1.0,-0.0,-0.0,-0.0
212,1760709067.1527987,-0.001253925,-0.0017517849999999998,-0.5434601041087903,-0.0,-0.004,0.0,0.469,1.0,-0.0,-0.0,-0.0
213,1760709067.1610572,-0.00100314,-0.0016273199999999998,-0.553257153043125,-0.0,-0.003,0.0,0.477,1.0,-0.0,-0.0,-0.0
214,1760709067.169719,-0.001253925,-0.001878105,-0.5722156958802349,-0.0,-0.003,0.0,0.479,1.0,-0.0,-0.0,-0.0
215,1760709067.177703,-0.001253925,-0.00212889,-0.5908513425762075,-0.0,-0.003,0.0,0.482,1.0,-0.0,-0.0,-0.0
216,1760709067.186029,-0.001253925,-0.001878105,-0.5625247555925419,-0.0,-0.003,0.0,0.484,1.0,-0.0,-0.0,-0.0
217,1760709067.194357,-0.001253925,-0.001878105,-0.5630946368326837,-0.0,-0.003,-0.0,0.486,1.0,-0.0,-0.0,-0.0
218,1760709067.202712,-0.00100314,-0.0016273199999999998,-0.543962380647502,-0.0,-0.003,-0.0,0.488,1.0,-0.0,-0.0,-0.0
219,1760709067.211055,-0.00100314,0.0008798816714696755,-0.5399350964884017,-0.0,-0.003,-0.0,0.49,1.0,-0.0,-0.001,-0.0
220,1760709067.2193472,-0.00100314,0.0006290966714696755,-0.5559437915276646,-0.0,-0.003,-0.0,0.493,1.0,-0.0,-0.001,-0.0
221,1760709067.22768,-0.00100314,0.0008798816714696755,-0.5512597694543867,-0.0,-0.003,-0.0,0.495,1.0,-0.0,-0.001,-0.0
222,1760709067.2360272,-0.00100314,0.0008798816714696755,-0.5518296506945284,-0.0,-0.003,-0.0,0.497,1.0,-0.0,-0.001,-0.0
223,1760709067.2444005,-0.00100314,-0.0016273199999999998,-0.5438619390503634,-0.0,-0.003,-0.0,0.499,1.0,-0.0,-0.0,-0.0
224,1760709067.2526875,-0.00100314,-0.0017536399999999999,-0.5523126752606344,-0.0,-0.002,-0.0,0.501,1.0,-0.0,-0.0,-0.0
225,1760709067.2610123,0.0015040666858746898,0.0010043466714696756,-0.5325236811612752,1.0000020000026665e-06,-0.002,-0.0,0.503,1.0,-0.001,-0.001,-0.0
226,1760709067.2693439,0.0012532816858746901,0.0005027766714696758,-0.5767721065101681,1.0000020000026665e-06,-0.002,-0.0,0.506,1.0,-0.001,-0.001,-0.0
227,1760709067.277674,-0.00100314,0.0005027766714696758,-0.571431346522713,-0.0,-0.002,-0.0,0.508,1.0,-0.0,-0.001,-0.0
228,1760709067.2860205,-0.00100314,0.0007535616714696755,-0.5513085106503137,-0.0,-0.002,-0.0,0.509,1.0,-0.0,-0.001,-0.0
229,1760709067.2943296,-0.00100314,0.0007535616714696755,-0.5374301577785516,-0.0,-0.002,-0.0,0.511,1.0,-0.0,-0.001,-0.0
230,1760709067.3026876,0.0015040616714646605,-0.0017536399999999999,-0.5439106802462903,-0.0,-0.002,-0.0,0.513,1.0,-0.001,-0.0,-0.0
231,1760709067.3109732,0.0017548466714646604,-0.001502855,-0.5346294927737704,-0.0,-0.002,-0.0,0.515,1.0,-0.001,-0.0,-0.0
232,1760709067.319347,-0.00112946,0.0007535616714696755,-0.5493247119846785,-0.0,-0.002,-0.001,0.518,1.0,-0.0,-0.001,-0.0
233,1760709067.3276746,-0.00112946,0.0007535616714696755,-0.5475905377092476,-0.0,-0.002,-0.001,0.519,1.0,-0.0,-0.001,-0.0
234,1760709067.3360174,-0.000878675,0.0007535616714696755,-0.5435632535501472,-0.0,-0.002,-0.001,0.521,1.0,-0.0,-0.001,-0.0
235,1760709067.3443496,-0.00112946,0.0007535616714696755,-0.5566111551596602,-0.0,-0.002,-0.001,0.523,1.0,-0.0,-0.001,-0.0
236,1760709067.3526833,-0.000878675,-0.001502855,-0.5433895402020756,-0.0,-0.002,-0.001,0.525,1.0,-0.0,-0.0,-0.0
237,1760709067.3610027,0.0016285266714646607,-0.001502855,-0.5341083527295557,-0.0,-0.002,-0.001,0.527,1.0,-0.001,-0.0,-0.0
238,1760709067.3694577,0.00162853168587469,0.0007535616714696755,-0.5527439994255283,1.0000020000026665e-06,-0.002,-0.001,0.53,1.0,-0.001,-0.001,-0.0
239,1760709067.3777637,-0.000878675,0.0008780266714696755,-0.5480599773522505,-0.0,-0.001,-0.001,0.532,1.0,-0.0,-0.001,-0.0
240,1760709067.3860626,-0.000878675,0.0008780266714696755,-0.5417286376775776,-0.0,-0.001,-0.001,0.533,1.0,-0.0,-0.001,-0.0
241,1760709067.3943853,-0.000878675,0.0008780266714696755,-0.5422985189177192,-0.0,-0.001,-0.001,0.535,1.0,-0.0,-0.001,-0.0
242,1760709067.4027412,0.00162853168587469,0.0008780266714696755,-0.5356442831019091,1.0000020000026665e-06,-0.001,-0.001,0.537,1.0,-0.001,-0.001,-0.0
243,1760709067.4110324,0.0016285266714646607,-0.0016291749999999999,-0.5447517572263576,-0.0,-0.001,-0.001,0.539,1.0,-0.001,-0.0,-0.0
244,1760709067.4193144,-0.000878675,-0.0016291749999999999,-0.5463122181537168,-0.0,-0.001,-0.001,0.542,1.0,-0.0,-0.0,-0.0
245,1760709067.4276752,-0.00062789,0.0011288116714696756,-0.5396579823379066,-0.0,-0.001,-0.001,0.544,1.0,-0.0,-0.001,-0.0
246,1760709067.4360337,-0.00062789,0.0008780266714696755,-0.5553328356041294,-0.0,-0.001,-0.001,0.546,1.0,-0.0,-0.001,-0.0
247,1760709067.444366,-0.00062789,0.0008780266714696755,-0.5545892410159161,-0.0,-0.001,-0.001,0.548,1.0,-0.0,-0.001,-0.0
248,1760709067.4527247,-0.00062789,0.0011288116714696756,-0.5433378398008639,-0.0,-0.001,-0.001,0.55,1.0,-0.0,-0.001,-0.0
249,1760709067.4610364,0.0018793116714646606,-0.00137839,-0.5419375072984733,-0.0,-0.001,-0.001,0.552,1.0,-0.001,-0.0,-0.0
250,1760709067.4693468,0.0018793116714646606,-0.0016291749999999999,-0.5549854089079862,-0.0,-0.001,-0.001,0.554,1.0,-0.001,-0.0,-0.0
251,1760709067.4776957,-0.00062789,-0.00137839,-0.5496446489205309,-0.0,-0.001,-0.001,0.556,1.0,-0.0,-0.0,-0.0
252,1760709067.4861045,-0.00062789,0.0011288116714696756,-0.5436471510188983,-0.0,-0.001,-0.001,0.558,1.0,-0.0,-0.001,-0.0
253,1760709067.4943578,-0.00062789,0.0013795966714696755,-0.5284553223187813,-0.0,-0.001,-0.001,0.56,1.0,-0.0,-0.001,-0.0
254,1760709067.5026968,-0.00062789,0.0011288116714696756,-0.5513542926409558,-0.0,-0.001,-0.001,0.562,1.0,-0.0,-0.001,-0.0
255,1760709067.511383,0.0021300966714646605,-0.0011276049999999998,-0.5151468506871609,-0.0,-0.001,-0.001,0.564,1.0,-0.001,-0.0,-0.0
256,1760709067.5194223,0.0018793116714646606,-0.00137839,-0.5511805792928842,-0.0,-0.001,-0.001,0.566,1.0,-0.001,-0.0,-0.0
257,1760709067.527729,-0.00037710500000000003,0.0012532766714696754,-0.5281078956226382,-0.0,-0.0,-0.001,0.568,1.0,-0.0,-0.001,-0.0
258,1760709067.5360916,-0.00037710500000000003,0.0010024916714696755,-0.5618485143446919,-0.0,-0.0,-0.001,0.571,1.0,-0.0,-0.001,-0.0
259,1760709067.5444055,-0.00037710500000000003,-0.00150471,-0.5578212301855915,-0.0,-0.0,-0.001,0.573,1.0,-0.0,-0.0,-0.0
260,1760709067.552668,-0.00037710500000000003,-0.00150471,-0.5557641597690233,-0.0,-0.0,-0.001,0.575,1.0,-0.0,-0.0,-0.0
261,1760709067.561016,-0.00037710500000000003,0.0012532766714696754,-0.5438560206397937,-0.0,-0.0,-0.001,0.577,1.0,-0.0,-0.001,-0.0
262,1760709067.5693595,-0.00037710500000000003,0.0012532766714696754,-0.5562471843351293,-0.0,-0.0,-0.001,0.579,1.0,-0.0,-0.001,-0.0
263,1760709067.5776906,-0.00037710500000000003,0.0012532766714696754,-0.5535333760043837,-0.0,-0.0,-0.001,0.581,1.0,-0.0,-0.001,-0.0
264,1760709067.5860288,-0.00037710500000000003,0.0012532766714696754,-0.5501628297594608,-0.0,-0.0,-0.001,0.583,1.0,-0.0,-0.001,-0.0
265,1760709067.5943928,-0.00037710500000000003,-0.001253925,-0.5494192351712475,-0.0,-0.0,-0.001,0.585,1.0,-0.0,-0.0,-0.0
266,1760709067.6026964,-0.00037710500000000003,-0.001253925,-0.5486756405830342,-0.0,-0.0,-0.001,0.587,1.0,-0.0,-0.0,-0.0
267,1760709067.6110222,-0.00037710500000000003,-0.001253925,-0.5518724734798857,-0.0,-0.0,-0.001,0.589,1.0,-0.0,-0.0,-0.0
268,1760709067.6193624,-0.00037710500000000003,0.0012532766714696754,-0.5452182376640755,-0.0,0.0,-0.001,0.591,1.0,-0.0,-0.001,-0.0
269,1760709067.6276956,-0.00037710500000000003,0.0012532766714696754,-0.5385640018482654,-0.0,0.0,-0.001,0.593,1.0,-0.0,-0.001,-0.0
270,1760709067.6361084,-0.00037710500000000003,0.0012532766714696754,-0.5542388551144881,-0.0,0.0,-0.001,0.595,1.0,-0.0,-0.001,-0.0
271,1760709067.644515,-0.00012632,-0.00100314,-0.5134342477614512,-0.0,0.0,-0.001,0.597,1.0,-0.0,-0.0,-0.0
272,1760709067.6528215,-0.00012632,-0.001253925,-0.5770509687626271,-0.0,0.0,-0.001,0.599,1.0,-0.0,-0.0,-0.0
273,1760709067.6610103,-0.00012632,-0.00100314,-0.5454406922080741,-0.0,0.0,-0.001,0.601,1.0,-0.0,-0.0,-0.0
274,1760709067.6693375,-0.00012632,0.0015040616714696753,-0.546667311362393,-0.0,0.0,-0.001,0.603,1.0,-0.0,-0.001,-0.0
275,1760709067.677712,-0.00012632,0.0015040616714696753,-0.5183407243787275,-0.0,0.0,-0.001,0.605,1.0,-0.0,-0.001,-0.0
276,1760709067.6860855,-0.00012632,-0.00100314,-0.5484638117568539,-0.0,0.0,-0.001,0.607,1.0,-0.0,-0.0,-0.0
277,1760709067.6944935,-0.00012632,-0.00100314,-0.5477202171686406,-0.0,0.0,-0.001,0.609,1.0,-0.0,-0.0,-0.0
278,1760709067.702689,-0.00012632,-0.00100314,-0.5528872638080244,-0.0,0.0,-0.001,0.611,1.0,-0.0,-0.0,-0.0
279,1760709067.7110155,-0.00012632,-0.00100314,-0.5436060763355046,-0.0,0.0,-0.001,0.613,1.0,-0.0,-0.0,-0.0
280,1760709067.7193518,-0.00012632,-0.00100314,-0.5474596471465333,-0.0,0.0,-0.001,0.615,1.0,-0.0,-0.0,-0.0
281,1760709067.7276993,-0.00012632,0.0017548466714696752,-0.5237302255621097,-0.0,0.0,-0.001,0.617,1.0,-0.0,-0.001,-0.0
282,1760709067.7360291,-0.00012632,0.0013777416714696755,-0.5479426717126391,-0.0,0.001,-0.001,0.619,1.0,-0.0,-0.001,-0.0
283,1760709067.7446046,-0.00012632,-0.000878675,-0.5183026089006186,-0.0,0.001,-0.001,0.621,1.0,-0.0,-0.0,-0.0
284,1760709067.7528913,0.000124465,-0.00112946,-0.563207772163689,-0.0,0.001,-0.001,0.624,1.0,-0.0,-0.0,-0.0
285,1760709067.761745,0.000124465,-0.000878675,-0.5486726813777495,-0.0,0.001,-0.001,0.626,1.0,-0.0,-0.0,-0.0
286,1760709067.77222,0.000124465,-0.000878675,-0.5466046653292784,-0.0,0.001,-0.001,0.626,1.0,-0.0,-0.0,-0.0
287,1760709067.7787902,-0.00012632,-0.00062789,-0.4995555749756043,-0.0,0.001,-0.001,0.627,1.0,-0.0,-0.0,-0.0
288,1760709067.7860284,0.000124465,0.0016285266714696756,-0.5681142487809652,-0.0,0.001,-0.001,0.632,1.0,-0.0,-0.001,-0.0
289,1760709067.7943518,0.000124465,0.0016285266714696756,-0.5634302267076874,-0.0,0.001,-0.001,0.634,1.0,-0.0,-0.001,-0.0
290,1760709067.80269,0.000124465,0.0016285266714696756,-0.5676176392917565,-0.0,0.001,-0.001,0.637,1.0,-0.0,-0.001,-0.0
291,1760709067.8110561,0.000124465,-0.000878675,-0.5537392864199946,-0.0,0.001,-0.001,0.639,1.0,-0.0,-0.0,-0.0
292,1760709067.8194308,0.000124465,-0.000878675,-0.5516822160034265,-0.0,0.001,-0.001,0.641,1.0,-0.0,-0.0,-0.0
293,1760709067.8279047,0.000124465,-0.00062789,-0.5102208707362121,-0.0,0.001,-0.001,0.643,1.0,-0.0,-0.0,-0.0
294,1760709067.8363283,0.000124465,-0.00062789,-0.5239145646279995,-0.0,0.001,-0.001,0.643,1.0,-0.0,-0.0,-0.0
295,1760709067.8496804,0.000124465,-0.000878675,-0.5471364310913112,-0.0,0.001,-0.001,0.644,1.0,-0.0,-0.0,-0.0
296,1760709067.8556921,0.000124465,-0.000878675,-0.5549194837555018,-0.0,0.001,-0.001,0.644,1.0,-0.0,-0.0,-0.0
297,1760709067.8617547,0.000124465,-0.00062789,-0.5196916758570216,-0.0,0.001,-0.001,0.645,1.0,-0.0,-0.0,-0.0
298,1760709067.8693767,0.00037525000000000004,0.0016285266714696756,-0.5777534886674465,-0.0,0.001,-0.001,0.652,1.0,-0.0,-0.001,-0.0
299,1760709067.8776574,0.00037525000000000004,0.0016285266714696756,-0.5898217562216448,-0.0,0.001,-0.001,0.655,1.0,-0.0,-0.001,-0.0
300,1760709067.8860505,0.00037525000000000004,0.0018793116714696757,-0.5562412659245596,-0.0,0.001,-0.001,0.657,1.0,-0.0,-0.001,-0.0
301,1760709067.8944526,0.00037525000000000004,-0.00062789,-0.5482735542803946,-0.0,0.001,-0.001,0.659,1.0,-0.0,-0.0,-0.0
302,1760709067.902722,0.00037525000000000004,-0.00062789,-0.5475299596921814,-0.0,0.001,-0.001,0.661,1.0,-0.0,-0.0,-0.0
303,1760709067.9110274,0.00037525000000000004,-0.00062789,-0.5428459376189034,-0.0,0.001,-0.001,0.663,1.0,-0.0,-0.0,-0.0
304,1760709067.9193614,0.00037525000000000004,0.0018793116714696757,-0.5466995084299324,-0.0,0.001,-0.001,0.665,1.0,-0.0,-0.001,-0.0
305,1760709067.9276862,0.00037525000000000004,0.0018793116714696757,-0.5334778934723479,-0.0,0.001,-0.001,0.667,1.0,-0.0,-0.001,-0.0
306,1760709067.93602,0.00037525000000000004,-0.00062789,-0.546859636854901,-0.0,0.001,-0.001,0.67,1.0,-0.0,-0.0,-0.0
307,1760709067.9443622,0.00037525000000000004,-0.00062789,-0.5346176559526311,-0.0,0.001,-0.001,0.671,1.0,-0.0,-0.0,-0.0
308,1760709067.9526846,0.00037525000000000004,-0.00062789,-0.5493128751635392,-0.0,0.001,-0.001,0.674,1.0,-0.0,-0.0,-0.0
309,1760709067.961011,0.00037525000000000004,-0.00062789,-0.5564501355454552,-0.0,0.001,-0.001,0.676,1.0,-0.0,-0.0,-0.0
310,1760709067.9696171,0.00037525000000000004,0.002130096671469675,-0.5379746172744513,-0.0,0.001,-0.001,0.678,1.0,-0.0,-0.001,-0.0
311,1760709067.9838066,0.00037525000000000004,0.002130096671469675,-0.5359066012259802,-0.0,0.001,-0.001,0.678,1.0,-0.0,-0.001,-0.0
312,1760709067.9912975,0.00037525000000000004,0.002130096671469675,-0.5377790126625737,-0.0,0.001,-0.001,0.678,1.0,-0.0,-0.001,-0.0
313,1760709067.9987793,0.000124465,0.002130096671469675,-0.45954034420142276,-0.0,0.001,-0.001,0.68,1.0,-0.0,-0.001,-0.0
314,1760709068.003316,0.0011276049999999998,0.0016285266714696756,-0.7270687147387416,-0.0,0.001,-0.001,0.681,1.0,-0.0,-0.001,-0.0
315,1760709068.011183,0.0006260349999999999,-0.00037710500000000003,-0.5943426906646692,-0.0,0.001,-0.001,0.687,1.0,-0.0,-0.0,-0.0
316,1760709068.019467,0.0006260349999999999,-0.00037710500000000003,-0.5213579255169376,-0.0,0.001,-0.001,0.689,1.0,-0.0,-0.0,-0.0
317,1760709068.0277042,0.0006260349999999999,-0.00037710500000000003,-0.5147036897011276,-0.0,0.001,-0.001,0.691,1.0,-0.0,-0.0,-0.0
318,1760709068.0360103,0.0006260349999999999,-0.00037710500000000003,-0.5349757083665924,-0.0,0.001,-0.001,0.693,1.0,-0.0,-0.0,-0.0
319,1760709068.0443873,0.0008768199999999999,-0.00037710500000000003,-0.567069009487251,-0.0,0.001,-0.001,0.695,1.0,-0.0,-0.0,-0.0
320,1760709068.052685,0.0006260349999999999,-0.00037710500000000003,-0.5413693741602951,-0.0,0.001,-0.001,0.697,1.0,-0.0,-0.0,-0.0
321,1760709068.0610156,0.0006260349999999999,-0.00037710500000000003,-0.5412825174862592,-0.0,0.001,-0.001,0.699,1.0,-0.0,-0.0,-0.0
322,1760709068.0693424,0.0006260349999999999,-0.00037710500000000003,-0.5379119712413363,-0.0,0.001,-0.001,0.701,1.0,-0.0,-0.0,-0.0
323,1760709068.0776837,0.0006260349999999999,-0.00037710500000000003,-0.5391385903956554,-0.0,0.001,-0.001,0.703,1.0,-0.0,-0.0,-0.0
324,1760709068.086024,0.00100314,-0.00037710500000000003,-0.5397084716357972,-0.0,0.001,-0.0,0.705,1.0,-0.0,-0.0,-0.0
325,1760709068.0944138,0.00100314,-0.00012632,-0.5455322561893583,-0.0,0.001,-0.0,0.707,1.0,-0.0,-0.0,-0.0
326,1760709068.1026905,0.00100314,-0.00012632,-0.540191496201903,-0.0,0.001,-0.0,0.709,1.0,-0.0,-0.0,-0.0
327,1760709068.1110857,0.000752355,-0.00012632,-0.5249996675017862,-0.0,0.001,-0.0,0.711,1.0,-0.0,-0.0,-0.0
328,1760709068.1194143,0.00100314,-0.00012632,-0.5433014724247186,-0.0,0.001,-0.0,0.713,1.0,-0.0,-0.0,-0.0
329,1760709068.1278942,0.00100314,-0.00012632,-0.5491252569782796,-0.0,0.001,-0.0,0.715,1.0,-0.0,-0.0,-0.0
330,1760709068.1360686,0.00100314,-0.00012632,-0.5602029448452605,-0.0,0.001,-0.0,0.717,1.0,-0.0,-0.0,-0.0
331,1760709068.1444082,0.00100314,-0.00012632,-0.5318763578615948,-0.0,0.001,-0.0,0.719,1.0,-0.0,-0.0,-0.0
332,1760709068.1527622,0.00100314,-0.00012632,-0.5446013633299706,-0.0,0.001,-0.0,0.722,1.0,-0.0,-0.0,-0.0
333,1760709068.161096,0.00100314,-0.00012632,-0.5445145066559349,-0.0,0.001,-0.0,0.724,1.0,-0.0,-0.0,-0.0
334,1760709068.1693614,0.00100314,-0.00012632,-0.5457411258102538,-0.0,0.001,-0.0,0.726,1.0,-0.0,-0.0,-0.0
335,1760709068.1781676,0.000752355,-0.00012632,-0.4954083458856926,-0.0,0.001,-0.0,0.727,1.0,-0.0,-0.0,-0.0
336,1760709068.1860173,0.00100314,-0.00012632,-0.5577115910585135,-0.0,0.001,-0.0,0.729,1.0,-0.0,-0.0,-0.0
337,1760709068.1943424,0.00100314,-0.00012632,-0.5530275689852356,-0.0,0.001,-0.0,0.731,1.0,-0.0,-0.0,-0.0
338,1760709068.20269,0.00100314,-0.00012632,-0.5513043403417077,-0.0,0.001,-0.0,0.734,1.0,-0.0,-0.0,-0.0
339,1760709068.2111237,0.00100314,-0.00012632,-0.5367692495557683,-0.0,0.001,-0.0,0.736,1.0,-0.0,-0.0,-0.0
340,1760709068.2194233,0.00100314,0.000124465,-0.5531008407361685,-0.0,0.001,0.0,0.738,1.0,-0.0,-0.0,-0.0
341,1760709068.2283452,0.001253925,0.000124465,-0.5582678873755522,-0.0,0.001,0.0,0.74,1.0,-0.0,-0.0,-0.0
342,1760709068.2361784,0.001253925,0.000124465,-0.5503001757313871,-0.0,0.001,0.0,0.742,1.0,-0.0,-0.0,-0.0
343,1760709068.2452881,0.001253925,0.000124465,-0.5584170701686177,-0.0,0.001,0.0,0.743,1.0,-0.0,-0.0,-0.0
344,1760709068.2527313,0.000752355,0.000124465,-0.49560626987468526,-0.0,0.001,0.0,0.744,1.0,-0.0,-0.0,-0.0
345,1760709068.261,0.001253925,0.000124465,-0.5736821706196675,-0.0,0.001,0.0,0.748,1.0,-0.0,-0.0,-0.0
346,1760709068.2693343,0.001253925,0.000124465,-0.5538931765203086,-0.0,0.001,0.0,0.75,1.0,-0.0,-0.0,-0.0
347,1760709068.2776902,0.001253925,0.000124465,-0.5492091544470308,-0.0,0.001,0.0,0.752,1.0,-0.0,-0.0,-0.0
348,1760709068.2860434,0.001253925,0.000124465,-0.5471520840304627,-0.0,0.001,0.0,0.754,1.0,-0.0,-0.0,-0.0
349,1760709068.2946105,0.00100314,0.000124465,-0.5306467795019909,-0.0,0.001,0.0,0.756,1.0,-0.0,-0.0,-0.0
350,1760709068.3026903,0.001253925,0.000124465,-0.5627400806226497,-0.0,0.001,0.0,0.758,1.0,-0.0,-0.0,-0.0
351,1760709068.3111773,0.001253925,0.000124465,-0.5482049898367103,-0.0,0.001,0.0,0.76,1.0,-0.0,-0.0,-0.0
352,1760709068.3196409,0.001253925,0.000124465,-0.5471384991073598,-0.0,0.001,0.0,0.763,1.0,-0.0,-0.0,-0.0
353,1760709068.328955,0.001380245,0.000124465,-0.5342397802909125,-0.0,0.001,0.001,0.764,1.0,-0.0,-0.0,-0.0
354,1760709068.3431447,0.00112946,0.000124465,-0.5200275856461102,-0.0,0.001,0.001,0.765,1.0,-0.0,-0.0,-0.0
355,1760709068.3553748,0.001380245,0.000124465,-0.53865228671018,-0.0,0.001,0.001,0.766,1.0,-0.0,-0.0,-0.0
356,1760709068.3610697,0.00163103,0.00037525000000000004,-0.5806185478073062,-0.0,0.001,0.001,0.772,1.0,-0.0,-0.0,-0.0
357,1760709068.3693862,0.001380245,0.00037525000000000004,-0.5552527542533905,-0.0,0.001,0.001,0.775,1.0,-0.0,-0.0,-0.0
358,1760709068.3776908,0.001380245,0.00037525000000000004,-0.5610765388069516,-0.0,0.001,0.001,0.777,1.0,-0.0,-0.0,-0.0
359,1760709068.3860195,0.001380245,0.00037525000000000004,-0.5577059925620287,-0.0,0.001,0.001,0.779,1.0,-0.0,-0.0,-0.0
360,1760709068.3943408,0.001380245,0.00037525000000000004,-0.5451411155186217,-0.0,0.001,0.001,0.781,1.0,-0.0,-0.0,-0.0
361,1760709068.4026723,0.001380245,0.00037525000000000004,-0.5450542588445857,-0.0,0.001,0.001,0.783,1.0,-0.0,-0.0,-0.0
362,1760709068.4110522,0.00163103,0.0006260349999999999,-0.5771475599652445,-0.0,0.001,0.001,0.785,1.0,-0.0,-0.0,-0.0
363,1760709068.4193926,0.001380245,0.00037525000000000004,-0.5422535938398044,-0.0,0.001,0.001,0.787,1.0,-0.0,-0.0,-0.0
364,1760709068.427663,0.00163103,0.00037525000000000004,-0.5480773783933657,-0.0,0.001,0.001,0.789,1.0,-0.0,-0.0,-0.0
365,1760709068.4360008,0.001380245,0.00037525000000000004,-0.542079880491733,-0.0,0.001,0.001,0.791,1.0,-0.0,-0.0,-0.0
366,1760709068.4443378,0.001380245,0.00037525000000000004,-0.5334554309333904,-0.0,0.001,0.001,0.793,1.0,-0.0,-0.0,-0.0
367,1760709068.4526982,0.00163103,0.0006260349999999999,-0.5491302841996132,-0.0,0.001,0.001,0.795,1.0,-0.0,-0.0,-0.0
368,1760709068.4610918,0.001380245,0.00037525000000000004,-0.5188334834734152,-0.0,0.001,0.001,0.797,1.0,-0.0,-0.0,-0.0
369,1760709068.469461,0.001380245,0.0006260349999999999,-0.5476430950231868,-0.0,0.001,0.001,0.799,1.0,-0.0,-0.0,-0.0
370,1760709068.4778416,0.001380245,0.0006260349999999999,-0.5406659630662393,-0.0,0.001,0.001,0.802,1.0,-0.0,-0.0,-0.0
371,1760709068.4868705,0.00112946,0.00037525000000000004,-0.5179161755371304,-0.0,0.001,0.001,0.803,1.0,-0.0,-0.0,-0.0
372,1760709068.4988956,0.00112946,0.00037525000000000004,-0.5158481594886595,-0.0,0.001,0.001,0.803,1.0,-0.0,-0.0,-0.0
373,1760709068.5053937,0.00163103,0.0006260349999999999,-0.5666530183474237,-0.0,0.001,0.001,0.804,1.0,-0.0,-0.0,-0.0
374,1760709068.5110722,0.00163103,0.0006260349999999999,-0.5629486303294603,-0.0,0.001,0.001,0.805,1.0,-0.0,-0.0,-0.0
375,1760709068.5195084,0.001506565,0.0006260349999999999,-0.5573068654646738,-0.0,0.001,0.002,0.812,1.0,-0.0,-0.0,-0.0
376,1760709068.5276895,0.001506565,0.0006260349999999999,-0.5611604362757026,-0.0,0.001,0.002,0.814,1.0,-0.0,-0.0,-0.0
