step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time,mot_cap_x,mot_cap_y,mot_cap_z,mot_cap_qw,mot_cap_qx,mot_cap_qy,mot_cap_qz,mot_cap_vx,mot_cap_vy,mot_cap_vz,mot_cap_avx,mot_cap_avy,mot_cap_avz
410,1762149235.4857597,0.18611489859057306,-0.008238817583173998,0.43532448516123395,-0.08508554378172165,-0.03859565135384717,-0.36020339340664725,0.24240758691064412,-0.09223760315402178,-0.97,-0.181,0.62,0.997,0.007,0.062,-0.046,-0.764,1.304,0.028,0.298,0.297,-0.015,-1.150699990435083,0.2608132090531014,0.6431575101742153,0.9942928225702586,0.05149858145946378,0.08541490955543601,-0.038108559482281174,-0.18579473769932603,1.0472121624180086,0.1312820070315217,0.23211133021630426,-0.008769256331185322,0.061869551237713455,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.833184843885444,0.6119267100263822,0.04830349284935658,42.37766716115951,300.1623053959106,0.5,0.0047,0.0036,0.0144,0.0101,-1.034,-0.007,1.081,0.994,0.057,0.086,-0.037,0.053,0.621,0.365,0.6,0.0,0.0
411,1762149235.5084095,0.1866246636371774,0.006599367833530115,0.43741068928028837,-0.09573698716349303,0.09815509976132997,0.14426244537545407,0.23852428377116136,-0.1490572057085749,-0.97,-0.181,0.62,0.997,0.007,0.062,-0.046,-0.764,1.304,0.028,0.298,0.297,-0.015,-1.1505980926107942,0.2608682968911226,0.6406592252272993,0.9944835484524333,0.05120445139319136,0.08324813292238467,-0.03832223411855396,-0.1839371334509022,1.0461265145287435,0.1577178322447253,0.23612615566645678,0.010677697847589932,0.06906334627980926,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.825003665175526,0.617566156297245,0.048579515907411545,41.84263748097841,300.16338221692916,0.5,0.003,0.0016,0.0096,0.007,-1.031,0.01,1.093,0.994,0.064,0.086,-0.036,0.1,0.501,0.346,0.4,0.1,0.1
412,1762149235.5558,0.12729344294365336,-0.04373058658005697,0.41510418056233644,-0.04095056369704354,-0.49999987511665145,-0.49999986021910575,-0.004359742539374455,0.4999957410827484,-0.993,-0.122,0.617,0.997,0.015,0.067,-0.047,-0.379,0.976,-0.061,0.248,0.172,-0.013,-1.029616407550076,0.189821127214984,0.6153221227822406,0.9946729165608155,0.0572295303701481,0.08148000598425999,-0.040543183878125666,0.20930192325295527,0.6645930774672207,0.13098920960789825,0.22376757182555027,-0.00040199270111798105,0.07427689979204564,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.812925352508575,0.625321146630874,0.04642539253355913,41.29106170971817,300.1638989076193,0.5,0.0031,0.0019,0.0122,0.029,-1.028,0.019,1.101,0.994,0.067,0.084,-0.036,0.151,0.528,0.42,0.4,0.1,0.0
413,1762149235.5914752,0.07920228634664034,-0.09154336743850783,0.4124047332330407,-0.08877751911957908,-0.41726484449830353,-0.499993101874537,0.18055761698821135,-0.4987448360738771,-0.993,-0.122,0.617,0.997,0.015,0.067,-0.047,-0.379,0.976,-0.061,0.248,0.172,-0.013,-1.0301245725166146,0.1897402567694594,0.6289925166371931,0.9950441368285612,0.05642414035101921,0.07721395527208523,-0.04090996144449543,0.19801018662758735,0.6651642104248213,0.19148289564289053,0.21903347550025812,0.0031771453112396522,0.08359203474000688,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.802402700010106,0.6319328015363744,0.043407553534410726,40.98618834049356,300.1648718900756,0.5,0.0048,0.0024,0.0141,0.0132,-1.017,0.039,1.123,0.993,0.079,0.085,-0.034,0.221,0.384,0.446,0.6,0.1,0.1
414,1762149235.6321445,0.025243514460941703,-0.10160250446107895,0.4041049444932936,-0.06860731939571041,-0.499986575683666,-0.14636305394496518,0.12320447921904991,0.15731323767889693,-1.019,-0.066,0.622,0.996,0.023,0.071,-0.049,-0.402,0.854,0.078,0.227,0.135,-0.054,-1.0605896195125781,0.19000090074614104,0.6858724150725031,0.9940577002831713,0.06279880175255938,0.07761504226505808,-0.043228855979013533,0.18795894695125728,0.4855478215161187,0.3128044166826018,0.16332214546693788,-0.022314396027247076,0.052273829247651234,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.79744692692881,0.6347344664675163,0.04,40.446793046110855,300.165671249475,0.5,0.0046,0.003,0.0181,0.0136,-1.006,0.05,1.142,0.993,0.083,0.083,-0.033,0.293,0.314,0.503,0.4,-0.1,0.1
415,1762149235.666946,-0.026018508964081075,-0.14652197010248633,0.3605141718317816,-0.015181617071583026,-0.4999984770197571,-0.49999590864461313,-0.23385525436847363,0.4999533635434186,-1.024,-0.049,0.622,0.996,0.025,0.072,-0.05,-0.081,0.27,-0.001,0.064,0.036,-0.035,-0.9504835401654029,-0.005502900713524429,0.6611203418713731,0.9947811156268904,0.05925965861390855,0.07321530458629852,-0.043172245646540444,0.4884039184246509,-0.08478613170612262,0.25417788697062116,0.10424626544807471,-0.06352202441424874,0.07346682035903006,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.786582526676426,0.6413637674937677,0.04,39.702826442699916,300.16628852937964,0.5,0.0099,0.0061,0.0131,0.0045,-0.992,0.059,1.166,0.993,0.085,0.081,-0.031,0.375,0.233,0.59,0.2,-0.1,0.1
416,1762149235.6883557,0.025270470471410247,-0.12472818913094257,0.3844817402613937,-0.05781993275108694,0.4998805398728726,0.14467682466419418,0.41993277021201175,-0.43397396533083066,-1.032,-0.002,0.621,0.996,0.029,0.072,-0.052,-0.163,1.009,-0.009,0.192,-0.018,-0.071,-0.9930028998081531,0.3047302472644127,0.6581290469279588,0.9950324374792314,0.06251603085135067,0.06812176336066127,-0.0459018854478364,0.37547036623577473,0.6139736726341939,0.24008901406569913,0.05147920801565179,-0.08207640468417522,0.06275810637986738,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.780093263895342,0.6452622539362297,0.04,39.16542837663788,300.1666913993514,0.5,0.004,0.0014,0.0108,0.0043,-0.978,0.064,1.185,0.993,0.084,0.077,-0.03,0.446,0.173,0.645,0.0,-0.3,0.2
417,1762149235.721119,0.07397253414018057,-0.10525856015782568,0.38540104526445323,-0.09935277608056094,0.49965587192340827,0.13233219516569705,0.20143392016129247,-0.44423839967028345,-1.057,0.139,0.662,0.995,0.047,0.072,-0.055,-0.074,1.58,0.321,0.447,-0.06,-0.015,-0.9897194240792432,0.6230303116229814,0.807817743946309,0.9936004672602791,0.08284549705133812,0.06380832450752622,-0.04761441784850817,0.42937706100512174,1.0177155852637447,0.44491867663812157,0.006977533776360144,-0.1268988742527017,0.0293766609161137,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.79147761841395,0.6387585537042415,0.0458413943846756,39.39173942106358,300.1661751672536,0.5,0.0039,0.0012,0.0086,0.0059,-0.955,0.068,1.216,0.993,0.084,0.075,-0.029,0.479,0.063,0.622,0.0,-0.1,0.1
418,1762149235.775844,0.12026043111150483,-0.050010040571696654,0.391619743406951,-0.14422362480423975,0.49986523678333294,0.4998559157823772,0.2548875040572055,-0.49838487527706854,-1.062,0.214,0.677,0.994,0.056,0.072,-0.058,-0.138,2.167,0.456,0.539,0.031,-0.149,-1.0178125156227564,0.8952313544675407,0.8696651662446389,0.9920217465416503,0.09292240217624138,0.063365255081572,-0.05444390042591215,0.36171994513295036,1.5125844047994261,0.5361113454594522,0.02091657405255933,-0.11958229269729712,0.04421453123823115,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.808457745719576,0.628585022679322,0.052386009526005126,39.07060211908337,300.16594165483264,0.5,0.0024,0.0013,0.0292,0.0085,-0.938,0.068,1.237,0.994,0.082,0.069,-0.03,0.514,0.002,0.628,-0.2,-0.4,-0.1
419,1762149235.8209593,0.16424705240486673,-0.04645978465708272,0.39397204528147217,-0.1636711222426656,0.4999964284893715,0.010497538860290867,0.21933289044868706,-0.2665867867863786,-1.062,0.214,0.677,0.994,0.056,0.072,-0.058,-0.138,2.167,0.456,0.539,0.031,-0.149,-1.017044563710083,0.894000849677422,0.8753748319451109,0.992140412598313,0.09137197357761215,0.062386623837357505,-0.056010170004204704,0.35968761741282934,1.514558222794444,0.5347373624507241,0.04741445288965837,-0.10568676826429722,0.07023931326695441,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.822186549111947,0.6201527177881684,0.052572529554616894,38.41054357047621,300.16749356229576,0.5,0.0039,0.0018,0.0089,0.0298,-0.938,0.068,1.237,0.994,0.082,0.069,-0.03,0.514,0.002,0.628,-0.2,-0.4,-0.1
420,1762149235.8524153,0.10603497791312419,-0.09413453463575153,0.37794596332488434,-0.10549087203769811,-0.4999972187149919,-0.4999773921152297,0.036725203074858284,0.4999669409283417,-1.058,0.235,0.69,0.994,0.06,0.073,-0.058,0.081,0.451,0.275,0.149,0.047,0.031,-0.9283363640484573,0.29179329927447195,0.8326543532355478,0.9934426647973579,0.08274057446701723,0.06402432592308857,-0.049555033942838556,0.5995274809673862,-0.1535114832140108,0.39346877115442275,0.08334779015668707,-0.07004204696749296,0.11039518663027002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.82116758620083,0.6220644382520214,0.05028073035812467,38.00430046013085,300.1686173687586,0.5,0.0109,0.0016,0.0099,0.0067,-0.898,0.062,1.278,0.994,0.089,0.066,-0.024,0.985,-0.184,0.888,0.7,-0.4,0.4
421,1762149235.8730059,0.050733316796342846,-0.13942631638980255,0.3265612010738732,-0.05021723151699225,-0.4999991222112511,-0.49998508485838605,-0.3248746408476696,0.49999096918820934,-1.058,0.235,0.69,0.994,0.06,0.073,-0.058,0.081,0.451,0.275,0.149,0.047,0.031,-0.9295263098162839,0.2942203217460755,0.8275539888795289,0.993747150949267,0.08058659496529755,0.062996742103731,-0.04830103716162951,0.5912743714159471,-0.135912714841224,0.37414688665021006,0.1324044371216671,-0.05258605679855985,0.1430965433168,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.81869547249566,0.6246004920875267,0.04844769171299937,37.665877766798445,300.16934042834606,0.5,0.0029,0.0016,0.0087,0.0063,-0.88,0.057,1.295,0.994,0.092,0.063,-0.02,0.858,-0.223,0.799,0.6,-0.3,0.4
422,1762149235.8936286,-0.0018031014269086834,-0.10872504735187852,0.30632504278645734,0.002291589525915974,-0.4999975238343439,0.23729953218433913,-0.039080982337221876,0.499979594670586,-1.063,0.26,0.717,0.994,0.062,0.074,-0.058,-0.1,0.574,0.625,0.101,0.09,-0.029,-1.0009230788271222,0.36606710030574424,0.959523307780778,0.993974343823365,0.07947782435355134,0.06371130617369222,-0.04857390094662269,0.40946587259181555,0.0011779637196199112,0.6077348114498338,0.1094039115555278,-0.07182879770175299,0.11433494811835647,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.82980115964417,0.6177040067939586,0.04620358021771371,37.00026818224941,300.16936890436665,0.5,0.0028,0.0017,0.0088,0.0063,-0.866,0.053,1.306,0.993,0.095,0.064,-0.018,0.839,-0.255,0.749,0.6,-0.3,0.3
423,1762149235.9368973,-0.051712882457899935,-0.1532884760199127,0.27214867591926084,0.052176203658170425,-0.4999993610233668,-0.4999968103562814,-0.18860114727873695,0.4999919360855025,-1.047,0.277,0.748,0.994,0.064,0.072,-0.056,0.274,0.293,0.517,0.047,-0.058,0.095,-0.8565493533113638,0.28312106719541635,0.9446667172457717,0.9945922339640235,0.07816642315952317,0.056959263359127515,-0.04340760232210989,0.7303567665924144,-0.2542693460099606,0.43842873025908624,0.06856110605255046,-0.11007530692713069,0.0706068537115641,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.835320337028254,0.6152287409958327,0.04611339575441512,36.87168309861292,300.1695358223106,0.5,0.0084,0.0016,0.0092,0.0166,-0.836,0.04,1.333,0.993,0.1,0.06,-0.015,0.7,-0.292,0.591,0.1,-0.3,0.1
424,1762149235.9879458,-0.09912689848381384,-0.19562171676997311,0.2748712826885614,0.09955979777081556,-0.499996601488089,-0.49997664551056015,0.1633004056526367,0.49992404295553655,-1.047,0.277,0.748,0.994,0.064,0.072,-0.056,0.274,0.293,0.517,0.047,-0.058,0.095,-0.8599521216379825,0.2880366059268725,0.9294164589747603,0.9948716660724142,0.0754142792348101,0.05535221182718446,-0.04394778598548595,0.7093700283480535,-0.22258557625171743,0.33737891176370616,0.029363510017891004,-0.10076089832287952,0.030208266368284352,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.83948074168796,0.613051405139454,0.04363433236877842,36.80104757919651,300.17016923234553,0.5,0.009,0.0052,0.0254,0.0107,-0.836,0.04,1.333,0.993,0.1,0.06,-0.015,0.7,-0.292,0.591,0.1,-0.3,0.1
425,1762149236.037615,-0.14417002269379148,-0.19999906221458352,0.28407454542269983,0.144546101383734,-0.4999946913416834,-0.14158431283109058,0.22946826868566395,0.49964293501459217,-1.027,0.283,0.762,0.994,0.063,0.07,-0.054,0.419,0.125,0.305,-0.018,-0.089,0.071,-0.7921308893228122,0.2385904870932453,0.8626240250290721,0.9951252864434336,0.07115069181091319,0.05162549089853213,-0.04265354302305212,0.8202243092998008,-0.34928234151848503,0.057911550678001036,-0.012827215809364158,-0.13537958680981727,-0.0127302019923204,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.834135480502177,0.6195592817286819,0.0400608607660041,36.35400314123198,300.17104046217133,0.5,0.0043,0.0037,0.0189,0.0194,-0.785,0.014,1.366,0.993,0.1,0.054,-0.015,0.713,-0.392,0.414,-0.0,-0.2,-0.1
426,1762149236.0765362,-0.18681620061788465,-0.19999847399622936,0.2857243531117686,0.08732698720867188,-0.49854679058782725,-0.09999364892375026,0.15853534960203747,-0.4999180910587539,-0.999,0.299,0.794,0.994,0.062,0.066,-0.055,0.695,0.391,0.793,-0.037,-0.194,-0.007,-0.6724767556938336,0.3568646049411823,1.039357510384618,0.9952067584830341,0.06764637924957081,0.04467499637901859,-0.047466732986205754,1.0435596576665223,-0.0546677354631637,0.3440935037516107,-0.06128596231893171,-0.18766129839029683,-0.06159267482898174,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.852131702924176,0.6038669103743233,0.04,36.53417980605592,300.1713807878067,0.5,0.0066,0.0033,0.0122,0.0131,-0.748,-0.008,1.378,0.995,0.094,0.042,-0.018,0.739,-0.443,0.218,-0.3,-0.7,-0.2
427,1762149236.1132636,-0.1999966804358986,-0.140000378181626,0.3213068340711927,0.04268821694870821,-0.22521289848908183,0.4999817211479191,0.4986869861501253,-0.4027242089953006,-0.991,0.313,0.818,0.994,0.063,0.066,-0.053,0.164,0.325,0.563,0.06,-0.021,0.069,-0.8579454069636648,0.345014978378225,0.9710478359058659,0.995040355528899,0.06909799570205621,0.04630389074945975,-0.04633141816912041,0.5193311975052953,-0.12879480516615427,0.07073132122256934,-0.1127494942390948,-0.20832919448577317,-0.11316754177678956,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.855626844644913,0.5994424790818238,0.04638428470678601,36.14912182130398,300.17062410635344,0.5,0.0058,0.0037,0.0165,0.0091,-0.72,-0.026,1.381,0.995,0.092,0.037,-0.022,0.972,-0.622,0.08,-0.1,-0.3,-0.2
428,1762149236.141079,-0.14002082989321868,-0.18299876625735192,0.3000146375467092,-0.009435131485864778,0.4997601652088498,-0.4999840698480726,-0.05226854820923871,-0.4998893758713759,-0.962,0.344,0.85,0.994,0.069,0.065,-0.048,0.782,0.827,0.859,0.276,-0.032,0.304,-0.6036264436382406,0.5476554679415192,1.093384524970864,0.9948348587046013,0.07904318123622808,0.04425638783124891,-0.03773622261533808,1.1263603733530667,0.31275364015890544,0.2457430135180394,-0.1592568137772252,-0.2119068403947259,-0.08301343069007285,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.873729450709753,0.5788925000198784,0.05031349812547341,37.23444727943545,300.1696209066312,0.5,0.0041,0.004,0.0105,0.0076,-0.692,-0.046,1.377,0.995,0.088,0.031,-0.027,0.791,-0.545,-0.093,-0.2,-0.4,-0.3
429,1762149236.1629326,-0.12093093740629246,-0.1999998373980827,0.2990594618734196,-0.058961422136240844,0.12088850992265271,-0.261510094535984,0.1404555620404585,-0.4999804722466931,-0.928,0.366,0.867,0.994,0.074,0.062,-0.044,0.983,0.634,0.484,0.302,-0.1,0.255,-0.5027742763028985,0.494721685441624,0.9704350585251243,0.9948728820137509,0.08194265818934608,0.03847997718977338,-0.036403362895699586,1.2927014776916,0.09443181949621032,-0.09610549352699002,-0.19100555041129486,-0.17007533547407347,-0.055324797601253965,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.875427837645542,0.5778927821606149,0.05039491032982287,38.53721468745677,300.1709169644533,0.5,0.0027,0.0017,0.009,0.0069,-0.67,-0.062,1.371,0.996,0.084,0.026,-0.028,0.764,-0.554,-0.206,-0.3,-0.4,-0.1
430,1762149236.1969123,-0.16488434919688338,-0.19999998138797287,0.2341069556878551,-0.006017372406724071,-0.4999995866090555,-0.10000135859794335,-0.49999533091893517,0.49995978622704734,-0.885,0.352,0.935,0.994,0.075,0.061,-0.044,1.105,-0.384,0.78,-0.074,-0.189,-0.01,-0.41967601760385304,0.11809206606042177,1.119854530253401,0.9957030057153473,0.06861526073655101,0.034616437506356526,-0.04458314509925228,1.3895593348110562,-0.8608114223555066,0.0873247281477004,-0.1620891854326977,-0.1930983447567257,-0.022966492749465415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.893871749143717,0.5604506605584705,0.06631326908632046,38.04239346662829,300.16794651255344,0.5,0.0039,0.0017,0.0154,0.0081,-0.641,-0.083,1.358,0.997,0.075,0.023,-0.029,0.765,-0.58,-0.32,-0.4,-0.2,-0.0
431,1762149236.231028,-0.1999996725710021,-0.1999967291453888,0.2221785753043279,0.04428264112907064,-0.43359540833962895,-0.0999674682681459,-0.0022303259913445117,0.49999144915458515,-0.85,0.319,0.939,0.995,0.074,0.055,-0.042,0.838,-0.786,0.093,-0.035,-0.31,0.117,-0.49599719762514355,-0.05607906160910601,0.8763481905681244,0.9969467677770306,0.06485471714461663,0.021923859132339307,-0.04123855136029577,1.0513074656076427,-1.2325223721018481,-0.5277971558310371,-0.13800276925578078,-0.2071070121006495,0.004593519552458868,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.881436181904448,0.5821552960227997,0.08105876930995723,38.22584204545434,300.16607403831335,0.5,0.0029,0.0019,0.0153,0.0095,-0.622,-0.099,1.348,0.997,0.073,0.02,-0.029,0.759,-0.596,-0.399,-0.2,-0.2,0.0
432,1762149236.2550027,-0.19999967495806742,-0.18695394410819272,0.2408178810983385,0.09206616930070528,-0.0999998601561546,0.03042948579926629,0.29748234559227016,0.49997660228088175,-0.85,0.319,0.939,0.995,0.074,0.055,-0.042,0.838,-0.786,0.093,-0.035,-0.31,0.117,-0.5002456130071107,-0.049178031296515774,0.8507267054273366,0.9972541674971103,0.05978078405098006,0.018499461691497573,-0.043107675985416,1.029068560736584,-1.1921423954495936,-0.6557728629032096,-0.15324916273140246,-0.21354440186392723,-0.001798611053440625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.871191298143515,0.6000821165574022,0.08699022673403152,38.40053693994754,300.16621067618024,0.5,0.0034,0.0017,0.0092,0.0063,-0.587,-0.128,1.324,0.997,0.069,0.01,-0.03,0.771,-0.644,-0.556,-0.3,-0.3,-0.0
433,1762149236.29573,-0.19999996800597816,-0.19999987689078697,0.2635168502418552,0.137462104624295,-0.1000027679581411,-0.2239362998800393,0.34739863198433685,0.4999924378862501,-0.806,0.292,0.946,0.995,0.072,0.048,-0.043,1.233,-0.79,0.217,-0.107,-0.385,-0.05,-0.32375839993577443,-0.06731551944800712,0.8752026631723829,0.9970302937541224,0.049916200235842534,0.006936827851666686,-0.05246865161259175,1.3593546175384126,-1.137570013372265,-0.6666065808327888,-0.18088144381006027,-0.22022299335301337,-0.01770291465276482,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.872255530896428,0.6034482085783717,0.08735028303517721,38.25304932862143,300.1670487790932,0.5,0.004,0.0029,0.0133,0.0078,-0.562,-0.149,1.3,0.998,0.061,0.003,-0.03,0.937,-0.81,-0.861,-0.9,-0.8,0.0
434,1762149236.320589,-0.19999996637796588,-0.19999992749562975,0.2885670759463647,0.18058799655914645,-0.09999996772286607,-0.10000044449382135,0.3822606821660226,0.4999899716606625,-0.806,0.292,0.946,0.995,0.072,0.048,-0.043,1.233,-0.79,0.217,-0.107,-0.385,-0.05,-0.3247712528281333,-0.06427065855020064,0.8637513465547292,0.9971675695959722,0.04619570877772599,0.0061194544464008675,-0.05336134471866953,1.3545392210747667,-1.1189332801629575,-0.7224221873674253,-0.19610196763731338,-0.21588486128356077,-0.041248302076841915,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.875641130089093,0.6021766107480957,0.08571771916349635,38.54264037294093,300.16920605935803,0.5,0.0033,0.0014,0.0085,0.0063,-0.537,-0.172,1.271,0.998,0.056,-0.002,-0.032,0.776,-0.697,-0.904,-0.4,-0.3,-0.1
435,1762149236.3615615,-0.1999998520990617,-0.19999968303654486,0.2811600001544756,0.1999938971188832,-0.09999884039994118,-0.09999751915696592,0.07021278005429216,0.28435300387694096,-0.759,0.247,0.974,0.996,0.066,0.044,-0.048,1.12,-1.06,0.649,-0.229,-0.228,-0.218,-0.31989839502795975,-0.19684364010028554,1.026435873472287,0.9976595538242053,0.03120107244934564,0.007814972990677556,-0.06521438740448778,1.2426791578401388,-1.3239015582123628,-0.3955512725846719,-0.20977656578751472,-0.22082793392087025,-0.07827220988901358,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.898401309019583,0.5762490866143103,0.07297251312037177,38.78389256444703,300.1698949299109,0.5,0.0089,0.0039,0.0092,0.005,-0.516,-0.192,1.24,0.998,0.052,-0.007,-0.035,0.777,-0.718,-1.076,-0.2,-0.4,-0.2
436,1762149236.4179564,-0.199999066265713,-0.14032996541022147,0.31710174955801174,0.19994658857065284,-0.09999206771604387,0.4966973347449614,0.49999749411259903,0.09952386307713808,-0.717,0.207,0.96,0.996,0.062,0.035,-0.048,0.648,-0.611,-0.208,-0.132,-0.27,0.013,-0.4609729986784423,-0.06971551556311445,0.7323386527830719,0.9976320438498322,0.028663549372461145,-0.004434657607442151,-0.05725464737518234,0.7142438873854996,-0.8614355609320402,-1.0617290948509157,-0.2196221920146355,-0.22550329466809585,-0.12897533671246714,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.88533425181678,0.5903092174313785,0.06833076939233446,38.713686937072765,300.1726795282855,0.5,0.0029,0.0061,0.0214,0.019,-0.488,-0.218,1.195,0.998,0.044,-0.014,-0.041,0.841,-0.792,-1.362,-0.4,-0.6,-0.2
437,1762149236.4391758,-0.19999896021014493,-0.1591168495006323,0.3512461042032932,0.14020833446924094,-0.09999847257717548,-0.2580338236092186,0.4999944212318213,-0.4974092467287925,-0.717,0.207,0.96,0.996,0.062,0.035,-0.048,0.648,-0.611,-0.208,-0.132,-0.27,0.013,-0.4604785922874117,-0.06894218601878137,0.7321589777931573,0.9976365777653617,0.026535407768951025,-0.004082686093051118,-0.05821970609473323,0.7164147831212115,-0.8553186565129436,-1.0552043562151316,-0.22412638785637612,-0.22710656666300805,-0.1721704786275162,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.876601359846077,0.5981724966816985,0.06909115863219864,38.5675493679965,300.1737363073331,0.5,0.0053,0.0014,0.0075,0.006,-0.488,-0.218,1.195,0.998,0.044,-0.014,-0.041,0.841,-0.792,-1.362,-0.4,-0.6,-0.2
