Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
212,0.40151137113571167,-0.3631128966808319,0.36040061712265015,0.969993187379942,0.2031725076884818,0.06077678584963888,-0.11891312315241609,0.5714425431753459,0.8354665402838009,0.14545276173418373,0.8545268979675587,-1.3001570168573506,-1.6560053258053848,-0.13897811745391692,0.08206134248942627,-0.037332431757549356,0.16226049609255386,0.047794657392351086,-0.13793806319706195,0.16733549330356315,-0.04774762542001493,-0.1404011995077207,0.08395052417557809,-0.038842860835728965,0.16353462181287898,0.04849007351939174,-0.1376386088591079,0.16862989516011098,-0.04822114149178865,-0.04999568886083128,0.04999019299076454,-0.04999725435478437,0.0499943098058939,0.049974320597190036,0.0031641222386037254,0.04997467941409838,-0.022933624043330367,0.4432334474621213,-0.2721901788458604,0.3628701322055087,0.929005588212763,0.22654374086577242,0.019262621989502782,-0.18928389496991493,0.4695664375967405,0.8164505193259102,0.08939457960282063,0.7943047629482856,-0.7482637503579525,-0.9813917570890488,-0.14028796375647354,0.08495340243795875,-0.04121349497695249,0.16293710614214701,0.051132829310221985,-0.1341150498694606,0.16789049155699845,-0.04868710183237163,-0.1418907384061108,0.08685078037026507,-0.042871514750314185,0.16444568724814637,0.05227525374112595,-0.1338812314137698,0.16941161572251803,-0.04930897535882696,0.029766883690949927,0.03025016036854803,0.16535178089500574,0.21576774609491034,0.010690989260556531,0.00972105096268362
213,0.4127449095249176,-0.3475225865840912,0.3608074188232422,0.9644474419811052,0.22427623153873555,0.05964962789646388,-0.1264247820433149,0.7459173096802747,1.0455252211581134,0.10417467761663123,2.193429646837526,-0.37294142419491705,-1.3354557779330676,-0.14028796375647354,0.08495340243795875,-0.04121349497695249,0.16293710614214701,0.051132829310221985,-0.1341150498694606,0.16789049155699845,-0.04868710183237163,-0.1418907384061108,0.08685078037026507,-0.042871514750314185,0.16444568724814637,0.05227525374112595,-0.1338812314137698,0.16941161572251803,-0.04930897535882696,-0.04999994264971801,-0.049999279852033895,-0.04999993108474357,0.04999968734009855,0.049995979636956324,0.049999887990074696,0.04999857091071769,0.04999993369625664,0.47144884297707357,-0.24114378036308057,0.35927106935226727,0.9100453105087398,0.3102759983467436,0.04976880576035152,-0.17796189293821796,0.6486948955761661,0.9049119037049886,0.050489522837394774,1.944643474685518,0.0739018173292455,-0.6770297276887729,-0.1416270233102159,0.07918312502081888,-0.04504835181728199,0.163677628150834,0.054542630826782304,-0.126385161492769,0.16851138241479274,-0.04338621671089363,-0.14334346421092986,0.07967958287580507,-0.046799719990030686,0.16533451380095257,0.055967970361293445,-0.1255342118294181,0.17017618242052684,-0.04307625760523062,0.01497791637689609,0.029261715846861876,0.28957259578557587,1.5370285231243066,0.005270788749123257,0.005139873208098842
214,0.42856451869010925,-0.3264024257659912,0.36298084259033203,0.9542882507881328,0.25720237255413897,0.05060423629228994,-0.14359695410948542,0.7111811066729801,0.9612057535462192,0.04515912161582778,2.826969046160629,-0.21472191262349677,-1.1270578704516383,-0.1416270233102159,0.07918312502081888,-0.04504835181728199,0.163677628150834,0.054542630826782304,-0.126385161492769,0.16851138241479274,-0.04338621671089363,-0.14334346421092986,0.07967958287580507,-0.046799719990030686,0.16533451380095257,0.055967970361293445,-0.1255342118294181,0.17017618242052684,-0.04307625760523062,-0.0499999846140887,-0.049999848412865366,-0.04999998154470442,0.049999962738233816,0.0499992320302194,0.049999956735651316,-0.025674905578817887,0.04999998490414756,0.48194210299607954,-0.23213550239353792,0.35426352504205305,0.8856464440951053,0.3634565814039226,0.037607954654436865,-0.1865354882610677,0.5793107958828296,0.750862314923385,-0.04142783798451691,2.2804255524501675,-0.010360523224565987,-0.6210186899353893,-0.14297157175303707,0.07307685748784526,-0.048819338924749135,0.16445049563471567,0.05796444259055876,-0.11863697823223349,0.16266280987695877,-0.03789844184228856,-0.14475987606706545,0.07268760846262341,-0.05062972514475036,0.16620114722975213,0.059568694305283054,-0.11739586086011754,0.1633542873021319,-0.036999352674685106,0.015966143705094093,0.007207888815108477,0.07656970314546775,0.6787213305210631,0.011273649260427652,0.010317974970489719
215,0.43314963579177856,-0.3194751441478729,0.36289650201797485,0.9506433805676401,0.2691219038768042,0.04919286984655503,-0.14639202639800164,0.6242201641381081,0.8524755392591414,0.03511054056697816,2.5667267228550803,-0.17586901077458028,-0.9552809056689721,-0.14297157175303707,0.07307685748784526,-0.048819338924749135,0.16445049563471567,0.05796444259055876,-0.11863697823223349,0.16266280987695877,-0.03789844184228856,-0.14475987606706545,0.07268760846262341,-0.05062972514475036,0.16620114722975213,0.059568694305283054,-0.11739586086011754,0.1633542873021319,-0.036999352674685106,-0.04999836354221766,-0.04997898340020953,-0.049997114256238956,0.049997410166516806,-0.04997424802322928,-0.012367979440366406,0.049994037388837655,0.04999797613783385,0.4775253689312206,-0.23615833673015485,0.3522006834188101,0.887511433954921,0.3568418627756682,0.036998034645007546,-0.18474534955393995,0.4886637646135171,0.6480341038788604,-0.07216330848637036,1.7380944056605832,-0.09392270558384759,-0.6511377341549249,-0.14430700004313604,0.06682144293827479,-0.05251603476585838,0.1652359625451283,0.05277056446116984,-0.11630850494160297,0.16312962231211825,-0.0323460958372878,-0.14614071551961055,0.06587251991103689,-0.054363693441755484,0.16704585956565998,0.053082052145328046,-0.11569776228265125,0.16426983385846236,-0.03107457124403459,0.030699901026879285,0.036718334099112356,0.0822695077757756,0.13065684640665928,0.01242555218621477,0.011593498204049426
216,0.43314963579177856,-0.3194751441478729,0.36289650201797485,0.9506433805676401,0.2691219038768042,0.04919286984655503,-0.14639202639800164,0.39950090504838925,0.5455843451258506,0.022470745962866023,1.6427051026272517,-0.1125561668957316,-0.6113797796281422,-0.14430700004313604,0.06682144293827479,-0.05251603476585838,0.1652359625451283,0.05277056446116984,-0.11630850494160297,0.16312962231211825,-0.0323460958372878,-0.14614071551961055,0.06587251991103689,-0.054363693441755484,0.16704585956565998,0.053082052145328046,-0.11569776228265125,0.16426983385846236,-0.03107457124403459,-0.04999766927791261,0.04992205672955065,-0.0349551032765984,0.04999943015549101,0.049792108957065276,-0.04999826043374435,0.0499973734548351,-0.032802676860997027,0.45540139963013726,-0.2643976480768892,0.35120565844403734,0.9078295589961553,0.3141807913161413,0.041982271450883415,-0.1689837957156477,0.26744793863219113,0.39801616635201187,-0.07444752052015952,0.6657737299597855,-0.08593362964852833,-0.3863870235364303,-0.14562454870289637,0.06911581800704446,-0.05484041640020855,0.16602227413373624,0.055837079417376215,-0.11748817146345103,0.16373886526680773,-0.03392057862840235,-0.14748696455941154,0.06921791258621601,-0.05650011143337144,0.1678696560920676,0.056734211737401376,-0.11780514426895941,0.1651628253574843,-0.03357797464903343,0.03424565177685634,0.04360587935592231,0.3181508542770695,0.7293703319119752,0.009477984223342895,0.008828069178067562
217,0.4566354751586914,-0.29716625809669495,0.35882022976875305,0.9257454837640039,0.3447330879242007,0.05335960517314551,-0.14596968834851246,0.712892023676351,0.5419601452582231,0.2561661278478907,4.107482490532935,0.13937927254883478,-0.6906749085432758,-0.14562454870289637,0.06911581800704446,-0.05484041640020855,0.16602227413373624,0.055837079417376215,-0.11748817146345103,0.16373886526680773,-0.03392057862840235,-0.14748696455941154,0.06921791258621601,-0.05650011143337144,0.1678696560920676,0.056734211737401376,-0.11780514426895941,0.1651628253574843,-0.03357797464903343,-0.049999997940762354,-0.04999996801829091,-0.049999997084347415,0.049999993431455184,-0.04999982259754776,0.049999993984198826,0.03068724177209094,0.04999999752421258,0.5075169969632158,-0.2529793745222446,0.3683379322350838,0.839350099475813,0.4948414463459788,0.04248400769706038,-0.17382372242618074,0.540534839943108,0.15979442853215386,0.11136151387177173,3.0312965035699806,0.14787550182070633,-0.4761546814323266,-0.14691919649355042,0.0631260456151492,-0.05833518011135836,0.16680182518014125,0.050451805806692424,-0.11036274255198578,0.1627706741700706,-0.028658253831745806,-0.1487997902395025,0.06248746796973152,-0.0600876083559719,0.16867291403291143,0.05031587418421156,-0.10986001626381556,0.1641024789007563,-0.02773852553038634,0.012604225365408945,0.05685230107077987,0.4372542898797768,2.783010163657653,0.004157107108996092,0.0033665563671446326
218,0.4662465751171112,-0.2964164614677429,0.3685406446456909,0.9212148823651974,0.35868106099998937,0.05311908996224635,-0.14102978150156906,0.6815264612060646,0.44224423180075745,0.31741065936500823,3.61566687397831,0.19847385062440842,-0.4428686547082685,-0.14691919649355042,0.0631260456151492,-0.05833518011135836,0.16680182518014125,0.050451805806692424,-0.11036274255198578,0.1627706741700706,-0.028658253831745806,-0.1487997902395025,0.06248746796973152,-0.0600876083559719,0.16867291403291143,0.05031587418421156,-0.10986001626381556,0.1641024789007563,-0.02773852553038634,-0.049999457145469446,-0.04999930171619651,-0.04999845396581387,0.04999762774540157,0.04999543222632896,-0.0056820819689214035,0.04999889705307848,0.04999957959420184,0.5130859472771333,-0.2616713619093963,0.381837807172431,0.8349446642329376,0.47648212719665733,0.04511821897770607,-0.15710620755027407,0.4958504447736206,0.08166505355917414,0.12554547371076058,2.265859618027286,0.1215503733154617,-0.2894017898284489,-0.14818766251249146,0.05703219202890435,-0.06177422859963981,0.16756981024294018,0.05344039936897254,-0.10791965668947258,0.16345469481693367,-0.023329700183152415,-0.1500797411980619,0.05592535109886858,-0.063585263543654,0.16945585395662882,0.05405752055223917,-0.1076817240541123,0.16499980663354522,-0.0220451044327065,0.02072107882847489,0.05399714039911806,0.09977364398165808,0.25868758776262485,0.011591511641897331,0.01067481615662443
219,0.4662465751171112,-0.2964164614677429,0.3685406446456909,0.9212148823651974,0.35868106099998937,0.05311908996224635,-0.14102978150156906,0.4361769351718814,0.2830363083524848,0.2031428219936053,2.3140267993461188,0.12702326439962147,-0.2834359390132918,-0.14818766251249146,0.05703219202890435,-0.06177422859963981,0.16756981024294018,0.05344039936897254,-0.10791965668947258,0.16345469481693367,-0.023329700183152415,-0.1500797411980619,0.05592535109886858,-0.063585263543654,0.16945585395662882,0.05405752055223917,-0.1076817240541123,0.16499980663354522,-0.0220451044327065,0.00402967317282045,-0.04999656768090089,0.04999911723966496,0.04999936167648076,-0.049994077669492216,-0.04999967636672765,0.04999661007696233,0.005782893059931916,0.4891744905471429,-0.27508796186913564,0.371501759872079,0.8672580744784677,0.42073512681589825,0.04637697167235162,-0.15377505261932772,0.2604406621915414,-0.01774468433721245,0.04139666571036005,0.8915246985305048,-0.12745959741173313,-0.2938620130565413,-0.14478522522646337,0.050930411522750255,-0.05655384842005747,0.16832387081795555,0.04801955608436861,-0.10943695547268556,0.1641945344137011,-0.02180916500505747,-0.14592478035082831,0.049527560553306774,-0.05699572023109615,0.17021939377536113,0.04770667477148397,-0.10998964858943226,0.16587447247540277,-0.02091568751589564,0.027349195708892143,0.05739598943778404,0.21455675496473992,0.9019361553090276,0.007830345398325413,0.007414012304477934
220,0.47561872005462646,-0.2935979962348938,0.35619834065437317,0.8998259105452988,0.4054741471064259,0.07868906680246654,-0.14039970621549616,0.3711257471010694,0.20880193442828385,0.008891569854513826,2.406158141601887,0.69986853944276,-0.36043265767636257,-0.14478522522646337,0.050930411522750255,-0.05655384842005747,0.16832387081795555,0.04801955608436861,-0.10943695547268556,0.1641945344137011,-0.02180916500505747,-0.14592478035082831,0.049527560553306774,-0.05699572023109615,0.17021939377536113,0.04770667477148397,-0.10998964858943226,0.16587447247540277,-0.02091568751589564,-0.04999996681473532,-0.049999889501495226,0.04999985224656838,0.04153911290093503,0.049995727171940965,-0.049999857239163614,0.049999974478596325,0.02515789627032785,0.49374647439300956,-0.28309291329991054,0.33906747798808295,0.8353256395210524,0.4736992026800934,0.09691212524130621,-0.14906446775301907,0.2381937843486524,-0.1622713750359453,-0.18108881977879332,1.1582754981253864,0.44395230034422833,-0.3927458938552614,-0.1458530759711424,0.04487942568155041,-0.05099460182672064,0.16833527648240082,0.05100832758295108,-0.1111873428368689,0.16496238200430954,-0.01879566881891086,-0.14727665752353114,0.04328938258932458,-0.050570842000661906,0.17011782022107064,0.05151358061939097,-0.11223989309861279,0.16672760811137735,-0.01787700570096546,0.019594258027727504,0.032811734517794684,0.15508327717241896,0.8573824493874089,0.010327495204760478,0.00935199275222194
221,0.4858721196651459,-0.29615432024002075,0.3490550220012665,0.8808474033804871,0.4510555603809275,0.03787773629603088,-0.13864346540818098,0.26858722792189366,0.08731771787336405,-0.05018610118189191,2.0641804228672456,-0.07259800222285279,0.1074218656818523,-0.1458530759711424,0.04487942568155041,-0.05099460182672064,0.16833527648240082,0.05100832758295108,-0.1111873428368689,0.16496238200430954,-0.01879566881891086,-0.14727665752353114,0.04328938258932458,-0.050570842000661906,0.17011782022107064,0.05151358061939097,-0.11223989309861279,0.16672760811137735,-0.01787700570096546,-0.04999980032763961,-0.04999882557707171,0.04639160819399361,0.04999994691171645,-0.049979201888049565,-0.04999994678121096,-0.049996976609887084,0.049999838455315956,0.48890204369561213,-0.29856989428486247,0.32460194999960784,0.8269752918223148,0.5007425481160277,0.01665115348142028,-0.1381441039601336,0.03082070477254914,-0.2966771291079753,-0.2716072284987909,0.9179311063313724,-0.415659932745344,-0.022482834053779155,-0.14699157285479425,0.03891564142998668,-0.04558770433962874,0.1690347736528644,0.045611219051230854,-0.11306531596381698,0.157146779897474,-0.01371402266634176,-0.14859472111820685,0.037207265466884284,-0.04466741013124599,0.17086486940671552,0.04522782091510124,-0.11443389044926855,0.15755972024760423,-0.012430096712909731,0.010114466383940212,0.0497804201695664,0.062248232904467626,0.849550204683109,0.008093378873739265,0.0075014195886776045
222,0.49064716696739197,-0.31030741333961487,0.3253744840621948,0.878401348460977,0.45829528931399127,0.06674021846127105,-0.11799255084234951,0.24695308229746687,-0.025239738396543046,-0.19925721094150875,1.6875809567747178,0.4234625610944297,0.15456237207359153,-0.14699157285479425,0.03891564142998668,-0.04558770433962874,0.1690347736528644,0.045611219051230854,-0.11306531596381698,0.157146779897474,-0.01371402266634176,-0.14859472111820685,0.037207265466884284,-0.04466741013124599,0.17086486940671552,0.04522782091510124,-0.11443389044926855,0.15755972024760423,-0.012430096712909731,-0.04999997065851572,-0.04999977924945706,0.04999995280300984,0.04999994145997274,0.04999402367534045,-0.04999997590366743,0.04999997355017504,-0.01972142127789344,0.49482753104881794,-0.3233474766677784,0.2869860954139743,0.830481436015429,0.4962918099734643,0.07083966514532597,-0.11080798476344726,0.08764180777379543,-0.4033665219847325,-0.41446126281338336,0.5621900743928447,0.18700029609867247,-0.08275130088280046,-0.14816317265296264,0.033060308463571816,-0.03983568837781067,0.1697330824932609,0.04863588128749741,-0.11500466697479601,0.15765652811030195,-0.014625886028198821,-0.14987985015610322,0.03127710590526647,-0.038550729597663855,0.17159324181754493,0.04909652775975775,-0.11657304077840357,0.15862072459643164,-0.014091486422876328,0.02586452113697134,0.047718872052650074,0.10007280062147898,0.6191862290463674,0.012430749684091837,0.011472933829033484
223,0.49064716696739197,-0.31030741333961487,0.3253744840621948,0.878401348460977,0.45829528931399127,0.06674021846127105,-0.11799255084234951,0.15804997267037882,-0.01615343257378755,-0.1275246150025656,1.0800518123358196,0.27101603910043504,0.09891991812709824,-0.14816317265296264,0.033060308463571816,-0.03983568837781067,0.1697330824932609,0.04863588128749741,-0.11500466697479601,0.15765652811030195,-0.014625886028198821,-0.14987985015610322,0.03127710590526647,-0.038550729597663855,0.17159324181754493,0.04909652775975775,-0.11657304077840357,0.15862072459643164,-0.014091486422876328,-0.04999693716099796,0.003244278033267104,0.049997674969562,0.04999872716100109,-0.04997925174763483,-0.04999914992614898,0.049996924459694496,0.01072350915209598,0.4860890544707468,-0.32108268818100555,0.29476329235701065,0.8427505452550125,0.4727006453369818,0.0670291552534626,-0.11497654038128513,-0.0009316931973565451,-0.36125730060454886,-0.32518616859106086,0.1331629786504001,-0.048981437951988394,-0.14495156799636083,-0.14934413657274226,0.03190137142479729,-0.03410267123755195,0.17042413425221045,0.04328278968301652,-0.11696394912715206,0.1583422265472755,-0.013155509320020568,-0.1511325476183005,0.03081960606096152,-0.032587193860766056,0.1723032834882064,0.04287118939100032,-0.11865862975155839,0.15965489892749027,-0.01266684834709482,0.01109695186427404,0.02589614055395233,0.20019533843464465,0.24666226633716223,0.007180996842721183,0.006741957745099999
