Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
709,-0.5431259274482727,0.2783333659172058,1.1631911993026733,0.34382582322962113,0.17967739953866824,-0.25618828558733514,-0.8853628621663082,-0.1864617721752682,-0.25614627879483526,-0.10654135941833671,-0.5353688773067873,0.4511193114339114,-0.07269876328515146,-0.2205207314266909,0.027665275554418223,-0.029219246200251972,0.14538223618373974,0.027303201462457276,-0.20352164493656313,0.15338604030170502,-0.02658835016490748,-0.2277191960347726,0.023289527228186377,-0.03444667701150975,0.1510316875969521,0.0227932370980138,-0.2099732658767325,0.16341632261415176,-0.035300283081245894,-0.09296598470249301,-0.031894067199388754,-0.08604997848964203,0.09458084078092213,-0.02052626192942368,-0.0766847140286432,0.09729176422788649,-0.09807542352051413,-0.5464833816705857,0.24887905980050318,1.1213917488994773,0.3468825787940885,0.17923539901528868,-0.21701944563302883,-0.8666459541392778,-0.15266190707668,-0.20494505598772392,-0.14508070968067568,-0.7298114366076872,0.2589099588088154,0.1695006806621301,-0.22197714859609852,0.023537276124989917,-0.03415247655324816,0.14792011641892916,0.023480146512614996,-0.20446426149455704,0.15821441552758073,-0.03388914867323647,-0.23132281460415255,0.019517882327542844,-0.04219050793518621,0.1567139794851205,0.02017077997762108,-0.2123924056326785,0.1690600909715866,-0.044225318356266155,0.0003056629670283006,0.0009625335164430897,0.01244146506476545,0.1163308726281372,0.0068793029083317955,0.011080241080001663
710,-0.5469896793365479,0.27267569303512573,1.1609688997268677,0.3454440447191594,0.18191888470655332,-0.24897774427481334,-0.8863317743435676,-0.19529992311181138,-0.2748161118885868,-0.11672637496164501,-0.6065579010665028,0.4255973331853237,-0.10657178544004202,-0.22197714859609852,0.023537276124989917,-0.03415247655324816,0.14792011641892916,0.023480146512614996,-0.20446426149455704,0.15821441552758073,-0.03388914867323647,-0.23132281460415255,0.019517882327542844,-0.04219050793518621,0.1567139794851205,0.02017077997762108,-0.2123924056326785,0.1690600909715866,-0.044225318356266155,-0.07410650102336096,-0.024152473043869985,-0.07366057377697996,0.09012720759983214,-0.00926066068128148,-0.06421477469497677,0.09873205926025072,-0.09894201483037715,-0.5507880802932307,0.24203653773720116,1.1188420123094138,0.34784749374977586,0.17903628441307953,-0.2080353244926379,-0.8685184218126774,-0.1543890347259389,-0.2133553700169387,-0.1417564630065352,-0.7729206528267568,0.2108010420038962,0.17162091812677863,-0.22396168781700013,0.019959535375043837,-0.04010102334375909,0.15197420408741272,0.020777258677659345,-0.20578772590853844,0.16341606312896406,-0.041926336217433094,-0.23295039434138484,0.01661468796496727,-0.048501802614504555,0.16180885075797574,0.018740444410052404,-0.21350407296135918,0.17470679462332203,-0.053013886880397224,0.003757058797784428,0.0041256251666873965,0.03510055129460644,0.1147110997909848,0.007426144067854656,0.008904370861423153
711,-0.5554880499839783,0.26025477051734924,1.155871868133545,0.34912186801277484,0.18732729413132365,-0.2327347642184347,-0.8881761850403875,-0.19047076909700728,-0.2790047057362772,-0.11904692121503777,-0.6016842177019155,0.4322008634975264,-0.08514998383653177,-0.22396168781700013,0.019959535375043837,-0.04010102334375909,0.15197420408741272,0.020777258677659345,-0.20578772590853844,0.16341606312896406,-0.041926336217433094,-0.23295039434138484,0.01661468796496727,-0.048501802614504555,0.16180885075797574,0.018740444410052404,-0.21350407296135918,0.17470679462332203,-0.053013886880397224,-0.04592720536707996,-0.02550069261255687,-0.05724565146137553,0.07546954898516939,-0.003277162170855455,-0.02548949873421756,0.07052877236449728,-0.057432286945735635,-0.5584103053045082,0.22935616590135097,1.1143848965726761,0.35261078725649775,0.18393460933656383,-0.19316576714351932,-0.8689733130400605,-0.1459999811966459,-0.22046956378027954,-0.12959169491135078,-0.7462450698116836,0.1964701048148391,0.21406856340509373,-0.22478491895471958,0.01679734119608819,-0.04556624133448354,0.15602128124274953,0.01903430531879966,-0.20570323201549207,0.1678150253839111,-0.04882542972427486,-0.23171935501955826,0.0136492515045874,-0.05301382269527948,0.16531058438754326,0.017944217082715548,-0.21071542101074692,0.17739200199418872,-0.05743176840296086,0.0042960317505543145,0.005404790970583214,0.01992263469119984,0.12206668208183284,0.007587454030219042,0.007896982564708714
712,-0.5616599321365356,0.2510658800601959,1.1520967483520508,0.351859868169195,0.1910210242263953,-0.22148269066614412,-0.889185593231661,-0.1857043830792857,-0.2763002864178189,-0.11707217100595609,-0.564823452209932,0.453164205920285,-0.04866848198761318,-0.22478491895471958,0.01679734119608819,-0.04556624133448354,0.15602128124274953,0.01903430531879966,-0.20570323201549207,0.1678150253839111,-0.04882542972427486,-0.23171935501955826,0.0136492515045874,-0.05301382269527948,0.16531058438754326,0.017944217082715548,-0.21071542101074692,0.17739200199418872,-0.05743176840296086,-0.048184394229629265,-0.00822674069823609,-0.0396408934986921,0.05919621900101449,0.012174637107283823,-0.02650825198135473,0.04467064981626466,-0.022663895456025124,-0.5638954790484044,0.2207810769261704,1.1113795102100374,0.3566560643585266,0.18819015493091987,-0.18399276247484425,-0.8684050119508823,-0.14045043899479534,-0.2157402613943552,-0.11903346584171462,-0.7101227742199687,0.1964071065603784,0.2505524380709845,-0.2245343620992495,0.014383575095780157,-0.04979986672269503,0.1591391657164788,0.018356359265286643,-0.20417098696173971,0.17032369111428666,-0.05306122711227854,-0.2307448105670322,0.012485346147149102,-0.0556525664777667,0.16709744167795612,0.018713075366376043,-0.2080983606836137,0.17742426692596047,-0.05826236373848935,0.00020676074849077086,0.001516621572316999,0.014496031716196851,0.14663574827185674,0.006539646932272156,0.0063201191011022576
713,-0.5679250359535217,0.24167639017105103,1.1487746238708496,0.3540352423105924,0.1948564113627462,-0.2118936979480846,-0.8898264364036383,-0.18521421886036737,-0.2780502473981566,-0.10547360563873416,-0.4639985402126049,0.4275994971024618,-0.05591572209109477,-0.2245343620992495,0.014383575095780157,-0.04979986672269503,0.1591391657164788,0.018356359265286643,-0.20417098696173971,0.17032369111428666,-0.05306122711227854,-0.2307448105670322,0.012485346147149102,-0.0556525664777667,0.16709744167795612,0.018713075366376043,-0.2080983606836137,0.17742426692596047,-0.05826236373848935,-0.05889221864488159,-0.002567592643682934,0.018568308981939334,0.05389814386073168,-0.009418550824475583,-0.033198069963185056,0.050086410199442405,0.0045848934939353575,-0.5700123965654534,0.21140613016550058,1.1094804446444657,0.35705973855595213,0.19222494453825922,-0.17898954602323677,-0.8683753204097593,-0.14151645407362545,-0.21880824440517443,-0.10424402506598257,-0.6310645835004542,0.1577053373231674,0.23280830112506962,-0.22424107551639397,0.012899528615355295,-0.05116098493627836,0.16127695169832876,0.01778693634976495,-0.2022995735568372,0.17158759987138447,-0.054438005038551465,-0.23086541216734455,0.011916453229102075,-0.052404421417628605,0.1683098200220804,0.017303393399769086,-0.20621570866284186,0.17799730127275568,-0.05634731529563358,0.0007290949849929751,0.002360634276118151,0.02288642830367412,0.1964944868739326,0.005026550085005515,0.004871958326210292
714,-0.5731280446052551,0.23337949812412262,1.1462123394012451,0.355721368776866,0.19873767224674088,-0.2052802353998903,-0.889845868889453,-0.18011539861251694,-0.2812236248091232,-0.08717685360627184,-0.34339658071557777,0.42422378525528764,-0.05623467893941851,-0.22424107551639397,0.012899528615355295,-0.05116098493627836,0.16127695169832876,0.01778693634976495,-0.2022995735568372,0.17158759987138447,-0.054438005038551465,-0.23086541216734455,0.011916453229102075,-0.052404421417628605,0.1683098200220804,0.017303393399769086,-0.20621570866284186,0.17799730127275568,-0.05634731529563358,-0.05864334887204305,-0.011435132216161048,-0.03298759845854731,0.05865320042682112,-0.0029069844086996866,-0.027429054865085623,0.05529786620273859,0.009835217884988395,-0.5746463846785882,0.20282091881446787,1.1088242912545987,0.3577104677930714,0.19760386472870803,-0.1772486361570513,-0.8672778332972263,-0.1383930842958793,-0.2252853607652004,-0.0855286879651313,-0.5395575640639848,0.15117770319473306,0.23503021453934517,-0.22417401069687745,0.01166622989469954,-0.05163609274766381,0.16300835147108564,0.01698259680323731,-0.2002812669132662,0.1726104235576481,-0.0538044498808309,-0.23095811175036524,0.010475028676758416,-0.054393070728042614,0.16996739456421053,0.016580110123904895,-0.20380322143277937,0.17907715536121066,-0.05395511062474389,0.0013095138494829477,0.0034167609777296256,0.022902095114640735,0.2205075316872135,0.00385453338845231,0.005032527324623785
715,-0.5798096656799316,0.22272907197475433,1.1427994966506958,0.3582507646047269,0.20309525592857008,-0.199243022663574,-0.8892192781307207,-0.17616110047440697,-0.2804019648798681,-0.08693753555360742,-0.2232020914172148,0.36057957881469227,0.0033848624300457887,-0.22417401069687745,0.01166622989469954,-0.05163609274766381,0.16300835147108564,0.01698259680323731,-0.2002812669132662,0.1726104235576481,-0.0538044498808309,-0.23095811175036524,0.010475028676758416,-0.054393070728042614,0.16996739456421053,0.016580110123904895,-0.20380322143277937,0.17907715536121066,-0.05395511062474389,-0.05822313670947503,0.023465288347314844,0.029398846422077893,0.06739813321062844,0.021180901484244022,-0.047999628683121943,0.03246206665339793,0.021326691183483598,-0.5807506632510216,0.1923421536140662,1.105532235022091,0.3609742261682761,0.20013191622729626,-0.17714417474278052,-0.8653601682246709,-0.13415477806396645,-0.22663297913569272,-0.08510553586878841,-0.468944137384779,0.08511854208171121,0.28265899017040347,-0.224182579762846,0.011484024470247187,-0.050901558188419176,0.164940224092401,0.017025766726167665,-0.19876586988741077,0.17289670088882417,-0.05184876217050595,-0.23100647262755358,0.01255968179457094,-0.05009335931763376,0.17245802302116814,0.018283697519231673,-0.2035081037652721,0.1778464331425202,-0.05047356374077694,0.0018815758499653302,0.002147471232271939,0.018767179401117405,0.19090710900168567,0.004038022436603521,0.004666337483539635
716,-0.5856851935386658,0.21319442987442017,1.140519618988037,0.3592896116452622,0.20711782303651916,-0.19669015448227772,-0.8884402993303194,-0.1769406430676571,-0.283914723804503,-0.07063917247078208,-0.07413879600602463,0.29673546271696377,-0.011246942068595472,-0.224182579762846,0.011484024470247187,-0.050901558188419176,0.164940224092401,0.017025766726167665,-0.19876586988741077,0.17289670088882417,-0.05184876217050595,-0.23100647262755358,0.01255968179457094,-0.05009335931763376,0.17245802302116814,0.018283697519231673,-0.2035081037652721,0.1778464331425202,-0.05047356374077694,-0.052588176997452094,0.0011653795677893652,-0.022375060892671265,0.05536258129152554,-0.01538819152565725,-0.02099767638660606,0.04195696516257663,0.022311973442257743,-0.5867232600111911,0.18251452678952085,1.10490576395792,0.35932093559575523,0.2041447834068925,-0.1808966895103994,-0.8643583239729146,-0.13931474162366625,-0.23279581658016907,-0.06921862384974628,-0.36340459597003827,0.04235771690294719,0.25239566244692935,-0.22402959874584472,0.011824700286276921,-0.04991307380222752,0.16673902316595401,0.01678980395306231,-0.19707989887253366,0.17265251023174363,-0.04907315061801063,-0.2304901285116099,0.012362227706485603,-0.051078531423960044,0.1736828305747915,0.01628778592868515,-0.20052016880980092,0.17759596883021486,-0.04698052730303175,0.0006750620962293064,0.0036512550676975953,0.023898463075257132,0.25635238954799394,0.0041756604741765265,0.005828382136797977
717,-0.5919412970542908,0.20403923094272614,1.1381046772003174,0.36000899153544297,0.20962362383350505,-0.1948574966863055,-0.8879650997250337,-0.18993360900066403,-0.27660265564503594,-0.08310738018116223,-0.07115591094140586,0.1316240743756551,-0.018973676310241397,-0.22402959874584472,0.011824700286276921,-0.04991307380222752,0.16673902316595401,0.01678980395306231,-0.19707989887253366,0.17265251023174363,-0.04907315061801063,-0.2304901285116099,0.012362227706485603,-0.051078531423960044,0.1736828305747915,0.01628778592868515,-0.20052016880980092,0.17759596883021486,-0.04698052730303175,-0.0515177825747898,0.03985238813110676,0.06613031450290471,0.08753680446584827,0.00796459753411402,-0.0769339355365687,0.04455783592306892,-0.02541315066620292,-0.5938619719257571,0.1741335200834082,1.101275555849023,0.35823597834731985,0.20005641106772448,-0.18067069401708827,-0.8658196595573098,-0.1454584658956889,-0.2282152175667088,-0.0825154465302343,-0.4014211014619714,-0.08404557346045681,0.23577188473571958,-0.22364637974649104,0.013119222489822353,-0.04715490073490037,0.1692238581631665,0.01635362922794726,-0.19654021632215,0.1724955221638992,-0.04752473979077938,-0.22987965355629864,0.01603841082693414,-0.04318853668807057,0.17809444025700655,0.01667705103387942,-0.20320055814321278,0.17761185320176634,-0.048347329187076245,0.0006706500586469019,0.0017617029221192345,0.035725060740483865,0.1587928655279169,0.004680449803609607,0.005632530164258158
718,-0.5979653000831604,0.1951824128627777,1.136798620223999,0.36094412528579833,0.21196794698384194,-0.19484688514888857,-0.8870307882034879,-0.21352938114512937,-0.2855367600243192,-0.0258776968515192,0.07634642635359523,0.0855951270171588,-0.08466614392623088,-0.22364637974649104,0.013119222489822353,-0.04715490073490037,0.1692238581631665,0.01635362922794726,-0.19654021632215,0.1724955221638992,-0.04752473979077938,-0.22987965355629864,0.01603841082693414,-0.04318853668807057,0.17809444025700655,0.01667705103387942,-0.20320055814321278,0.17761185320176634,-0.048347329187076245,-0.04836710803508032,-0.062144596522653583,0.04294555501417481,0.047935293766286496,-0.06771184948774817,0.03743101309781405,0.045193117162261834,0.06446379290575562,-0.6021093295897917,0.16455153176678478,1.1056123504810276,0.35509249871956217,0.20497167648250728,-0.18674599789677607,-0.8647010796106487,-0.17103174866373774,-0.2373784431483132,-0.02647643844821356,-0.24486040172615564,-0.06142059820939185,0.1905622974463092,-0.2230457035795226,0.012372203632644428,-0.04240495354305705,0.17141602549786544,0.013921258663474791,-0.19406263101805765,0.17245791219849915,-0.044692412410441786,-0.22896937302089918,0.009422990903995425,-0.03781426776945132,0.17843560862721003,0.009488939809257614,-0.19437744287985104,0.17769086858794836,-0.04069226666682378,0.001357374605779874,0.003085956880982085,0.06566693004907172,0.3019144494536648,0.004495947104575213,0.006924312195383556
719,-0.6024342775344849,0.18737193942070007,1.1340700387954712,0.36486932765650976,0.21163557545448203,-0.1948357678459445,-0.8855053814096321,-0.16503372973357155,-0.28411428200015093,-0.09142317567193507,0.16767511474018448,-0.29184090914321237,0.21315883220622414,-0.2230457035795226,0.012372203632644428,-0.04240495354305705,0.17141602549786544,0.013921258663474791,-0.19406263101805765,0.17245791219849915,-0.044692412410441786,-0.22896937302089918,0.009422990903995425,-0.03781426776945132,0.17843560862721003,0.009488939809257614,-0.19437744287985104,0.17769086858794836,-0.04069226666682378,-0.015160844988700545,0.09994209238567833,-0.09791510843909834,0.09990699445672668,0.09108544718040172,-0.09990591623022549,-0.0999421988058565,-0.00989007908978086,-0.600756474208243,0.1577212533709464,1.0962172095276657,0.3675810879806773,0.18832693777663906,-0.19884951520706093,-0.8608762738659101,-0.10094491283751293,-0.2167192857906948,-0.09835649286981851,-0.20034967489392558,-0.3707722786990901,0.4741047111102039,-0.22121092371632495,0.013694035714905715,-0.04200988816040035,0.17422757020739787,0.014103144706009573,-0.192631037721798,0.1677677428381051,-0.04170286328587346,-0.22476122319424674,0.01918162536996337,-0.046660421919124874,0.18396541785720244,0.018360261032066345,-0.19950859843087732,0.16325437699266404,-0.04066396790913126,0.003495541669830345,0.004880998000207528,0.08105525261271666,0.43218975218993316,0.007072607291312783,0.012577505038539985
720,-0.60820472240448,0.17853885889053345,1.1332879066467285,0.36538274489101635,0.2115563062320953,-0.19812051091253763,-0.8845833155701579,-0.16986377395242924,-0.2593711037918535,-0.03531817254960688,0.13210198695788522,-0.09701188562157889,0.13472873312431977,-0.22121092371632495,0.013694035714905715,-0.04200988816040035,0.17422757020739787,0.014103144706009573,-0.192631037721798,0.1677677428381051,-0.04170286328587346,-0.22476122319424674,0.01918162536996337,-0.046660421919124874,0.18396541785720244,0.018360261032066345,-0.19950859843087732,0.16325437699266404,-0.04066396790913126,-0.09940383219844717,-0.019203372339670358,0.09045848934822641,-0.08610807104335458,-0.0033524703576630205,-0.05141785814076431,0.09873177214492064,0.018622737476315793,-0.6073872735259745,0.15124092724584973,1.1006427412596638,0.36542069689819323,0.19884279453930556,-0.19403434966186278,-0.8602576443490431,-0.12081907735581872,-0.20372607558622816,-0.04867157590018741,-0.27530546722428767,-0.08254917033127007,0.29439984588686685,-0.2208586647529409,0.015736929068896694,-0.0405697723920612,0.17241333200971892,0.015976226657406948,-0.19325823715396273,0.16430755516861767,-0.03948524427126593,-0.2290825758342353,0.016781747501747248,-0.03644806243632411,0.1707554753064369,0.01756600747049839,-0.1996626692841818,0.16904619478233948,-0.0377850949637714,0.0023087858971070174,0.005237114018019262,0.058997219651064456,0.30518376393074464,0.00732687492145512,0.016132893465700463
