Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
321,0.05390582233667374,-0.019393621012568474,1.2297850847244263,0.9916182298578713,-0.03240870907278384,-0.028677855225520382,-0.12173965011220349,-0.5746267364993825,-0.1628028600725775,-0.21264882708465,-0.9630496941661024,0.7641562347042803,0.14348897838846386,-0.12776014685632528,0.13001819549928756,-0.14269655961307423,0.08731830465568885,0.09489562647677634,-0.15092541516819963,0.10185588248206909,-0.13443923786389644,-0.13918629198777996,0.14174112652444984,-0.13961811858439335,0.09077722653103866,0.10644474533298702,-0.16263782067890478,0.09669506804467261,-0.13026694569335912,0.09997539146727627,-0.09999905120790356,-0.09999671941829606,-0.09999834561613122,0.09999892792767728,-0.09995615790202947,0.09999910790585352,-0.09999096587696786,-0.0016084864157359588,-0.031726149832364006,1.1734309670257448,0.9706208173736368,-0.06855709053724807,0.020859323204834065,-0.11125386592077338,-0.5031594142996666,-0.08708947465630935,-0.2990762743523573,-0.7884357189684792,1.0436635240151937,0.2590646904785805,-0.12758272555613995,0.12994631316057378,-0.14069118879018705,0.0837819090517743,0.10210719461965863,-0.15682439580907226,0.09972961983119027,-0.13204023837518716,-0.12570909554135784,0.12819769324054828,-0.1461273375616131,0.07850796130614959,0.11378351949243007,-0.1685674909521351,0.10427760213414114,-0.13700936863872196,0.007925748760281475,0.02677050655454201,0.2308786114247758,1.5603875739938973,0.010671054741632054,0.017254306087168072
322,0.03868076205253601,-0.023650355637073517,1.2227671146392822,0.9916851961917217,-0.03904263614320257,-0.026969976302558575,-0.11961924843191227,-0.6161906041868305,-0.18043101638184905,-0.19672199714766478,-1.1696751447564224,1.0069618203597472,0.16850840382073667,-0.12758272555613995,0.12994631316057378,-0.14069118879018705,0.0837819090517743,0.10210719461965863,-0.15682439580907226,0.09972961983119027,-0.13204023837518716,-0.12570909554135784,0.12819769324054828,-0.1461273375616131,0.07850796130614959,0.11378351949243007,-0.1685674909521351,0.10427760213414114,-0.13700936863872196,0.09999889979410133,-0.09999981663948383,-0.09999930492517373,-0.09999972937664489,0.09999985865479528,0.02000551159705856,0.09999995602974548,-0.09999984660777202,-0.019319257300016594,-0.03700729730549581,1.1677356756599278,0.9648949922034139,-0.08007219174468058,0.030557149193092215,-0.11148901441886776,-0.5220628859285871,-0.0950391059744353,-0.29664233313979976,-0.8118684652637771,1.0674303364654347,0.15724434686910244,-0.12011529714612229,0.12248832156465345,-0.14340548971814798,0.07554471892211544,0.10920826437344139,-0.15869351524335487,0.10298090518984869,-0.13471471484674838,-0.11256647817341375,0.11499276924558616,-0.15247408461509013,0.06654528933583137,0.12093891737059884,-0.1623527525186259,0.11167065768376216,-0.1435841190835311,0.004001416580482082,0.015670035044997293,0.07461274292760947,0.28265892358580386,0.007670994137404517,0.018696858035299187
323,0.02924691140651703,-0.025000926107168198,1.2157020568847656,0.9918536798553748,-0.031637026770923816,-0.0440417662007442,-0.11526360711155377,-0.36017886022027734,-0.07528498982991874,-0.21738737750197726,0.21475028557093023,-0.5397873927660811,0.27292718934100835,-0.12011529714612229,0.12248832156465345,-0.14340548971814798,0.07554471892211544,0.10920826437344139,-0.15869351524335487,0.10298090518984869,-0.13471471484674838,-0.11256647817341375,0.11499276924558616,-0.15247408461509013,0.06654528933583137,0.12093891737059884,-0.1623527525186259,0.11167065768376216,-0.1435841190835311,-0.09999997663297021,0.09999999005650045,-0.09999951910608115,0.09999998191238056,-0.09999998471635073,0.09999991132872972,-0.09999998466383941,0.09999983872645749,-0.00790018890839741,-0.030696591132475262,1.1590341471972898,0.9746795811766977,-0.014619517640618099,-0.07420372808833192,-0.1009031685772397,-0.38890604762739933,-0.05949478228915819,-0.30703206239133,0.6517396707550762,-0.7030319434901513,0.16584495023945933,-0.11622298098375607,0.1185658919887763,-0.14804399589228534,0.07197114360006171,0.10966083474720745,-0.15348254268101616,0.10192151099660098,-0.13296050227689146,-0.11975231388237542,0.12211794902009657,-0.15866218441032098,0.07488165529367363,0.10791544596469879,-0.1482939425727873,0.09887889277528417,-0.1299945322337971,0.011718642699435724,0.04389983555973294,0.2551716849674508,2.0688357246875326,0.012265752188189736,0.018697408593020177
324,0.014694489538669586,-0.027345025911927223,1.2102899551391602,0.9921923562034035,-0.035759967837824445,-0.04094943520695964,-0.11224391630733159,-0.3714270313762018,-0.04638950108872464,-0.16298291038643775,0.034231021194299244,-0.19760277651162161,0.094557740675758,-0.11622298098375607,0.1185658919887763,-0.14804399589228534,0.07197114360006171,0.10966083474720745,-0.15348254268101616,0.10192151099660098,-0.13296050227689146,-0.11975231388237542,0.12211794902009657,-0.15866218441032098,0.07488165529367363,0.10791544596469879,-0.1482939425727873,0.09887889277528417,-0.1299945322337971,-0.09999942491168236,0.09999969647253482,0.09999155806687146,0.0999970256036016,-0.09999743983793004,0.041351196917910664,-0.09999812335831215,-0.05377105892201861,-0.022500460434858774,-0.030284645202397896,1.1580094947754163,0.9675684450453207,-0.028026929933898836,-0.05347344571423285,-0.10699220395690578,-0.3785138567991908,-0.02885704675105602,-0.2805945145913098,0.2690690061773745,-0.3051847185504329,-0.019192670576842347,-0.11850328144856942,0.1208000905594468,-0.14691586451074307,0.07501829665592528,0.10271182934253877,-0.14545594545256027,0.09445455786184018,-0.1297577003621317,-0.12675844852648427,0.12906496994184766,-0.1446964739933758,0.08300931647169196,0.09521781583178832,-0.14045147431667657,0.08640710812007082,-0.13212177482015408,0.003379312462685777,0.01499142539766326,0.08593723774484177,0.5334847004802665,0.008698249735204713,0.021586743356861112
325,-3.690272569656372e-05,-0.029901735484600067,1.204085111618042,0.9929759720485193,-0.037370161042765415,-0.03990934504299392,-0.10492585084799295,-0.33224937282101463,-0.025057665064045984,-0.19197294555653507,0.4526512584189897,-0.6087888809214861,0.32257058798114663,-0.11850328144856942,0.1208000905594468,-0.14691586451074307,0.07501829665592528,0.10271182934253877,-0.14545594545256027,0.09445455786184018,-0.1297577003621317,-0.12675844852648427,0.12906496994184766,-0.1446964739933758,0.08300931647169196,0.09521781583178832,-0.14045147431667657,0.08640710812007082,-0.13212177482015408,-0.09996205883149922,0.09995915248799929,-0.09794117187815597,0.09975234767039032,0.09988077077242676,-0.09990085766617283,-0.09974978890421278,0.0980979101271827,-0.03333296223016724,-0.030881530287421338,1.1483619972631756,0.9690662307047196,-0.017022991829775992,-0.06685758023876828,-0.08637879412583763,-0.34826426358623197,-0.013521838911141774,-0.323373381924417,0.46363071214942553,-0.4342852101287585,0.2647822907271271,-0.12331703640457685,0.12556165710785108,-0.14520930642662058,0.08076749982593666,0.09928078087748124,-0.14232222734419356,0.08443766997999301,-0.12462167029001392,-0.13358569319647207,0.13583426094210138,-0.150873179331357,0.0909093183269387,0.10282544751323626,-0.146930273225377,0.07427195152664777,-0.11900893943693196,0.002564837031876791,0.0081805135399783,0.04572892988489753,0.5425447460594753,0.0120072011744554,0.019382701868359505
326,-0.014255262911319733,-0.03155895322561264,1.1993041038513184,0.9935497654631247,-0.03721811031469939,-0.03864979889703684,-0.09989929358104341,-0.36632656768783844,-0.04139767311516935,-0.16236155566200342,0.2758173594525929,-0.3556529574689298,0.2772190856844385,-0.12331703640457685,0.12556165710785108,-0.14520930642662058,0.08076749982593666,0.09928078087748124,-0.14232222734419356,0.08443766997999301,-0.12462167029001392,-0.13358569319647207,0.13583426094210138,-0.150873179331357,0.0909093183269387,0.10282544751323626,-0.146930273225377,0.07427195152664777,-0.11900893943693196,-0.0858642257466494,0.09994591135349129,0.09985871326748921,-0.0999963829419944,0.09999850725932341,-0.09999669566559105,0.09999844578083585,-0.09999796907817521,-0.049136876663803286,-0.033516463245586055,1.1465229197016078,0.969919029110135,-0.027877142669127126,-0.04695161973964498,-0.08613704307532878,-0.34630855727427823,-0.014263634663912422,-0.2929137084266324,0.1100351334622835,0.008222994110078152,0.1628393018656346,-0.12865642367089355,0.1313048025486149,-0.14143938308125933,0.08105987977028949,0.10199301563351156,-0.14454153077652027,0.08000212095977824,-0.1216783921843914,-0.1388324734412252,0.14243299555389796,-0.13711547852132416,0.07863694707456578,0.11025466205133769,-0.15325668596130168,0.08241499731656517,-0.1260335128588262,0.003942119291656971,0.01346333855989106,0.07854663687291714,0.31312020599507695,0.01101040318943351,0.016005037370405414
327,-0.03310427442193031,-0.03425929695367813,1.1950737237930298,0.9942166312087021,-0.04506983654638716,-0.021679025367685904,-0.09503693976980168,-0.5443583959279195,-0.0775349494897748,-0.12816954004991482,-0.47364801061209827,0.8698761004183614,0.32329380518036527,-0.12865642367089355,0.1313048025486149,-0.14143938308125933,0.08105987977028949,0.10199301563351156,-0.14454153077652027,0.08000212095977824,-0.1216783921843914,-0.1388324734412252,0.14243299555389796,-0.13711547852132416,0.07863694707456578,0.11025466205133769,-0.15325668596130168,0.08241499731656517,-0.1260335128588262,0.09999866687407033,-0.09999997156557162,-0.09999989064286076,-0.09999995284189635,0.0999999672442929,-0.09999803782723066,0.09999997375346413,-0.09999971441945077,-0.08063999324781324,-0.038103961392193755,1.1459826253298737,0.9726620510452316,-0.06430004037201563,0.03130125208986658,-0.08144744682960395,-0.4184252245741563,-0.013178022294619559,-0.2549711654253404,-0.5385774822526781,1.1715891669450087,0.27935653896825224,-0.1277702789212627,0.13087456712864143,-0.1387825248841394,0.07445424730641255,0.1072243127144411,-0.1489577592638632,0.08257568912695501,-0.12427518387709129,-0.12536179491778757,0.12887217350849337,-0.1436875806225771,0.066671028113512,0.11749829222448352,-0.1594250725949922,0.09035461975899746,-0.13288264647930062,0.0070887441135079,0.025011394788649652,0.200414688744655,1.3235991434786771,0.007194768827498818,0.016356367271656524
328,-0.041661955416202545,-0.033232681453228,1.1897296905517578,0.9946994751688597,-0.032727593359513966,-0.03620182122500744,-0.0905057283915338,-0.3328689992942772,-0.0010807648467912028,-0.15244108496281988,0.4378375688472501,-0.3382482144447659,0.2128226173141018,-0.1277702789212627,0.13087456712864143,-0.1387825248841394,0.07445424730641255,0.1072243127144411,-0.1489577592638632,0.08257568912695501,-0.12427518387709129,-0.12536179491778757,0.12887217350849337,-0.1436875806225771,0.066671028113512,0.11749829222448352,-0.1594250725949922,0.09035461975899746,-0.13288264647930062,-0.0999968399912876,0.09999657591539493,-0.09991143178737952,0.0999524148240104,-0.09998446623632169,0.09998172461648114,-0.07771494004037184,0.09995382505495752,-0.07110547188182614,-0.0315428928087269,1.13871931710767,0.9751257624442506,-0.011882325427996644,-0.04884952150374521,-0.07831864542859467,-0.2894374356535567,0.011994229134271672,-0.27062655050669987,0.4864848981860319,-0.16732191629481652,0.15547316341011255,-0.1265054775899947,0.12975485247381743,-0.1412504315063585,0.0715733649246066,0.10692813758610765,-0.14772436254218935,0.08225127494795735,-0.1226398047990506,-0.13222743404397164,0.1356500267623205,-0.1500865342857506,0.07499949389307524,0.10456238829523926,-0.1454412733184693,0.08032426026098533,-0.11956519781182233,0.009767620278531059,0.03648551149285715,0.19450574909165924,1.6443963565563322,0.008151083961129424,0.018689210141513073
329,-0.060611624270677567,-0.036170557141304016,1.186187744140625,0.9952804061476916,-0.04469225010363407,-0.0088776551480512,-0.08567790355880904,-0.6743983191162022,-0.14901269457347155,-0.10477078029592231,-1.4550884973885023,2.1815059231309037,0.365375707596429,-0.1265054775899947,0.12975485247381743,-0.1412504315063585,0.0715733649246066,0.10692813758610765,-0.14772436254218935,0.08225127494795735,-0.1226398047990506,-0.13222743404397164,0.1356500267623205,-0.1500865342857506,0.07499949389307524,0.10456238829523926,-0.1454412733184693,0.08032426026098533,-0.11956519781182233,0.0999999942050095,-0.09999999954066678,0.007106854205950822,-0.09999999947038272,0.09999999951151255,-0.09999999370939261,0.09999999962995845,-0.09999999856710771,-0.11688674303513985,-0.04640787070359054,1.1390492445194542,0.9772327439086315,-0.10391975606197118,0.10518597457458834,-0.07485897457772638,-0.4638154841506571,-0.06262174875352504,-0.24589331974582476,-1.4649660497253776,2.2791371940137077,0.2845250762268426,-0.12323041116583777,0.12649354523049414,-0.14233394367620053,0.06841255522539891,0.10620792846417906,-0.1460295788972444,0.08238859215238428,-0.12113806204342703,-0.11892174877237138,0.1222587761391958,-0.1456236855080118,0.06312450659871009,0.11194832853900955,-0.1518052408564468,0.08831615371745653,-0.12657606772323754,0.008917798059532406,0.03792993523365295,0.39741888028016137,3.1179491943772866,0.00602610346937135,0.02048063255000582
330,-0.06536412984132767,-0.0328056663274765,1.1812760829925537,0.9960722902378631,-0.026308598229975794,-0.025271794124776877,-0.08067953086866,-0.22402159636121455,0.04118224277549867,-0.14365836269174964,0.6952203891756917,-0.4124459271467782,0.23082078889630286,-0.12323041116583777,0.12649354523049414,-0.14233394367620053,0.06841255522539891,0.10620792846417906,-0.1460295788972444,0.08238859215238428,-0.12113806204342703,-0.11892174877237138,0.1222587761391958,-0.1456236855080118,0.06312450659871009,0.11194832853900955,-0.1518052408564468,0.08831615371745653,-0.12657606772323754,-0.09999989687243348,0.09999991532462883,-0.012868163775418662,0.09999988012097709,-0.09999992646740768,0.09999981535087887,-0.09999994424506661,0.0999999360949928,-0.08316735598981179,-0.028268789125793586,1.1307519197223534,0.9889112713897635,0.0037916985781607654,-0.044662792779899985,-0.06923361636360315,-0.17613784113914172,0.026895191078557187,-0.2688432763222163,0.6905334878969116,-0.3450840814284981,0.12323525741870614,-0.12103713636697341,0.12425921622139594,-0.14099797471684433,0.06705262484355781,0.10345041756507076,-0.14229586818340065,0.08032920459618442,-0.11784146254487607,-0.12594869474030543,0.12920229826817878,-0.1432699097478534,0.07154638194584005,0.09914962767879357,-0.13801012829994774,0.07610825545001346,-0.11341167242065732,0.018879663883703903,0.06805366732468553,0.4414642366825273,3.4248082203883112,0.007360672993590511,0.01876866725193593
331,-0.07533911615610123,-0.03200644627213478,1.1775047779083252,0.9967272216217975,-0.021536070712101254,-0.017651976901647944,-0.07589104721796466,-0.2804193111422036,0.015561928542139381,-0.12659003676724406,0.29385407092276,0.2945503147171553,0.28754500195077626,-0.12103713636697341,0.12425921622139594,-0.14099797471684433,0.06705262484355781,0.10345041756507076,-0.14229586818340065,0.08032920459618442,-0.11784146254487607,-0.12594869474030543,0.12920229826817878,-0.1432699097478534,0.07154638194584005,0.09914962767879357,-0.13801012829994774,0.07610825545001346,-0.11341167242065732,-0.099997052910786,-0.0999930911162637,-0.050869020013039515,-0.09999111884911639,0.09999781024309323,-0.0999966567021073,0.09999929972203084,-0.0999982924544839,-0.09681758041140848,-0.03001104143363582,1.1271677477780369,0.9739688753955323,-0.008185743824127505,-0.0015770674887419234,-0.06302272144050608,-0.18891848455555935,0.006367347823824917,-0.2931174273804569,0.17341538441917825,0.3777342452597515,0.19842946922329735,-0.1239550268039511,0.12061339119072317,-0.14037240790475206,0.06459061613911497,0.10175589211410815,-0.13963842248660716,0.0792565430364341,-0.11571643211885244,-0.13279968266287637,0.11597293169984793,-0.14477506400546103,0.0597586105122824,0.10667066801113306,-0.14455954076265976,0.08420547903596619,-0.12057620985558926,0.0033749189536345344,0.016347391148869524,0.09970899841634347,0.803000146177955,0.008560114391847723,0.020850971756370525
332,-0.08408398926258087,-0.03087810054421425,1.1738512516021729,0.9973444092778797,-0.01550561057677732,-0.00847953257330168,-0.0706526917402081,-0.23010077129710124,0.008595751467816435,-0.12834041640125393,0.3417494314777486,0.33917606778638143,0.29730157471357127,-0.1239550268039511,0.12061339119072317,-0.14037240790475206,0.06459061613911497,0.10175589211410815,-0.13963842248660716,0.0792565430364341,-0.11571643211885244,-0.13279968266287637,0.11597293169984793,-0.14477506400546103,0.0597586105122824,0.10667066801113306,-0.14455954076265976,0.08420547903596619,-0.12057620985558926,-0.09982419307108413,0.07500236870241826,-0.09966552001136395,0.09976135081231882,0.09891823421115022,-0.09974658172857902,0.09987165409277621,-0.07788971361715907,-0.09979459118137748,-0.02985700944538071,1.123173926199691,0.9733617919633923,-0.0010143503339034594,0.0061804415822262525,-0.0562463436068584,-0.12846490029275967,-0.006120114158559925,-0.2969507844108117,0.20958735021343988,0.2653184296962869,0.2355298563888135,-0.12895128623192542,0.11749106621468144,-0.14251705531713021,0.06356857789905192,0.1051225123973525,-0.14208838220032757,0.08323537048151139,-0.1180203695245859,-0.13946210990341287,0.12057384527759353,-0.15112223940646088,0.06824078033070721,0.11389572473196977,-0.15092021041645112,0.09208750746934463,-0.12535077597091543,0.0015533608586998809,0.004441975447765617,0.05542802268422351,0.08638846100454732,0.006379038928466097,0.0157189136234611
