Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
1065,0.7243373394012451,1.5038444995880127,1.1458194255828857,0.9157749219867964,-0.3976416244530829,0.000968976095482526,0.056890173560264,-0.5386063460039275,-0.2726352474639247,-0.25554440050360644,0.3,0.1,0.9,0.07515596293717378,0.11652199772920627,-0.25013570729684836,0.09036384616516739,0.14546208071320146,0.07106732004513992,0.07633649451670062,-0.2490094444327848,0.0764863080115741,0.11738513429527889,-0.25274114687422844,0.09159190171576619,0.1459441193205827,0.07152129013425765,0.0777524136225384,-0.25137009775382313,-0.050242787788978255,-0.014481414986441732,-0.09350233818414229,0.02086410898661946,-0.05613109524304002,-0.0450964354697289,-0.010391854225194216,-0.07896402163611907,0.652637642690598,1.4347592975991112,1.0938357524667746,0.898199395619109,-0.36976448343544743,0.014967590699340675,0.0835301872058937,-0.5387799040803336,-0.3713726964804451,-0.2136953079494864,0.5096903316848496,-0.07615585648370221,0.3915175864514984,0.0694153312423425,0.11266031147336344,-0.25281074728226405,0.09031870419959552,0.13716699272838248,0.06557077100880064,0.07402037164043543,-0.25037934818491725,0.06954987153238693,0.11300236443925275,-0.255772852020787,0.09138851507153399,0.13668240681326418,0.06522361433392833,0.07476941785945553,-0.25298224747358944,0.008828175245772556,0.0068851476807250235,0.02713544603287662,0.19674715775074825,0.006114755062148463,0.005524528702248581
1066,0.7210530042648315,1.5019457340240479,1.1434791088104248,0.9156484103715379,-0.3976600807821995,0.0022827543091643652,0.05873021172390269,-0.5116300725535596,-0.26478912760391726,-0.26197193492766463,0.2,0.1,0.8,0.0694153312423425,0.11266031147336344,-0.25281074728226405,0.09031870419959552,0.13716699272838248,0.06557077100880064,0.07402037164043543,-0.25037934818491725,0.06954987153238693,0.11300236443925275,-0.255772852020787,0.09138851507153399,0.13668240681326418,0.06522361433392833,0.07476941785945553,-0.25298224747358944,0.06674641741117619,0.03668862933328931,-0.017536758296971863,-0.010028911151006986,0.010610380736431987,0.019959959870566965,0.055405591595403245,-0.07344986787627712,0.651707874591878,1.434084543039044,1.0906117113113045,0.8965096606059706,-0.374286014266267,0.015951536539673905,0.08103212688501982,-0.5214818061718034,-0.3517536852120133,-0.2265702932074598,0.39090545018860023,0.0018916991882999695,0.3228398888933549,0.07346208504525767,0.11311397944078386,-0.24901287458981203,0.0875655797926152,0.13448354432482085,0.06552781469816042,0.0771880335244944,-0.25132416723755635,0.07448576648519488,0.11384616826160038,-0.2511322065499645,0.08810091107964493,0.13432638471657574,0.06558901996263682,0.07844074157250948,-0.25400267807437743,0.017603079868188914,0.012732011276800905,0.05463448083588811,0.19658681433055353,0.012431983303799559,0.011371536297868991
1067,0.7175434231758118,1.4999204874038696,1.141762614250183,0.9159729600043683,-0.3964693677994487,0.0029891204313342154,0.061616897816983096,-0.4659051654370109,-0.24449366221694396,-0.23726047946056905,0.2,0.1,0.7,0.07346208504525767,0.11311397944078386,-0.24901287458981203,0.0875655797926152,0.13448354432482085,0.06552781469816042,0.0771880335244944,-0.25132416723755635,0.07448576648519488,0.11384616826160038,-0.2511322065499645,0.08810091107964493,0.13432638471657574,0.06558901996263682,0.07844074157250948,-0.25400267807437743,0.022606568234533733,-0.021110322060323886,-0.09528879303214045,0.06389175932550056,0.008887743423088498,0.09572322330322511,0.01990380427957332,-0.052710356325425256,0.6525707470242901,1.433533908057651,1.091174137929947,0.8976407129825418,-0.37157417900553563,0.01529227590761459,0.08119146419808275,-0.479567748185943,-0.34475356577199623,-0.20667215705055456,0.4902147003950591,-0.011975063991995945,0.31250255026899176,0.07391917568285368,0.10872293653171554,-0.2517028840774514,0.09105063571029151,0.1318313760279677,0.072136813372225,0.07739821091045992,-0.25048898167025185,0.07488427914651838,0.10888898184902798,-0.25438278068942943,0.09228756423520384,0.1318569994409702,0.07352161679389341,0.07847010346115407,-0.25292364675506046,0.016836621978346025,0.009645041852841282,0.06807007146768244,0.09162213757407547,0.008111189855910706,0.007504542510449528
1068,0.7139415144920349,1.4978911876678467,1.1397730112075806,0.916151170169503,-0.3956141788053991,0.00398139378021679,0.06434752076612532,-0.4618907498317547,-0.24583101547266398,-0.23906176254502376,0.2,0.1,0.7,0.07391917568285368,0.10872293653171554,-0.2517028840774514,0.09105063571029151,0.1318313760279677,0.072136813372225,0.07739821091045992,-0.25048898167025185,0.07488427914651838,0.10888898184902798,-0.25438278068942943,0.09228756423520384,0.1318569994409702,0.07352161679389341,0.07847010346115407,-0.25292364675506046,0.05393274766266272,0.03583780136414427,-0.02767188177750257,0.015752729357015202,0.024265584660328007,-0.005692081969728445,0.032106059347208324,-0.05794625195468933,0.6490860248293149,1.4309232178857434,1.0890321710662303,0.8969542980605513,-0.3726412291970862,0.015868285115967086,0.08349427591886573,-0.4848077672075436,-0.3563972690458115,-0.20811231446602615,0.3725237991052114,-0.02376360815676504,0.28633537167844486,0.0770368536248259,0.10914159009734976,-0.24870696168960157,0.09055210623907871,0.13062969833437077,0.07031890357275285,0.0785897864070812,-0.2500410516761328,0.07840544693412171,0.10975053743921671,-0.25079039934994396,0.09155564806502525,0.13098713292097877,0.07111436817707321,0.07971895680934606,-0.2523951807816529,0.014832320711131487,0.008538483826802187,0.03281508558036826,0.16779026698859362,0.008614445551743352,0.0078124099705991525
1069,0.7109902501106262,1.495834231376648,1.137649416923523,0.9162580935841097,-0.3950710283217593,0.004349886890633413,0.06611404545510194,-0.43658656356087927,-0.24341366092865951,-0.23951275330342625,0.2,0.0,0.7,0.0770368536248259,0.10914159009734976,-0.24870696168960157,0.09055210623907871,0.13062969833437077,0.07031890357275285,0.0785897864070812,-0.2500410516761328,0.07840544693412171,0.10975053743921671,-0.25079039934994396,0.09155564806502525,0.13098713292097877,0.07111436817707321,0.07971895680934606,-0.2523951807816529,-0.013831105580362421,0.00547017002621876,-0.08592233972114706,0.0576733657154547,0.024107608152187474,0.05099688996355484,0.0072675934042847334,-0.07957665681118192,0.6485923952570932,1.4289898183241228,1.0867657865836293,0.8975852073863742,-0.37050931854163544,0.012593486578176367,0.08701340268401503,-0.4614225974936593,-0.3580923014980125,-0.21255157243045428,0.4558052206290263,-0.0936583934676007,0.29344762426433935,0.07439143908155968,0.10709187405517241,-0.2505873858058001,0.09358859593062836,0.12955822253352312,0.07321614035150949,0.07763665017539248,-0.25143557725475835,0.07506220020273245,0.10755379100585817,-0.25311287333831006,0.0950340934349451,0.13012321541317307,0.07443619796900185,0.07845274222954086,-0.2540429669432298,0.015313632462318207,0.0095107165465026,0.05266347294117859,0.15756326586012473,0.006599248490299756,0.006234047744599498
1070,0.7075071930885315,1.493871808052063,1.1354726552963257,0.9161963993131872,-0.39475938806578365,0.004487971916718067,0.0687680269278813,-0.4368111971574282,-0.2440537954735125,-0.2463201738795579,0.2,-0.0,0.7,0.07439143908155968,0.10709187405517241,-0.2505873858058001,0.09358859593062836,0.12955822253352312,0.07321614035150949,0.07763665017539248,-0.25143557725475835,0.07506220020273245,0.10755379100585817,-0.25311287333831006,0.0950340934349451,0.13012321541317307,0.07443619796900185,0.07845274222954086,-0.2540429669432298,0.03520266089778297,0.03191039252082013,-0.022466254723547574,0.038499728995171005,0.011481208793957032,-0.016718981621970434,0.0580632205700007,-0.05996753752856275,0.6449593940979902,1.4270305048002705,1.0840664018808832,0.8969498526739116,-0.371343505415683,0.013287520407214932,0.08956210436045374,-0.465940955997044,-0.35767496457465475,-0.21625294692147642,0.3828125168540396,-0.07137593966914521,0.2986101584890947,0.07578680087066966,0.10731520942207716,-0.24711906496884178,0.09505292964133748,0.12749959790243637,0.0703671527030796,0.08096527661745899,-0.2511968920061697,0.07670591128744245,0.10805598548279374,-0.24903167697720704,0.09650821399858857,0.12801825590723945,0.07090339485757975,0.08229774573080238,-0.25368864652250533,0.01419940143089059,0.008957386086938997,0.03861835663341268,0.16420463115049796,0.005430614057989811,0.00503765089971599
1071,0.7041658759117126,1.491738200187683,1.1337685585021973,0.9164302128252467,-0.3938296980282536,0.0043099458212884495,0.07095955424793157,-0.5071367214390228,-0.2959350195011729,-0.2774780800319164,0.2,-0.1,0.7,0.07578680087066966,0.10731520942207716,-0.24711906496884178,0.09505292964133748,0.12749959790243637,0.0703671527030796,0.08096527661745899,-0.2511968920061697,0.07670591128744245,0.10805598548279374,-0.24903167697720704,0.09650821399858857,0.12801825590723945,0.07090339485757975,0.08229774573080238,-0.25368864652250533,-0.0204253931442884,0.07730700999308816,-0.09962359605064003,0.029450154887002596,0.099593844634831,0.015791063942345092,-0.01762497146724687,-0.054519424310875975,0.6347639966324389,1.4200374467877228,1.0792788801561228,0.8976286717828792,-0.3689093256216003,0.00956034659488529,0.09354299447160963,-0.5380493140047444,-0.4060449366709505,-0.24966462917360746,0.46188028067740117,-0.13825236514947786,0.31668208304309564,0.07245187026256489,0.11152981871455578,-0.2501580837229338,0.09570631190758074,0.1330487361653745,0.07014882800967831,0.07788323373489929,-0.2504563399937019,0.07274572419082755,0.1130852868450327,-0.25276824465784087,0.09704052413732411,0.13477718397304153,0.07070991638037477,0.07847780494080765,-0.2527983727905303,0.014549133667404304,0.009155953327127826,0.07919619223900146,0.16234829308102794,0.007417272168990621,0.006937485082973932
1072,0.7007924318313599,1.489776372909546,1.1315622329711914,0.9164966115634935,-0.3931744000337862,0.004039131469596399,0.0736989658521647,-0.45822292376642015,-0.26728728222801673,-0.2563277728141317,0.2,-0.1,0.6,0.07245187026256489,0.11152981871455578,-0.2501580837229338,0.09570631190758074,0.1330487361653745,0.07014882800967831,0.07788323373489929,-0.2504563399937019,0.07274572419082755,0.1130852868450327,-0.25276824465784087,0.09704052413732411,0.13477718397304153,0.07070991638037477,0.07847780494080765,-0.2527983727905303,0.06354834356768083,0.014328371984842922,-0.0003243086358263314,-0.012179217967683342,-0.04233823943237555,0.04459319618032564,0.041736743356826825,-0.058009933873595015,0.6366964434789977,1.4210509970906713,1.0793644505087618,0.8975034281359393,-0.36973082032929894,0.007515708463586837,0.09148535830742563,-0.47997614958872115,-0.37249334935291223,-0.2232508110763331,0.3765608294786062,-0.12837169259313871,0.18795801432117593,0.07620248460246182,0.1105060908721446,-0.2448266957393381,0.09272433507813711,0.12667654130659373,0.07241966129574799,0.07972670748984184,-0.24998294681862807,0.07728191544282494,0.11169099187239118,-0.24648146940497748,0.09339658923712268,0.12717393043047795,0.07340148808889795,0.08068953415297014,-0.2522794068581265,0.01749583138338502,0.008975779177445365,0.08562542217530432,0.09698485690194729,0.007849744717951797,0.006875221824812256
1073,0.6945411562919617,1.4855575561523438,1.127704381942749,0.9168463620902731,-0.3914657990669459,0.003342579931930969,0.07833328565883185,-0.43244207045587424,-0.26505921368424645,-0.25402034334263734,0.2,-0.2,0.6,0.07620248460246182,0.1105060908721446,-0.2448266957393381,0.09272433507813711,0.12667654130659373,0.07241966129574799,0.07972670748984184,-0.24998294681862807,0.07728191544282494,0.11169099187239118,-0.24648146940497748,0.09339658923712268,0.12717393043047795,0.07340148808889795,0.08068953415297014,-0.2522794068581265,-0.01621071646977862,0.0018990687059088213,-0.09929705006399989,0.09943634441157946,0.048085149214803155,0.015013076085525233,0.01819646886899262,-0.07208562918955863,0.6328370962845437,1.4165294169515976,1.075387822959154,0.8979879554722172,-0.36662507689807894,0.0040596376615634625,0.09947813724617431,-0.46054202513666403,-0.3863259280654113,-0.23261405147742753,0.4451943874173082,-0.19439150837189306,0.30060604509566596,0.07327431426047346,0.10831279240620675,-0.24780658104338532,0.09918196841800293,0.12781243706434495,0.07223590013437171,0.07962733025106201,-0.2507153974084603,0.07372879590977646,0.10908862394617228,-0.250249137676253,0.10100530894735256,0.12880309709119633,0.07306775849522802,0.08049194268604515,-0.2531809846056292,0.011397528467728122,0.005402144245171726,0.04963288849538616,0.17517878510188245,0.011331533598290417,0.01029445893462122
1074,0.6886192560195923,1.4811062812805176,1.1238605976104736,0.91741557601087,-0.38912956087693484,0.002571413406107929,0.08318794129837873,-0.4034275496527591,-0.2651284085360368,-0.24804948304474556,0.2,-0.3,0.5,0.07327431426047346,0.10831279240620675,-0.24780658104338532,0.09918196841800293,0.12781243706434495,0.07223590013437171,0.07962733025106201,-0.2507153974084603,0.07372879590977646,0.10908862394617228,-0.250249137676253,0.10100530894735256,0.12880309709119633,0.07306775849522802,0.08049194268604515,-0.2531809846056292,0.002305509844475792,0.06224827390529169,0.027412028071203735,0.02751961545008777,-0.02099950637251005,-0.010189853472303785,0.034183917949778195,-0.059581332037835874,0.6294232426234392,1.4123026035701334,1.072319526048315,0.8985173260524797,-0.3650304090750125,-0.0022051113519399434,0.10038093114976322,-0.44570664331853876,-0.382931787857253,-0.22260090165734114,0.38344993475834616,-0.24712144593098598,0.13567305581257816,0.07179637039343352,0.1112203680786625,-0.2400929388882681,0.09969237886127302,0.12315205300164642,0.06983945104810013,0.08087069362003894,-0.25041292099427986,0.07211612699647962,0.11258623573804712,-0.2412517064272263,0.1012321377686775,0.1234830690266654,0.07022207918561693,0.08189803591387185,-0.2528095931942721,0.010898988630546329,0.005426392323054309,0.05285987058200319,0.13072893876108702,0.006997947606854891,0.006199114543712694
1075,0.6789234280586243,1.474326252937317,1.117844581604004,0.9180085506789895,-0.38590663031528394,-0.00014846236198808353,0.09130362269861561,-0.39307715020799544,-0.2674482270583612,-0.24406275542036607,0.2,-0.4,0.5,0.07179637039343352,0.1112203680786625,-0.2400929388882681,0.09969237886127302,0.12315205300164642,0.06983945104810013,0.08087069362003894,-0.25041292099427986,0.07211612699647962,0.11258623573804712,-0.2412517064272263,0.1012321377686775,0.1234830690266654,0.07022207918561693,0.08189803591387185,-0.2528095931942721,0.010368358704330796,0.0015644424052668332,-0.09964717107967197,0.09960560954417577,0.07542817984373304,0.06230133524700296,0.029881443628539978,-0.05839044369494262,0.6209179370858305,1.4053511447186318,1.0664251401557763,0.8990655952680111,-0.3605143831579526,-0.006189869633677645,0.11132513516467096,-0.43519760630624316,-0.3872211391814971,-0.2296830193615947,0.4501408145924319,-0.2355922782010693,0.2581661930200846,0.07100209602974054,0.10904248629867588,-0.2430512389133128,0.10628771491355607,0.1266688243826894,0.07357864053166781,0.08176900849091187,-0.24999204229300903,0.07135005969200071,0.10992802408512264,-0.24518513087451285,0.10866189527887814,0.12793881028537207,0.07469666073067682,0.08283872937887904,-0.2523283977339096,0.0051395679608731175,0.001625622240795496,0.040348181315767846,0.1763620763079965,0.011060800068846431,0.01019582899634516
1076,0.6756325364112854,1.4721813201904297,1.115630030632019,0.9180559896424979,-0.3850737469704745,-0.0008337566241203249,0.09429058344047248,-0.39561048997150533,-0.26684961312909583,-0.24985792355202524,0.2,-0.4,0.5,0.07100209602974054,0.10904248629867588,-0.2430512389133128,0.10628771491355607,0.1266688243826894,0.07357864053166781,0.08176900849091187,-0.24999204229300903,0.07135005969200071,0.10992802408512264,-0.24518513087451285,0.10866189527887814,0.12793881028537207,0.07469666073067682,0.08283872937887904,-0.2523283977339096,0.061679356149991246,0.06448996393180789,-0.019524620806729388,0.01308739874921272,-0.01006482999592824,0.0014195311984211006,0.04266596855118149,-0.03880868551260139,0.6171560562309618,1.4032477200187632,1.0639605468302136,0.8985409754348993,-0.3612011539598528,-0.007721996626279134,0.112776432013395,-0.4459283341595101,-0.38752706002177895,-0.22781573012867884,0.3585724245229468,-0.25646457876328516,0.1654702186720816,0.07464688599877492,0.11216206924769521,-0.23938429652385243,0.10556902633579407,0.12307247487878616,0.07224439310754917,0.08375806185694029,-0.24787820323262227,0.07573424381469981,0.11362881987617537,-0.24100796468332297,0.10725408777182747,0.12373385702864495,0.07297119733225199,0.08503435799952522,-0.24990105634182197,0.013659994790960871,0.007612982559008935,0.0379346714019673,0.1276790880964205,0.00729999175051927,0.006423389147899086
1077,0.6696977019309998,1.4674994945526123,1.111189842224121,0.9184013738726026,-0.3829825874254637,-0.0035621901560983723,0.09925001258994906,-0.3818188506978537,-0.2715171600963495,-0.254659475729652,0.2,-0.4,0.5,0.07464688599877492,0.11216206924769521,-0.23938429652385243,0.10556902633579407,0.12307247487878616,0.07224439310754917,0.08375806185694029,-0.24787820323262227,0.07573424381469981,0.11362881987617537,-0.24100796468332297,0.10725408777182747,0.12373385702864495,0.07297119733225199,0.08503435799952522,-0.24990105634182197,-0.005635992662984646,0.0039748487261440785,-0.09342498857591713,0.08327045754884191,0.057731687208573176,0.03784204558701892,0.042501434805372995,-0.06873996595895769,0.6126106863400667,1.3979507110049172,1.0589427283968276,0.8990410210791676,-0.35831280963212414,-0.008775740587571747,0.1178751990879124,-0.43251636387300557,-0.39871253428043135,-0.23869318201575196,0.41880096725328625,-0.19158467281871278,0.21304459519211327,0.07266908810568738,0.11020236923378526,-0.24198494938288,0.11066344992383068,0.1251836841093115,0.07393946325498578,0.08575405778016537,-0.24828196929020258,0.07327728845303386,0.1111855842518854,-0.2443252644238316,0.11289978133241596,0.12641367932378614,0.07493112195764758,0.08715864253007441,-0.2505275265291722,0.009610028645210638,0.004731983431151984,0.04665606806832621,0.1297086011395826,0.008903912846931277,0.00819120095520607
