Step,u0,u1,u2,u3,px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz,sp_px,sp_py,sp_pz,sp_rw,sp_rx,sp_ry,sp_rz,sp_vx,sp_vy,sp_vz,sp_wx,sp_wy,sp_wz
562,0.018,-0.05,-0.0,0.05,0.061,0.51,1.308,0.151,-0.072,-0.081,0.983,-0.623,-0.229,0.202,-0.518,-0.363,-0.245,0.44994059864424607,1.430927481632685,1.5,1.0,0.0,0.0,0.0,-4.056950298704694,1.275666775220769,0.0,0.0,0.0,0.0
563,-0.023,-0.05,0.0,0.05,0.037,0.5,1.324,0.149,-0.069,-0.081,0.983,-0.753,-0.317,0.465,0.019,-0.236,0.128,0.3126844992151671,1.4670475125061766,1.5,1.0,0.0,0.0,0.0,-4.165892156893932,0.8879125534506418,0.0,0.0,0.0,0.0
564,0.018,-0.05,0.0,0.05,0.012,0.489,1.335,0.151,-0.063,-0.082,0.983,-0.909,-0.402,0.4,-0.083,-0.383,-0.222,0.172407745798665,1.490058914670364,1.5,1.0,0.0,0.0,0.0,-4.23787357245892,0.49034452424252833,0.0,0.0,0.0,0.0
565,-0.009,-0.05,0.072,0.05,-0.013,0.477,1.339,0.157,-0.055,-0.081,0.983,-0.845,-0.38,0.128,0.117,-0.509,-0.336,0.030359939319936486,1.49969272655584,1.5,1.0,0.0,0.0,0.0,-4.271953223307171,0.08648187614743601,0.0,0.0,0.0,0.0
566,0.025,-0.05,0.0,0.05,-0.039,0.465,1.334,0.162,-0.051,-0.082,0.982,-0.803,-0.364,-0.152,0.019,-0.294,-0.304,-0.11218347637593012,1.4957990732809707,1.5,1.0,0.0,0.0,0.0,-4.267524750273772,-0.3200602076560501,0.0,0.0,0.0,0.0
567,0.023,-0.05,0.342,0.05,-0.065,0.453,1.319,0.167,-0.042,-0.083,0.981,-0.809,-0.37,-0.434,0.051,-0.424,-0.361,-0.2539325686493986,1.478349840389317,1.5,1.0,0.0,0.0,0.0,-4.2243270494866225,-0.7256024177665443,0.0,0.0,0.0,0.0
568,0.05,-0.05,0.336,0.05,-0.092,0.441,1.295,0.173,-0.037,-0.084,0.981,-0.805,-0.371,-0.697,-0.03,-0.358,-0.35,-0.3935945633604141,1.4474402646372404,1.5,1.0,0.0,0.0,0.0,-4.142451536879408,-1.126434329439047,0.0,0.0,0.0,0.0
569,0.04,-0.05,0.5,0.05,-0.119,0.428,1.265,0.179,-0.03,-0.082,0.98,-0.809,-0.383,-0.88,0.174,-0.496,-0.416,-0.5298856820915481,1.403289408466541,1.5,1.0,0.0,0.0,0.0,-4.022346255448638,-1.5188482691577336,0.0,0.0,0.0,0.0
570,0.048,-0.05,0.442,0.05,-0.148,0.413,1.237,0.184,-0.023,-0.079,0.979,-0.93,-0.481,-0.905,0.28,-0.405,-0.467,-0.6615430621905134,1.3462394946173577,1.5,1.0,0.0,0.0,0.0,-3.8648167228547305,-1.8991737353308946,0.0,0.0,0.0,0.0
571,0.028,-0.05,0.469,0.05,-0.178,0.396,1.216,0.19,-0.015,-0.074,0.979,-0.933,-0.539,-0.631,0.358,-0.442,-0.421,-0.7873366495814642,1.2767540876088217,1.5,1.0,0.0,0.0,0.0,-3.671023445663672,-2.263812059264299,0.0,0.0,0.0,0.0
572,0.046,-0.05,0.322,0.05,-0.21,0.375,1.211,0.195,-0.008,-0.07,0.978,-1.016,-0.654,-0.177,0.241,-0.417,-0.364,-0.9060809523359405,1.1954151194518141,1.5,1.0,0.0,0.0,0.0,-3.442476056684177,-2.609270983007508,0.0,0.0,0.0,0.0
573,0.049,-0.05,0.145,0.05,-0.249,0.347,1.227,0.202,-0.001,-0.066,0.977,-1.116,-0.815,0.464,0.304,-0.282,-0.438,-1.0166465420628954,1.1029187678662276,1.5,1.0,0.0,0.0,0.0,-3.1810240632221927,-2.9321988239898653,0.0,0.0,0.0,0.0
574,0.05,-0.05,0.057,0.05,-0.28,0.321,1.256,0.208,0.005,-0.064,0.976,-1.117,-0.881,0.943,0.195,-0.356,-0.429,-1.1179711903084475,1.0000702063556903,1.5,1.0,0.0,0.0,0.0,-2.888844226377128,-3.2294178927172754,0.0,0.0,0.0,0.0
575,0.05,-0.05,0.0,0.02,-0.317,0.29,1.297,0.213,0.013,-0.059,0.975,-1.315,-1.112,1.425,0.442,-0.463,-0.392,-1.209070528376475,0.887777256642358,1.5,1.0,0.0,0.0,0.0,-2.568424624450831,-3.497956829311896,0.0,0.0,0.0,0.0
576,0.05,-0.05,0.0,0.05,-0.353,0.259,1.335,0.219,0.017,-0.054,0.974,-1.154,-1.001,1.197,0.362,-0.215,-0.424,-1.2890481213070286,0.7670429850763383,1.5,1.0,0.0,0.0,0.0,-2.2225454868247576,-3.7350815274397426,0.0,0.0,0.0,0.0
577,0.05,-0.05,0.0,0.045,-0.39,0.227,1.366,0.224,0.025,-0.05,0.973,-1.133,-0.988,0.964,0.297,-0.34,-0.3,-1.357104850187059,0.6389572955986653,1.5,1.0,0.0,0.0,0.0,-1.8542569179622737,-3.938324320253314,0.0,0.0,0.0,0.0
578,0.05,-0.05,0.0,0.05,-0.427,0.194,1.388,0.229,0.032,-0.045,0.972,-1.174,-1.035,0.717,0.474,-0.311,-0.386,-1.4125475015119267,0.504687582542323,1.5,1.0,0.0,0.0,0.0,-1.46685366418203,-4.105511112412169,0.0,0.0,0.0,0.0
579,0.05,-0.05,0.0,-0.05,-0.463,0.162,1.4,0.235,0.04,-0.042,0.97,-1.159,-1.02,0.414,0.291,-0.385,-0.418,-1.4547964679507392,0.3654685168903795,1.5,1.0,0.0,0.0,0.0,-1.0638471081864722,-4.234786155037007,0.0,0.0,0.0,0.0
580,0.05,-0.05,0.0,-0.05,-0.5,0.13,1.403,0.24,0.046,-0.037,0.969,-1.125,-0.995,0.093,0.295,-0.364,-0.376,-1.4833924715661533,0.22259104946259406,1.5,1.0,0.0,0.0,0.0,-0.6489347076760258,-4.324634176570367,0.0,0.0,0.0,0.0
581,0.05,-0.05,0.0,-0.004,-0.536,0.098,1.396,0.235,0.053,-0.033,0.97,-1.169,-1.038,-0.211,0.293,-0.347,0.296,-1.4980022282612409,0.07739072376168421,1.5,1.0,0.0,0.0,0.0,-0.22596712439102,-4.37389960189418,0.0,0.0,0.0,0.0
582,0.05,-0.05,0.0,-0.05,-0.577,0.061,1.377,0.23,0.062,-0.027,0.971,-1.352,-1.198,-0.664,0.684,-0.763,0.294,-1.4984229809220477,-0.06876460022921803,1.5,1.0,0.0,0.0,0.0,0.20108668173933916,-4.381802614589419,0.0,0.0,0.0,0.0
583,0.05,-0.05,0.0,-0.05,-0.613,0.029,1.35,0.228,0.067,-0.023,0.971,-1.152,-1.023,-0.831,0.402,-0.407,0.125,-1.4845858383330963,-0.21448750224854005,1.5,1.0,0.0,0.0,0.0,0.6281760923314703,-4.347951842779558,0.0,0.0,0.0,0.0
584,0.05,-0.05,0.018,-0.027,-0.65,-0.003,1.313,0.223,0.074,-0.019,0.972,-1.117,-0.993,-1.115,0.321,-0.438,0.301,-1.456557867392004,-0.3583841220512663,1.5,1.0,0.0,0.0,0.0,1.051206879157055,-4.272353477405946,0.0,0.0,0.0,0.0
585,0.05,-0.05,0.147,0.027,-0.686,-0.035,1.267,0.216,0.078,-0.014,0.973,-1.1,-0.979,-1.391,0.394,-0.278,0.367,-1.4145428973555663,-0.49906752202574783,1.5,1.0,0.0,0.0,0.0,1.466080315260493,-4.155416662832944,0.0,0.0,0.0,0.0
586,0.05,-0.05,0.325,-0.05,-0.717,-0.064,1.219,0.212,0.085,-0.01,0.974,-1.111,-0.998,-1.639,0.36,-0.335,0.327,-1.3588810067200676,-0.6351711655730727,1.5,1.0,0.0,0.0,0.0,1.8687329837907107,-3.997955033134096,0.0,0.0,0.0,0.0
587,0.05,-0.05,0.455,-0.05,-0.753,-0.096,1.157,0.215,0.092,-0.004,0.972,-1.124,-1.019,-1.951,0.382,-0.385,-0.187,-1.2900466757709084,-0.7653623810538563,1.5,1.0,0.0,0.0,0.0,2.255176904530628,-3.8011843029953494,0.0,0.0,0.0,0.0
588,0.05,-0.014,0.5,-0.05,-0.788,-0.129,1.089,0.212,0.101,-0.002,0.972,-1.248,-1.15,-2.372,0.401,-0.541,0.308,-1.208645600719709,-0.8883556786900693,1.5,1.0,0.0,0.0,0.0,2.6215395863348365,-3.566715859584887,0.0,0.0,0.0,0.0
589,0.041,0.035,0.5,-0.05,-0.821,-0.162,1.023,0.206,0.109,0.003,0.972,-1.079,-1.068,-2.141,0.385,-0.583,0.271,-1.1154101785621722,-1.0029257866661436,1.5,1.0,0.0,0.0,0.0,2.9641036055812306,-3.2965463406503392,0.0,0.0,0.0,0.0
590,0.05,-0.05,0.5,-0.05,-0.853,-0.198,0.963,0.199,0.11,0.01,0.974,-1.006,-1.189,-1.862,0.338,0.201,0.283,-1.011193685211438,-1.1079202728484172,1.5,1.0,0.0,0.0,0.0,3.2793453064934215,-2.9930432241559037,0.0,0.0,0.0,0.0
591,0.023,-0.05,0.5,0.05,-0.875,-0.231,0.931,0.192,0.106,0.017,0.975,-0.727,-1.078,-1.086,0.486,0.752,0.296,-0.8969631829583538,-1.2022716200664552,1.5,1.0,0.0,0.0,0.0,3.563972218949781,-2.6589264955847853,0.0,0.0,0.0,0.0
592,-0.005,-0.009,0.5,0.004,-0.89,-0.264,0.922,0.184,0.109,0.021,0.977,-0.505,-1.039,-0.341,0.49,-0.114,0.375,-0.7737912067460746,-1.2850086257930153,1.5,1.0,0.0,0.0,0.0,3.814958793278595,-2.2972465002060516,0.0,0.0,0.0,0.0
593,0.029,0.044,0.5,-0.013,-0.898,-0.292,0.933,0.187,0.115,0.024,0.975,-0.302,-1.007,0.295,0.149,-0.345,-0.105,-0.642846291982913,-1.3552670013262402,1.5,1.0,0.0,0.0,0.0,4.029580059622562,-1.911358128724251,0.0,0.0,0.0,0.0
594,0.05,0.04,0.443,0.019,-0.901,-0.328,0.972,0.189,0.117,0.025,0.975,-0.066,-1.127,1.257,-0.126,-0.071,0.175,-0.50538241951338,-1.4122990512093399,1.5,1.0,0.0,0.0,0.0,4.205442831774805,-1.5048915253661228,0.0,0.0,0.0,0.0
595,0.05,0.013,0.323,0.018,-0.896,-0.359,1.03,0.189,0.116,0.027,0.975,0.15,-1.054,1.904,0.191,0.19,0.183,-0.3627274657819126,-1.4554823205959706,1.5,1.0,0.0,0.0,0.0,4.340514091933194,-1.081719547175904,0.0,0.0,0.0,0.0
596,0.05,-0.037,0.17,0.024,-0.886,-0.385,1.097,0.191,0.11,0.035,0.975,0.357,-1.035,2.597,0.349,0.501,-0.161,-0.2162707580164175,-1.4843271065459271,1.5,1.0,0.0,0.0,0.0,4.433146213536945,-0.6459222416481424,0.0,0.0,0.0,0.0
597,0.05,0.05,0.0,-0.009,-0.868,-0.417,1.202,0.195,0.11,0.042,0.974,0.615,-1.108,3.517,0.562,0.039,-0.331,-0.06744984529192677,-1.498482738762811,1.5,1.0,0.0,0.0,0.0,4.482098704139099,-0.20174864638542905,0.0,0.0,0.0,0.0
598,0.05,0.05,0.0,-0.03,-0.848,-0.445,1.302,0.197,0.109,0.048,0.973,0.715,-1.006,3.597,0.429,-0.036,-0.232,0.0822633935250163,-1.4977425459957223,1.5,1.0,0.0,0.0,0.0,4.486556178984959,0.246423751205227,0.0,0.0,0.0,0.0
599,0.003,0.048,0.0,0.037,-0.826,-0.472,1.401,0.197,0.107,0.053,0.973,0.709,-0.883,3.23,0.291,0.372,-0.023,0.23137717483137082,-1.4820474361392937,1.5,1.0,0.0,0.0,0.0,4.446142308417881,0.6941315244941124,0.0,0.0,0.0,0.0
600,0.05,0.05,0.0,0.05,-0.806,-0.495,1.482,0.195,0.101,0.06,0.974,1.172,-1.378,4.815,0.368,0.462,0.412,0.23137717483137082,-1.4820474361392937,1.5,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.1685393258426937,0.0,0.0,0.0
601,0.05,0.05,-0.0,0.05,-0.784,-0.521,1.565,0.195,0.099,0.067,0.974,1.223,-1.438,4.63,0.637,0.175,0.225,0.22877743129393968,-1.4653952177557061,1.4943820224719102,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
602,0.017,0.05,0.0,-0.014,-0.758,-0.55,1.648,0.2,0.094,0.07,0.973,0.868,-1.002,2.874,0.234,0.378,-0.295,0.22617768775650857,-1.4487429993721186,1.4887640449438202,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
603,-0.009,0.05,0.0,0.048,-0.735,-0.576,1.712,0.206,0.089,0.078,0.971,0.821,-0.92,2.335,0.388,0.366,-0.49,0.22357794421907742,-1.432090780988531,1.4831460674157304,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
604,-0.037,0.036,0.0,0.038,-0.713,-0.601,1.766,0.207,0.084,0.085,0.971,0.715,-0.789,1.718,0.372,0.388,-0.16,0.22097820068164628,-1.4154385626049435,1.4775280898876404,1.0,0.0,0.0,0.0,-0.07799230612293387,0.49956655150762974,-0.16853932584269704,0.0,0.0,0.0
605,-0.008,0.05,0.0,0.028,-0.69,-0.627,1.81,0.212,0.078,0.088,0.97,0.769,-0.854,1.509,0.185,0.323,-0.346,0.21837845714421517,-1.3987863442213557,1.4719101123595506,1.0,0.0,0.0,0.0,-0.07799230612293387,0.49956655150762974,-0.16853932584269704,0.0,0.0,0.0
606,0.008,0.038,0.0,0.038,-0.67,-0.648,1.842,0.216,0.073,0.086,0.97,0.716,-0.784,1.16,-0.214,0.263,-0.249,0.21577871360678402,-1.3821341258377682,1.4662921348314606,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
607,0.016,0.036,0.0,0.038,-0.644,-0.677,1.871,0.22,0.066,0.082,0.97,0.714,-0.772,0.807,-0.235,0.29,-0.226,0.21317897006935288,-1.3654819074541806,1.4606741573033708,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
608,0.024,0.05,0.0,0.039,-0.621,-0.701,1.887,0.224,0.06,0.081,0.969,0.83,-0.881,0.571,0.026,0.396,-0.34,0.21057922653192176,-1.348829689070593,1.4550561797752808,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
609,-0.008,0.045,0.0,0.027,-0.598,-0.725,1.893,0.229,0.056,0.084,0.968,0.765,-0.798,0.228,0.095,0.366,-0.354,0.20797948299449062,-1.3321774706870055,1.449438202247191,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.1685393258426937,0.0,0.0,0.0
610,-0.01,0.02,0.0,0.034,-0.577,-0.746,1.891,0.233,0.051,0.087,0.967,0.726,-0.746,-0.049,0.04,0.374,-0.298,0.2053797394570595,-1.315525252303418,1.4438202247191012,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
611,-0.031,0.048,0.0,0.034,-0.554,-0.77,1.879,0.236,0.048,0.092,0.966,0.753,-0.781,-0.368,0.222,0.326,-0.258,0.20277999591962836,-1.2988730339198304,1.4382022471910112,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
612,-0.01,0.035,0.0,0.031,-0.532,-0.793,1.858,0.24,0.042,0.093,0.965,0.762,-0.779,-0.697,-0.051,0.455,-0.332,0.20018025238219722,-1.282220815536243,1.4325842696629214,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
613,-0.007,0.046,0.013,0.037,-0.506,-0.819,1.822,0.244,0.038,0.091,0.965,0.727,-0.735,-0.993,-0.167,0.246,-0.27,0.1975805088447661,-1.2655685971526554,1.4269662921348314,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
614,-0.002,0.05,0.105,0.036,-0.483,-0.842,1.781,0.248,0.032,0.089,0.964,0.753,-0.762,-1.347,-0.248,0.351,-0.283,0.19498076530733496,-1.2489163787690678,1.4213483146067416,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
615,-0.041,0.05,0.192,0.05,-0.46,-0.865,1.73,0.251,0.028,0.088,0.964,0.821,-0.831,-1.861,0.003,0.176,-0.287,0.19238102176990385,-1.2322641603854803,1.4157303370786516,1.0,0.0,0.0,0.0,-0.07799230612293387,0.49956655150762974,-0.16853932584269704,0.0,0.0,0.0
616,-0.05,0.05,0.324,0.023,-0.438,-0.887,1.67,0.255,0.021,0.09,0.963,0.782,-0.772,-2.071,-0.02,0.329,-0.275,0.1897812782324727,-1.2156119420018925,1.4101123595505618,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.1685393258426937,0.0,0.0,0.0
617,-0.046,0.025,0.397,0.023,-0.415,-0.909,1.603,0.261,0.014,0.088,0.961,0.717,-0.69,-2.09,-0.18,0.391,-0.451,0.18718153469504156,-1.1989597236183052,1.404494382022472,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
618,-0.003,0.025,0.445,0.041,-0.396,-0.927,1.543,0.262,0.008,0.083,0.961,0.699,-0.632,-2.101,-0.42,0.283,-0.169,0.18458179115761042,-1.1823075052347174,1.398876404494382,1.0,0.0,0.0,0.0,-0.07799230612293387,0.49956655150762974,-0.16853932584269704,0.0,0.0,0.0
619,0.003,0.016,0.475,0.04,-0.37,-0.947,1.469,0.265,0.001,0.079,0.961,0.691,-0.55,-1.989,-0.402,0.224,-0.178,0.1819820476201793,-1.1656552868511298,1.3932584269662922,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
620,-0.05,0.018,0.48,0.022,-0.348,-0.961,1.416,0.27,-0.003,0.08,0.96,0.769,-0.482,-1.84,-0.126,0.403,-0.366,0.17938230408274816,-1.1490030684675423,1.3876404494382022,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
621,-0.05,0.012,0.356,0.012,-0.326,-0.97,1.38,0.274,-0.003,0.081,0.958,0.675,-0.284,-1.133,-0.026,0.159,-0.295,0.17678256054531705,-1.1323508500839548,1.3820224719101124,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
622,-0.05,0.002,0.247,0.037,-0.305,-0.974,1.365,0.277,-0.005,0.08,0.958,0.654,-0.12,-0.5,-0.215,0.082,-0.151,0.1741828170078859,-1.1156986317003672,1.3764044943820224,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
623,-0.05,0.04,0.113,0.047,-0.284,-0.972,1.368,0.278,-0.009,0.074,0.958,0.732,0.04,0.089,-0.427,-0.123,-0.009,0.17158307347045476,-1.0990464133167797,1.3707865168539326,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.1685393258426937,0.0,0.0,0.0
624,-0.05,0.012,0.04,0.038,-0.264,-0.968,1.381,0.282,-0.01,0.069,0.957,0.64,0.137,0.382,-0.323,-0.127,-0.204,0.16898332993302362,-1.082394194933192,1.3651685393258428,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
625,-0.05,-0.001,0.0,0.035,-0.245,-0.961,1.397,0.286,-0.015,0.063,0.956,0.643,0.222,0.522,-0.452,-0.034,-0.28,0.1663835863955925,-1.0657419765496046,1.3595505617977528,1.0,0.0,0.0,0.0,-0.07799230612293345,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
626,-0.05,-0.018,0.0,0.039,-0.226,-0.953,1.409,0.289,-0.019,0.059,0.955,0.592,0.236,0.372,-0.317,0.018,-0.211,0.1637838428581614,-1.049089758166017,1.353932584269663,1.0,0.0,0.0,0.0,-0.07799230612293387,0.49956655150762974,-0.16853932584269704,0.0,0.0,0.0
627,-0.05,-0.0,0.011,0.033,-0.208,-0.945,1.413,0.293,-0.02,0.052,0.954,0.627,0.269,0.132,-0.26,-0.058,-0.328,0.16118409932073025,-1.0324375397824292,1.348314606741573,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
628,-0.05,-0.008,0.08,0.029,-0.189,-0.937,1.407,0.298,-0.022,0.046,0.953,0.612,0.271,-0.183,-0.346,-0.001,-0.408,0.1585843557832991,-1.015785321398842,1.3426966292134832,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
629,-0.05,-0.027,0.148,0.035,-0.171,-0.929,1.392,0.301,-0.024,0.041,0.952,0.607,0.272,-0.502,-0.324,0.19,-0.259,0.15598461224586796,-0.9991331030152542,1.3370786516853932,1.0,0.0,0.0,0.0,-0.07799230612293387,0.49956655150762974,-0.16853932584269704,0.0,0.0,0.0
630,-0.043,-0.014,0.219,0.037,-0.153,-0.92,1.368,0.305,-0.025,0.035,0.951,0.572,0.268,-0.764,-0.364,-0.014,-0.246,0.15338486870843684,-0.9824808846316666,1.3314606741573034,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.1685393258426937,0.0,0.0,0.0
631,-0.047,-0.009,0.313,0.038,-0.136,-0.911,1.335,0.307,-0.026,0.03,0.951,0.614,0.294,-1.129,-0.405,0.048,-0.198,0.1507851251710057,-0.9658286662480791,1.3258426966292136,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
632,-0.03,0.01,0.36,0.036,-0.119,-0.902,1.296,0.311,-0.024,0.024,0.95,0.53,0.281,-1.168,-0.274,-0.164,-0.249,0.1481853816335746,-0.9491764478644915,1.3202247191011236,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584270037,0.0,0.0,0.0
633,-0.016,-0.003,0.414,0.032,-0.103,-0.893,1.257,0.315,-0.026,0.019,0.948,0.53,0.311,-1.26,-0.368,-0.021,-0.349,0.14558563809614344,-0.932524229480904,1.3146067415730336,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
634,-0.012,-0.03,0.407,0.036,-0.088,-0.882,1.222,0.319,-0.027,0.016,0.947,0.453,0.321,-1.078,-0.161,0.088,-0.267,0.1429858945587123,-0.9158720110973164,1.3089887640449438,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076281,-0.1685393258426937,0.0,0.0,0.0
635,-0.025,-0.029,0.368,0.039,-0.075,-0.871,1.197,0.323,-0.027,0.015,0.946,0.407,0.359,-0.802,-0.044,0.015,-0.216,0.14038615102128116,-0.8992197927137288,1.303370786516854,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076281,-0.16853932584269704,0.0,0.0,0.0
636,-0.049,0.024,0.3,0.028,-0.064,-0.858,1.185,0.326,-0.025,0.012,0.945,0.431,0.491,-0.452,-0.113,-0.478,-0.421,0.13778640748385004,-0.8825675743301412,1.297752808988764,1.0,0.0,0.0,0.0,-0.07799230612293345,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
637,0.008,-0.003,0.207,0.032,-0.055,-0.845,1.188,0.331,-0.022,0.009,0.943,0.281,0.417,0.043,-0.146,-0.261,-0.333,0.13518666394641893,-0.8659153559465537,1.2921348314606742,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
638,0.042,-0.046,0.103,0.036,-0.049,-0.831,1.203,0.334,-0.025,0.004,0.942,0.221,0.443,0.422,-0.31,0.11,-0.23,0.13258692040898779,-0.8492631375629661,1.2865168539325842,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
639,0.031,-0.043,0.03,0.037,-0.043,-0.816,1.224,0.338,-0.026,0.002,0.941,0.171,0.456,0.61,-0.088,-0.047,-0.234,0.12998717687155664,-0.8326109191793786,1.2808988764044944,1.0,0.0,0.0,0.0,-0.07799230612293429,0.4995665515076281,-0.16853932584269704,0.0,0.0,0.0
640,-0.006,-0.046,0.004,0.035,-0.039,-0.801,1.244,0.342,-0.023,0.005,0.94,0.152,0.48,0.637,0.194,-0.03,-0.28,0.1273874333341255,-0.8159587007957909,1.2752808988764044,1.0,0.0,0.0,0.0,-0.07799230612293408,0.4995665515076281,-0.16853932584269704,0.0,0.0,0.0
641,-0.008,-0.005,0.02,0.03,-0.034,-0.786,1.259,0.347,-0.015,0.007,0.938,0.13,0.459,0.459,0.239,-0.346,-0.356,0.12478768979669437,-0.7993064824122034,1.2696629213483146,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.1685393258426937,0.0,0.0,0.0
642,0.013,-0.025,0.059,0.033,-0.031,-0.771,1.266,0.351,-0.012,0.006,0.936,0.123,0.495,0.226,-0.123,-0.159,-0.287,0.12218794625926324,-0.7826542640286158,1.2640449438202248,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
643,0.038,0.01,0.112,0.037,-0.027,-0.756,1.264,0.354,-0.008,0.001,0.935,0.107,0.468,-0.058,-0.196,-0.356,-0.208,0.11958820272183211,-0.7660020456450283,1.2584269662921348,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
644,-0.017,-0.025,0.19,0.033,-0.024,-0.741,1.252,0.358,-0.009,0.001,0.934,0.112,0.548,-0.408,0.163,-0.186,-0.29,0.11698845918440098,-0.7493498272614407,1.252808988764045,1.0,0.0,0.0,0.0,-0.07799230612293408,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
645,-0.018,-0.016,0.246,0.032,-0.021,-0.726,1.232,0.362,-0.006,0.004,0.932,0.099,0.487,-0.622,0.266,-0.097,-0.302,0.11438871564696984,-0.7326976088778532,1.247191011235955,1.0,0.0,0.0,0.0,-0.07799230612293408,0.4995665515076281,-0.16853932584269704,0.0,0.0,0.0
646,-0.009,-0.04,0.306,0.034,-0.018,-0.71,1.205,0.366,-0.007,0.009,0.93,0.087,0.467,-0.812,0.108,0.113,-0.261,0.11178897210953871,-0.7160453904942655,1.2415730337078652,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076281,-0.16853932584269704,0.0,0.0,0.0
647,-0.05,-0.05,0.497,0.027,-0.016,-0.696,1.175,0.369,-0.005,0.005,0.929,0.143,0.92,-1.86,-0.542,-0.077,-0.401,0.10918922857210758,-0.699393172110678,1.2359550561797752,1.0,0.0,0.0,0.0,-0.07799230612293408,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
648,-0.025,-0.03,0.467,0.035,-0.014,-0.68,1.145,0.372,-0.001,0.0,0.928,0.103,0.744,-1.5,-0.419,-0.418,-0.292,0.10658948503467644,-0.6827409537270904,1.2303370786516854,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.1685393258426937,0.0,0.0,0.0
649,0.019,0.045,0.394,0.035,-0.013,-0.665,1.12,0.376,0.004,-0.002,0.926,0.046,0.528,-0.873,-0.094,-0.454,-0.268,0.10398974149724532,-0.6660887353435029,1.2247191011235956,1.0,0.0,0.0,0.0,-0.07799230612293387,0.4995665515076264,-0.16853932584269704,0.0,0.0,0.0
