px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
-0.917,1.056,1.448,0.949,0.278,0.149,0.02,-1.959,-2.069,0.356,1.199,0.958,-1.279
-0.925,1.047,1.45,0.949,0.276,0.15,0.021,-1.936,-2.097,0.378,0.767,0.864,-0.997
-0.932,1.038,1.452,0.949,0.275,0.151,0.021,-1.921,-2.134,0.406,0.43,0.804,-0.842
-0.94,1.029,1.454,0.949,0.274,0.153,0.021,-1.834,-2.089,0.405,0.273,0.783,-0.737
-0.947,1.02,1.456,0.95,0.272,0.154,0.022,-1.827,-2.12,0.423,0.06,0.769,-0.56
-0.954,1.01,1.458,0.951,0.268,0.154,0.022,-1.869,-2.228,0.448,-0.414,0.65,-0.434
-0.961,1.001,1.46,0.952,0.265,0.154,0.021,-1.832,-2.233,0.454,-0.687,0.475,-0.497
-0.968,0.991,1.462,0.952,0.262,0.156,0.023,-1.731,-2.141,0.435,-0.799,0.526,-0.315
-0.975,0.982,1.464,0.954,0.258,0.154,0.025,-1.8,-2.308,0.479,-1.186,0.305,-0.09
-0.982,0.972,1.466,0.955,0.252,0.154,0.026,-1.793,-2.347,0.487,-1.515,0.244,-0.095
-0.989,0.962,1.468,0.956,0.25,0.153,0.026,-1.731,-2.3,0.472,-1.407,0.047,-0.042
-0.996,0.952,1.47,0.956,0.249,0.154,0.027,-1.679,-2.254,0.466,-1.229,0.163,-0.034
-1.002,0.943,1.472,0.957,0.246,0.154,0.028,-1.727,-2.389,0.483,-1.402,0.195,0.055
-1.009,0.932,1.474,0.958,0.24,0.154,0.03,-1.698,-2.402,0.485,-1.667,0.229,0.172
-1.015,0.922,1.476,0.958,0.239,0.154,0.032,-1.685,-2.418,0.48,-1.457,0.123,0.269
-1.021,0.912,1.478,0.959,0.237,0.153,0.034,-1.584,-2.317,0.45,-1.397,0.12,0.373
-1.028,0.902,1.48,0.959,0.237,0.154,0.038,-1.666,-2.482,0.473,-1.186,0.332,0.671
-1.034,0.892,1.481,0.959,0.233,0.154,0.04,-1.65,-2.496,0.472,-1.317,0.297,0.73
-1.04,0.882,1.483,0.96,0.23,0.154,0.043,-1.599,-2.468,0.459,-1.367,0.317,0.801
-1.047,0.871,1.485,0.96,0.228,0.156,0.044,-1.548,-2.428,0.435,-1.297,0.428,0.684
-1.053,0.861,1.486,0.96,0.227,0.157,0.046,-1.575,-2.51,0.434,-1.125,0.536,0.63
-1.059,0.85,1.488,0.96,0.225,0.158,0.047,-1.562,-2.543,0.431,-1.174,0.537,0.574
-1.065,0.84,1.49,0.96,0.223,0.16,0.048,-1.506,-2.482,0.411,-1.067,0.563,0.46
-1.071,0.829,1.491,0.96,0.222,0.163,0.049,-1.495,-2.499,0.397,-0.955,0.802,0.365
-1.077,0.818,1.493,0.96,0.22,0.165,0.048,-1.472,-2.494,0.394,-0.984,0.823,0.179
-1.082,0.808,1.494,0.96,0.22,0.166,0.05,-1.494,-2.588,0.374,-0.79,0.77,0.356
-1.088,0.797,1.495,0.96,0.218,0.168,0.051,-1.468,-2.573,0.358,-0.825,0.826,0.282
-1.094,0.786,1.496,0.96,0.216,0.168,0.052,-1.435,-2.552,0.349,-0.837,0.749,0.27
-1.099,0.775,1.497,0.96,0.213,0.172,0.052,-1.425,-2.577,0.33,-0.912,0.964,0.077
-1.105,0.765,1.498,0.961,0.212,0.172,0.051,-1.425,-2.606,0.319,-0.82,0.754,-0.072
-1.111,0.754,1.499,0.96,0.211,0.177,0.051,-1.398,-2.598,0.299,-0.676,1.076,-0.189
-1.116,0.743,1.5,0.96,0.208,0.179,0.05,-1.336,-2.511,0.282,-0.785,1.016,-0.261
-1.121,0.732,1.501,0.96,0.207,0.182,0.048,-1.374,-2.611,0.282,-0.706,1.025,-0.498
-1.127,0.721,1.502,0.96,0.204,0.185,0.048,-1.347,-2.6,0.259,-0.808,1.098,-0.482
-1.132,0.71,1.503,0.96,0.204,0.186,0.047,-1.358,-2.67,0.25,-0.66,1.02,-0.56
-1.137,0.699,1.504,0.96,0.201,0.189,0.047,-1.307,-2.598,0.236,-0.744,1.047,-0.59
-1.143,0.688,1.504,0.96,0.199,0.192,0.046,-1.325,-2.668,0.209,-0.774,1.111,-0.65
-1.148,0.677,1.505,0.96,0.196,0.194,0.044,-1.243,-2.528,0.193,-0.739,1.023,-0.67
-1.153,0.666,1.505,0.96,0.193,0.197,0.044,-1.216,-2.513,0.165,-0.823,1.069,-0.705
-1.158,0.655,1.506,0.961,0.19,0.198,0.041,-1.351,-2.826,0.177,-1.089,0.985,-1.074
-1.163,0.643,1.506,0.961,0.187,0.2,0.041,-1.366,-2.892,0.155,-1.185,1.025,-1.0
-1.168,0.632,1.506,0.962,0.183,0.2,0.039,-1.321,-2.83,0.145,-1.287,0.716,-1.056
-1.173,0.621,1.507,0.962,0.18,0.202,0.036,-1.295,-2.807,0.121,-1.271,0.735,-1.173
-1.178,0.61,1.507,0.963,0.177,0.202,0.035,-1.238,-2.702,0.105,-1.194,0.595,-1.067
-1.183,0.599,1.507,0.963,0.174,0.203,0.033,-1.262,-2.795,0.09,-1.301,0.56,-1.219
-1.187,0.587,1.507,0.964,0.169,0.203,0.031,-1.238,-2.78,0.073,-1.484,0.413,-1.2
-1.192,0.576,1.507,0.964,0.166,0.205,0.03,-1.23,-2.787,0.059,-1.414,0.521,-1.179
-1.197,0.565,1.507,0.964,0.163,0.206,0.028,-1.18,-2.708,0.035,-1.35,0.441,-1.147
-1.201,0.553,1.507,0.965,0.16,0.206,0.027,-1.199,-2.787,0.028,-1.43,0.317,-1.184
-1.206,0.542,1.506,0.966,0.156,0.206,0.025,-1.19,-2.8,0.01,-1.469,0.235,-1.168
-1.211,0.531,1.506,0.966,0.153,0.205,0.022,-1.169,-2.791,-0.014,-1.419,0.058,-1.239
-1.215,0.519,1.506,0.967,0.151,0.205,0.02,-1.116,-2.689,-0.026,-1.251,0.024,-1.228
-1.219,0.508,1.505,0.967,0.148,0.206,0.019,-1.102,-2.697,-0.038,-1.22,0.019,-1.142
-1.224,0.496,1.505,0.968,0.143,0.204,0.016,-1.132,-2.812,-0.051,-1.527,-0.183,-1.287
-1.228,0.485,1.504,0.969,0.14,0.204,0.016,-1.12,-2.813,-0.068,-1.517,-0.154,-1.104
-1.232,0.473,1.504,0.969,0.139,0.205,0.014,-1.073,-2.744,-0.08,-1.271,-0.131,-1.102
-1.237,0.462,1.503,0.97,0.134,0.203,0.012,-1.08,-2.804,-0.096,-1.459,-0.248,-1.122
-1.241,0.45,1.502,0.97,0.131,0.202,0.01,-1.067,-2.811,-0.108,-1.426,-0.352,-1.189
-1.245,0.439,1.502,0.971,0.128,0.202,0.009,-1.045,-2.803,-0.111,-1.426,-0.284,-1.028
-1.249,0.427,1.501,0.971,0.124,0.202,0.007,-0.994,-2.706,-0.119,-1.411,-0.251,-1.103
-1.252,0.415,1.5,0.972,0.121,0.201,0.006,-0.979,-2.728,-0.14,-1.443,-0.318,-1.004
-1.256,0.404,1.499,0.972,0.117,0.202,0.003,-1.01,-2.835,-0.163,-1.456,-0.206,-1.204
-1.26,0.392,1.499,0.972,0.115,0.203,0.002,-0.989,-2.849,-0.169,-1.338,-0.151,-1.119
-1.264,0.38,1.498,0.972,0.112,0.205,0.001,-0.928,-2.711,-0.17,-1.314,0.032,-1.043
-1.267,0.368,1.497,0.973,0.109,0.203,-0.001,-0.979,-2.95,-0.199,-1.342,-0.197,-1.129
-1.271,0.357,1.496,0.973,0.106,0.204,-0.002,-0.961,-2.939,-0.199,-1.379,-0.159,-1.084
-1.274,0.345,1.495,0.973,0.104,0.204,-0.004,-0.931,-2.923,-0.205,-1.229,-0.143,-1.115
-1.278,0.333,1.494,0.974,0.102,0.205,-0.005,-0.894,-2.868,-0.208,-1.143,-0.053,-1.026
-1.281,0.321,1.493,0.974,0.1,0.205,-0.007,-0.858,-2.807,-0.213,-1.085,-0.032,-1.04
-1.284,0.31,1.492,0.973,0.098,0.207,-0.009,-0.884,-2.942,-0.228,-1.023,0.16,-1.1
-1.287,0.298,1.491,0.974,0.094,0.208,-0.011,-0.849,-2.898,-0.227,-1.076,0.192,-1.15
-1.29,0.286,1.49,0.974,0.093,0.207,-0.012,-0.802,-2.836,-0.225,-0.994,0.053,-0.957
-1.293,0.274,1.489,0.974,0.09,0.208,-0.014,-0.806,-2.901,-0.238,-0.995,0.205,-1.083
-1.296,0.262,1.488,0.973,0.089,0.21,-0.015,-0.778,-2.886,-0.251,-0.909,0.344,-1.029
-1.299,0.25,1.486,0.973,0.086,0.212,-0.016,-0.762,-2.946,-0.256,-1.051,0.43,-0.967
-1.301,0.238,1.486,0.973,0.084,0.214,-0.018,-0.724,-2.866,-0.239,-0.905,0.523,-0.983
-1.304,0.226,1.485,0.972,0.084,0.218,-0.018,-0.716,-2.904,-0.23,-0.801,0.808,-0.795
-1.306,0.214,1.484,0.971,0.08,0.222,-0.018,-0.692,-2.924,-0.25,-1.004,1.072,-0.843
-1.309,0.202,1.483,0.972,0.077,0.222,-0.018,-0.663,-2.884,-0.246,-1.063,0.846,-0.693
-1.311,0.19,1.481,0.972,0.074,0.221,-0.018,-0.619,-2.797,-0.249,-1.124,0.584,-0.649
-1.313,0.178,1.48,0.972,0.071,0.225,-0.019,-0.617,-2.926,-0.265,-1.106,0.878,-0.704
-1.315,0.166,1.479,0.97,0.069,0.23,-0.02,-0.591,-2.925,-0.248,-1.153,1.22,-0.741
-1.317,0.154,1.478,0.97,0.066,0.234,-0.019,-0.565,-2.9,-0.254,-1.168,1.335,-0.543
-1.319,0.142,1.477,0.97,0.064,0.235,-0.02,-0.541,-2.842,-0.248,-1.094,1.178,-0.566
-1.321,0.13,1.476,0.969,0.062,0.239,-0.021,-0.537,-2.982,-0.267,-1.109,1.332,-0.749
-1.323,0.118,1.475,0.969,0.058,0.241,-0.021,-0.479,-2.766,-0.248,-1.139,1.188,-0.665
-1.324,0.106,1.474,0.968,0.053,0.243,-0.021,-0.561,-3.461,-0.299,-1.934,1.376,-0.694
-1.326,0.094,1.473,0.968,0.05,0.245,-0.022,-0.5,-3.236,-0.276,-1.708,1.275,-0.707
-1.327,0.082,1.472,0.968,0.049,0.247,-0.023,-0.499,-3.287,-0.289,-1.451,1.202,-0.688
-1.329,0.07,1.471,0.967,0.048,0.249,-0.022,-0.468,-3.231,-0.284,-1.342,1.216,-0.464
-1.33,0.058,1.47,0.966,0.043,0.253,-0.02,-0.431,-3.156,-0.281,-1.571,1.347,-0.407
-1.331,0.046,1.469,0.967,0.04,0.252,-0.021,-0.39,-3.028,-0.271,-1.485,0.969,-0.447
-1.332,0.034,1.467,0.966,0.037,0.257,-0.021,-0.374,-3.091,-0.279,-1.501,1.295,-0.498
-1.333,0.022,1.466,0.965,0.034,0.258,-0.02,-0.341,-3.044,-0.27,-1.5,1.191,-0.339
-1.334,0.01,1.465,0.965,0.031,0.259,-0.022,-0.316,-3.002,-0.268,-1.388,0.991,-0.472
-1.335,-0.002,1.464,0.964,0.027,0.264,-0.022,-0.292,-2.967,-0.269,-1.5,1.291,-0.507
-1.335,-0.014,1.463,0.964,0.026,0.264,-0.023,-0.259,-2.972,-0.254,-1.299,0.989,-0.552
-1.336,-0.026,1.462,0.964,0.022,0.264,-0.022,-0.241,-2.974,-0.275,-1.436,0.761,-0.475
-1.336,-0.038,1.461,0.964,0.019,0.264,-0.022,-0.207,-2.946,-0.258,-1.391,0.655,-0.439
-1.337,-0.05,1.46,0.964,0.017,0.264,-0.022,-0.189,-2.842,-0.246,-1.29,0.481,-0.373
-1.337,-0.062,1.459,0.964,0.014,0.266,-0.023,-0.17,-2.95,-0.254,-1.286,0.629,-0.509
-1.337,-0.074,1.458,0.965,0.011,0.262,-0.022,-0.15,-2.955,-0.26,-1.362,0.135,-0.382
-1.337,-0.086,1.457,0.964,0.009,0.263,-0.022,-0.124,-2.95,-0.261,-1.282,0.211,-0.43
-1.337,-0.098,1.456,0.965,0.005,0.26,-0.022,-0.098,-2.833,-0.255,-1.34,-0.098,-0.362
-1.338,-0.11,1.455,0.965,0.003,0.26,-0.021,-0.089,-2.897,-0.267,-1.323,-0.071,-0.301
-1.337,-0.122,1.454,0.966,-0.0,0.257,-0.021,-0.06,-2.952,-0.273,-1.356,-0.407,-0.35
-1.337,-0.134,1.452,0.966,-0.004,0.259,-0.022,-0.036,-2.922,-0.272,-1.436,-0.197,-0.453
-1.337,-0.145,1.451,0.967,-0.007,0.255,-0.02,-0.017,-2.815,-0.265,-1.436,-0.484,-0.225
-1.337,-0.157,1.45,0.967,-0.012,0.254,-0.021,0.003,-2.849,-0.276,-1.616,-0.467,-0.41
-1.336,-0.169,1.449,0.967,-0.013,0.252,-0.021,0.028,-2.922,-0.292,-1.354,-0.565,-0.368
-1.335,-0.181,1.448,0.967,-0.017,0.255,-0.021,0.051,-2.934,-0.287,-1.479,-0.195,-0.417
-1.335,-0.192,1.446,0.967,-0.019,0.252,-0.022,0.067,-2.832,-0.292,-1.278,-0.411,-0.457
-1.334,-0.204,1.445,0.967,-0.023,0.252,-0.023,0.099,-2.914,-0.286,-1.494,-0.383,-0.537
-1.333,-0.216,1.444,0.968,-0.025,0.249,-0.023,0.133,-2.902,-0.287,-1.376,-0.609,-0.519
-1.332,-0.228,1.443,0.968,-0.027,0.247,-0.025,0.141,-2.904,-0.28,-1.149,-0.626,-0.623
-1.331,-0.24,1.442,0.968,-0.024,0.247,-0.025,0.159,-2.768,-0.269,-0.762,-0.501,-0.472
-1.33,-0.251,1.441,0.968,-0.028,0.247,-0.027,0.203,-2.895,-0.271,-0.984,-0.476,-0.662
-1.328,-0.263,1.44,0.969,-0.028,0.244,-0.028,0.234,-2.893,-0.263,-0.774,-0.666,-0.667
-1.327,-0.275,1.439,0.969,-0.034,0.243,-0.028,0.258,-2.868,-0.247,-1.112,-0.63,-0.697
-1.325,-0.286,1.438,0.969,-0.037,0.241,-0.029,0.283,-2.789,-0.238,-1.08,-0.645,-0.676
-1.323,-0.298,1.437,0.969,-0.039,0.243,-0.03,0.316,-2.847,-0.234,-1.106,-0.298,-0.675
-1.321,-0.309,1.437,0.969,-0.041,0.24,-0.032,0.358,-2.871,-0.223,-0.983,-0.609,-0.771
-1.319,-0.321,1.436,0.969,-0.041,0.243,-0.033,0.385,-2.808,-0.207,-0.806,-0.221,-0.758
-1.317,-0.332,1.435,0.969,-0.043,0.242,-0.034,0.406,-2.75,-0.19,-0.755,-0.232,-0.716
-1.314,-0.343,1.435,0.968,-0.045,0.244,-0.036,0.445,-2.784,-0.179,-0.852,0.033,-0.813
-1.312,-0.355,1.434,0.968,-0.046,0.243,-0.035,0.484,-2.786,-0.166,-0.723,-0.087,-0.629
-1.309,-0.366,1.434,0.967,-0.049,0.246,-0.037,0.512,-2.767,-0.152,-0.878,0.251,-0.7
-1.306,-0.378,1.434,0.967,-0.05,0.246,-0.038,0.548,-2.771,-0.129,-0.727,0.213,-0.682
-1.303,-0.389,1.434,0.967,-0.049,0.248,-0.039,0.589,-2.773,-0.118,-0.512,0.362,-0.622
-1.3,-0.4,1.434,0.967,-0.049,0.248,-0.041,0.624,-2.771,-0.095,-0.328,0.325,-0.723
-1.297,-0.411,1.433,0.966,-0.05,0.249,-0.042,0.65,-2.733,-0.081,-0.344,0.35,-0.625
-1.294,-0.422,1.433,0.966,-0.051,0.251,-0.043,0.666,-2.668,-0.075,-0.321,0.431,-0.6
-1.29,-0.434,1.433,0.965,-0.054,0.252,-0.043,0.729,-2.762,-0.045,-0.623,0.444,-0.622
-1.286,-0.445,1.433,0.965,-0.054,0.254,-0.043,0.751,-2.702,-0.042,-0.466,0.537,-0.483
-1.283,-0.456,1.434,0.964,-0.057,0.254,-0.044,0.788,-2.703,-0.01,-0.66,0.498,-0.545
-1.279,-0.466,1.434,0.964,-0.057,0.258,-0.044,0.795,-2.621,-0.007,-0.543,0.689,-0.389
-1.275,-0.477,1.434,0.963,-0.059,0.26,-0.043,0.862,-2.703,0.011,-0.696,0.769,-0.339
-1.27,-0.488,1.434,0.962,-0.062,0.263,-0.042,0.817,-2.502,0.016,-0.761,0.816,-0.241
-1.266,-0.499,1.435,0.962,-0.064,0.264,-0.042,1.152,-3.175,0.05,-1.132,0.741,-0.246
-1.262,-0.51,1.435,0.961,-0.065,0.267,-0.041,1.121,-3.025,0.063,-1.032,0.914,-0.165
-1.257,-0.52,1.436,0.96,-0.066,0.27,-0.042,1.138,-2.987,0.067,-0.889,1.115,-0.236
-1.252,-0.531,1.436,0.959,-0.067,0.273,-0.043,1.133,-2.892,0.064,-0.839,1.17,-0.266
-1.248,-0.542,1.436,0.958,-0.07,0.276,-0.041,1.142,-2.851,0.075,-1.003,1.15,-0.102
-1.243,-0.552,1.437,0.957,-0.074,0.279,-0.041,1.118,-2.71,0.08,-1.143,1.163,-0.101
-1.237,-0.563,1.437,0.956,-0.075,0.282,-0.04,1.176,-2.758,0.092,-1.022,1.326,0.004
-1.232,-0.573,1.438,0.955,-0.076,0.285,-0.04,1.189,-2.707,0.094,-0.923,1.384,-0.049
-1.227,-0.584,1.438,0.955,-0.079,0.284,-0.04,1.211,-2.685,0.089,-1.055,0.997,-0.133
-1.222,-0.594,1.438,0.953,-0.081,0.288,-0.038,1.184,-2.579,0.087,-1.083,1.084,0.015
-1.216,-0.605,1.439,0.953,-0.085,0.289,-0.037,1.222,-2.593,0.088,-1.293,0.964,-0.008
-1.211,-0.615,1.439,0.952,-0.088,0.292,-0.036,1.271,-2.625,0.075,-1.395,1.094,0.074
-1.205,-0.625,1.439,0.951,-0.094,0.292,-0.035,1.282,-2.588,0.069,-1.677,0.863,-0.025
-1.2,-0.635,1.439,0.951,-0.097,0.293,-0.034,1.262,-2.501,0.065,-1.574,0.77,-0.028
-1.194,-0.646,1.439,0.95,-0.098,0.295,-0.033,1.285,-2.503,0.06,-1.421,0.765,0.058
-1.189,-0.656,1.44,0.95,-0.101,0.293,-0.033,1.347,-2.567,0.062,-1.474,0.395,-0.0
-1.183,-0.666,1.439,0.949,-0.105,0.296,-0.032,1.352,-2.538,0.04,-1.582,0.583,-0.014
-1.177,-0.676,1.439,0.949,-0.109,0.294,-0.031,1.3,-2.403,0.025,-1.557,0.326,-0.023
-1.171,-0.686,1.439,0.948,-0.111,0.296,-0.03,1.324,-2.408,0.023,-1.47,0.42,-0.016
-1.165,-0.696,1.439,0.949,-0.114,0.294,-0.029,1.472,-2.62,0.009,-1.544,0.116,-0.051
-1.159,-0.706,1.439,0.948,-0.115,0.294,-0.029,1.476,-2.596,-0.008,-1.346,0.113,-0.029
-1.153,-0.716,1.439,0.948,-0.119,0.295,-0.028,1.443,-2.505,-0.022,-1.448,0.137,-0.08
-1.147,-0.726,1.438,0.949,-0.121,0.291,-0.028,1.466,-2.493,-0.036,-1.314,-0.308,-0.128
-1.14,-0.736,1.438,0.949,-0.126,0.288,-0.027,1.471,-2.472,-0.043,-1.585,-0.496,-0.239
-1.134,-0.746,1.437,0.949,-0.128,0.288,-0.027,1.495,-2.477,-0.056,-1.454,-0.473,-0.224
-1.128,-0.755,1.437,0.949,-0.131,0.284,-0.026,1.426,-2.331,-0.06,-1.36,-0.663,-0.23
-1.121,-0.765,1.436,0.949,-0.135,0.283,-0.026,1.514,-2.44,-0.077,-1.536,-0.645,-0.231
-1.115,-0.775,1.436,0.95,-0.137,0.28,-0.026,1.548,-2.457,-0.095,-1.452,-0.815,-0.292
-1.108,-0.784,1.435,0.95,-0.142,0.276,-0.024,1.567,-2.448,-0.116,-1.596,-1.16,-0.3
-1.102,-0.794,1.434,0.95,-0.144,0.275,-0.026,1.543,-2.373,-0.123,-1.396,-0.936,-0.392
-1.095,-0.804,1.434,0.951,-0.146,0.271,-0.025,1.586,-2.393,-0.137,-1.327,-1.172,-0.371
-1.088,-0.813,1.433,0.952,-0.149,0.266,-0.025,1.613,-2.393,-0.145,-1.352,-1.514,-0.508
-1.081,-0.823,1.432,0.952,-0.153,0.264,-0.026,1.598,-2.343,-0.153,-1.417,-1.345,-0.562
-1.074,-0.832,1.432,0.953,-0.154,0.26,-0.028,1.553,-2.238,-0.146,-1.117,-1.36,-0.657
-1.067,-0.841,1.431,0.953,-0.155,0.258,-0.029,1.7,-2.387,-0.171,-0.942,-1.302,-0.781
-1.06,-0.85,1.43,0.954,-0.157,0.255,-0.032,1.722,-2.374,-0.167,-0.881,-1.36,-0.985
-1.052,-0.86,1.429,0.954,-0.159,0.251,-0.033,1.72,-2.307,-0.165,-0.813,-1.422,-0.988
-1.045,-0.868,1.429,0.954,-0.16,0.249,-0.036,1.692,-2.233,-0.159,-0.7,-1.24,-1.054
-1.037,-0.878,1.428,0.956,-0.159,0.245,-0.039,1.769,-2.277,-0.155,-0.278,-1.367,-1.177
-1.029,-0.886,1.428,0.956,-0.159,0.244,-0.041,1.798,-2.258,-0.155,-0.17,-1.196,-1.118
-1.022,-0.895,1.427,0.956,-0.159,0.244,-0.044,1.79,-2.185,-0.133,-0.082,-0.963,-1.173
-1.013,-0.904,1.427,0.957,-0.162,0.236,-0.045,1.761,-2.112,-0.127,-0.265,-1.355,-1.202
-1.005,-0.912,1.427,0.956,-0.162,0.238,-0.048,1.949,-2.255,-0.11,-0.082,-0.777,-1.33
-0.997,-0.921,1.426,0.958,-0.162,0.233,-0.049,1.925,-2.174,-0.099,-0.053,-1.083,-1.211
-0.988,-0.929,1.426,0.958,-0.164,0.229,-0.051,1.956,-2.144,-0.087,-0.096,-1.134,-1.251
-0.98,-0.937,1.426,0.957,-0.167,0.229,-0.054,1.956,-2.083,-0.068,-0.329,-0.881,-1.315
-0.971,-0.946,1.426,0.958,-0.166,0.226,-0.055,2.064,-2.128,-0.057,-0.068,-1.055,-1.244
-0.962,-0.954,1.427,0.958,-0.166,0.224,-0.06,2.023,-2.037,-0.037,0.016,-0.943,-1.354
-0.953,-0.962,1.427,0.958,-0.168,0.226,-0.062,2.132,-2.074,-0.01,-0.121,-0.491,-1.328
-0.943,-0.969,1.427,0.958,-0.169,0.223,-0.065,2.091,-1.976,0.015,-0.083,-0.565,-1.37
-0.934,-0.977,1.428,0.957,-0.171,0.222,-0.069,2.223,-2.023,0.05,-0.282,-0.523,-1.592
-0.924,-0.984,1.429,0.958,-0.17,0.22,-0.071,2.252,-1.979,0.077,-0.044,-0.551,-1.535
-0.915,-0.992,1.43,0.957,-0.173,0.22,-0.072,2.261,-1.939,0.105,-0.301,-0.497,-1.333
-0.905,-0.999,1.431,0.958,-0.173,0.217,-0.074,2.219,-1.842,0.128,-0.15,-0.6,-1.29
-0.895,-1.006,1.432,0.958,-0.175,0.213,-0.075,2.339,-1.868,0.166,-0.279,-0.959,-1.197
-0.884,-1.013,1.433,0.957,-0.178,0.215,-0.077,2.375,-1.835,0.203,-0.472,-0.499,-1.166
-0.874,-1.02,1.435,0.957,-0.182,0.211,-0.077,2.418,-1.797,0.242,-0.794,-0.818,-1.138
-0.863,-1.026,1.436,0.958,-0.182,0.207,-0.077,2.376,-1.711,0.248,-0.556,-0.957,-0.991
-0.852,-1.032,1.438,0.957,-0.185,0.208,-0.079,2.457,-1.701,0.291,-0.777,-0.621,-1.016
-0.842,-1.039,1.44,0.957,-0.191,0.206,-0.078,2.529,-1.692,0.33,-1.173,-0.832,-0.843
-0.831,-1.045,1.442,0.956,-0.194,0.207,-0.078,2.546,-1.657,0.356,-1.3,-0.512,-0.719
-0.82,-1.051,1.444,0.956,-0.198,0.204,-0.077,2.498,-1.562,0.373,-1.32,-0.691,-0.641
-0.808,-1.057,1.446,0.956,-0.202,0.2,-0.076,2.527,-1.535,0.395,-1.414,-0.955,-0.596
-0.797,-1.063,1.448,0.955,-0.205,0.199,-0.076,2.66,-1.556,0.449,-1.475,-0.919,-0.51
-0.785,-1.068,1.451,0.955,-0.209,0.198,-0.076,2.663,-1.508,0.464,-1.464,-0.864,-0.534
-0.774,-1.074,1.453,0.955,-0.212,0.194,-0.075,2.638,-1.439,0.484,-1.433,-1.045,-0.497
-0.762,-1.079,1.456,0.954,-0.215,0.195,-0.074,2.772,-1.465,0.516,-1.573,-0.798,-0.346
-0.75,-1.085,1.458,0.955,-0.217,0.19,-0.073,2.782,-1.422,0.545,-1.438,-1.094,-0.283
-0.738,-1.09,1.461,0.954,-0.22,0.191,-0.07,2.811,-1.395,0.561,-1.472,-0.883,-0.026
-0.726,-1.095,1.464,0.954,-0.224,0.186,-0.067,2.76,-1.323,0.566,-1.524,-1.18,0.101
-0.714,-1.1,1.466,0.955,-0.225,0.185,-0.065,2.743,-1.28,0.575,-1.297,-1.104,0.234
-0.702,-1.105,1.469,0.955,-0.226,0.183,-0.06,2.893,-1.305,0.635,-1.236,-1.173,0.578
-0.69,-1.11,1.472,0.955,-0.227,0.182,-0.058,2.895,-1.273,0.626,-1.134,-1.106,0.68
-0.677,-1.114,1.475,0.955,-0.231,0.179,-0.053,2.674,-1.151,0.582,-1.158,-1.124,0.704
-0.665,-1.119,1.477,0.955,-0.232,0.176,-0.051,3.792,-1.521,0.819,-1.28,-1.811,0.975
-0.652,-1.123,1.48,0.956,-0.233,0.174,-0.047,3.697,-1.455,0.816,-1.142,-1.796,1.056
-0.64,-1.127,1.483,0.955,-0.236,0.172,-0.043,3.576,-1.381,0.799,-1.269,-1.669,1.138
-0.627,-1.132,1.486,0.956,-0.236,0.171,-0.041,3.326,-1.257,0.74,-1.038,-1.479,1.051
-0.614,-1.136,1.489,0.956,-0.239,0.167,-0.036,3.483,-1.266,0.773,-1.279,-1.881,1.248
-0.602,-1.14,1.492,0.956,-0.241,0.165,-0.032,3.403,-1.219,0.753,-1.247,-1.783,1.283
-0.589,-1.144,1.495,0.956,-0.242,0.164,-0.03,3.304,-1.151,0.736,-1.097,-1.561,1.15
-0.576,-1.148,1.497,0.956,-0.242,0.163,-0.028,3.251,-1.111,0.723,-0.902,-1.353,1.107
-0.563,-1.152,1.5,0.957,-0.242,0.158,-0.026,3.232,-1.077,0.703,-0.749,-1.633,1.004
-0.55,-1.155,1.503,0.957,-0.242,0.157,-0.024,3.238,-1.056,0.7,-0.616,-1.461,0.922
-0.537,-1.159,1.505,0.957,-0.242,0.156,-0.024,3.171,-1.014,0.677,-0.489,-1.256,0.767
-0.525,-1.163,1.508,0.958,-0.242,0.153,-0.022,3.088,-0.972,0.652,-0.409,-1.275,0.65
-0.512,-1.167,1.51,0.959,-0.241,0.146,-0.021,3.206,-0.983,0.667,-0.138,-1.818,0.554
-0.499,-1.17,1.513,0.96,-0.239,0.147,-0.02,3.224,-0.964,0.659,0.016,-1.405,0.573
-0.486,-1.174,1.515,0.96,-0.239,0.147,-0.018,3.187,-0.934,0.632,-0.027,-1.218,0.639
-0.473,-1.177,1.517,0.96,-0.24,0.142,-0.014,3.056,-0.879,0.594,-0.057,-1.357,0.691
-0.46,-1.18,1.519,0.961,-0.238,0.141,-0.011,3.146,-0.886,0.574,0.046,-1.305,0.799
-0.446,-1.184,1.521,0.961,-0.238,0.141,-0.01,3.163,-0.877,0.565,0.077,-1.125,0.755
-0.433,-1.187,1.523,0.961,-0.238,0.138,-0.008,3.221,-0.881,0.544,-0.01,-1.23,0.776
-0.42,-1.19,1.525,0.961,-0.24,0.137,-0.007,3.064,-0.825,0.511,-0.132,-1.095,0.675
-0.407,-1.194,1.527,0.962,-0.241,0.132,-0.004,3.302,-0.865,0.514,-0.223,-1.471,0.666
-0.394,-1.197,1.528,0.962,-0.242,0.13,-0.004,3.058,-0.794,0.456,-0.247,-1.345,0.534
-0.381,-1.2,1.53,0.961,-0.245,0.13,-0.002,3.869,-0.979,0.543,-0.911,-1.078,0.733
-0.368,-1.203,1.531,0.961,-0.246,0.126,0.001,3.681,-0.917,0.488,-0.89,-1.283,0.685
