Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
296,-0.02612634003162384,0.38781920075416565,1.0131897926330566,0.9445370915524552,-0.31798688159515054,-0.02643877254725116,-0.07768537263356169,-0.07802507916247557,0.16151016156721443,0.04405462937271974,-0.0,0.0,-0.3,0.010475567018571937,0.17666026406510194,-0.20411843332391347,0.05923348026659386,0.17045483813894935,0.00829236386676659,0.07152654907496991,-0.21844674644227996,0.01060730044257562,0.17888517949901078,-0.20565558245418775,0.05911460652229902,0.1717466617919785,0.009254101850193895,0.0714380409553607,-0.2205787493541446,-0.044955212214948234,0.047064347911070795,-0.029860251244023098,0.07980629508814402,0.06470159709103601,-0.05840946250478245,0.010747184986162138,-0.02075883445758292,-0.03213602756722332,0.39167474716783063,0.9905687483226144,0.9231475647365072,-0.30142152450262777,-0.028863387741061737,-0.08225276804268829,-0.05815523902384506,0.10809753805727981,0.014402630998892742,0.36195998325719436,-0.001351275829566595,0.016681328553564745,0.0063954940119649115,0.17705099177350977,-0.20210848172343313,0.06457024998210595,0.17219656351967919,0.0033951498206463773,0.07063163332543886,-0.21550033408428135,0.005846596710016406,0.17911948480264256,-0.20350021801723536,0.06561737086805593,0.17392315495628266,0.0031818030534608048,0.07072680843009291,-0.21714016406604925,0.004248303647838147,0.002497586323156696,0.023300561185412762,0.10718272605393962,0.010837092345511678,0.009734244784256068
297,-0.02718571200966835,0.39011380076408386,1.0139528512954712,0.9445430176209109,-0.3172719226215827,-0.026749149349603554,-0.08038344349840228,-0.07314737803504953,0.15244435626459557,0.04483118286778842,0.0,0.0,-0.3,0.0063954940119649115,0.17705099177350977,-0.20210848172343313,0.06457024998210595,0.17219656351967919,0.0033951498206463773,0.07063163332543886,-0.21550033408428135,0.005846596710016406,0.17911948480264256,-0.20350021801723536,0.06561737086805593,0.17392315495628266,0.0031818030534608048,0.07072680843009291,-0.21714016406604925,0.028883420904149207,0.07069424117375923,-0.061576843712206064,-0.030629327605589965,0.0540975053403543,0.0303292093047886,0.022308931055712376,-0.06335240043091338,-0.0325822739030206,0.3935814020888018,0.9913466520697848,0.9229027610747608,-0.30093017776247183,-0.028679363021857168,-0.08663553430431303,-0.05128599109519606,0.11439086918784146,0.014146100923867748,0.34724924402140506,0.05044541942180952,-0.06819059404833094,0.008529628230592745,0.17940902779608262,-0.20282457992038513,0.060682711117003026,0.17313248347875654,0.005843557894992776,0.07081563975268987,-0.21611926280397203,0.008588773882680915,0.1817109217999524,-0.2045703969380251,0.06091400383579553,0.17498482661641104,0.006135178907603144,0.07118953132491182,-0.21804690000748933,0.0033951652643156287,0.0016548306422533832,0.003193622088555701,0.16353187310094638,0.00945366567811758,0.008505223201199825
298,-0.028025813400745392,0.3928385376930237,1.014836072921753,0.9451369961955715,-0.3151613182669162,-0.02772839669960528,-0.08136668794501417,-0.06496291865522337,0.15630879803199682,0.04784601332753006,0.1,0.0,-0.2,0.008529628230592745,0.17940902779608262,-0.20282457992038513,0.060682711117003026,0.17313248347875654,0.005843557894992776,0.07081563975268987,-0.21611926280397203,0.008588773882680915,0.1817109217999524,-0.2045703969380251,0.06091400383579553,0.17498482661641104,0.006135178907603144,0.07118953132491182,-0.21804690000748933,-0.04604111887086434,0.03300044366334471,-0.05879536786790862,0.08284518455773929,0.0495424897647209,-0.05400375933946485,0.03992391318287014,-0.01790702470425576,-0.03251622900812257,0.3961254213965802,0.9926384610859774,0.9253213893686356,-0.29477349289415,-0.02890397347189752,-0.0822830084393615,-0.04033283309724686,0.10379464996403581,0.02041417802216202,0.4414064982432539,0.013090400751206176,0.06624297720292424,0.004380002430342463,0.17854880584896632,-0.20340511204890635,0.0663644323872979,0.17369666313066665,0.0011564808163223809,0.07260437014748833,-0.21291590899989718,0.0037699426485274593,0.18046819312128806,-0.2053356738013653,0.06767567219567458,0.17556445492747286,0.0005814235009665818,0.07340218436007605,-0.21438642997772767,0.0028505916415706373,0.003425297022878439,0.00625731835611153,0.03585353445251618,0.005369541167028097,0.004858019337544564
299,-0.029044315218925476,0.39524492621421814,1.015821933746338,0.9453014186285614,-0.3137438612196835,-0.029659411098400548,-0.08420413777890799,-0.07005347059187342,0.17307889952437733,0.05965679622029844,0.2,-0.0,-0.3,0.004380002430342463,0.17854880584896632,-0.20340511204890635,0.0663644323872979,0.17369666313066665,0.0011564808163223809,0.07260437014748833,-0.21291590899989718,0.0037699426485274593,0.18046819312128806,-0.2053356738013653,0.06767567219567458,0.17556445492747286,0.0005814235009665818,0.07340218436007605,-0.21438642997772767,-0.022331591361179487,0.08079690406534039,-0.03468981889567682,-0.027460098646338693,0.031805177171758674,0.0375641423949712,-0.0017506057925130991,-0.06908023351714099,-0.03440547323765689,0.40057205880872787,0.9947375768736012,0.9259792146708442,-0.2898834325218297,-0.03245155057928879,-0.09055838770454852,-0.05615713311053912,0.13187844846896066,0.03175792954472807,0.48135170951491113,0.03629784340645339,-0.09941587909928884,0.00214226894848931,0.18168648461908482,-0.20196288584722724,0.06279492752669985,0.17272773338032357,0.004158622910238131,0.07091228772864207,-0.2140336493732659,0.0014425349461963232,0.18403617869978994,-0.20367126384589884,0.06323777052614883,0.17435586127146194,0.004323302152939538,0.07139206917182282,-0.21593479257999856,0.002969902632417379,0.0016356227723956236,0.027662998416980906,0.19302376228899285,0.009124090505779671,0.008236721188652523
300,-0.030005671083927155,0.3978133499622345,1.0169172286987305,0.945702084004744,-0.311711026125448,-0.03184171964975818,-0.08642863756099926,-0.06270494498086586,0.1596203399724539,0.05961142780404979,0.2,-0.1,-0.3,0.00214226894848931,0.18168648461908482,-0.20196288584722724,0.06279492752669985,0.17272773338032357,0.004158622910238131,0.07091228772864207,-0.2140336493732659,0.0014425349461963232,0.18403617869978994,-0.20367126384589884,0.06323777052614883,0.17435586127146194,0.004323302152939538,0.07139206917182282,-0.21593479257999856,0.0042332942959121544,0.06699173671215425,-0.057521096737915105,0.007938610711438518,0.06155851702158373,-0.022460470054669057,-0.03222804389426105,-0.05530140485944415,-0.034535447194475745,0.40137788054422296,0.9958174616652407,0.9261429357936967,-0.2890143615051876,-0.03756100015268621,-0.08922384892653908,-0.04684963108989948,0.1103250280316824,0.03179440474362865,0.44379967326576975,-0.03191980344526688,0.024258383562043864,0.0022126607240304267,0.18370683759442516,-0.2024426195511152,0.06205907351374054,0.174257804096293,0.00218090836226471,0.06653433934779075,-0.21408693401119427,0.0018298010021326316,0.1861344479035106,-0.20433159192354283,0.06245068733413897,0.17615281644183375,0.0019691725936491454,0.06638446305310115,-0.21606656325144302,0.003576914044936731,0.0029107306839040938,0.014073574944691584,0.16094639368126007,0.0068889933698593735,0.0062738062627813685
301,-0.030962156131863594,0.400432288646698,1.0180422067642212,0.9463187816470363,-0.3089740497401296,-0.03498532908440915,-0.08827132511811765,-0.061116170553065056,0.15994204469559553,0.06307077531689495,0.3,-0.1,-0.3,0.0022126607240304267,0.18370683759442516,-0.2024426195511152,0.06205907351374054,0.174257804096293,0.00218090836226471,0.06653433934779075,-0.21408693401119427,0.0018298010021326316,0.1861344479035106,-0.20433159192354283,0.06245068733413897,0.17615281644183375,0.0019691725936491454,0.06638446305310115,-0.21606656325144302,-0.0951855791406837,0.039880469781623934,-0.014019239401304853,0.06060116989615942,0.051281261335813365,-0.04806120681948384,0.05473740202806841,-0.016683388498796803,-0.03524470332168262,0.40381785348246985,0.9973004803919081,0.9279704107294178,-0.281864907487658,-0.040321447350611966,-0.09211606214596307,-0.04313406589345905,0.10392258183954967,0.036646496222242704,0.5419496747218058,0.021611674507663048,-0.02997602870616213,-0.006153900644428042,0.1833735148569785,-0.1992338220018265,0.06584974452923871,0.1749579022857181,-0.0020764517050913603,0.0695236027381526,-0.21084705367968531,-0.007734501936989054,0.1854691336840852,-0.20062522606558475,0.06694953714040143,0.1768771221643692,-0.0028861774031404674,0.07019859167958047,-0.21233323802003662,0.002984181959021175,0.0018207841706100352,0.005579595349725343,0.11015276649217028,0.005193264036340376,0.0048793681546826445
302,-0.03198501840233803,0.40272846817970276,1.0188287496566772,0.9469379033425032,-0.30623552760363915,-0.03693322917652658,-0.09035676747880673,-0.06107785555286588,0.15290328758414598,0.05778598603410703,0.3,-0.1,-0.3,-0.006153900644428042,0.1833735148569785,-0.1992338220018265,0.06584974452923871,0.1749579022857181,-0.0020764517050913603,0.0695236027381526,-0.21084705367968531,-0.007734501936989054,0.1854691336840852,-0.20062522606558475,0.06694953714040143,0.1768771221643692,-0.0028861774031404674,0.07019859167958047,-0.21233323802003662,0.04073565643267041,0.0760488483465136,-0.07008039601400562,-0.016915590918491194,0.06036938852291651,0.027417530250946065,-0.015517736988439543,-0.0749074927813841,-0.03630907941139188,0.4060104971719728,0.9974575033766435,0.9282145494806785,-0.2801438537859847,-0.04226244249486475,-0.09362318720267322,-0.04499931796924793,0.11521188739248081,0.028852786127032865,0.4933221393547439,0.003889355241504709,-0.00826708118420933,-0.0030411207920028093,0.18604294735938967,-0.20075244683812027,0.06312679701531523,0.1764298066498868,5.4101132524222474e-05,0.06668332542698248,-0.21252266451369428,-0.0034675737452972873,0.18843729017663444,-0.2026176350153457,0.06358423962004227,0.17849213296255162,-7.226994296734811e-05,0.06689185318874699,-0.2145156563476741,0.0033598719615168947,0.0033217314648459244,0.007910035142101743,0.13014844613679147,0.011132621391688961,0.010114610456147827
303,-0.03307043015956879,0.40520283579826355,1.0200965404510498,0.9474823233930463,-0.3033617657761338,-0.04056790367909011,-0.09275306525385126,-0.06242995077835317,0.15140551738539185,0.06447558506622743,0.3,-0.2,-0.4,-0.0030411207920028093,0.18604294735938967,-0.20075244683812027,0.06312679701531523,0.1764298066498868,5.4101132524222474e-05,0.06668332542698248,-0.21252266451369428,-0.0034675737452972873,0.18843729017663444,-0.2026176350153457,0.06358423962004227,0.17849213296255162,-7.226994296734811e-05,0.06689185318874699,-0.2145156563476741,-0.08836582002916053,0.06651372684629708,0.019078953673069943,0.0052859783840536745,0.04137494081556937,-0.05044906612420688,-0.022015463455280646,-0.031155156355106836,-0.037650038835856,0.40771030985396584,0.99947092799014,0.9281395386233127,-0.27730618571286303,-0.05089769726815384,-0.0987428619102421,-0.051951471859795574,0.09840858344944016,0.03914559827559533,0.5065239014803637,-0.06214870891135869,-0.09173885381103003,-0.010705207175691499,0.18792861419427906,-0.19473337504897972,0.062159690031393204,0.17628163113941644,-0.004326034663784731,0.06319576617833395,-0.21057013881196157,-0.012217466404580907,0.19037773060684826,-0.19564429877265507,0.06252323146794657,0.1781673237200448,-0.005115369806813853,0.06301801051350024,-0.21226828057449293,0.0028651165103151174,0.002763491888463476,0.009893133954450722,0.24616185316667422,0.00614155584871835,0.005316431106390214
304,-0.03419969230890274,0.4075870215892792,1.0209459066390991,0.948079652306076,-0.3004123996857953,-0.043719009849361855,-0.09479457355779036,-0.06421799810756504,0.14811922572020553,0.05933335697122454,0.3,-0.2,-0.4,-0.010705207175691499,0.18792861419427906,-0.19473337504897972,0.062159690031393204,0.17628163113941644,-0.004326034663784731,0.06319576617833395,-0.21057013881196157,-0.012217466404580907,0.19037773060684826,-0.19564429877265507,0.06252323146794657,0.1781673237200448,-0.005115369806813853,0.06301801051350024,-0.21226828057449293,-0.007724169078682605,0.04959581984843399,-0.05917736594085456,0.023992906391048133,0.06474143433574647,-0.024778010981268014,0.03270178171515535,-0.03759851485083096,-0.0385401580231185,0.41016803238968846,0.9994793416454257,0.9287216254014491,-0.2744442252795865,-0.05262124160642075,-0.10002540787792441,-0.04310063523245622,0.10623687473661332,0.026323084810336676,0.5024658935019033,-0.007915824381522267,-0.035375571263839986,-0.01161973507077602,0.1883320316592209,-0.19526283601436192,0.06279220052147015,0.17808467270208947,-0.006617807236208478,0.0643652514697516,-0.209119085600961,-0.012684446652334645,0.19057786932652052,-0.19667092789742413,0.0633594413203527,0.18018728406061832,-0.007465286659770307,0.06471273842217826,-0.21072142504521374,0.0030380017425134767,0.003896425232177095,0.007942643318724376,0.12842936511433495,0.011436075989781648,0.010503319036667907
305,-0.035381823778152466,0.4097638428211212,1.0219074487686157,0.9487340558241318,-0.29717061261720545,-0.04742059538083082,-0.09666749945010258,-0.07588504867382675,0.15606965113746518,0.06427100492572485,0.4,-0.3,-0.4,-0.01161973507077602,0.1883320316592209,-0.19526283601436192,0.06279220052147015,0.17808467270208947,-0.006617807236208478,0.0643652514697516,-0.209119085600961,-0.012684446652334645,0.19057786932652052,-0.19667092789742413,0.0633594413203527,0.18018728406061832,-0.007465286659770307,0.06471273842217826,-0.21072142504521374,-0.08650975697786514,0.07151674944826554,-0.01928290956545066,-0.0012372711138753378,0.046612295308062164,-0.0275494974577635,-0.06071660284800695,-0.0500819354266514,-0.04107035363074748,0.4130247380447577,1.0009671744529476,0.9301920366029813,-0.26750468486016615,-0.061383828905025375,-0.1007054811364626,-0.06294399944392606,0.111927837902187,0.03322640341140247,0.5886087183044543,-0.12073852333852197,-0.07177087524880726,-0.01912862878304882,0.19053951502073802,-0.19252104664985692,0.06131050260060795,0.17835901933566334,-0.009110390428304624,0.05765739642292689,-0.2087442641860132,-0.02101831118381279,0.19296509753818408,-0.19368244565653361,0.06165172817595636,0.18034383148990912,-0.010033604239052401,0.05702325967682312,-0.21046158296174852,0.0030361213241849178,0.0033977203455987505,0.021392351305925438,0.2043366429454773,0.0037352838899882305,0.0036877377478318923
306,-0.03676242381334305,0.4119393825531006,1.022698163986206,0.9488690766985907,-0.2950176310413806,-0.05241529507528558,-0.09932124396153444,-0.07309202074130333,0.13681178616671932,0.055464660808275675,0.4,-0.3,-0.4,-0.01912862878304882,0.19053951502073802,-0.19252104664985692,0.06131050260060795,0.17835901933566334,-0.009110390428304624,0.05765739642292689,-0.2087442641860132,-0.02101831118381279,0.19296509753818408,-0.19368244565653361,0.06165172817595636,0.18034383148990912,-0.010033604239052401,0.05702325967682312,-0.21046158296174852,-0.0024898605643884214,0.061046539903217,-0.05875821130131434,0.003344503917633024,0.06613734395359652,-0.02939676922456888,0.027085638527711453,-0.04902426269235824,-0.04183972275802882,0.4134686743384805,1.0008188081266682,0.9300020103283309,-0.2662704950206604,-0.06455661382337216,-0.10306187057755012,-0.05133631849949913,0.09794731913443243,0.022905852724280893,0.5349630955203969,-0.04368673916571056,-0.03701512710096846,-0.019512118388017842,0.1918536394255972,-0.19315565099714482,0.06018212140443943,0.18026406273318657,-0.011725368694290885,0.05832626834102186,-0.2083273314165295,-0.02074183946065631,0.19424562409005117,-0.19471620564525172,0.06044488536332075,0.18244897009802105,-0.012722441055532979,0.05830624203767368,-0.21010246965694065,0.003462866402748315,0.005170005244863655,0.019569665650068388,0.13772767117023893,0.010008259281508945,0.009282423512329033
307,-0.038770172744989395,0.4156123995780945,1.024125099182129,0.9495937821680237,-0.29042429881341614,-0.05951039117935738,-0.10190136833351822,-0.10065059471450065,0.1718308235066831,0.07073812473086233,0.5,-0.5,-0.5,-0.019512118388017842,0.1918536394255972,-0.19315565099714482,0.06018212140443943,0.18026406273318657,-0.011725368694290885,0.05832626834102186,-0.2083273314165295,-0.02074183946065631,0.19424562409005117,-0.19471620564525172,0.06044488536332075,0.18244897009802105,-0.012722441055532979,0.05830624203767368,-0.21010246965694065,-0.0935803471850924,0.08861666915470442,0.01643983885749223,-0.03599079621169131,0.026292924213227327,-0.031671922232314215,-0.09659945624355819,-0.02523941139400153,-0.04702317695309257,0.4202131622155002,1.0037409451309984,0.9307755226188699,-0.2577080061988224,-0.08213233327158805,-0.10686032344049133,-0.09501257605062721,0.12548148637867415,0.03996366212420262,0.647740482365177,-0.2455944600108505,-0.14081411459960233,-0.027487892233770746,0.1954927022513218,-0.18744887775153865,0.05567467782532308,0.17876593754749454,-0.01449581021447231,0.048559731376726464,-0.20589663028449168,-0.029581328192649137,0.19825115040327035,-0.1882043166183712,0.0553346836080686,0.18051703826689325,-0.015571572252376074,0.04718864036237602,-0.20737384905491726,0.0010230366705664138,0.0024534551207799227,0.05187868830016793,0.36199546951781403,0.0032615983721739124,0.0032155159317749657
