Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
121,0.15268489718437195,-0.11752177029848099,0.8588371872901917,0.9960452608125033,0.08825295147274564,-0.0005002919197928179,0.010247178992118695,0.02679038279873962,-0.1352738923660862,0.07242571916498663,-0.1,-0.3,-0.1,-0.16443758266587905,0.11306510603551743,-0.09611386166825646,0.14586256729800354,0.10723273555439158,-0.1577580841295034,0.140192394168977,-0.09612129991854872,-0.1666001246578434,0.11419308988871749,-0.0965632773968981,0.14730502595733647,0.1087306968207127,-0.15989629567526867,0.14169566410719778,-0.09713105215598664,-0.03349681944790074,0.04782928936572226,-0.031222219448590667,0.05050018888970651,0.06393498807126362,-0.07107814969088576,0.02708547347895568,-0.06016943269190062,0.14914598133014878,-0.1263873560728333,0.8424775557965952,0.9717825648404725,0.07856973483783077,-0.010934250633982111,0.005823796595622137,-0.02373376188021429,-0.1004576012992581,0.03534099045817768,-0.21520329635613383,-0.15011159788756795,-0.030822228582954823,-0.16394653797285977,0.11473545084230215,-0.09654822238458635,0.14705029961137378,0.11055979153540474,-0.1606553326369705,0.13953052319606468,-0.0992351942879951,-0.1657848034861874,0.1161211915780718,-0.0972714174068347,0.14867241919737373,0.11240592820732126,-0.16300670325247552,0.14086181985241342,-0.10071971912127703,0.0018476940629245427,0.0026134692878659544,0.02336509224360423,0.1425737861114958,0.004796031439257284,0.004083307393595462
122,0.15320727229118347,-0.1185736358165741,0.8598153591156006,0.9961558553367319,0.08701058677985701,-0.0004982878724436009,0.010120344646564921,0.022178162617200327,-0.08532252202686576,0.05265938407539799,-0.1,-0.1,-0.1,-0.16394653797285977,0.11473545084230215,-0.09654822238458635,0.14705029961137378,0.11055979153540474,-0.1606553326369705,0.13953052319606468,-0.0992351942879951,-0.1657848034861874,0.1161211915780718,-0.0972714174068347,0.14867241919737373,0.11240592820732126,-0.16300670325247552,0.14086181985241342,-0.10071971912127703,-0.05959414475604572,0.0012184022479548723,-0.04861608375827524,0.02731785237501571,0.0561536715824477,-0.029308073649806143,0.06945576896984629,-0.04334000945061246,0.1496606649938314,-0.1226872188635568,0.8419691856229655,0.9718345010718761,0.07888554395377749,-0.0016643083572336643,0.0057136487529426605,-0.015171394839209809,-0.056120303773447525,0.026382323716093337,-0.13726769075111261,0.0463612846782232,-0.07218225197946748,-0.165599354927552,0.11244676612991175,-0.09856035356670745,0.1462776895660966,0.11325430951176386,-0.15996359928903958,0.14246744839323816,-0.10098770217311538,-0.1675995978746373,0.11334000201341549,-0.09970124034749137,0.14768739395494093,0.115211147160383,-0.16186234303614427,0.1442858512530877,-0.10253572708830636,0.003608001796796932,0.004861795815776952,0.04682260331534329,0.1607335795036985,0.003937462274064862,0.0035368775806615743
123,0.15335160493850708,-0.12266403436660767,0.8627179265022278,0.9963598245192699,0.08483629906029731,-0.007091867308841985,0.004428076755844894,0.018967005771893253,-0.1821861842832459,0.12323501355852846,-0.3,-0.8,-0.7,-0.165599354927552,0.11244676612991175,-0.09856035356670745,0.1462776895660966,0.11325430951176386,-0.15996359928903958,0.14246744839323816,-0.10098770217311538,-0.1675995978746373,0.11334000201341549,-0.09970124034749137,0.14768739395494093,0.115211147160383,-0.16186234303614427,0.1442858512530877,-0.10253572708830636,-0.09981189901307654,0.09998884925824345,0.09983523767383082,0.02664933641920847,-0.09988355575310102,-0.07915510717032148,-0.09920701640741239,-0.09980838492887262,0.1480878563167867,-0.1355613196284469,0.851727634926828,0.9727733775077816,0.06827305810790106,-0.0388256850428191,-0.02943460256746002,-0.05776636760258219,-0.1376548040694059,0.09654639994880525,-0.320508176702984,-0.6799362895352737,-0.5976374195849914,-0.17072258627660702,0.11853456624408118,-0.08790781967359253,0.1453941338946929,0.10250996066888424,-0.16341774025038983,0.13100345940992567,-0.10757091452012814,-0.17339079782907904,0.12050538688890444,-0.087225185571421,0.14666014274798825,0.10234251290606333,-0.1657312951772728,0.13075800333101933,-0.10995317240398594,0.0018415523332090888,0.00682712631203199,0.12643756190017585,0.9874336460493386,0.004835259597741649,0.004356486313306216
124,0.15355923771858215,-0.12371350079774857,0.8638895153999329,0.9964153822930099,0.08417245793216777,-0.007583389101555711,0.0037249785592763955,0.013023213490344463,-0.10898432999879484,0.08159068078243457,-0.2,-0.4,-0.4,-0.17072258627660702,0.11853456624408118,-0.08790781967359253,0.1453941338946929,0.10250996066888424,-0.16341774025038983,0.13100345940992567,-0.10757091452012814,-0.17339079782907904,0.12050538688890444,-0.087225185571421,0.14666014274798825,0.10234251290606333,-0.1657312951772728,0.13075800333101933,-0.10995317240398594,-0.04553147603536621,-0.06950877969243571,-0.08523530104950892,-0.001990996413190546,0.09846362788297154,-0.033556323175499336,0.08008573529197827,0.01609765436299923,0.1488503745818431,-0.1290201799515332,0.8484607317928152,0.9726456322137841,0.07409668854897056,-0.015161231086556991,-0.009427634021421327,-0.02952759926220608,-0.05863308801440276,0.047957754066649365,-0.12352182511927506,0.08593819393462054,-0.08090199158814715,-0.17128197488729924,0.1102733363002825,-0.0928010440279388,0.14202213349961648,0.10835153302809121,-0.1630090684421573,0.1345266049774099,-0.10431482420916612,-0.1736091754868887,0.11054187424743825,-0.09356808603708634,0.14279453953796944,0.1096303128717089,-0.16494364511539095,0.13549762677694166,-0.10559457765758638,0.005709851675793478,0.01730003701880643,0.07859606539139848,0.4923497784634251,0.020168979078142794,0.01793958138606293
125,0.15376509726047516,-0.1265551745891571,0.8666902184486389,0.9965915654564487,0.08189021775143819,-0.009869224366756614,0.0013573165017090065,0.005664299894768424,-0.10220898424196963,0.10125994281039363,-0.2,-0.2,-0.2,-0.17128197488729924,0.1102733363002825,-0.0928010440279388,0.14202213349961648,0.10835153302809121,-0.1630090684421573,0.1345266049774099,-0.10431482420916612,-0.1736091754868887,0.11054187424743825,-0.09356808603708634,0.14279453953796944,0.1096303128717089,-0.16494364511539095,0.13549762677694166,-0.10559457765758638,-0.025362369846117866,0.038294398999688985,-0.05845250901570097,0.042090958523943,0.06292159820730936,-0.044776729561456605,0.02849613475257088,-0.044171727052944434,0.1481304314087268,-0.13105226688660948,0.8531356453758941,0.9722992294252967,0.07079780487418726,-0.015199723056540259,-0.005486163749913838,-0.04284200251078027,-0.04937662404813793,0.06659964378395732,-0.17727553176769068,-0.06344555975127664,-0.05623136925133306,-0.16997720672304084,0.11089947548205699,-0.09576720204695954,0.14235353218318944,0.11148840131113212,-0.16344496342418263,0.13394516691338665,-0.10594162688621687,-0.17180518308432827,0.11160776729122117,-0.09707413478772929,0.14343377190191453,0.11318171487064711,-0.16529772694365183,0.1349597995827752,-0.10737188592144117,0.0006245071055847285,0.004669257067595963,0.02587528304217515,0.10205869163263197,0.012927658701081134,0.011199393208426117
126,0.15367281436920166,-0.12832942605018616,0.8687554597854614,0.9966094640354652,0.08162761111404468,-0.010315519292248975,0.0003152149878279537,0.006220169467360183,-0.20220950606142374,0.22749417165487387,0.1,-0.3,-0.2,-0.16997720672304084,0.11089947548205699,-0.09576720204695954,0.14235353218318944,0.11148840131113212,-0.16344496342418263,0.13394516691338665,-0.10594162688621687,-0.17180518308432827,0.11160776729122117,-0.09707413478772929,0.14343377190191453,0.11318171487064711,-0.16529772694365183,0.1349597995827752,-0.10737188592144117,-0.0672121282174471,0.04557148407114746,-0.018516107440043644,0.027699205243862737,-0.017280840266334994,0.0045409721460643575,-0.015439758413001044,0.06473856698972325,0.14810542886171119,-0.14319212825865862,0.8674993625998368,0.9712647631211699,0.08362234536292859,-0.020167728046173693,-0.008074070026744656,-0.04368845288618953,-0.16673395357220352,0.19248467249481493,0.08230644921892444,-0.16162996729665224,-0.12083953488533425,-0.17213040056467893,0.11228607162555011,-0.09541223180704925,0.1415453718109656,0.10779654197752597,-0.1596036776652187,0.12961747262982085,-0.09821987041940139,-0.17423126632896477,0.11337472151605538,-0.09649889216204043,0.14261784812875294,0.10862408797224744,-0.1607111865554541,0.1300418287519057,-0.09821373207443283,0.0018751267854279702,0.0043041120842190524,0.17389933629916499,0.3347089906766116,0.00433920494474599,0.003973639114058306
127,0.15351903438568115,-0.1299782544374466,0.8710519671440125,0.9966222747862409,0.08164130750052292,-0.008784946026428353,0.0012502131084353406,-0.016834182123400963,-0.17605730049665888,0.24454556331206495,0.1,0.1,0.1,-0.17213040056467893,0.11228607162555011,-0.09541223180704925,0.1415453718109656,0.10779654197752597,-0.1596036776652187,0.12961747262982085,-0.09821987041940139,-0.17423126632896477,0.11337472151605538,-0.09649889216204043,0.14261784812875294,0.10862408797224744,-0.1607111865554541,0.1300418287519057,-0.09821373207443283,-0.0037481704143582824,-0.06819477648591646,-0.034585389910402164,-0.006903581891085742,0.07419276007866209,-0.04977597627703645,0.07594820682684938,0.008347355380161972,0.14652986907349264,-0.14179201357644095,0.8707659896295691,0.9720738378952241,0.0795738848009257,-0.001086545093734341,0.007737627732704854,-0.04281610249598884,-0.1287930331462043,0.19485182059777004,-0.12037103973500118,0.24922277420477507,0.15133690334213676,-0.16886936992529622,0.10399159149585542,-0.09637158626257349,0.13778107734101158,0.11176122953264789,-0.16027083331426384,0.13304929284494893,-0.09504491874432823,-0.1702503017121765,0.10372087582956235,-0.09754495884902964,0.13836204373642552,0.11332776178080747,-0.16167100451927138,0.134385603715793,-0.0949236532345558,0.007195976874372926,0.007559855494375512,0.028128010858378624,0.4494496606590176,0.011482947483178059,0.010414349213791002
128,0.15338006615638733,-0.1310562938451767,0.8732980489730835,0.9966163684028854,0.08189349916891002,-0.006276513105185815,0.0031423571656637624,-0.007420457800429617,-0.06920014770740962,0.1120094318258861,0.1,0.1,0.1,-0.16886936992529622,0.10399159149585542,-0.09637158626257349,0.13778107734101158,0.11176122953264789,-0.16027083331426384,0.13304929284494893,-0.09504491874432823,-0.1702503017121765,0.10372087582956235,-0.09754495884902964,0.13836204373642552,0.11332776178080747,-0.16167100451927138,0.134385603715793,-0.0949236532345558,-0.04731679629517109,0.06554721982038964,-0.04400209092452409,0.061897266148360636,0.02489771528571058,-0.050714227387617924,0.042234412876436395,-0.06740445143866422,0.14718729751432993,-0.13247147988903551,0.8598308599781577,0.9715750845929534,0.08137228654312437,-0.003481284013964438,0.006754070095755758,-0.03971915879065566,-0.02572614715354357,0.05986314707310775,-0.03867071422051238,-0.005458138439240812,0.027471268287776324,-0.1691872695943221,0.1069319717722534,-0.09814592724976327,0.13985498656553907,0.11164381184535371,-0.16110225789455962,0.13381063225116183,-0.09841979922559535,-0.1707257237988892,0.10768257591586226,-0.09950654397025631,0.14109271925785097,0.11298433926485835,-0.1627006521450514,0.1352494049105418,-0.0992910070475583,0.007393351874005492,0.0009363723891112322,0.15775875839028317,0.10032996498117798,0.011307734172046387,0.010265000896559434
129,0.1532863974571228,-0.13250607252120972,0.8763623833656311,0.9964326666477046,0.0841672597589166,-0.0034760407117268247,0.005072510521436132,-0.0036392828091368597,-0.05069300802246565,0.0963731113197658,0.1,0.2,0.1,-0.1691872695943221,0.1069319717722534,-0.09814592724976327,0.13985498656553907,0.11164381184535371,-0.16110225789455962,0.13381063225116183,-0.09841979922559535,-0.1707257237988892,0.10768257591586226,-0.09950654397025631,0.14109271925785097,0.11298433926485835,-0.1627006521450514,0.1352494049105418,-0.0992910070475583,-0.05364298725431412,-0.006166250073026729,-0.050580518212939636,0.04880064281945058,0.043358103356129836,-0.03086226833152225,0.06493664219461741,-0.041152420626243344,0.14770189338479844,-0.13260045745258828,0.8617766941635243,0.9713716163315389,0.08375293474913277,0.004837208747736466,0.009601514091246084,-0.028840770218136778,-0.01920236904589693,0.05607350489512845,-0.02640316348930199,0.15562412309570856,0.06027929362511589,-0.17009487330776749,0.1039860475248029,-0.10050542562284706,0.140976679033347,0.11303830074803388,-0.1602748147236571,0.1365390321837194,-0.0997944672924344,-0.1718218794293484,0.10437388651066304,-0.10207693219229386,0.14244546555834972,0.11449554111884987,-0.16171936267457734,0.13836183400724,-0.10092397393399367,0.0008812646907234525,0.0018434588389226638,0.017192760063762132,0.14087880055231977,0.004196353320063884,0.0034157540779324916
130,0.1533072292804718,-0.13316699862480164,0.8786434531211853,0.9963116929288351,0.08544367517631395,0.00039934502997886624,0.007888563189214439,-0.0009446073314555407,-0.026838360224058826,0.07345390865024638,0.1,0.2,0.1,-0.17009487330776749,0.1039860475248029,-0.10050542562284706,0.140976679033347,0.11303830074803388,-0.1602748147236571,0.1365390321837194,-0.0997944672924344,-0.1718218794293484,0.10437388651066304,-0.10207693219229386,0.14244546555834972,0.11449554111884987,-0.16171936267457734,0.13836183400724,-0.10092397393399367,-0.04482118279410201,0.03716894898219458,-0.0437578542447563,0.05728140743944865,0.025568358301249986,-0.042838524103607306,0.04952891958969015,-0.04681831695508132,0.14791222285162142,-0.1312320984788195,0.8620528634721887,0.9712109149020878,0.08465878927745626,0.006925639790939062,0.011874519270563638,-0.029209754502206708,-0.0022492423241543026,0.03971980730946975,-0.041778099653520195,0.07221720706366344,0.044803473541331226,-0.17028629369631929,0.10471354379221999,-0.10229190129029775,0.1428783440154698,0.11290912731201508,-0.16044453268748993,0.13800675595329487,-0.10171021959765719,-0.1720084507230249,0.10548143424611593,-0.10390079431196214,0.1446124696633358,0.11418998842100363,-0.16196023101807366,0.139855680116028,-0.10308270628115196,0.0012366411510726925,0.0011992286681150085,0.025411208985709668,0.042611507749040996,0.004270909371103459,0.0039970919977908425
131,0.15309537947177887,-0.13364975154399872,0.8813266158103943,0.9959815057651229,0.08810029847058734,0.007190165978529272,0.014404134699212914,-0.0038616547737634894,-0.028472145803328477,0.21171609104042832,0.8,1.5,1.2,-0.17028629369631929,0.10471354379221999,-0.10229190129029775,0.1428783440154698,0.11290912731201508,-0.16044453268748993,0.13800675595329487,-0.10171021959765719,-0.1720084507230249,0.10548143424611593,-0.10390079431196214,0.1446124696633358,0.11418998842100363,-0.16196023101807366,0.139855680116028,-0.10308270628115196,-0.09993979717051657,-0.0999983748841696,-0.09999584629746217,0.00483781452311708,0.099995457737169,0.09935085315217222,0.09999457030074635,0.09999664477246481,0.1492657929714235,-0.13333489333924117,0.8783467975338453,0.9670654738108573,0.117442733776106,0.06829112193908786,0.07494481355608965,0.021575404831473213,-0.04451953268268201,0.18060820938750585,0.5650615250054586,1.2720447942426507,1.1080515112422333,-0.17520802235721125,0.09376530730631151,-0.10887948259083412,0.14031654731003937,0.11911880394379074,-0.14841499655452506,0.14378363253061976,-0.09104445442600653,-0.17770221917200096,0.09284456090154608,-0.11130285908390931,0.14148093937406409,0.12133478448419545,-0.1479761399274046,0.14635874514320193,-0.0905059741468767,0.0004531512322274471,0.0063003635718725404,0.14404736058566725,1.8965666132369121,0.0023104686334573785,0.0022491570024373445
132,0.15326394140720367,-0.13381828367710114,0.8823526501655579,0.9959536830560306,0.0883252943888057,0.007622895802175106,0.014723961350393973,0.0030273750368166397,-0.019193398698342874,0.1360385605561208,0.4,0.8,0.6,-0.17520802235721125,0.09376530730631151,-0.10887948259083412,0.14031654731003937,0.11911880394379074,-0.14841499655452506,0.14378363253061976,-0.09104445442600653,-0.17770221917200096,0.09284456090154608,-0.11130285908390931,0.14148093937406409,0.12133478448419545,-0.1479761399274046,0.14635874514320193,-0.0905059741468767,0.09788305468295638,-0.07549659615559494,0.08190054522755352,0.09952062424296146,-0.024356180813828926,-0.0995654530057308,-0.0680248787706773,-0.020855882199780823,0.1484861326897024,-0.13171952417116808,0.8711476065875395,0.9710545561624566,0.09368715264503238,0.029910800423582032,0.03979096048903938,-0.017949127786075905,-0.009399689542460545,0.09073000399003757,-0.13815463548849272,0.16131051816604058,0.3795179347192663,-0.16327094120247143,0.08461757848130508,-0.09994983651145846,0.14576030994355132,0.11480730382377516,-0.15311059936369417,0.1352258339001636,-0.09037606870559672,-0.16347135822440526,0.08297378726344792,-0.10033023308405624,0.14789597831400858,0.11586579679070766,-0.15423328172979253,0.13589728863755415,-0.09032891301318285,0.00603307536210334,0.03365187354595505,0.07382981972475844,0.9482203810463893,0.020679531353701614,0.01853255091578926
