Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
187,0.058194782584905624,0.11272783577442169,0.9056527018547058,0.9965846922851923,-0.0824480585980625,0.002745258399353739,-0.0037057108036082863,0.005097806078839808,0.08873783120474724,0.12492435403416607,-0.1,0.1,-0.1,-0.12072946157158351,0.14157415922652689,-0.19272458127305123,0.13973466984412997,0.15454207088723051,-0.1082844729039913,0.12659957895816007,-0.21045172930804262,-0.12175582120357913,0.14314393159179287,-0.19413149509862365,0.14172098443518913,0.15631747026728762,-0.10900484058110078,0.12718230702462013,-0.21289873572644327,-0.048009979011385664,0.00836106899616993,-0.08270800935984349,0.04168424112357527,0.08062458154556297,0.01075785534718137,0.09863647702083372,-0.07992885372159961,0.056519723339472014,0.11605967942878014,0.898380990835383,0.971634140197154,-0.08052065961819947,0.006755554810448451,-0.0075285671696723715,-0.006926456416753664,0.036189072848558254,0.18913653350709347,0.09693756857882202,0.1035873268284339,-0.05259046790421251,-0.12218889142275527,0.1392914108824568,-0.1954964389838442,0.1405043984499177,0.15821575384005912,-0.10489978079243982,0.1321109054306522,-0.21289809074366126,-0.12351292357462823,0.14040144020161505,-0.19754900865714242,0.14234638393666693,0.1604719916651617,-0.10520393403185514,0.13386639705108802,-0.21556915270544214,0.003907540127098694,0.0012389339364517434,0.053237731681592806,0.07437647676812206,0.012128935860728277,0.010843628563770094
188,0.05820934474468231,0.11400943249464035,0.9071692824363708,0.996505434235297,-0.08340865577534752,0.0022224214348777254,-0.0038699514515814696,0.003070328495509714,0.0842611882299154,0.11165286108382674,-0.1,0.1,-0.1,-0.12218889142275527,0.1392914108824568,-0.1954964389838442,0.1405043984499177,0.15821575384005912,-0.10489978079243982,0.1321109054306522,-0.21289809074366126,-0.12351292357462823,0.14040144020161505,-0.19754900865714242,0.14234638393666693,0.1604719916651617,-0.10520393403185514,0.13386639705108802,-0.21556915270544214,-0.05127227425690223,0.04942235180590706,-0.004185930100660179,0.07940330640534976,0.03989702457374547,-0.036391373813171285,-0.02408733231865308,-0.0541065629131864,0.05596413877309494,0.1168534508051355,0.8989551828608757,0.9715203711036768,-0.08205108964882869,0.003907683226519911,-0.007017105065639138,-0.0196585770437185,0.030811241832077466,0.18561987852380643,0.06621087626265179,-0.03273466967559603,-0.025021722406477827,-0.12399422325819695,0.1404368475341691,-0.1916723227398983,0.14444689382999762,0.15846238893849185,-0.10550892561109938,0.12733986357099086,-0.21314099031583675,-0.12555232791095275,0.14183363937716537,-0.1930288764507799,0.14672805497878527,0.16044989433090717,-0.1062129730623759,0.12811100389294552,-0.21559058017912472,0.003428943911450732,0.002613043853853753,0.04268066098988121,0.06779470811395849,0.006801585963203352,0.005975644539726319
189,0.05824625492095947,0.11557209491729736,0.9096432328224182,0.9963187790015938,-0.08564122438438959,0.002250058257506307,-0.003067333133826529,0.005071980694931729,0.09657655307088765,0.1426352926558726,-0.2,0.0,0.0,-0.12399422325819695,0.1404368475341691,-0.1916723227398983,0.14444689382999762,0.15846238893849185,-0.10550892561109938,0.12733986357099086,-0.21314099031583675,-0.12555232791095275,0.14183363937716537,-0.1930288764507799,0.14672805497878527,0.16044989433090717,-0.1062129730623759,0.12811100389294552,-0.21559058017912472,0.03214055330440438,-0.014435562206362676,-0.036871477144621564,0.006426419459416504,0.03925235988228726,-0.009758666778982647,-0.011410328018931992,-0.06647367563838562,0.05631920480442395,0.12006687514550386,0.9041705662590794,0.971010589712438,-0.08831269956254197,0.0022069014784631804,-0.002249233672243385,-0.014108702230308402,0.056083698776488736,0.2117060466288141,-0.009269174711558303,0.006256808511343533,0.033431320219597445,-0.11866636576495465,0.13616415336020135,-0.190514147817149,0.14216991335500265,0.15855534294782156,-0.10395116666217788,0.12344011833654037,-0.214364701396019,-0.11919946438273848,0.13684424217209992,-0.19189030225397258,0.14370249555025727,0.16036388296086324,-0.10453351541371478,0.12376719599372868,-0.21684818323848518,0.0020318270985428557,0.0028018436979869656,0.028891900544627914,0.1795039701025199,0.008088831952045131,0.007379045809616185
190,0.058751873672008514,0.11686792969703674,0.91147381067276,0.996337277689062,-0.08531504724838583,0.003961147207674297,-0.004204891550786946,0.01976681267699203,0.09978817490440976,0.1441760133604149,-0.1,0.1,-0.0,-0.11866636576495465,0.13616415336020135,-0.190514147817149,0.14216991335500265,0.15855534294782156,-0.10395116666217788,0.12344011833654037,-0.214364701396019,-0.11919946438273848,0.13684424217209992,-0.19189030225397258,0.14370249555025727,0.16036388296086324,-0.10453351541371478,0.12376719599372868,-0.21684818323848518,-0.0728882689262775,0.0033430882031435724,-0.07294228718384621,0.03552804851228706,0.0016659248400623453,0.018257295616196226,0.06546510570449669,-0.018319924135075688,0.058421662824439086,0.12101186062066036,0.9055323947928848,0.971519748034293,-0.08240018597532033,0.007731146325294087,-0.004784158065543372,0.005602221790456895,0.04197642761957889,0.19980644606050424,0.14766864954047504,0.0707512282637599,-0.025575026973394525,-0.12214627427742704,0.1332804625485137,-0.19249148111342296,0.14219418565747097,0.15535454426719547,-0.0999830148369947,0.1260921364324909,-0.21143122394958755,-0.12350830466579776,0.1337574449381118,-0.19438727341600784,0.1436627380127295,0.15652137837084792,-0.10009444796675228,0.12721952666433514,-0.21325897107103065,0.0038761914959638813,0.003821258514548393,0.03894212618451518,0.10902112699267273,0.010085343394835503,0.00932259096582501
191,0.058848537504673004,0.11837176978588104,0.913464367389679,0.9962779970855401,-0.08601064544259882,0.004020007123526611,-0.004020066728168366,0.016322533998090045,0.12240853101158664,0.17349972624929313,-0.1,0.1,0.0,-0.12214627427742704,0.1332804625485137,-0.19249148111342296,0.14219418565747097,0.15535454426719547,-0.0999830148369947,0.1260921364324909,-0.21143122394958755,-0.12350830466579776,0.1337574449381118,-0.19438727341600784,0.1436627380127295,0.15652137837084792,-0.10009444796675228,0.12721952666433514,-0.21325897107103065,0.023494185108985974,0.02572305800766097,-0.021136108106579815,0.03592641546629095,0.042550025632902166,-0.032627380676452614,0.0023662811963462566,-0.07797529157432799,0.05776846334348114,0.12485147454247728,0.9100893403216388,0.9712255319935242,-0.08546965204151805,0.006694602540297807,-0.003693080655865834,-0.008290732563283928,0.07032108284416781,0.2236503092490606,0.013700397782950291,0.006249613305115101,0.022591342580656183,-0.11754045372588917,0.13232252317564375,-0.19014540562033969,0.14223013808412927,0.15552728322504428,-0.10032555130989088,0.1235296247371628,-0.21347294813421447,-0.11807117853825422,0.13298581461542514,-0.1916412023912656,0.14366381110904033,0.15686334647486694,-0.10085482483522873,0.12427566661736142,-0.2157250259516877,0.0036397259321292665,0.0016150760789077957,0.0381058625738174,0.0886056497025345,0.008753642765492745,0.008023861597402437
192,0.0590948686003685,0.11967442184686661,0.915274977684021,0.9962333151702417,-0.0864631531308521,0.005006229991476321,-0.004271130629385767,0.014674931397741108,0.1016820496212591,0.14351753957186011,-0.1,0.1,0.0,-0.11754045372588917,0.13232252317564375,-0.19014540562033969,0.14223013808412927,0.15552728322504428,-0.10032555130989088,0.1235296247371628,-0.21347294813421447,-0.11807117853825422,0.13298581461542514,-0.1916412023912656,0.14366381110904033,0.15686334647486694,-0.10085482483522873,0.12427566661736142,-0.2157250259516877,-0.07651992240984874,0.0610906288888042,-0.08144103123935134,0.09078770865155691,0.09983573131550574,0.010034924178908698,0.08041620481008441,-0.09604271478670398,0.057950629256027224,0.12381906343946172,0.9089691229373317,0.9713398534089992,-0.08396186464246977,0.008342799865959795,-0.004571800507593836,-0.006705288740190873,0.04249231175222119,0.1933158442485331,0.1211311014943623,0.050502615891292055,-0.010458587924394205,-0.12135979158313925,0.13449179470326245,-0.19290332850293465,0.14696787837526898,0.16067670129720357,-0.09713645713617641,0.127607875059395,-0.21716174768785426,-0.12277139131578273,0.13577023213891992,-0.19499427545541909,0.14915098669647003,0.16292533594454583,-0.09732996179645713,0.12921039543293583,-0.21993617178156588,0.005070286249937985,0.0010396465468825904,0.05582258420843701,0.047588054073600006,0.00737644991025582,0.006933395411611632
193,0.059215247631073,0.12108739465475082,0.9169217348098755,0.9961298218252403,-0.0876403013622264,0.004862314143899928,-0.004573133359009916,0.0121944181137026,0.09504517093003956,0.12668112846271595,-0.1,0.1,-0.0,-0.12135979158313925,0.13449179470326245,-0.19290332850293465,0.14696787837526898,0.16067670129720357,-0.09713645713617641,0.127607875059395,-0.21716174768785426,-0.12277139131578273,0.13577023213891992,-0.19499427545541909,0.14915098669647003,0.16292533594454583,-0.09732996179645713,0.12921039543293583,-0.21993617178156588,-0.03622243895238811,0.025818701365900407,-0.006091844380173843,0.06590664457645269,0.054924434067317895,-0.03743254709495611,0.006071163034035348,-0.048159147614834835,0.05768707672404513,0.12465710190055854,0.9097356891116428,0.9711342936979313,-0.08633653942325056,0.007506184532767756,-0.004211409870716929,-0.012763652013426423,0.0384542044764403,0.1966901561483927,0.05455652947431701,0.0074877752489631785,0.024655632745856387,-0.12192252153376393,0.13378650887876195,-0.18932098424131574,0.14970584522786912,0.1621506245451847,-0.09799123348132148,0.1254887201732499,-0.21682237962749212,-0.12332435042812696,0.13495784647203696,-0.19072860300705097,0.15201287648670356,0.164344645952664,-0.09863996746104133,0.12658725185051595,-0.21925368224851025,0.003920780238276266,0.0017037872200013767,0.04159891147572933,0.07692856015242541,0.007097697869445302,0.005949673225346552
194,0.05934373289346695,0.1223837211728096,0.918759286403656,0.9960428135372015,-0.08862237328905877,0.004701592798520453,-0.004762728069854465,0.01305067630927944,0.09679081962726176,0.13850725467645297,-0.2,-0.0,0.0,-0.12192252153376393,0.13378650887876195,-0.18932098424131574,0.14970584522786912,0.1621506245451847,-0.09799123348132148,0.1254887201732499,-0.21682237962749212,-0.12332435042812696,0.13495784647203696,-0.19072860300705097,0.15201287648670356,0.164344645952664,-0.09863996746104133,0.12658725185051595,-0.21925368224851025,-0.004113617717073914,0.03887363228854206,-0.00984807052177162,0.004351050641477942,0.03044460368748033,-0.013404811323139164,-0.014710706648394883,-0.0613454102319821,0.057903421961988284,0.1265233982778654,0.9124686330071824,0.9707445070814323,-0.09091759769954996,0.0038745527073392083,-0.0047128802310662235,-0.012910607758670815,0.0515574314544182,0.20384035186488436,0.007166032202599551,-0.030937991105775733,-0.010321723989685089,-0.11970848222688851,0.13418405234490932,-0.18591677251876815,0.147127906546685,0.16146524432073822,-0.09691579739362235,0.12146384829554133,-0.2175070772856249,-0.12065260343913116,0.13547126353909025,-0.18694519498405182,0.14864765963868376,0.16328049017259544,-0.09751444940682921,0.12195149988941353,-0.21990688121549568,0.003306250561834126,0.0015978382042368836,0.027367552340620573,0.1650120658918002,0.006546472943448889,0.006085214476258207
195,0.059494588524103165,0.12403370440006256,0.9207441806793213,0.995989284531754,-0.08918174759855504,0.004482179708545788,-0.005645445797528166,0.008755318475382955,0.10915165692749487,0.14283887683961,-0.1,-0.1,-0.1,-0.11970848222688851,0.13418405234490932,-0.18591677251876815,0.147127906546685,0.16146524432073822,-0.09691579739362235,0.12146384829554133,-0.2175070772856249,-0.12065260343913116,0.13547126353909025,-0.18694519498405182,0.14864765963868376,0.16328049017259544,-0.09751444940682921,0.12195149988941353,-0.21990688121549568,-0.07008271022066159,0.09006904678016102,-0.08286116683713794,0.08760731552373388,0.06866319106623188,0.031055267352078274,0.04092644214639018,-0.09994471125675465,0.05771134319341772,0.128940620032705,0.9146061065320665,0.9711680896033785,-0.08629118975041251,-5.748956504710674e-05,-0.00903948435954078,-0.015766382788025512,0.05310147230467496,0.20069392317368703,0.14056021499572274,-0.0682954386626136,-0.06690737948998962,-0.12306212275414151,0.1390109815497746,-0.188742250634493,0.1514993935523344,0.16395157425552276,-0.09202929242914577,0.12211152222324212,-0.22148098801947946,-0.12464455937521907,0.14109138662862913,-0.19055768179316435,0.15369219970009004,0.1660647970249037,-0.09197106143645066,0.12299535660681721,-0.22440368031078378,0.003407144249285932,0.0024057246521794664,0.0357085773812986,0.13384718984234367,0.008552238339408677,0.007977781127459635
196,0.059907302260398865,0.1253870725631714,0.9224997758865356,0.9958599895747542,-0.09055958770024862,0.005389046903928261,-0.0057271644990178295,0.015413785612506104,0.10169534124758921,0.12996386949540037,-0.1,0.0,-0.0,-0.12306212275414151,0.1390109815497746,-0.188742250634493,0.1514993935523344,0.16395157425552276,-0.09202929242914577,0.12211152222324212,-0.22148098801947946,-0.12464455937521907,0.14109138662862913,-0.19055768179316435,0.15369219970009004,0.1660647970249037,-0.09197106143645066,0.12299535660681721,-0.22440368031078378,0.02453931755282808,-0.04820667478333424,-0.026856894209854154,0.03933838526709681,0.05690771296987203,-0.04361916755968859,0.06315582931699548,0.005209405921977647,0.05895525485278386,0.1294670201115208,0.9155905979204912,0.970907197052807,-0.08943705887361054,0.0062834134303484165,-0.004196985215246108,-0.0024224181917993307,0.044365502370102686,0.20233770553486533,0.03870224547227613,0.05414288789246953,0.07735722904098,-0.11841913932332443,0.13210605349710888,-0.18695399029359244,0.15184418689845453,0.1654676481153471,-0.09345712229304273,0.1247891431994291,-0.21649810128101765,-0.11907451363555578,0.13274343448458,-0.18847942916932067,0.15378373323429748,0.16760394839626833,-0.09403370165650826,0.12623605562334633,-0.21827264771081642,0.004004821902500247,0.0030297369917220798,0.042073090771183125,0.15745782210307374,0.0070163456955991245,0.006071316404954084
197,0.05999702587723732,0.12659628689289093,0.9242563843727112,0.9957334537632585,-0.09198797816456122,0.004233181747698082,-0.005931365962413331,0.011640598112526261,0.09126746738307588,0.1205391563731507,-0.1,-0.0,-0.0,-0.11841913932332443,0.13210605349710888,-0.18695399029359244,0.15184418689845453,0.1654676481153471,-0.09345712229304273,0.1247891431994291,-0.21649810128101765,-0.11907451363555578,0.13274343448458,-0.18847942916932067,0.15378373323429748,0.16760394839626833,-0.09403370165650826,0.12623605562334633,-0.21827264771081642,-0.07279221270499167,0.07062882315089253,-0.021958332768014073,0.029129022900537073,0.005060828361968896,-0.006439411802318502,-0.00812814892109185,-0.06474234974101395,0.05822360725062534,0.1299754088935543,0.9158840963218038,0.9708604170542267,-0.08966490890812547,0.00295766066276136,-0.006538933769515363,-0.018792586365265672,0.04131616630454262,0.18105780609917027,0.10607995604758219,-0.05947526704758932,-0.05133024940027486,-0.12193888652542928,0.1350915439212836,-0.18469006468563337,0.15121618259623548,0.1624981388406437,-0.09187171727788507,0.12146686496684461,-0.2172577118096061,-0.1233768720651661,0.13648773093755479,-0.1859632767168891,0.15285204219349377,0.16391993252255851,-0.09232680029532742,0.12226733934065347,-0.21929006649214738,0.003658548929930102,0.0014568475409469346,0.041764010270942016,0.058363409791364874,0.011941392592440137,0.010753220755219076
198,0.060182079672813416,0.12814077734947205,0.9263220429420471,0.9956973994353512,-0.09233554641123115,0.003871491257890929,-0.006771054722736484,0.01133508114601664,0.09163362120414865,0.12149626816990215,-0.1,-0.0,-0.1,-0.12193888652542928,0.1350915439212836,-0.18469006468563337,0.15121618259623548,0.1624981388406437,-0.09187171727788507,0.12146686496684461,-0.2172577118096061,-0.1233768720651661,0.13648773093755479,-0.1859632767168891,0.15285204219349377,0.16391993252255851,-0.09232680029532742,0.12226733934065347,-0.21929006649214738,-0.02667966816678785,0.018424575380262577,-0.06277013198238318,0.005938973578295856,0.058460380610892336,-0.0317641476331434,0.04199138388338145,-0.07592800334831229,0.05859534489322154,0.13162331101754202,0.9178808867450313,0.9706973766370142,-0.09091824722012844,0.004039366852111068,-0.009964440521910096,-0.012497371385345776,0.045058450896988025,0.1793313095168511,0.05533964911275196,0.03434008987434979,-0.034539141348730804,-0.12167610159190775,0.13377619309295294,-0.18590354455034847,0.148506887790634,0.1639469774361419,-0.09246064615339777,0.12231320924789271,-0.2190479690028654,-0.12296041708021571,0.13491799520214218,-0.18759120799720516,0.149624638496486,0.1656679722705838,-0.09319504505125857,0.12340979424547527,-0.22140061516467494,0.0027279211259947033,0.0010202073072319699,0.031511157352842295,0.10889013889709485,0.007970093123826244,0.007289165426680567
