Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
426,0.5756780505180359,0.276928186416626,1.453248381614685,0.9987362484205099,0.029510497737588317,0.01691613408102379,0.03699839215368801,-0.012026231774639328,0.04122658493808061,-0.007555230458412585,-0.0,-0.1,0.0,-0.13902062782208616,0.13922974276123687,-0.1444472394866144,0.16281765967566608,0.12465837706691862,-0.14626093917151045,0.17267632306699263,-0.129364798160256,-0.14039875397413712,0.14092021442197783,-0.14607570886929777,0.16409850962392444,0.12592215751790264,-0.14769401561004578,0.17428732887806,-0.13076836751542364,-0.045452255604828004,0.005838151874179451,-0.036954853871640825,0.07148735255210112,0.04055898916811322,-0.04894205799635935,0.020203806149374164,0.025913089022263216,0.5575494661914975,0.2728975952846869,1.4167551557034759,0.9738745334466594,0.02843453518490254,0.012615164443565195,0.03572316361137183,-0.06394417905539002,0.016563962791457602,0.008330532989409414,-0.01652096728228082,-0.06111785755880436,0.000754286079625438,-0.13992355038102103,0.13683016415104174,-0.14457006230220903,0.16532970388340684,0.12546064614130947,-0.1473015943383218,0.17064788958097168,-0.1243848784110393,-0.14143401068526648,0.1379810242488463,-0.14611930153472938,0.16714478213853642,0.12683000249676638,-0.14889587101943058,0.17195052627104587,-0.12490784942531173,0.0009554584608070432,0.0037953006404095146,0.025499995740191017,0.14077951754839432,0.005214428129642404,0.0049577416992284285
427,0.5752360224723816,0.27753788232803345,1.453188180923462,0.9988592545973791,0.028082852291600475,0.014423678171190012,0.03582597410190522,-0.017198714041614247,0.039704679383776136,-0.006233320965211913,-0.1,-0.1,-0.0,-0.13992355038102103,0.13683016415104174,-0.14457006230220903,0.16532970388340684,0.12546064614130947,-0.1473015943383218,0.17064788958097168,-0.1243848784110393,-0.14143401068526648,0.1379810242488463,-0.14611930153472938,0.16714478213853642,0.12683000249676638,-0.14889587101943058,0.17195052627104587,-0.12490784942531173,0.008558487432237864,0.06676281352980397,-0.005278225960210048,-0.004815256654761665,0.02858625210652356,-0.05339232621894097,0.066706496424309,-0.07401035506548563,0.556376793791758,0.2739486184754739,1.4166898932445517,0.9741924919686855,0.021843213438950345,0.010062851845002035,0.032739592743623994,-0.07452313125236602,0.03137531816039929,0.0064977085646632776,-0.15186580009552364,-0.060894662789164125,-0.1058171813035339,-0.13620771227848105,0.13954132360678928,-0.14194044634535025,0.16140481078039537,0.12525014001330356,-0.14875393321261374,0.17256079113398182,-0.12781478191147855,-0.13704231167491104,0.14120777999560558,-0.14299414159238213,0.16248463691959686,0.12651787764499958,-0.15051270686583892,0.1743224127567006,-0.1291861886962275,0.0006506905476158914,0.0021024270424201646,0.01682609143462894,0.09840285979876898,0.007383968595195022,0.006805422944856389
428,0.5749781131744385,0.2781597971916199,1.453216552734375,0.9988925192085084,0.02748433219109297,0.013307319463849974,0.03579471751496996,-0.016466660640022265,0.03843679111729763,-0.003507651223267207,-0.1,-0.1,-0.0,-0.13620771227848105,0.13954132360678928,-0.14194044634535025,0.16140481078039537,0.12525014001330356,-0.14875393321261374,0.17256079113398182,-0.12781478191147855,-0.13704231167491104,0.14120777999560558,-0.14299414159238213,0.16248463691959686,0.12651787764499958,-0.15051270686583892,0.1743224127567006,-0.1291861886962275,-0.0549550452893956,0.038541195663906916,-0.06412514609348566,0.06418114611824018,0.04559472180634186,-0.019656265403720452,0.01912371855836959,0.009261717153333404,0.5563063474673413,0.274247695268928,1.4169308078698746,0.9740802514663561,0.023687726869846486,0.009095942540324805,0.034101679524886734,-0.07104789923016865,0.023685758072117875,0.007931556292514918,-0.01706583656553695,-0.05796055159056115,-0.02260849354355772,-0.1378112971801262,0.13993614150382497,-0.14426386867102794,0.16325539347305817,0.12647172970406803,-0.1473271560813311,0.17049405301843581,-0.12429356536364622,-0.13911175841197781,0.14153170506210613,-0.14583180266192117,0.16484063560843096,0.12791440288450875,-0.14871551573456504,0.17187672429362005,-0.12503036226348846,0.0008787591629771824,0.0013611376611425364,0.020846551969135926,0.04699162762197291,0.008107557743421494,0.007344316413955948
429,0.5746090412139893,0.27882593870162964,1.4532641172409058,0.9988877758408199,0.027424236718699743,0.012132682819476331,0.03638571867888202,-0.018626895873444942,0.039157160315834126,-0.0012969109188594287,-0.1,-0.1,0.0,-0.1378112971801262,0.13993614150382497,-0.14426386867102794,0.16325539347305817,0.12647172970406803,-0.1473271560813311,0.17049405301843581,-0.12429356536364622,-0.13911175841197781,0.14153170506210613,-0.14583180266192117,0.16484063560843096,0.12791440288450875,-0.14871551573456504,0.17187672429362005,-0.12503036226348846,0.0004813210015045359,0.05914546480797129,-0.03181535411350771,0.025976096436618454,0.030202948122999472,-0.053908881615171086,0.08653911494242608,-0.06515503356924345,0.5557058653282596,0.2750048188233027,1.4172548518046795,0.9741531492916431,0.021687048838111983,0.008041765180243028,0.033587219091363904,-0.07348664438831856,0.02709666287069919,0.011193013874197497,-0.12774603597510414,-0.05070271333356971,-0.08511086528113672,-0.1347704147938335,0.14206746815378615,-0.14392885007221337,0.16194970831976518,0.12640001236103535,-0.14875266450392685,0.17414259986926703,-0.1270380413330102,-0.1355858323515279,0.14390795891635066,-0.1453675430067239,0.16331722936188203,0.127736837624696,-0.150388516002718,0.17623371768052215,-0.1284201065638256,0.0006942516059913622,0.0015181567461495606,0.01846329512950135,0.033006158391718075,0.006142555522277882,0.005643771811461672
430,0.574198305606842,0.27945476770401,1.4534387588500977,0.9988842299259469,0.027234676387535704,0.010725857360019,0.03706107919646718,-0.02493332723484578,0.04370677798123669,0.0037599126495844746,-0.1,-0.2,0.0,-0.1347704147938335,0.14206746815378615,-0.14392885007221337,0.16194970831976518,0.12640001236103535,-0.14875266450392685,0.17414259986926703,-0.1270380413330102,-0.1355858323515279,0.14390795891635066,-0.1453675430067239,0.16331722936188203,0.127736837624696,-0.150388516002718,0.17623371768052215,-0.1284201065638256,-0.051940815622614184,0.0654713494731841,-0.03806662162970382,0.01581873271188159,0.03697154848668994,-0.033690696717841626,-0.05436903170865876,-0.0006798797844793023,0.5545625447546823,0.2758389239869702,1.4179753847851608,0.9741120407714526,0.023341910312830026,0.0023440088691965046,0.03491745969987166,-0.08527032486676914,0.024931843172789434,0.01830901289156497,-0.0342063835546747,-0.1400694625255657,-0.036832823708164375,-0.13614432174580485,0.14477309689066448,-0.14409512483937986,0.15972913784265835,0.1268754826910462,-0.14848986858199834,0.1658334758504539,-0.12439425271867945,-0.13739026810500113,0.1468573948907603,-0.1455400165945262,0.16081617189902317,0.1282405715327476,-0.1499978727744342,0.1663909715676432,-0.12527759187817789,0.0007674275682296632,0.0018254324327268963,0.015988133404540323,0.12086334303839519,0.005565063050523877,0.005058240341254964
431,0.5735986828804016,0.2798849046230316,1.4530484676361084,0.998933643940268,0.026043820371065896,0.010044974914995638,0.03677489501895142,-0.028787296201235744,0.03718146762350464,-0.006107279518710681,-0.1,-0.1,0.0,-0.13614432174580485,0.14477309689066448,-0.14409512483937986,0.15972913784265835,0.1268754826910462,-0.14848986858199834,0.1658334758504539,-0.12439425271867945,-0.13739026810500113,0.1468573948907603,-0.1455400165945262,0.16081617189902317,0.1282405715327476,-0.1499978727744342,0.1663909715676432,-0.12527759187817789,-0.06485914096142684,-0.03297948047033263,-0.04185999323933771,0.033008780050584385,0.04858704316055887,-0.04554710795719192,0.09290781204650542,-0.08231994447125153,0.5542742866362491,0.27584025047672156,1.416411427274659,0.9741869652319641,0.020593511121695784,0.0073345230199329155,0.034044326579187156,-0.07001340834850481,0.02448127338668988,0.002834201144805454,-0.1115371192477811,0.020562288742663193,-0.0797162327802231,-0.13874162344501467,0.1390340373557459,-0.14458536040112788,0.1589452078323687,0.12834696084014344,-0.1492087302383252,0.16986299877531164,-0.12866155182889027,-0.1404414254985188,0.13988801197145806,-0.14608751550359683,0.160096645606606,0.12989326156048478,-0.1508026367507925,0.1715219784831027,-0.13037764652834857,0.0012612068573605488,0.0025971080772867732,0.025990989620242738,0.08974002284234538,0.010291109225344415,0.009396555193952499
432,0.5730862021446228,0.2805566191673279,1.4530456066131592,0.9989105033376039,0.026003892346322898,0.00905951632335479,0.03767663823435843,-0.027184250985592955,0.03546249286348334,-0.004484159461648698,-0.1,-0.1,0.0,-0.13874162344501467,0.1390340373557459,-0.14458536040112788,0.1589452078323687,0.12834696084014344,-0.1492087302383252,0.16986299877531164,-0.12866155182889027,-0.1404414254985188,0.13988801197145806,-0.14608751550359683,0.160096645606606,0.12989326156048478,-0.1508026367507925,0.1715219784831027,-0.13037764652834857,-0.0523948055435713,0.06035447889436157,-0.03914151562914897,0.049577743145991116,0.025396580984195477,-0.035008161958428756,-0.0335998414797915,-0.040233469116370546,0.5535154207046344,0.27626766048606033,1.4167856749003434,0.9741207186106604,0.02169780210617215,0.0040943008339840055,0.03533544285124517,-0.08095495174495962,0.02084839141418795,0.009873034078818323,-0.052580268248485294,-0.10945403042152865,-0.05142101923408822,-0.14035840845323913,0.14103761926640185,-0.14484934925861112,0.1596268472221108,0.12785083631078928,-0.1490333747150016,0.16329759160594154,-0.12949080846456495,-0.14216987041541296,0.14242625956160776,-0.1463494791789218,0.16105200378103998,0.1291855881198922,-0.15053338702786556,0.163873944873046,-0.1311415522767769,0.0008187676366905039,0.0020392232648769023,0.017148988871583917,0.05363842237621315,0.008006381995717703,0.0070340262230096685
433,0.572518527507782,0.28116375207901,1.4529143571853638,0.9988966379846382,0.02537347359296046,0.008751895508734356,0.03853696648437784,-0.029696137459817296,0.035919670462180094,-0.005764234772217445,-0.1,-0.1,0.1,-0.14035840845323913,0.14103761926640185,-0.14484934925861112,0.1596268472221108,0.12785083631078928,-0.1490333747150016,0.16329759160594154,-0.12949080846456495,-0.14216987041541296,0.14242625956160776,-0.1463494791789218,0.16105200378103998,0.1291855881198922,-0.15053338702786556,0.163873944873046,-0.1311415522767769,-0.005624528813955462,0.002868128675381783,-0.01929746232971887,-0.012454032743112839,0.0439382938010001,-0.022289884995093982,0.01439776839890565,-0.012621779211797458,0.5531490778455861,0.2769054708918614,1.4162923370265101,0.973954277797845,0.020235117481889595,0.00572720947259202,0.04033225197092022,-0.07262797634431076,0.021757651721025454,0.004345684386093515,-0.09807769678875923,0.0037470997922948585,0.01693123834088235,-0.13795372723053229,0.13823414760022118,-0.14340069588558757,0.1550544134153766,0.12888802999235854,-0.14773724171566513,0.16065001862815367,-0.1279040535349084,-0.1391780765364232,0.13915241594010574,-0.14462048843242062,0.15578030041220267,0.1303497777969949,-0.1489990408516783,0.16121687309111044,-0.12912519139103723,0.0007965577841736748,0.001986140083475354,0.020166822487001253,0.1179160247141438,0.00761935062138862,0.007019803726027975
434,0.5718430280685425,0.2817706763744354,1.452873706817627,0.9989319414998724,0.024463569675126164,0.007826200663906845,0.038409121224185445,-0.033328598592573755,0.03605733877480956,-0.004948213780446676,-0.1,-0.1,0.0,-0.13795372723053229,0.13823414760022118,-0.14340069588558757,0.1550544134153766,0.12888802999235854,-0.14773724171566513,0.16065001862815367,-0.1279040535349084,-0.1391780765364232,0.13915241594010574,-0.14462048843242062,0.15578030041220267,0.1303497777969949,-0.1489990408516783,0.16121687309111044,-0.12912519139103723,-0.058071725946071726,0.06176547585764078,-0.04644075452716332,0.09053049355169786,0.020977870306167982,-0.0387925722763362,0.09981501818172442,-0.05903820986793762,0.5521456927558779,0.277533236157277,1.4159557409996715,0.9741706850726651,0.019927526461950982,0.003693189741231088,0.03523781357899097,-0.07551725220392524,0.021916847619607948,-0.0053315920154379725,-0.0668346754608795,-0.06509349899178705,-0.09651442896857743,-0.1399150974185405,0.14040102248714126,-0.14422479331494084,0.15920683215072987,0.12796966329173914,-0.1478100585800569,0.1654059239402717,-0.13019862197766824,-0.1415057972176198,0.14185015312736715,-0.14564905167432646,0.1609388422570674,0.12918882038268678,-0.14915332205801998,0.16716795308200513,-0.13180088259305506,0.0007359177333036953,0.0017988070631081304,0.015408584813954098,0.08299903973771762,0.009024570151178626,0.008469442510780327
435,0.5713518261909485,0.28220662474632263,1.4527578353881836,0.9989408352737514,0.024045877822695422,0.007711542385876762,0.0384647305508141,-0.032814096798408514,0.03306074831361448,-0.005652135742951564,-0.1,-0.1,0.0,-0.1399150974185405,0.14040102248714126,-0.14422479331494084,0.15920683215072987,0.12796966329173914,-0.1478100585800569,0.1654059239402717,-0.13019862197766824,-0.1415057972176198,0.14185015312736715,-0.14564905167432646,0.1609388422570674,0.12918882038268678,-0.14915332205801998,0.16716795308200513,-0.13180088259305506,-0.029805115623621217,0.030304965884268183,-0.052277286464782476,0.04660513126246461,0.04920236787397145,-0.05185623218926323,0.045503292477032234,-0.03380203549543444,0.5513452929594219,0.27769316402168737,1.4163521881295693,0.9741224279067001,0.01929273207230765,0.0040528688655577984,0.03639194766711079,-0.08398601125583947,0.01983561921156159,0.007827318630833233,-0.07958995300426401,-0.03641799929877731,-0.03668385773938437,-0.13952384674514287,0.1399920534215788,-0.14559995072136928,0.15982547687276374,0.12941664486553173,-0.14903163710912992,0.165785191824897,-0.13039773123252243,-0.14094866384954138,0.14133439588760982,-0.14723555402894656,0.16157588432688716,0.13087933666051674,-0.15061011222549578,0.16753908350265825,-0.13188606407777217,0.0010683030117260132,0.0019160603623894587,0.015317599131317776,0.037914324758821116,0.00513158489996314,0.004190236084127952
436,0.5706875920295715,0.28281933069229126,1.4528611898422241,0.998913021105437,0.02411404928087392,0.007139366381407283,0.03924688957051758,-0.03533193894289142,0.034317426606174116,-0.0020997652606307726,-0.0,-0.1,0.1,-0.13952384674514287,0.1399920534215788,-0.14559995072136928,0.15982547687276374,0.12941664486553173,-0.14903163710912992,0.165785191824897,-0.13039773123252243,-0.14094866384954138,0.14133439588760982,-0.14723555402894656,0.16157588432688716,0.13087933666051674,-0.15061011222549578,0.16753908350265825,-0.13188606407777217,-0.05639855766052859,0.03762984870952428,-0.035371304881366195,0.035367911728809924,0.03187248776726744,-0.03531596983075889,0.0016344570051508023,0.02570242695694929,0.5504734373308152,0.27828554012842005,1.4168688331619113,0.9738780148452848,0.023735384036679165,0.003287944589884707,0.04054819408223727,-0.08643979407862734,0.01617947069936575,0.013379474930774762,0.00958123013426146,-0.05293819471844511,0.001352801720280232,-0.14137089108214942,0.14018618655089773,-0.1455603148347021,0.15946926304521475,0.12942164255596303,-0.14888187168037748,0.1623822106575436,-0.12543914660060693,-0.1430648030193557,0.141564020861372,-0.14709179566635952,0.16107327839159596,0.13079460202073054,-0.1503764564029343,0.16351405211560688,-0.12601866978013299,0.0008137480008522363,0.002107194044551373,0.016967091167604996,0.14791171367310174,0.002856965971371359,0.0028409343965350134
437,0.5698723196983337,0.283582866191864,1.4531261920928955,0.9988712495972109,0.024425381372888074,0.005878213691556874,0.04031220753930724,-0.04008411030840636,0.038215388993107106,0.0038090641605066002,-0.0,-0.1,0.1,-0.14137089108214942,0.14018618655089773,-0.1455603148347021,0.15946926304521475,0.12942164255596303,-0.14888187168037748,0.1623822106575436,-0.12543914660060693,-0.1430648030193557,0.141564020861372,-0.14709179566635952,0.16107327839159596,0.13079460202073054,-0.1503764564029343,0.16351405211560688,-0.12601866978013299,-0.006032756724392116,0.03676177192652566,0.011669482988929634,-0.021889964187657998,0.03346634286397209,-0.017489890869679784,0.0006512929430431289,-0.04005262082119237,0.549475302584532,0.27967707038856976,1.4172947137715228,0.9738856380253028,0.022437755397580986,0.002372589717334903,0.0408400931417775,-0.08541636337074981,0.027734282492558895,0.010769556057483342,-0.07687713769177155,-0.03498487710727115,-0.04181503017236632,-0.13893568685363664,0.14031303166496775,-0.141443411718606,0.15415117652578939,0.12953272936722304,-0.1471751663279669,0.15876659106568314,-0.12594383518977006,-0.14009145861631103,0.14170109753249022,-0.14224755247580756,0.15485745001304027,0.1308713712566095,-0.14836603407982896,0.15949133010702102,-0.12687346511774894,0.0007115432028382564,0.00048287574162555276,0.01693955584709742,0.03349319679833955,0.007689959730148555,0.007123106507213409
