px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
-0.834,-0.79,1.043,0.809,-0.149,0.027,-0.569,2.846,-2.014,-0.184,2.892,-0.712,0.416
-0.822,-0.798,1.042,0.809,-0.148,0.021,-0.569,2.889,-2.035,-0.2,2.752,-1.017,0.223
-0.81,-0.806,1.041,0.81,-0.143,0.02,-0.568,2.803,-1.952,-0.204,2.572,-0.651,0.33
-0.798,-0.814,1.04,0.811,-0.14,0.015,-0.568,2.957,-2.054,-0.22,2.717,-0.826,0.196
-0.786,-0.823,1.039,0.811,-0.137,0.007,-0.568,2.934,-2.031,-0.227,2.801,-1.079,0.072
-0.774,-0.831,1.038,0.812,-0.13,0.011,-0.569,2.941,-2.016,-0.236,2.63,-0.131,0.115
-0.762,-0.839,1.037,0.813,-0.129,0.004,-0.568,2.838,-1.932,-0.22,2.52,-0.564,0.134
-0.75,-0.846,1.036,0.814,-0.122,0.007,-0.568,2.999,-2.024,-0.251,2.496,0.392,0.214
-0.737,-0.854,1.035,0.815,-0.119,0.002,-0.567,2.972,-1.988,-0.254,2.504,0.073,0.186
-0.725,-0.862,1.034,0.815,-0.115,0.002,-0.568,2.948,-1.969,-0.249,2.299,0.262,0.131
-0.713,-0.87,1.033,0.815,-0.115,-0.004,-0.567,2.837,-1.891,-0.245,2.127,-0.154,0.1
-0.701,-0.878,1.032,0.816,-0.109,-0.008,-0.568,3.018,-2.002,-0.256,2.567,-0.192,0.016
-0.689,-0.886,1.031,0.817,-0.105,-0.012,-0.567,2.964,-1.938,-0.239,2.559,-0.157,0.04
-0.677,-0.893,1.03,0.816,-0.107,-0.013,-0.568,3.012,-1.966,-0.269,1.921,-0.386,-0.046
-0.665,-0.901,1.028,0.815,-0.105,-0.02,-0.569,2.888,-1.87,-0.267,1.932,-0.647,-0.191
-0.652,-0.909,1.027,0.816,-0.101,-0.02,-0.569,2.988,-1.92,-0.274,1.971,-0.222,-0.118
-0.64,-0.916,1.026,0.815,-0.102,-0.027,-0.569,3.051,-1.944,-0.275,1.891,-0.841,-0.253
-0.628,-0.924,1.025,0.815,-0.097,-0.031,-0.57,3.014,-1.903,-0.262,2.088,-0.722,-0.311
-0.616,-0.931,1.024,0.815,-0.097,-0.034,-0.57,2.88,-1.81,-0.267,1.802,-0.795,-0.322
-0.604,-0.939,1.023,0.815,-0.097,-0.04,-0.57,3.018,-1.894,-0.274,1.895,-1.193,-0.345
-0.592,-0.946,1.022,0.815,-0.096,-0.047,-0.569,2.988,-1.865,-0.276,1.923,-1.456,-0.234
-0.58,-0.953,1.02,0.814,-0.096,-0.047,-0.571,2.996,-1.853,-0.284,1.527,-1.145,-0.331
-0.567,-0.961,1.019,0.815,-0.097,-0.055,-0.569,2.896,-1.784,-0.284,1.606,-1.499,-0.172
-0.555,-0.968,1.018,0.815,-0.092,-0.059,-0.569,2.96,-1.818,-0.295,1.903,-1.25,-0.197
-0.543,-0.975,1.017,0.815,-0.095,-0.068,-0.568,2.999,-1.821,-0.299,1.803,-1.978,-0.203
-0.531,-0.982,1.015,0.815,-0.096,-0.071,-0.567,2.969,-1.795,-0.314,1.57,-1.817,-0.118
-0.519,-0.989,1.013,0.815,-0.092,-0.077,-0.567,2.873,-1.724,-0.314,1.807,-1.7,-0.095
-0.507,-0.996,1.012,0.816,-0.091,-0.084,-0.565,2.932,-1.753,-0.344,2.0,-1.931,0.028
-0.495,-1.003,1.011,0.815,-0.095,-0.096,-0.564,2.857,-1.703,-0.312,1.863,-2.541,0.001
-0.483,-1.01,1.009,0.816,-0.091,-0.095,-0.563,3.019,-1.789,-0.366,1.816,-1.711,0.091
-0.471,-1.017,1.007,0.815,-0.093,-0.108,-0.562,2.926,-1.729,-0.361,1.946,-2.439,0.007
-0.459,-1.024,1.006,0.814,-0.092,-0.115,-0.561,2.934,-1.727,-0.348,1.98,-2.401,-0.042
-0.447,-1.031,1.004,0.816,-0.088,-0.117,-0.56,2.973,-1.738,-0.373,2.175,-1.86,0.133
-0.435,-1.038,1.002,0.815,-0.089,-0.123,-0.559,2.952,-1.725,-0.388,1.949,-2.046,0.105
-0.423,-1.045,1.001,0.815,-0.086,-0.132,-0.557,2.795,-1.623,-0.378,2.153,-2.058,0.101
-0.411,-1.051,0.999,0.815,-0.085,-0.137,-0.557,3.044,-1.755,-0.409,2.232,-2.116,0.035
-0.4,-1.058,0.997,0.814,-0.088,-0.146,-0.556,2.977,-1.713,-0.413,1.972,-2.486,0.018
-0.388,-1.065,0.996,0.815,-0.085,-0.148,-0.554,3.021,-1.734,-0.417,2.017,-2.074,0.19
-0.376,-1.072,0.993,0.814,-0.082,-0.155,-0.554,2.869,-1.642,-0.415,2.111,-1.943,0.029
-0.364,-1.078,0.991,0.815,-0.081,-0.157,-0.551,2.946,-1.679,-0.465,1.938,-1.678,0.262
-0.352,-1.085,0.989,0.815,-0.078,-0.164,-0.551,2.957,-1.682,-0.455,2.179,-1.789,0.131
-0.341,-1.091,0.987,0.814,-0.078,-0.174,-0.548,2.888,-1.639,-0.466,2.235,-2.175,0.195
-0.329,-1.098,0.985,0.815,-0.077,-0.176,-0.546,2.821,-1.608,-0.468,2.074,-1.858,0.304
-0.317,-1.105,0.983,0.814,-0.075,-0.184,-0.545,2.946,-1.667,-0.512,2.305,-2.142,0.195
-0.306,-1.111,0.981,0.815,-0.071,-0.187,-0.544,2.943,-1.659,-0.502,2.36,-1.754,0.226
-0.294,-1.117,0.978,0.816,-0.068,-0.192,-0.541,2.83,-1.591,-0.515,2.346,-1.573,0.345
-0.282,-1.124,0.976,0.817,-0.065,-0.192,-0.54,2.835,-1.579,-0.517,2.194,-1.076,0.302
-0.271,-1.13,0.973,0.815,-0.065,-0.202,-0.539,2.854,-1.598,-0.539,2.342,-1.775,0.152
-0.26,-1.136,0.971,0.816,-0.06,-0.203,-0.538,2.851,-1.587,-0.56,2.305,-1.21,0.204
-0.248,-1.143,0.969,0.817,-0.059,-0.206,-0.536,2.854,-1.586,-0.558,2.13,-1.138,0.265
-0.237,-1.149,0.966,0.816,-0.057,-0.214,-0.534,2.753,-1.536,-0.566,2.242,-1.375,0.202
-0.225,-1.155,0.963,0.817,-0.052,-0.214,-0.533,2.833,-1.559,-0.596,2.218,-0.788,0.216
-0.214,-1.162,0.961,0.818,-0.049,-0.217,-0.531,2.762,-1.533,-0.584,2.189,-0.77,0.336
-0.203,-1.168,0.958,0.817,-0.045,-0.216,-0.532,2.779,-1.524,-0.613,2.096,-0.287,0.055
-0.191,-1.174,0.956,0.818,-0.041,-0.219,-0.53,2.702,-1.475,-0.581,2.048,-0.276,0.113
-0.18,-1.18,0.953,0.818,-0.039,-0.222,-0.529,2.759,-1.502,-0.626,2.053,-0.347,0.151
-0.169,-1.186,0.95,0.819,-0.035,-0.221,-0.528,2.568,-1.395,-0.589,1.803,-0.048,0.131
-0.158,-1.192,0.947,0.818,-0.035,-0.225,-0.529,3.262,-1.808,-0.794,1.932,-0.84,-0.096
-0.147,-1.198,0.944,0.818,-0.031,-0.225,-0.528,3.069,-1.688,-0.751,1.83,-0.555,-0.114
-0.136,-1.204,0.941,0.819,-0.029,-0.226,-0.527,3.069,-1.685,-0.771,1.765,-0.298,0.017
-0.125,-1.209,0.938,0.82,-0.023,-0.223,-0.527,2.966,-1.605,-0.74,1.665,0.281,-0.031
-0.114,-1.215,0.935,0.82,-0.023,-0.228,-0.524,2.939,-1.59,-0.756,1.741,-0.173,0.197
-0.103,-1.221,0.932,0.821,-0.019,-0.223,-0.525,2.758,-1.485,-0.71,1.407,0.321,0.06
-0.092,-1.227,0.929,0.822,-0.018,-0.224,-0.524,2.791,-1.505,-0.745,1.245,0.25,0.156
-0.082,-1.232,0.927,0.82,-0.017,-0.228,-0.525,2.8,-1.496,-0.737,1.371,-0.109,-0.056
-0.071,-1.238,0.924,0.822,-0.016,-0.227,-0.522,2.785,-1.475,-0.725,1.175,0.062,0.235
-0.061,-1.243,0.921,0.821,-0.013,-0.228,-0.524,2.612,-1.375,-0.674,1.107,0.107,0.029
-0.05,-1.249,0.919,0.822,-0.009,-0.226,-0.522,2.667,-1.416,-0.685,1.196,0.47,0.09
-0.04,-1.254,0.916,0.823,-0.011,-0.226,-0.522,2.706,-1.409,-0.678,0.81,0.326,0.209
-0.03,-1.259,0.914,0.824,-0.007,-0.226,-0.519,2.632,-1.385,-0.677,1.001,0.44,0.346
-0.02,-1.264,0.911,0.822,-0.009,-0.228,-0.522,2.541,-1.32,-0.654,0.723,0.109,0.051
-0.01,-1.269,0.909,0.823,-0.007,-0.23,-0.52,2.474,-1.297,-0.628,0.87,0.047,0.2
-0.0,-1.274,0.906,0.823,-0.007,-0.231,-0.519,2.604,-1.322,-0.639,0.713,-0.05,0.284
0.009,-1.279,0.904,0.823,-0.007,-0.232,-0.518,2.527,-1.288,-0.611,0.63,-0.153,0.273
0.019,-1.284,0.902,0.821,-0.012,-0.237,-0.519,2.41,-1.221,-0.574,0.429,-0.674,0.131
0.028,-1.288,0.9,0.819,-0.02,-0.241,-0.521,2.459,-1.232,-0.555,-0.28,-1.434,0.094
0.037,-1.292,0.899,0.822,-0.015,-0.239,-0.517,2.416,-1.198,-0.511,0.229,-0.662,0.359
0.047,-1.297,0.898,0.817,-0.022,-0.247,-0.52,2.379,-1.166,-0.473,-0.12,-1.549,-0.017
0.055,-1.301,0.897,0.821,-0.017,-0.243,-0.517,2.212,-1.081,-0.414,0.162,-0.764,0.232
0.063,-1.305,0.896,0.818,-0.02,-0.249,-0.518,2.375,-1.143,-0.396,0.143,-1.623,-0.002
0.072,-1.308,0.896,0.819,-0.018,-0.245,-0.519,2.296,-1.093,-0.332,0.036,-0.939,-0.051
0.08,-1.313,0.895,0.817,-0.023,-0.254,-0.517,2.244,-1.072,-0.29,0.141,-1.724,0.115
0.089,-1.316,0.895,0.815,-0.028,-0.259,-0.518,2.104,-0.99,-0.234,-0.033,-1.943,0.007
0.096,-1.319,0.895,0.817,-0.023,-0.255,-0.516,2.034,-0.943,-0.177,0.197,-0.86,0.13
0.104,-1.323,0.895,0.815,-0.028,-0.263,-0.515,2.132,-0.97,-0.128,0.233,-1.905,0.227
0.111,-1.326,0.896,0.815,-0.027,-0.261,-0.517,2.083,-0.941,-0.066,0.138,-1.317,-0.016
0.119,-1.329,0.897,0.812,-0.034,-0.269,-0.516,1.971,-0.867,-0.012,-0.037,-1.923,0.085
0.125,-1.331,0.898,0.813,-0.033,-0.264,-0.519,1.946,-0.845,0.042,-0.33,-1.025,-0.138
0.133,-1.334,0.899,0.812,-0.036,-0.269,-0.517,1.905,-0.813,0.093,-0.208,-1.361,0.016
0.139,-1.336,0.901,0.81,-0.04,-0.276,-0.516,1.851,-0.763,0.174,-0.074,-1.935,0.047
0.146,-1.339,0.903,0.811,-0.039,-0.274,-0.515,1.737,-0.692,0.204,-0.067,-1.356,0.179
0.152,-1.341,0.905,0.808,-0.047,-0.281,-0.516,1.741,-0.68,0.268,-0.39,-2.263,0.014
0.158,-1.343,0.907,0.808,-0.045,-0.283,-0.515,1.714,-0.643,0.339,0.001,-1.826,0.089
0.164,-1.345,0.91,0.807,-0.045,-0.286,-0.516,1.612,-0.592,0.372,0.096,-1.693,-0.056
0.169,-1.346,0.913,0.81,-0.038,-0.277,-0.516,1.539,-0.545,0.444,0.164,-0.343,-0.02
0.175,-1.348,0.916,0.808,-0.042,-0.286,-0.514,1.571,-0.555,0.532,0.299,-1.347,0.049
0.18,-1.35,0.92,0.811,-0.033,-0.28,-0.513,1.496,-0.509,0.615,0.757,-0.106,0.09
0.185,-1.351,0.923,0.814,-0.026,-0.274,-0.512,1.45,-0.458,0.67,0.867,0.845,0.125
0.19,-1.352,0.928,0.816,-0.02,-0.271,-0.51,1.346,-0.428,0.702,1.005,1.15,0.154
0.195,-1.353,0.932,0.816,-0.017,-0.272,-0.51,1.339,-0.416,0.821,1.178,1.0,0.051
0.199,-1.354,0.937,0.818,-0.013,-0.268,-0.509,1.285,-0.372,0.866,1.091,1.419,0.118
0.203,-1.355,0.942,0.82,-0.007,-0.261,-0.509,1.219,-0.328,0.935,1.032,1.956,0.058
0.207,-1.355,0.947,0.821,-0.002,-0.258,-0.509,1.138,-0.282,0.955,0.983,1.992,0.033
0.211,-1.356,0.953,0.822,-0.003,-0.257,-0.508,1.136,-0.253,1.093,0.713,1.659,0.083
0.214,-1.356,0.958,0.824,0.002,-0.251,-0.508,1.06,-0.217,1.15,0.657,2.141,0.093
0.218,-1.356,0.964,0.826,0.006,-0.247,-0.506,1.039,-0.18,1.233,0.663,2.309,0.256
0.221,-1.356,0.971,0.827,0.013,-0.242,-0.507,0.95,-0.142,1.253,0.793,2.505,0.049
0.224,-1.356,0.977,0.829,0.016,-0.238,-0.506,0.944,-0.107,1.381,0.695,2.518,0.176
0.227,-1.356,0.984,0.829,0.02,-0.234,-0.507,0.88,-0.094,1.389,0.692,2.525,-0.017
0.229,-1.356,0.991,0.83,0.022,-0.232,-0.507,0.823,-0.054,1.467,0.578,2.315,0.003
0.232,-1.356,0.998,0.833,0.026,-0.225,-0.505,0.78,-0.037,1.497,0.52,2.61,0.101
0.234,-1.355,1.005,0.834,0.027,-0.219,-0.505,0.762,-0.015,1.585,0.141,2.68,0.172
0.237,-1.355,1.013,0.836,0.032,-0.214,-0.504,0.715,-0.005,1.605,0.286,2.851,0.201
0.239,-1.355,1.02,0.837,0.034,-0.208,-0.504,0.697,0.026,1.656,0.088,2.91,0.125
0.241,-1.354,1.027,0.839,0.036,-0.203,-0.504,0.634,0.031,1.616,0.036,2.757,0.107
0.243,-1.354,1.034,0.839,0.037,-0.197,-0.505,0.633,0.053,1.683,-0.305,2.78,0.011
0.245,-1.353,1.042,0.841,0.039,-0.193,-0.504,0.589,0.063,1.72,-0.241,2.728,0.128
0.247,-1.353,1.049,0.842,0.043,-0.192,-0.502,0.587,0.08,1.754,0.101,2.451,0.23
0.249,-1.352,1.057,0.843,0.045,-0.192,-0.5,0.538,0.081,1.686,0.207,2.111,0.299
0.251,-1.352,1.065,0.843,0.04,-0.19,-0.502,0.52,0.122,1.82,-0.458,1.513,0.101
0.252,-1.351,1.072,0.842,0.037,-0.191,-0.503,0.468,0.13,1.727,-0.515,1.051,0.108
0.254,-1.35,1.08,0.842,0.032,-0.192,-0.503,0.516,0.188,2.015,-1.014,0.253,0.158
0.255,-1.349,1.088,0.843,0.027,-0.193,-0.502,0.472,0.195,1.964,-1.126,-0.025,0.282
0.256,-1.348,1.096,0.843,0.022,-0.192,-0.502,0.434,0.206,1.978,-1.388,-0.211,0.34
0.258,-1.347,1.104,0.842,0.018,-0.19,-0.504,0.41,0.21,1.964,-1.506,-0.239,0.188
0.259,-1.346,1.112,0.843,0.016,-0.193,-0.502,0.389,0.226,1.967,-1.289,-0.56,0.337
0.26,-1.344,1.12,0.841,0.011,-0.196,-0.504,0.348,0.227,1.893,-1.255,-0.896,0.137
0.261,-1.343,1.128,0.842,0.006,-0.196,-0.503,0.329,0.233,1.919,-1.429,-0.878,0.356
0.262,-1.342,1.136,0.843,0.008,-0.193,-0.503,0.322,0.251,1.955,-1.135,-0.323,0.339
0.263,-1.341,1.144,0.842,0.002,-0.198,-0.502,0.295,0.254,1.97,-1.094,-0.989,0.439
0.263,-1.34,1.152,0.841,-0.001,-0.2,-0.503,0.273,0.252,1.89,-0.97,-1.071,0.276
0.264,-1.339,1.16,0.843,-0.002,-0.197,-0.501,0.255,0.277,1.982,-1.119,-0.51,0.501
0.265,-1.337,1.168,0.841,-0.007,-0.198,-0.503,0.226,0.283,1.983,-1.25,-0.821,0.344
0.265,-1.336,1.176,0.841,-0.007,-0.202,-0.502,0.215,0.287,1.972,-0.799,-0.97,0.313
0.266,-1.335,1.184,0.841,-0.01,-0.203,-0.502,0.194,0.282,1.893,-0.8,-0.961,0.276
0.266,-1.333,1.191,0.84,-0.016,-0.206,-0.502,0.192,0.301,1.964,-1.058,-1.493,0.267
0.267,-1.332,1.199,0.84,-0.014,-0.207,-0.502,0.171,0.31,1.959,-0.631,-1.161,0.194
0.267,-1.331,1.207,0.839,-0.017,-0.21,-0.501,0.154,0.318,1.931,-0.596,-1.263,0.229
0.267,-1.329,1.214,0.839,-0.022,-0.212,-0.501,0.135,0.305,1.811,-0.692,-1.316,0.23
0.268,-1.328,1.222,0.839,-0.022,-0.214,-0.501,0.135,0.328,1.925,-0.4,-1.302,0.267
0.268,-1.326,1.23,0.838,-0.024,-0.216,-0.5,0.116,0.344,1.934,-0.46,-1.344,0.258
0.268,-1.325,1.237,0.838,-0.025,-0.216,-0.501,0.109,0.346,1.918,-0.393,-1.147,0.16
0.269,-1.323,1.245,0.838,-0.026,-0.218,-0.5,0.094,0.331,1.827,-0.338,-1.082,0.199
0.269,-1.322,1.252,0.838,-0.023,-0.218,-0.5,0.079,0.334,1.812,-0.02,-0.704,0.166
0.269,-1.321,1.26,0.838,-0.021,-0.214,-0.501,0.062,0.352,1.922,-0.053,-0.058,-0.015
0.269,-1.319,1.267,0.839,-0.019,-0.212,-0.5,0.047,0.353,1.945,0.085,0.272,-0.009
0.269,-1.318,1.275,0.84,-0.017,-0.212,-0.5,0.047,0.336,1.841,0.193,0.34,0.048
0.269,-1.316,1.282,0.84,-0.011,-0.209,-0.5,0.026,0.349,1.859,0.491,0.873,-0.119
0.268,-1.315,1.289,0.842,-0.008,-0.204,-0.5,0.015,0.355,1.857,0.438,1.23,-0.068
0.268,-1.313,1.297,0.843,-0.006,-0.203,-0.499,0.008,0.347,1.798,0.411,1.199,0.022
0.268,-1.312,1.304,0.843,-0.005,-0.198,-0.499,0.0,0.351,1.8,0.201,1.436,0.016
0.268,-1.31,1.311,0.844,-0.003,-0.195,-0.499,-0.002,0.377,1.842,0.125,1.55,0.01
0.268,-1.309,1.319,0.844,-0.002,-0.192,-0.5,-0.023,0.381,1.834,0.034,1.542,-0.071
0.268,-1.307,1.326,0.844,0.0,-0.191,-0.501,-0.028,0.381,1.807,0.166,1.462,-0.13
0.267,-1.305,1.333,0.845,-0.001,-0.188,-0.501,-0.034,0.373,1.709,-0.056,1.329,-0.097
0.267,-1.303,1.339,0.846,-0.001,-0.184,-0.501,-0.041,0.397,1.758,-0.255,1.466,0.037
0.267,-1.302,1.346,0.846,-0.001,-0.182,-0.502,-0.044,0.397,1.727,-0.333,1.338,-0.064
0.267,-1.3,1.353,0.847,0.001,-0.177,-0.501,-0.05,0.407,1.735,-0.372,1.651,0.058
0.266,-1.298,1.359,0.847,0.002,-0.176,-0.502,-0.053,0.395,1.654,-0.25,1.429,-0.022
0.266,-1.297,1.365,0.849,0.001,-0.17,-0.501,-0.063,0.414,1.673,-0.56,1.642,0.128
0.266,-1.295,1.372,0.848,0.003,-0.17,-0.501,-0.064,0.405,1.614,-0.381,1.43,0.052
0.265,-1.293,1.378,0.849,0.003,-0.165,-0.502,-0.064,0.418,1.615,-0.543,1.591,0.029
0.265,-1.292,1.384,0.849,0.004,-0.163,-0.502,-0.071,0.399,1.52,-0.49,1.456,0.024
0.264,-1.29,1.39,0.85,0.007,-0.159,-0.502,-0.078,0.405,1.522,-0.29,1.6,0.042
0.264,-1.288,1.395,0.851,0.007,-0.155,-0.502,-0.087,0.424,1.553,-0.44,1.834,0.062
0.264,-1.286,1.401,0.852,0.007,-0.153,-0.501,-0.086,0.428,1.525,-0.417,1.612,0.181
0.263,-1.285,1.406,0.852,0.009,-0.151,-0.501,-0.084,0.4,1.409,-0.315,1.469,0.136
0.263,-1.283,1.412,0.853,0.009,-0.149,-0.5,-0.098,0.449,1.506,-0.411,1.481,0.252
0.262,-1.281,1.417,0.854,0.007,-0.146,-0.5,-0.102,0.45,1.47,-0.602,1.314,0.233
0.262,-1.279,1.422,0.854,0.005,-0.143,-0.5,-0.107,0.448,1.425,-0.779,1.177,0.277
0.261,-1.277,1.428,0.854,0.006,-0.142,-0.5,-0.105,0.432,1.342,-0.616,1.058,0.214
0.261,-1.276,1.433,0.855,0.006,-0.141,-0.5,-0.116,0.449,1.361,-0.581,0.979,0.206
0.26,-1.274,1.437,0.855,0.001,-0.138,-0.5,-0.12,0.461,1.329,-1.006,0.793,0.228
0.259,-1.272,1.442,0.855,0.002,-0.139,-0.499,-0.127,0.464,1.291,-0.688,0.566,0.201
0.259,-1.27,1.447,0.855,0.0,-0.14,-0.5,-0.123,0.442,1.215,-0.62,0.341,0.128
0.258,-1.268,1.451,0.855,-0.0,-0.138,-0.499,-0.133,0.451,1.189,-0.629,0.402,0.195
0.258,-1.266,1.456,0.855,-0.002,-0.14,-0.499,-0.145,0.486,1.238,-0.578,0.054,0.166
0.257,-1.264,1.46,0.855,-0.004,-0.139,-0.499,-0.15,0.486,1.201,-0.69,0.03,0.179
0.256,-1.262,1.464,0.856,-0.006,-0.135,-0.499,-0.145,0.46,1.108,-0.825,0.163,0.177
0.256,-1.26,1.468,0.856,-0.006,-0.138,-0.499,-0.156,0.482,1.141,-0.515,-0.092,0.183
0.255,-1.258,1.472,0.856,-0.008,-0.138,-0.499,-0.163,0.487,1.108,-0.554,-0.236,0.188
0.254,-1.256,1.476,0.856,-0.008,-0.138,-0.499,-0.159,0.477,1.056,-0.432,-0.138,0.149
0.253,-1.254,1.479,0.856,-0.009,-0.136,-0.498,-0.156,0.464,0.981,-0.459,-0.035,0.188
0.253,-1.252,1.483,0.856,-0.011,-0.136,-0.498,-0.171,0.476,0.996,-0.609,-0.115,0.202
0.252,-1.25,1.486,0.856,-0.009,-0.134,-0.498,-0.17,0.485,0.954,-0.398,0.129,0.13
0.251,-1.248,1.489,0.856,-0.011,-0.137,-0.499,-0.171,0.481,0.919,-0.428,-0.217,0.079
0.251,-1.246,1.492,0.856,-0.011,-0.136,-0.498,-0.166,0.454,0.859,-0.349,-0.098,0.102
0.25,-1.244,1.495,0.856,-0.011,-0.134,-0.498,-0.191,0.495,0.854,-0.376,0.07,0.065
0.249,-1.242,1.498,0.856,-0.013,-0.136,-0.498,-0.18,0.487,0.82,-0.348,-0.143,0.057
0.248,-1.241,1.5,0.857,-0.011,-0.133,-0.498,-0.184,0.481,0.783,-0.325,0.201,0.117
0.247,-1.239,1.503,0.857,-0.013,-0.132,-0.498,-0.18,0.468,0.723,-0.424,0.162,0.07
0.247,-1.237,1.505,0.857,-0.013,-0.132,-0.498,-0.187,0.482,0.71,-0.317,0.066,0.073
0.246,-1.235,1.507,0.858,-0.013,-0.13,-0.498,-0.184,0.477,0.673,-0.357,0.261,0.154
0.245,-1.233,1.509,0.858,-0.012,-0.13,-0.498,-0.181,0.473,0.636,-0.21,0.301,0.105
0.244,-1.231,1.511,0.858,-0.014,-0.129,-0.498,-0.179,0.452,0.585,-0.312,0.256,0.103
0.244,-1.229,1.513,0.858,-0.012,-0.128,-0.498,-0.179,0.454,0.555,-0.19,0.347,0.045
0.243,-1.227,1.515,0.858,-0.013,-0.125,-0.497,-0.202,0.483,0.553,-0.384,0.579,0.143
0.242,-1.225,1.516,0.859,-0.011,-0.124,-0.497,-0.195,0.466,0.509,-0.191,0.629,0.107
0.241,-1.223,1.517,0.859,-0.013,-0.12,-0.498,-0.184,0.455,0.459,-0.503,0.695,0.105
0.241,-1.221,1.519,0.86,-0.01,-0.116,-0.498,-0.188,0.463,0.443,-0.26,1.027,0.093
0.24,-1.22,1.52,0.86,-0.008,-0.115,-0.497,-0.205,0.478,0.418,-0.093,1.035,0.07
0.239,-1.218,1.521,0.86,-0.007,-0.113,-0.497,-0.196,0.466,0.38,-0.092,1.06,0.075
0.238,-1.216,1.522,0.86,-0.006,-0.111,-0.498,-0.192,0.449,0.336,-0.134,1.069,0.038
0.237,-1.214,1.523,0.861,-0.004,-0.107,-0.497,-0.2,0.467,0.309,-0.121,1.262,0.081
0.236,-1.212,1.523,0.861,-0.004,-0.104,-0.497,-0.2,0.46,0.279,-0.244,1.258,0.072
0.236,-1.21,1.524,0.862,-0.004,-0.101,-0.497,-0.204,0.468,0.251,-0.347,1.299,0.108
0.235,-1.208,1.524,0.862,-0.003,-0.097,-0.497,-0.194,0.446,0.208,-0.356,1.371,0.125
0.234,-1.206,1.524,0.862,-0.003,-0.092,-0.498,-0.205,0.474,0.172,-0.574,1.553,0.034
0.233,-1.205,1.524,0.863,0.0,-0.091,-0.497,-0.198,0.457,0.141,-0.23,1.468,0.062
0.232,-1.203,1.524,0.864,0.001,-0.087,-0.497,-0.21,0.472,0.106,-0.374,1.579,0.115
0.231,-1.201,1.524,0.864,-0.0,-0.085,-0.497,-0.196,0.452,0.069,-0.466,1.422,0.096
0.23,-1.199,1.523,0.864,-0.001,-0.082,-0.496,-0.223,0.484,0.043,-0.566,1.354,0.19
0.23,-1.197,1.523,0.864,0.001,-0.08,-0.497,-0.216,0.482,0.002,-0.479,1.375,0.086
0.229,-1.195,1.522,0.865,0.001,-0.077,-0.496,-0.218,0.477,-0.029,-0.516,1.344,0.162
0.228,-1.193,1.521,0.865,0.002,-0.074,-0.496,-0.209,0.46,-0.051,-0.394,1.312,0.13
0.227,-1.191,1.52,0.866,0.002,-0.071,-0.495,-0.215,0.468,-0.094,-0.522,1.297,0.189
0.226,-1.189,1.519,0.866,0.003,-0.07,-0.495,-0.219,0.477,-0.136,-0.393,1.24,0.16
0.225,-1.187,1.518,0.867,-0.0,-0.067,-0.494,-0.216,0.48,-0.171,-0.715,1.1,0.281
0.224,-1.185,1.517,0.867,0.001,-0.065,-0.495,-0.211,0.459,-0.192,-0.577,1.038,0.174
0.223,-1.183,1.515,0.867,-0.0,-0.062,-0.495,-0.213,0.462,-0.232,-0.697,1.023,0.128
0.222,-1.181,1.513,0.867,0.001,-0.062,-0.494,-0.206,0.45,-0.247,-0.476,0.93,0.178
0.222,-1.18,1.512,0.867,-0.002,-0.06,-0.494,-0.229,0.484,-0.317,-0.966,0.718,0.152
0.221,-1.178,1.51,0.867,-0.002,-0.058,-0.494,-0.221,0.473,-0.342,-0.79,0.728,0.123
0.22,-1.176,1.508,0.868,-0.002,-0.056,-0.494,-0.231,0.483,-0.374,-0.731,0.699,0.144
0.219,-1.174,1.505,0.867,-0.004,-0.057,-0.494,-0.232,0.495,-0.426,-0.838,0.409,0.11
0.218,-1.172,1.503,0.868,-0.003,-0.056,-0.493,-0.235,0.495,-0.452,-0.599,0.442,0.173
0.217,-1.17,1.501,0.868,-0.004,-0.055,-0.493,-0.222,0.47,-0.456,-0.569,0.392,0.161
0.216,-1.168,1.498,0.868,-0.005,-0.056,-0.494,-0.234,0.483,-0.5,-0.525,0.133,0.094
0.215,-1.166,1.495,0.868,-0.007,-0.054,-0.493,-0.237,0.492,-0.552,-0.675,0.19,0.103
0.214,-1.164,1.492,0.868,-0.007,-0.053,-0.493,-0.238,0.501,-0.591,-0.516,0.24,0.163
0.213,-1.162,1.489,0.868,-0.008,-0.053,-0.493,-0.237,0.483,-0.601,-0.524,0.22,0.1
0.212,-1.16,1.486,0.869,-0.008,-0.053,-0.493,-0.238,0.491,-0.645,-0.394,0.087,0.133
0.211,-1.158,1.483,0.869,-0.01,-0.051,-0.492,-0.236,0.491,-0.683,-0.589,0.17,0.167
0.21,-1.156,1.479,0.869,-0.01,-0.052,-0.492,-0.241,0.494,-0.72,-0.501,0.07,0.191
0.209,-1.154,1.476,0.869,-0.012,-0.05,-0.492,-0.234,0.468,-0.707,-0.577,0.052,0.162
0.208,-1.152,1.472,0.869,-0.011,-0.051,-0.491,-0.229,0.484,-0.766,-0.306,0.031,0.176
0.207,-1.15,1.468,0.869,-0.012,-0.051,-0.492,-0.242,0.497,-0.831,-0.339,0.048,0.098
0.206,-1.148,1.464,0.869,-0.013,-0.051,-0.492,-0.247,0.498,-0.871,-0.353,-0.028,0.111
