Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
329,0.033058926463127136,0.0038561508990824223,0.8099544644355774,0.996109346747757,-0.04870868378064909,0.030522154041441235,0.06679843979303954,-0.054357504281659585,0.018407877405051013,-0.004025656366885984,-0.11495581556721039,0.15790322947318752,-0.030270201646422235,-0.3584313280914383,0.35696556466792934,-0.4108606495897048,0.3925849872651318,0.37717951812214207,-0.36471699650409883,0.3902421146352132,-0.41807757512098814,-0.3586202778375729,0.35825766509202916,-0.4302704014929718,0.408633724476499,0.3920818594262824,-0.38028950005979567,0.39792039193171647,-0.4436085169413562,-0.42939202572209134,0.4391117114122238,-0.2245733420470719,0.20230705754423672,0.2141694061958226,-0.11024460623500199,0.3582986005407611,-0.11851657949229466,0.025860175932282223,0.005341917582723342,0.7821330942146933,0.9469137100024153,-0.04453903165539594,0.031050438092320953,0.05544074237458816,-0.059043246586452935,0.011047186905453876,0.2761692314724189,0.22185972693931866,-0.0542373060144396,-0.3259912649687154,-0.3592399711849425,0.3589841750814926,-0.4126381883371083,0.3921315269779345,0.3772668596395906,-0.36135854457062155,0.39123679313677506,-0.4188683677255308,-0.3836284665179034,0.3842559529786501,-0.4312142156230304,0.4084327440070977,0.39389470707455054,-0.372299485680306,0.4138542323892068,-0.43327974904351785
330,0.031039699912071228,0.004588477313518524,0.809139609336853,0.9958476189444972,-0.053096282522763195,0.03113802635170665,0.06707255727761433,-0.06940510835918998,0.02980008824523215,-0.04086339950864856,-0.2803817521804909,0.04282994681864855,-0.01190322880142617,-0.3592399711849425,0.3589841750814926,-0.4126381883371083,0.3921315269779345,0.3772668596395906,-0.36135854457062155,0.39123679313677506,-0.4188683677255308,-0.3836284665179034,0.3842559529786501,-0.4312142156230304,0.4084327440070977,0.39389470707455054,-0.372299485680306,0.4138542323892068,-0.43327974904351785,0.3161824127263906,0.31239701123228947,-0.3545156658490407,0.13295187790785,0.33378304494459665,-0.30188693320499493,0.08775654734993976,-0.4359239965302957,0.02268048767136946,0.007467886584293215,0.7783089212133426,0.946167283142876,-0.05738858395915709,0.026042934307268194,0.05948168878268993,-0.06992414575669836,0.03447470235447195,0.2535473809509332,-0.01913199749225508,-0.1508965111872389,-0.1755110527805215,-0.3433940421067591,0.37096333949171834,-0.41941715381729716,0.3888589922843812,0.38365240193991434,-0.3634688943701559,0.39014701278727365,-0.42616255502143446,-0.33282880191936914,0.39628285645294653,-0.4451050714267829,0.40130629459752787,0.40757827621528275,-0.3838732047167902,0.4019371755047404,-0.4552081612443716
331,0.03057960420846939,0.005248540546745062,0.8096598982810974,0.995690201651193,-0.05537833548450149,0.035602708119361205,0.06532005411311523,-0.025330990833601984,0.01706901538827087,0.00379860810208189,-0.15768169651515154,0.20077112534465077,-0.04172067565436437,-0.3433940421067591,0.37096333949171834,-0.41941715381729716,0.3888589922843812,0.38365240193991434,-0.3634688943701559,0.39014701278727365,-0.42616255502143446,-0.33282880191936914,0.39628285645294653,-0.4451050714267829,0.40130629459752787,0.40757827621528275,-0.3838732047167902,0.4019371755047404,-0.4552081612443716,-0.7154188356642954,-0.34724665244266506,-0.08951757689546147,0.3341450916086248,-0.24125019041452178,0.03398175701951267,0.5349053069023599,0.13848008488115493,0.02756847169001303,0.005533153573062724,0.7834182307934582,0.9467388326812903,-0.04919466900608893,0.03963671202669496,0.05332766724458536,-0.0047024127769639545,-0.011272452095825183,0.30093976203667894,0.3395240666047366,0.05150029698426134,-0.3308861509191474,-0.3503745790416671,0.353788914911861,-0.4189861093620734,0.39196921418501085,0.3695329866850205,-0.3570566082869957,0.4014665525689711,-0.41769170197563754,-0.3877292453898302,0.3417440483860327,-0.4318015755449898,0.41465548902851396,0.36307434336306643,-0.3612813687789994,0.4353308474197394,-0.4185997446940375
332,0.029949836432933807,0.006519225426018238,0.8094966411590576,0.9955514635843088,-0.05847597869956855,0.03786059229540927,0.06343830720715415,-0.012717227760486397,0.03573305003308014,0.00899341903596918,-0.08171365621564881,0.13048764069482993,-0.13217082889933693,-0.3503745790416671,0.353788914911861,-0.4189861093620734,0.39196921418501085,0.3695329866850205,-0.3570566082869957,0.4014665525689711,-0.41769170197563754,-0.3877292453898302,0.3417440483860327,-0.4318015755449898,0.41465548902851396,0.36307434336306643,-0.3612813687789994,0.4353308474197394,-0.4185997446940375,0.05711001728102372,0.4448001507242586,-0.30265378777167906,0.05208224415552465,0.3843306657203991,-0.40277714232400497,-0.3618129951072233,-0.7911156096846703,0.0257099970365666,0.00981956588114545,0.7827029264475972,0.9465944765194756,-0.055867429336489666,0.03256306708474525,0.0514146914483365,-0.0526391873195723,0.042969008019380056,0.282778408558217,0.05160352427997633,-0.259641326495703,-0.24138634625961747,-0.3546083492002958,0.34756282338016004,-0.41946408526615386,0.38934151550930873,0.3635223450812406,-0.35939816573916067,0.38767767783573104,-0.4316789690137529,-0.3626317813922364,0.36913686103915694,-0.4404768755449083,0.3991309389926408,0.383353692766953,-0.38349501457244994,0.3773830055380301,-0.4767813184278027
333,0.029378749430179596,0.00820026732981205,0.809373140335083,0.9953594268159623,-0.061622444949354135,0.04150344953108454,0.06115349053065924,-0.010789938723478892,0.052631887368323846,0.005698537179680129,-0.12242606477927771,0.1930959746553893,-0.15826528977831228,-0.3546083492002958,0.34756282338016004,-0.41946408526615386,0.38934151550930873,0.3635223450812406,-0.35939816573916067,0.38767767783573104,-0.4316789690137529,-0.3626317813922364,0.36913686103915694,-0.4404768755449083,0.3991309389926408,0.383353692766953,-0.38349501457244994,0.3773830055380301,-0.4767813184278027,0.014505353091221418,0.0015150146902095374,-0.282366989047352,0.3290379318525942,0.14704568225980652,0.2536116113896216,0.8633438998549776,0.21912185211704205,0.026561116720155934,0.012198024230437534,0.7823261062282888,0.9463556172466825,-0.05587212268821825,0.04494096846543809,0.047553005943028186,-0.011657478471218147,0.030201038336157157,0.28369782925789205,0.29718143833220856,0.07920735708581844,-0.29639671286036096,-0.34145315268738985,0.34424274751517503,-0.42435562713496855,0.3904824554250025,0.36458058263921095,-0.3460666714018745,0.39902983502823597,-0.42985171737813316,-0.34304965701350243,0.3508315194562201,-0.4466897306723981,0.41207818522826817,0.378890576354586,-0.33895910270486523,0.44484824524662636,-0.4310300672947083
334,0.028948962688446045,0.009362965822219849,0.808518648147583,0.9951787542617313,-0.0645021083907096,0.043000501590085845,0.0600806286769953,-0.006758707519356146,0.04296155429258096,-0.018714345694891707,-0.1393280306683609,0.15066562786990406,-0.08725141207980108,-0.34145315268738985,0.34424274751517503,-0.42435562713496855,0.3904824554250025,0.36458058263921095,-0.3460666714018745,0.39902983502823597,-0.42985171737813316,-0.34304965701350243,0.3508315194562201,-0.4466897306723981,0.41207818522826817,0.378890576354586,-0.33895910270486523,0.44484824524662636,-0.4310300672947083,-0.1233994129385293,0.6266700184990328,-0.3694520416371576,0.026145615518195053,0.05783290680978004,-0.8498957590476199,-0.14802703069907275,-0.4294633341751264,0.02528194869220066,0.011736023273950125,0.7791295783017046,0.9460884543320566,-0.06185340457010001,0.037835996953433856,0.05031184586764004,-0.04490946052717397,0.01579296111502325,0.2591250946952058,0.09644683459667427,-0.26998220230437553,-0.21889722550791363,-0.3307634515336865,0.35846061584757016,-0.43363338672201357,0.3860978316323995,0.35813886144299106,-0.36098368532897157,0.40238034733537875,-0.4277341327809218,-0.33823711545668034,0.3959569453333124,-0.4613004483024939,0.39408883751867424,0.3657293382178347,-0.407000723474384,0.4078031299143877,-0.4524248973474856
335,0.028991326689720154,0.011276333592832088,0.808221697807312,0.9950880854872071,-0.06564875593525235,0.04626251687659002,0.057876787210433954,0.0028090786854897535,0.05318018401253555,-0.011183340376131444,-0.041111934864672,0.20080451005465388,-0.09860630419245499,-0.3307634515336865,0.35846061584757016,-0.43363338672201357,0.3860978316323995,0.35813886144299106,-0.36098368532897157,0.40238034733537875,-0.4277341327809218,-0.33823711545668034,0.3959569453333124,-0.4613004483024939,0.39408883751867424,0.3657293382178347,-0.407000723474384,0.4078031299143877,-0.4524248973474856,-0.20559963477607154,-0.19763769878432325,-0.06135424805878764,0.41796020311018744,0.31085063565921334,0.48952665232728265,0.6313146618417178,0.06273845168653991,0.027293594781421068,0.014421670562759073,0.7802626120422421,0.9462665184828508,-0.05573396132461885,0.049279068578119256,0.04583169772101285,-0.003182351958131026,0.019754890959083792,0.2813106093920565,0.3539192749440786,0.05576065961857901,-0.2724082746848282,-0.3279821611362631,0.35629221029944713,-0.43255470166809495,0.39008798234757724,0.3586256043701185,-0.3515664780414396,0.4131363776225841,-0.4196425094144705,-0.34188522316145353,0.3563953281882144,-0.44437085069324794,0.41618041595375926,0.3785279348728644,-0.33769802206793653,0.45054443960284013,-0.4235298073114573
336,0.0296340212225914,0.01284895371645689,0.8080769181251526,0.9949426961425702,-0.06578476538158165,0.050486008118656285,0.0566794408977932,0.01833333342639066,0.04839096470121403,-0.008743896374751956,-0.011081761697707316,0.24298327847567938,-0.05262933816757034,-0.3279821611362631,0.35629221029944713,-0.43255470166809495,0.39008798234757724,0.3586256043701185,-0.3515664780414396,0.4131363776225841,-0.4196425094144705,-0.34188522316145353,0.3563953281882144,-0.44437085069324794,0.41618041595375926,0.3785279348728644,-0.33769802206793653,0.45054443960284013,-0.4235298073114573,-0.2552733401720523,0.09352746356241254,-0.4445539471845237,0.004294184004900337,-0.21159168587615107,-0.8346965171706422,-0.2145079812985735,-0.6028187182432811,0.02840086812997666,0.015581716929744274,0.7799136482466867,0.9458190130251021,-0.05936341107780394,0.04824844013939768,0.04802624272049889,-0.02153556546090591,0.02151974967159406,0.27136186102505955,0.1312056365491094,-0.25782041340040074,-0.18397446618183194,-0.33166249644805773,0.3425974830390302,-0.4378553438371371,0.3876926086684162,0.34443320171733893,-0.36116489186390877,0.40744586373094777,-0.42730468351729667,-0.35031829602058606,0.3479283081350449,-0.466607702877038,0.3958008135565613,0.33844236954160606,-0.40428277268160395,0.4065664194928408,-0.46263518877021254
337,0.03013153374195099,0.014851909130811691,0.8074178695678711,0.9946710752431651,-0.06821212295567894,0.053011323148063456,0.05627040051907154,0.020402901329480888,0.056598789620140456,-0.010110112241642327,-0.08991813697427276,0.22061220345646682,-0.036663338390611484,-0.33166249644805773,0.3425974830390302,-0.4378553438371371,0.3876926086684162,0.34443320171733893,-0.36116489186390877,0.40744586373094777,-0.42730468351729667,-0.35031829602058606,0.3479283081350449,-0.466607702877038,0.3958008135565613,0.33844236954160606,-0.40428277268160395,0.4065664194928408,-0.46263518877021254,-0.10409726568268118,0.17374531573711816,0.02925390476996781,0.4655103013293749,0.7304759308030007,0.6035070036860013,0.4285320465043867,-0.12337726248649061,0.028817764635512475,0.018398013262524184,0.7791174273065555,0.9454243307103775,-0.061225988038499,0.05399052584185239,0.046360897651499866,-0.01342865681077076,0.027199322336696308,0.2707477661380461,0.276104988221895,-0.027728753172938353,-0.2564527847646349,-0.3316901282383407,0.33645429253481857,-0.4333429638980614,0.3937396118652631,0.35498113161704553,-0.3449189718436407,0.40507357777331865,-0.43420052377210755,-0.34321210778782485,0.34790642430200447,-0.4403519272561894,0.42256180301167073,0.39456784414482593,-0.3237179336789237,0.42909130316863736,-0.4518411555803509
338,0.030967995524406433,0.017117535695433617,0.8073660135269165,0.9946250269761443,-0.06703623350727124,0.05508152740481632,0.056508622781088216,0.030907455265397725,0.05527737373856278,0.002517832080070646,0.10395277220280479,0.15749960702003957,0.049648086568370366,-0.3316901282383407,0.33645429253481857,-0.4333429638980614,0.3937396118652631,0.35498113161704553,-0.3449189718436407,0.40507357777331865,-0.43420052377210755,-0.34321210778782485,0.34790642430200447,-0.4403519272561894,0.42256180301167073,0.39456784414482593,-0.3237179336789237,0.42909130316863736,-0.4518411555803509,-0.3846471756225873,0.15300530543832142,-0.48370794818383867,0.033347374782600414,-0.4794300050067609,-1.030564817053844,0.09537570151542507,-0.06520515658814596,0.03044323319098423,0.0193849958293941,0.7802048372390324,0.9458763606989171,-0.05350694982089168,0.05027011705766661,0.05134889093540304,-0.013781755654936733,0.006108282650417518,0.28070445970314445,0.2955010434006571,-0.2714823215331643,-0.12307460582816149,-0.3392471536451895,0.333689630470167,-0.4371831004221762,0.3941911302672172,0.34213103160968217,-0.358581954492888,0.40453032607271916,-0.42675745459599856,-0.36451621996069233,0.3458116336307364,-0.4667051257117637,0.4047684503393472,0.3268964514369085,-0.41058851870036195,0.41717430816174805,-0.435769613460148
339,0.03194684535264969,0.018915511667728424,0.8066187500953674,0.994382436539582,-0.0681423094762238,0.057193357238383924,0.0573508103574255,0.03509150754921195,0.05417925410591029,-0.011997610173493392,-0.049142729053344006,0.11864893066797623,0.08231072627536257,-0.3392471536451895,0.333689630470167,-0.4371831004221762,0.3941911302672172,0.34213103160968217,-0.358581954492888,0.40453032607271916,-0.42675745459599856,-0.36451621996069233,0.3458116336307364,-0.4667051257117637,0.4047684503393472,0.3268964514369085,-0.41058851870036195,0.41717430816174805,-0.435769613460148,0.0676554391198142,0.011370041125327301,0.23429262727756783,0.570955971136998,1.062420078703168,0.8771203073037025,0.1715241881093199,-0.6523135739163006,0.031466874930612114,0.02252712226597003,0.7780383571097154,0.9450690824566192,-0.06262163742957821,0.05402528509840427,0.05113353337125858,-0.012303081785350941,0.039623490677909864,0.26565729989182024,0.145916952923164,-0.10362142796124574,-0.2188356011362508,-0.3357418749522268,0.32535991407432746,-0.42431818719424463,0.40608409500796805,0.3611835599117544,-0.3363731663016959,0.39993738231287396,-0.4395326001581734,-0.33952486505067636,0.3296580560617323,-0.41994060669841865,0.44162562493607965,0.41679363673537984,-0.30234706203497363,0.41346801156459256,-0.47921249017877066
340,0.033075571060180664,0.02112060971558094,0.8063783049583435,0.99437970922047,-0.06715145029537699,0.05841326399719279,0.05733731074122,0.03514123056244617,0.05725927747822054,-0.010427346389115279,0.03258367801437146,0.07909218421993226,0.031653472227972324,-0.3357418749522268,0.32535991407432746,-0.42431818719424463,0.40608409500796805,0.3611835599117544,-0.3363731663016959,0.39993738231287396,-0.4395326001581734,-0.33952486505067636,0.3296580560617323,-0.41994060669841865,0.44162562493607965,0.41679363673537984,-0.30234706203497363,0.41346801156459256,-0.47921249017877066,-0.5718082405164442,0.3195696177556473,-0.710881532838428,-0.09479917513570602,-0.639353057860315,-1.097465479378191,0.2603490318844761,0.13478937664917456,0.03253013449908327,0.023192924257811193,0.7779580675300614,0.945828400690782,-0.054545623154277655,0.05151673549429154,0.05013368547461083,-0.01595427316528544,-0.00138024880718908,0.26727988410377157,0.3474300146094019,-0.2631767955891039,-0.17318645275060762,-0.34618759320046505,0.32572810986273615,-0.4310690635267471,0.4047231758808463,0.3514854651304394,-0.34504453727446327,0.3999983600482757,-0.4374503271376661,-0.37972944584978696,0.34513211503421043,-0.4700317296473405,0.4100644261757051,0.3320186491125794,-0.39697625687104415,0.4188295141748106,-0.4417729280049147
341,0.03430813550949097,0.023250898346304893,0.8060601949691772,0.9943195754204566,-0.06719051760509936,0.05904635163123104,0.057684873569100056,0.04098871485744041,0.0614193005918493,-0.005759893010240532,0.041331950209712046,0.0593616454069202,0.0444740081497445,-0.34618759320046505,0.32572810986273615,-0.4310690635267471,0.4047231758808463,0.3514854651304394,-0.34504453727446327,0.3999983600482757,-0.4374503271376661,-0.37972944584978696,0.34513211503421043,-0.4700317296473405,0.4100644261757051,0.3320186491125794,-0.39697625687104415,0.4188295141748106,-0.4417729280049147,0.17725524415831317,-0.02390968983510383,0.25416825477043614,0.5244101731476831,0.9432482959155897,0.6981627909887945,0.0920727428974808,-0.5798988354568513,0.03409125302518369,0.02668480436165636,0.7784465349746325,0.9453328430945173,-0.05891698035615008,0.05345902519984033,0.051106850747601226,-0.011434632999215454,0.03442866916096958,0.2786796744477695,0.13926280203036004,-0.15098180614080686,-0.17658272670758235,-0.3429513299857133,0.320990560686607,-0.4237715208958459,0.41067648933391004,0.36216104587717757,-0.33121918383889076,0.39620184797821595,-0.44351120673675215,-0.34301744914146626,0.32548454029898954,-0.4211133176879298,0.4420022221816881,0.4097425462485093,-0.3073111649286125,0.4070953127558181,-0.4776741651503541
